Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,73.40,"13,100",72.80,73.50,72.50,0,0,0
20/03/2025,73,"5,800",72.60,73,72.50,0,0,0
19/03/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
19/03/2025,72,"11,700",72,73,72,0,400,-0.0
18/03/2025,71.10,"11,400",71.99,73.17,71.10,0,500,-0.0
17/03/2025,72.68,"384,900",71.59,73.66,69.72,0,"1,000",0
14/03/2025,71.59,"162,500",72.28,72.97,70.02,0,0,0
13/03/2025,73.47,"37,000",73.96,73.96,72.97,0,0,0
12/03/2025,73.27,"42,500",72.78,73.37,71.99,0,0,0
11/03/2025,72.88,"18,800",73.47,73.76,72.78,0,100,-0.0
10/03/2025,73.66,"117,300",72.97,74.45,72.78,"1,900",500,0.1
07/03/2025,73.76,"10,000",73.86,73.96,73.76,0,0,0
06/03/2025,73.57,"56,200",72.97,74.95,72.48,0,0,0
05/03/2025,73.47,"7,700",72.58,73.47,72.38,0,0,0
04/03/2025,73.66,"35,300",73.57,74.45,72.19,0,0,0
03/03/2025,73.57,"15,300",74.45,74.45,71.99,0,0,0
28/02/2025,73.47,"31,500",73.96,74.45,72.28,0,0,0
27/02/2025,72.48,"19,600",72.97,73.27,71.99,0,0,0
26/02/2025,72.97,"20,900",73.76,73.76,71.99,0,0,0
25/02/2025,72.48,"36,200",73.37,74.45,72.48,0,0,0
24/02/2025,72.88,"40,700",72.97,73.96,71.99,0,100,-0.0
21/02/2025,72.78,"30,900",72.97,74.85,71.99,0,0,0
20/02/2025,72.78,"23,400",71.99,73.47,71.00,0,0,0
19/02/2025,72.78,"4,900",72.97,72.97,71.49,0,100,-0.0
18/02/2025,72.97,"9,900",73.27,74.75,71.99,0,100,-0.0
17/02/2025,73.27,"14,500",73.27,73.27,71.49,100,100,-0.0
14/02/2025,73.27,"5,800",71.99,73.27,71.30,0,100,-0.0
13/02/2025,73.17,"16,600",73.37,73.66,73.17,0,0,0
12/02/2025,73.47,"39,300",73.37,73.96,72.97,"1,000",0,0.1
11/02/2025,73.47,"179,170",69.72,73.47,68.54,400,0,0.0
10/02/2025,70.41,"57,400",69.82,70.41,69.23,0,100,-0.0
07/02/2025,69.82,"18,408",69.52,70.02,69.13,0,0,0
06/02/2025,69.52,"12,000",70.02,71.00,69.52,0,0,0
05/02/2025,70.02,"15,000",69.62,70.71,69.52,0,0,0
04/02/2025,70.71,"14,201",70.90,71.49,69.52,0,0,0
03/02/2025,71.00,"16,200",70.11,71.99,69.23,100,0,0
24/01/2025,69.33,"2,350",69.62,69.62,69.33,0,0,0
23/01/2025,71.10,"4,800",70.71,71.10,69.52,0,0,0
22/01/2025,71.20,"115,000",69.62,71.30,69.52,0,0,0
21/01/2025,71.49,"18,000",69.52,71.49,69.52,0,0,0
20/01/2025,70.51,"12,100",70.51,71.00,69.52,0,0,0
17/01/2025,70.51,"12,260",69.92,70.51,69.92,0,0,0
16/01/2025,69.13,"4,400",69.62,71.00,69.13,0,0,0
15/01/2025,70.61,"2,700",69.62,70.61,69.52,0,0,0
14/01/2025,70.71,"2,000",69.82,70.71,69.52,0,0,0
13/01/2025,71.00,"9,800",70.02,71.00,69.62,0,0,0
10/01/2025,71.00,"3,000",69.72,71.00,69.52,0,0,0
09/01/2025,70.71,"3,500",69.82,70.71,69.52,0,0,0
08/01/2025,70.51,"2,100",69.62,71.30,69.62,0,0,0
07/01/2025,70.51,"21,300",69.72,70.51,69.52,0,0,0
06/01/2025,71.49,"4,000",69.62,71.49,69.62,0,0,0
