Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
12/02/2025,23.50,"145,800",24.60,24.60,23,0,"12,500",-0.3
11/02/2025,24.30,"102,500",24.90,25,24.30,0,0,0
10/02/2025,24.30,"270,800",23.90,25.10,23,0,"4,000",-0.1
07/02/2025,22.70,0,22.70,22.70,22.70,0,0,0
06/02/2025,22.70,0,22.70,22.70,22.70,0,0,0
05/02/2025,22.70,0,22.70,22.70,22.70,0,0,0
04/02/2025,22.70,0,22.70,22.70,22.70,0,0,0
03/02/2025,22.70,0,22.70,22.70,22.70,0,0,0
24/01/2025,22.70,0,22.70,22.70,22.70,0,0,0
23/01/2025,22.90,"55,000",22.70,23.40,22.70,0,0,0
22/01/2025,22.90,"78,000",22.50,23.20,22.40,0,0,0
21/01/2025,23,"142,000",23.60,23.60,22.10,0,0,0
20/01/2025,23.70,"44,200",23.90,24,23.60,0,"1,900",-0.0
17/01/2025,23.80,"34,800",23.90,23.90,23.70,0,"2,000",-0.0
16/01/2025,24,"28,600",23.90,24.10,23.80,0,0,0
15/01/2025,23.90,"79,200",23.70,24.20,23.70,0,200,-0.0
14/01/2025,23.60,"33,900",23.60,23.80,23.50,0,0,0
13/01/2025,23.80,"34,800",23.50,23.80,23.40,0,0,0
10/01/2025,23.60,"55,200",23.80,23.90,23.50,0,0,0
09/01/2025,24,"138,400",24,24,23.40,0,0,0
08/01/2025,24.20,"92,000",23.40,24.20,23.30,0,200,-0.0
07/01/2025,23.40,"20,400",23.70,23.80,23.40,0,0,0
06/01/2025,23.50,"26,700",23.70,24,23.40,0,0,0
03/01/2025,23.90,"71,400",23.90,23.90,23.60,0,0,0
02/01/2025,24,"73,200",24.50,24.60,24,0,0,0
31/12/2024,24.40,"56,000",24.90,25.20,24.40,0,0,0
30/12/2024,24.90,"83,600",25.10,25.50,24.80,0,0,0
27/12/2024,25.10,"60,500",25.10,25.30,24.80,0,0,0
26/12/2024,25.10,"123,800",24.10,25.60,24.10,0,0,0
25/12/2024,23.90,"84,000",23.40,24.20,23.40,0,0,0
24/12/2024,23.40,"75,500",23,23.50,23,0,0,0
23/12/2024,22.90,"46,200",23.20,23.30,22.90,0,0,0
20/12/2024,23,"22,700",23,23.20,23,0,0,0
19/12/2024,23,"33,200",23.30,23.30,22.90,0,0,0
18/12/2024,23.20,"36,200",23.30,23.40,23.20,0,0,0
17/12/2024,23.10,"39,500",23.40,23.40,23.10,0,0,0
16/12/2024,23.20,"14,300",23.20,23.30,23.10,0,0,0
13/12/2024,23.10,"37,500",23.20,23.40,22.90,0,0,0
12/12/2024,23.20,"55,100",23.80,23.80,23.10,0,0,0
11/12/2024,23.40,"81,500",22.90,23.50,22.90,0,0,0
10/12/2024,22.90,"114,800",21.90,23.10,21.90,0,0,0
09/12/2024,22,"35,100",21.90,22,21.80,0,0,0
06/12/2024,22,"36,100",22,22.20,21.80,0,0,0
05/12/2024,22.10,"24,700",21.90,22.20,21.90,0,0,0
04/12/2024,21.70,"115,200",21.90,21.90,21.60,0,0,0
03/12/2024,22,"19,000",22.10,22.10,21.90,0,0,0
02/12/2024,22.10,"13,900",22.20,22.50,22,0,0,0
29/11/2024,22.10,"4,500",22.20,22.20,21.80,0,0,0
28/11/2024,22.20,"5,400",22.20,22.20,22,0,0,0
27/11/2024,22,"9,000",22,22.10,21.70,0,0,0
26/11/2024,22,"2,800",21.80,22.10,21.80,0,0,0
25/11/2024,21.80,"13,400",21.80,22,21.70,0,0,0
22/11/2024,21.80,"16,400",21.60,21.80,21.60,0,0,0
21/11/2024,21.70,"28,700",21.70,21.80,21.70,0,"25,400",-0.6
20/11/2024,21.70,"31,300",21.70,21.70,21.50,0,"12,900",-0.3
19/11/2024,21.70,"17,400",21.70,21.80,21.60,0,"7,100",-0.2
18/11/2024,21.80,"27,400",21.80,21.80,21.60,0,"9,800",-0.2
15/11/2024,21.80,"64,325",22.20,22.20,21.70,0,"9,000",-0.2
14/11/2024,22.30,"10,701",22.30,22.30,22.20,0,"3,100",-0.1
13/11/2024,22.30,"15,750",22.30,22.30,22.20,0,"11,600",-0.3
12/11/2024,22.30,"42,101",22.30,22.40,22.30,0,"34,600",-0.8
11/11/2024,22.40,"17,177",22.40,22.40,22.30,0,"9,900",-0.2
08/11/2024,22.40,"20,212",22.40,22.40,22.30,0,"6,400",-0.1
07/11/2024,22.40,"37,691",22.50,22.50,22.40,0,"13,500",-0.3
06/11/2024,22.50,"26,138",22.50,22.60,22.40,0,0,0
05/11/2024,22.40,"10,501",22.40,22.40,22.30,0,"3,400",-0.1
04/11/2024,22.30,"22,800",22.40,22.40,22.20,0,"5,600",-0.1
01/11/2024,22.40,"8,109",22.50,22.50,22.40,0,0,0
31/10/2024,22.50,"25,831",22.10,22.70,22.10,0,0,0
30/10/2024,22.30,"28,718",22.20,22.30,22.10,0,0,0
29/10/2024,22.20,"30,804",22.20,22.30,22.10,0,0,0
28/10/2024,22.30,"47,148",22.10,22.40,22,0,0,0
25/10/2024,22.20,"22,038",22,22.20,22,0,0,0
24/10/2024,21.90,"87,566",22.20,22.30,21.80,0,0,0
23/10/2024,22.40,"27,446",22.50,22.70,22.30,0,0,0
22/10/2024,22.40,"75,501",22.60,22.70,22.30,0,0,0
21/10/2024,22.50,"239,530",24.50,24.50,22,0,0,0
18/10/2024,24.70,"29,070",24.70,24.70,24.60,0,0,0
17/10/2024,24.70,"10,720",24.80,24.80,24.60,0,0,0
16/10/2024,24.60,"22,900",24.70,24.80,24.60,0,0,0
15/10/2024,24.60,"154,979",25.10,25.10,24.60,0,0,0
14/10/2024,25.10,"24,811",25,25.20,25,0,0,0
11/10/2024,25.10,"22,832",25.10,25.10,25,0,0,0
10/10/2024,25.10,"35,999",25.10,25.50,25,0,0,0
09/10/2024,25.10,"16,270",25.10,25.10,24.90,0,0,0
08/10/2024,25.10,"74,230",25.10,25.10,25,0,30,-0.0
07/10/2024,25.30,"76,202",25.10,25.50,25.10,0,300,-0.0
04/10/2024,25.20,"54,000",24.90,25.20,24.90,0,200,-0.0
03/10/2024,24.90,"17,943",25,25.30,24.80,0,500,-0.0
02/10/2024,25.10,"77,404",25.20,25.20,24.80,0,"51,200",-1.3
01/10/2024,25.20,"28,879",25.40,25.40,25.10,0,300,-0.0
30/09/2024,25.40,"34,801",25,25.40,25,0,0,0
27/09/2024,24.90,"12,686",24.90,24.90,24.90,0,0,0
26/09/2024,24.90,"50,200",25,25,24.90,0,0,0
25/09/2024,25,"39,407",25,25,24.80,0,0,0
24/09/2024,25,"48,317",25,25.10,25,0,0,0
23/09/2024,25,"17,314",25,25.30,25,0,0,0
20/09/2024,25.10,"34,448",25.20,25.30,25,0,0,0
19/09/2024,25.10,"16,200",25.10,25.30,25.10,0,0,0
18/09/2024,25.10,"37,934",25,25.20,25,0,0,0
17/09/2024,25.20,"31,704",24.80,25.30,24.70,0,0,0
16/09/2024,24.90,"62,619",25.20,25.60,24.80,0,0,0
13/09/2024,25.20,"82,775",25.70,25.70,25.10,0,0,0
12/09/2024,25.50,"13,675",25.80,25.80,25.40,0,0,0
11/09/2024,25.60,"122,700",25.70,25.90,25.30,0,0,0
10/09/2024,25.70,"89,439",26,26,25.70,0,0,0
09/09/2024,26,"97,530",26,26.10,25.80,0,0,0
06/09/2024,26.10,"33,544",26.20,26.30,26.10,0,0,0
05/09/2024,26.20,"45,240",26.30,26.30,26.10,0,0,0
04/09/2024,26.20,"40,294",26.20,26.30,25.90,0,0,0
30/08/2024,26.10,"30,400",26.20,26.20,26.10,0,0,0
29/08/2024,26,"42,499",26.10,26.20,26,0,0,0
28/08/2024,26.10,"47,501",26.20,26.40,26,0,0,0
27/08/2024,25.90,"54,700",26,26.10,25.90,0,0,0
26/08/2024,26.10,"75,291",26.50,26.50,26,0,0,0
23/08/2024,26.30,"77,657",26.60,26.60,26,0,0,0
22/08/2024,26.60,"31,891",26.60,26.70,26.50,0,0,0
21/08/2024,26.80,"51,800",26.80,26.80,26.60,0,0,0
20/08/2024,26.70,"48,222",26.80,27.20,26.70,0,0,0
19/08/2024,26.90,"18,634",27,27.10,26.70,0,0,0
16/08/2024,27,"47,826",26.20,27.50,26.20,0,0,0
15/08/2024,26.20,"23,001",26.40,26.40,26.20,0,0,0
14/08/2024,26.40,"20,230",26.30,26.40,26.20,0,0,0
13/08/2024,26.40,"44,709",26.30,26.40,26.10,0,0,0
12/08/2024,26.20,"30,463",26.50,26.50,26.10,0,0,0
09/08/2024,26.20,"50,402",26.40,26.40,26.10,0,0,0
08/08/2024,26,"20,821",26.20,26.30,26,0,0,0
07/08/2024,26.20,"16,637",26.20,26.30,25.90,0,0,0
06/08/2024,25.80,"32,675",25.50,26.30,25.50,0,0,0
05/08/2024,25.50,"125,159",26.70,26.70,25.30,0,0,0
02/08/2024,26.60,"123,883",27.20,27.90,26.30,0,0,0
01/08/2024,27.10,"110,355",28,28,26.70,0,0,0
31/07/2024,27.80,"57,893",27.90,28,27.60,0,0,0
30/07/2024,27.70,"66,014",27.90,28.10,27.60,0,0,0
29/07/2024,28,"43,859",28.10,28.40,27.70,0,0,0
26/07/2024,28.10,"75,416",27.50,28.20,27.50,0,0,0
25/07/2024,27.80,"127,816",27.30,27.80,26.80,0,0,0
24/07/2024,26.80,"48,462",27.30,27.30,26.40,0,0,0
23/07/2024,26.60,"107,803",27.20,27.40,26.40,0,0,0
22/07/2024,27.40,"83,140",28.40,28.50,26.90,0,0,0
19/07/2024,28.10,"148,369",27.40,29.50,27.10,0,0,0
18/07/2024,26.90,"61,142",27.50,27.50,26.60,0,0,0
17/07/2024,27.10,"153,541",27.20,28.30,26.90,0,0,0
16/07/2024,27.20,"89,245",27,27.30,26.90,0,0,0
15/07/2024,26.90,"93,516",26.40,27.30,26.40,0,0,0
12/07/2024,26.20,"53,910",26.60,26.90,26.20,0,0,0
11/07/2024,26.60,"111,768",26.40,27.30,26.40,0,0,0
10/07/2024,26.40,"59,921",26.40,26.40,26,0,0,0
09/07/2024,26.30,"47,594",26.10,26.70,26.10,0,0,0
08/07/2024,26.10,"43,660",26.10,26.40,25.90,0,0,0
05/07/2024,26.10,"56,506",26,26.40,25.90,0,0,0
04/07/2024,26.30,"66,119",26.60,26.60,26.10,0,0,0
03/07/2024,26.70,"58,829",26.10,27,26,0,0,0
02/07/2024,26.10,"211,939",25.50,26.40,25.50,0,"83,300",-2.2
01/07/2024,25.40,"69,217",25.40,25.40,25,0,0,0
28/06/2024,25.20,"55,034",25.20,25.50,24.80,0,0,0
27/06/2024,25,"49,415",24.60,25.30,24.50,0,0,0
26/06/2024,25.40,"39,204",25.50,26.20,24.90,0,0,0
25/06/2024,25,"111,481",25.50,25.50,24.50,0,0,0
24/06/2024,25.10,"204,935",27.10,27.50,25,0,0,0
21/06/2024,27.10,"330,348",26,27.90,25.90,0,0,0
20/06/2024,25.80,"385,082",24.30,25.80,24.20,0,0,0
19/06/2024,24.20,"241,464",23.50,24.30,23.50,0,0,0
18/06/2024,23.60,"42,414",23.40,23.60,23.30,0,800,-0.0
17/06/2024,23.30,"85,206",23.40,23.40,23.30,0,0,0
14/06/2024,23.30,"96,810",23.60,23.60,23.10,0,0,0
