Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,7.17,"1,951,800",7.26,7.40,7.15,"94,100","23,300",0
20/03/2025,7.30,"2,638,600",7.45,7.45,7.15,"442,200","77,300",2.6
19/03/2025,7.39,"1,898,800",7.44,7.44,7.21,"68,400","256,120",-1.4
18/03/2025,7.45,"2,201,000",7.69,7.69,7.07,"1,459,900","87,400",10.3
17/03/2025,7.60,"2,192,400",7.60,7.69,7.52,500,"201,200",-1.5
14/03/2025,7.60,"2,964,000",7.46,7.65,7.35,"939,800","74,900",6.5
13/03/2025,7.46,"3,064,700",7.54,7.65,7.36,"534,500","183,900",2.6
12/03/2025,7.51,"2,065,000",7.46,7.55,7.42,"321,300","158,600",1.2
11/03/2025,7.49,"2,108,700",7.20,7.49,7.15,"570,100","45,100",3.8
10/03/2025,7.32,"1,782,300",7.27,7.36,7.25,"315,400","187,600",0.9
07/03/2025,7.26,"2,215,700",7.25,7.39,7.25,"341,300","115,000",1.7
06/03/2025,7.25,"1,141,700",7.10,7.25,7.10,"52,100",0,0.4
05/03/2025,7.11,"1,324,400",7.18,7.18,7.10,"81,400","191,300",-0.8
04/03/2025,7.14,"1,798,800",7.25,7.25,7.09,"3,800","121,400",-0.8
03/03/2025,7.30,"1,220,500",7.28,7.36,7.25,"330,000","143,600",1.4
28/02/2025,7.39,"1,380,600",7.35,7.39,7.23,"3,400","174,000",-1.2
27/02/2025,7.34,"2,601,000",7.18,7.36,7,"142,400","63,300",0.6
26/02/2025,7.20,"1,083,900",7.24,7.24,7.10,"3,000","229,100",-1.6
25/02/2025,7.24,"1,896,000",7.13,7.27,7.09,"82,400","119,600",-0.3
24/02/2025,7.11,"1,523,600",7.27,7.27,7.03,"19,800","329,200",-2.2
21/02/2025,7.15,"1,837,800",7.11,7.15,7.05,"488,500","36,400",3.2
20/02/2025,7.11,"2,133,200",7.18,7.18,7.06,"1,150,500","264,000",6.3
19/02/2025,7.11,"2,211,400",7.05,7.15,6.97,0,"223,900",-1.6
18/02/2025,6.94,"2,445,700",6.77,6.98,6.77,"710,500","222,600",3.4
17/02/2025,6.75,"1,444,200",6.80,6.82,6.73,"395,200","18,100",2.6
14/02/2025,6.74,"1,199,900",6.64,6.78,6.62,"449,900","18,100",2.9
13/02/2025,6.64,"1,380,500",6.58,6.64,6.50,"135,400",800,0.9
12/02/2025,6.59,"939,800",6.69,6.69,6.51,"94,100","123,700",-0.2
11/02/2025,6.63,"997,300",6.56,6.67,6.56,"31,200","31,400",-0.0
10/02/2025,6.66,"1,984,000",6.76,6.76,6.52,0,"247,500",-1.6
07/02/2025,6.76,"1,488,800",6.90,6.92,6.70,"3,045","224,300",-1.5
06/02/2025,6.89,"1,034,400",6.95,6.98,6.81,"3,545","118,200",-0.8
05/02/2025,6.95,"2,299,300",6.87,7.05,6.85,"446,210","359,400",0.6
04/02/2025,6.81,"1,322,300",6.76,6.86,6.60,"66,700","160,600",-0.6
03/02/2025,6.65,"536,800",6.76,6.76,6.55,"58,400","131,700",-0.5
24/01/2025,6.70,"757,000",6.66,6.70,6.57,"40,800","16,000",0.2
23/01/2025,6.66,"780,100",6.56,6.67,6.50,"14,500","165,200",-1.0
22/01/2025,6.46,"832,000",6.65,6.65,6.41,"40,000","286,800",-1.6
21/01/2025,6.54,"1,109,900",6.70,6.70,6.53,"23,200","170,100",-1.0
20/01/2025,6.70,"1,337,400",6.78,6.78,6.58,0,"349,300",-2.3
17/01/2025,6.78,"1,112,600",6.71,6.78,6.62,"55,400","97,000",-0.3
16/01/2025,6.75,"1,090,200",6.53,6.75,6.53,"136,500","27,900",0.7
15/01/2025,6.50,"1,577,900",6.51,6.59,6.47,"189,600","301,700",-0.7
14/01/2025,6.50,"1,145,000",6.77,6.77,6.50,0,"317,100",-2.1
13/01/2025,6.77,"1,205,000",6.47,6.77,6.44,"239,900","48,800",1.2
10/01/2025,6.55,"1,680,300",6.71,6.72,6.55,"126,100","42,700",0.5
09/01/2025,6.66,"1,610,200",6.62,6.73,6.60,"39,500","354,300",-2.1
08/01/2025,6.75,"3,858,400",6.65,6.75,6.25,"912,600","1,191,890",-1.7
07/01/2025,6.66,"1,313,100",6.80,6.81,6.61,"173,700","18,300",1.0
06/01/2025,6.80,"2,591,200",6.91,6.93,6.61,"445,000","22,402",2.9
03/01/2025,6.95,"2,725,600",7.14,7.14,6.84,"21,500","112,900",-0.6
02/01/2025,7.13,"1,363,400",7.19,7.20,7.05,0,"104,782",-0.7
31/12/2024,7.20,"1,525,200",7.12,7.26,7.06,"58,402","55,300",0.0
30/12/2024,7.07,"1,506,600",7.14,7.16,7,"223,900","17,700",1.5
27/12/2024,7.16,"1,893,400",7.21,7.21,7.05,"177,855","67,300",0.8
26/12/2024,7.29,"1,746,500",7.31,7.31,7.10,"4,100",100,0.0
25/12/2024,7.30,"4,553,700",7,7.30,6.94,"295,500","19,300",2.0
24/12/2024,7.20,"6,055,900",7.73,7.73,7.20,"274,400","280,600",-0.1
23/12/2024,7.74,"1,981,900",7.99,7.99,7.71,100,"180,100",-1.4
