Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,41.65,"7,361,100",41.60,41.65,41.05,"2,159,500","2,719,911",0
20/03/2025,41.60,"8,810,000",41.55,41.80,41,"157,200","2,513,763",-97.0
19/03/2025,41.55,"8,668,600",41.90,42,41.40,"380,500","1,668,200",-53.7
18/03/2025,42,"5,406,700",42.90,42.90,41.95,"38,015","998,875",-40.6
17/03/2025,42.60,"3,459,900",42.30,42.60,42.20,"547,135","142,930",17.1
14/03/2025,42.30,"7,787,700",42.05,42.30,41.80,"741,700","727,137",0.7
13/03/2025,42.30,"7,914,900",42.70,42.70,42.15,"2,253,100","612,100",69.4
12/03/2025,42.65,"9,350,500",42.80,43.30,42.30,"679,000","1,038,327",-15.5
11/03/2025,42.60,"6,943,500",42,42.60,41.80,"1,492,870","186,307",55.4
10/03/2025,42.45,"9,163,000",42.70,42.70,42.10,"953,500","1,809,419",-36.3
07/03/2025,42.40,"10,858,900",41.70,42.40,41.65,"1,519,700","1,366,200",6.8
06/03/2025,41.65,"5,639,200",41.40,41.75,41.20,"1,241,705","927,200",13.0
05/03/2025,41.20,"7,812,100",41.60,42.25,41.15,"2,425,367","1,220,100",50.5
04/03/2025,41.60,"7,443,800",41,41.80,40.80,"1,329,500","825,116",21.1
03/03/2025,41.25,"7,674,500",41.20,41.25,40.85,"629,767","1,548,320",-37.7
28/02/2025,41.50,"5,529,300",41.30,41.60,41,"975,700","203,076",31.9
27/02/2025,41.50,"6,079,700",41.25,41.55,40.85,"803,136","768,400",1.5
26/02/2025,41.35,"9,430,900",41.80,41.80,41.10,"212,800","3,990,470",-155.9
25/02/2025,41.85,"5,728,900",41.95,42.10,41.40,"714,348","757,600",-1.7
24/02/2025,41.90,"6,764,800",41.50,41.95,41.35,"1,098,900","2,326,033",-51.0
21/02/2025,41.50,"7,710,600",40.85,41.50,40.50,"605,337","1,249,058",-26.4
20/02/2025,40.85,"5,265,200",41.05,41.05,40.45,"557,850","1,081,252",-21.3
19/02/2025,40.50,"6,136,000",40.55,40.95,40.45,"828,400","1,157,363",-13.3
18/02/2025,40.30,"6,539,300",40.15,41,40.05,"1,071,904","1,405,326",-13.6
17/02/2025,40.15,"5,951,900",40.50,40.65,40.15,"464,000","1,076,600",-24.8
14/02/2025,40.55,"5,515,600",41,41.35,40.50,"52,220","1,530,907",-60.4
13/02/2025,40.85,"6,945,200",40.30,41.30,40.30,"275,600","839,600",-23.1
12/02/2025,40.50,"4,835,000",40.70,40.80,40.40,"35,202","890,133",-34.7
11/02/2025,40.70,"7,621,400",40.35,40.90,40.15,"543,700","982,119",-17.8
10/02/2025,40.30,"9,535,800",40.80,41.10,40.05,"478,700","1,838,559",-55.2
07/02/2025,40.80,"14,973,700",39.50,41.20,39.25,"3,335,649","921,132",98.1
06/02/2025,39.50,"6,527,700",39.40,39.85,39.20,"1,797,239","274,558",60.1
05/02/2025,39.35,"6,686,000",39.65,39.70,39.10,"930,605","2,591,231",-65.4
04/02/2025,39.40,"14,538,400",38.25,39.75,38.05,"2,506,643","1,702,479",30.9
03/02/2025,38.10,"7,932,500",38.25,38.60,37.80,"42,300","1,996,137",-74.5
24/01/2025,38,"5,047,600",38.10,38.15,37.75,"455,700","851,700",-15.0
23/01/2025,38.10,"7,583,800",37.40,38.20,37.30,"1,373,900","700,269",25.7
22/01/2025,37.30,"4,497,700",37.60,37.60,37.25,"351,800","902,700",-20.6
21/01/2025,37.30,"5,502,600",37.45,37.80,37.05,"672,432","2,335,330",-61.9
20/01/2025,37.30,"4,400,000",37.25,37.70,37.15,"388,500","1,039,919",-24.3
17/01/2025,37.20,"3,948,300",36.80,37.20,36.60,"549,200","1,520,070",-35.6
16/01/2025,36.80,"6,641,100",36.85,37.20,36.40,"347,600","3,376,300",-110.9
15/01/2025,36.75,"4,980,700",37,37.10,36.60,"51,801","1,113,800",-39.1
14/01/2025,36.95,"3,716,700",37.45,37.90,36.90,"518,500","832,000",-11.7
13/01/2025,37.70,"9,377,500",37.20,37.70,36.20,"1,641,300","2,955,000",-47.4
10/01/2025,37.50,"7,501,000",37.40,38.20,37.20,"128,900","1,158,786",-38.6
09/01/2025,37.40,"4,056,700",37.80,37.90,37.25,"382,110","1,364,288",-36.9
08/01/2025,37.80,"3,664,700",37.40,37.90,37.25,"553,300","972,700",-15.7
07/01/2025,37.45,"6,267,400",37.50,38,37.15,"1,100,000","872,181",8.7
06/01/2025,37.20,"6,045,300",37.25,37.65,37.05,"647,000","99,613",20.5
03/01/2025,37.20,"10,284,500",37.80,38,37.20,"308,600","3,552,319",-121.6
02/01/2025,38.10,"5,742,600",38,38.30,37.60,"495,600","1,383,605",-33.7
31/12/2024,37.80,"5,449,700",38.60,38.70,37.80,"724,100","376,676",13.4
30/12/2024,38.90,"7,210,600",38.50,38.90,38.35,"1,069,100","569,000",19.2
27/12/2024,38.80,"9,539,300",38.35,38.80,38,"1,839,400","111,942",66.2
26/12/2024,38.20,"4,847,100",38.40,38.40,38,"1,161,001","413,029",28.5
25/12/2024,38.20,"25,190,700",36.20,38.70,36.20,"2,408,400","3,276,900",-35.0
24/12/2024,36.20,"2,831,100",36.10,36.20,35.90,"178,200","142,707",1.3
23/12/2024,36.25,"3,097,200",36.20,36.30,36.10,"566,900","435,700",4.8
20/12/2024,36.15,"3,418,200",36,36.15,35.70,"309,000","1,155,700",-30.3
19/12/2024,36.20,"6,319,500",35.85,36.20,35.60,"518,300","985,400",-16.6
18/12/2024,36.25,"2,933,300",36.20,36.40,35.80,"144,800","418,241",-9.9
17/12/2024,36.25,"3,429,900",36.25,36.35,36.05,"399,400","582,405",-6.6
16/12/2024,36.25,"2,866,500",36.35,36.70,36.20,"350,955","369,800",-0.7
