Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,51,"5,000",51.30,51.30,50.80,0,0,0
20/03/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  16%,,,,,,,,
20/03/2025,51,"9,700",51.80,51.80,50.70,"1,200",0,0.1
19/03/2025,50.90,"47,800",51.00,51.09,50.90,0,0,0
18/03/2025,51.00,"22,800",51.38,51.38,50.90,0,0,0
17/03/2025,51.09,"38,700",50.51,51.38,50.42,300,0,0.0
14/03/2025,50.51,"16,400",50.71,50.71,50.42,0,0,0
13/03/2025,50.61,"20,600",50.90,51.19,50.51,100,0,0.0
12/03/2025,51.09,"16,900",51.38,51.38,50.80,900,0,0.0
11/03/2025,51.00,"22,400",51.09,51.09,50.71,"1,400",0,0.1
10/03/2025,51.09,"4,300",51.38,51.38,51.00,0,0,0
07/03/2025,51.00,"11,000",50.61,51.29,50.61,0,0,0
06/03/2025,50.42,"5,200",50.42,50.71,50.42,0,400,-0.0
05/03/2025,50.42,700,50.61,50.61,50.42,0,0,0
04/03/2025,50.32,"11,200",50.51,50.61,50.22,0,0,0
03/03/2025,50.22,"28,400",50.32,50.42,50.22,0,0,0
28/02/2025,50.32,"4,800",50.71,50.71,50.22,0,0,0
27/02/2025,50.61,"4,800",50.71,50.71,50.42,400,0,0.0
26/02/2025,50.71,"6,900",50.71,50.71,50.42,0,0,0
25/02/2025,50.22,"13,500",50.71,50.71,49.93,0,0,0
24/02/2025,50.71,"11,700",50.90,51.00,50.61,0,0,0
21/02/2025,50.61,"17,700",50.61,50.90,50.42,400,0,0.0
20/02/2025,50.71,"16,700",50.51,50.90,50.42,0,"3,800",-0.2
19/02/2025,50.51,"14,300",50.90,50.90,50.22,0,0,0
18/02/2025,50.90,"31,200",51.19,51.19,50.32,0,"1,100",-0.1
17/02/2025,51.19,"45,500",51.48,51.48,50.42,900,"8,000",-0.4
14/02/2025,50.71,"11,400",50.61,50.71,50.42,100,0,0.0
13/02/2025,50.51,"3,800",50.71,50.71,50.42,0,0,0
12/02/2025,50.71,"14,600",50.51,50.71,50.22,0,0,0
11/02/2025,50.51,"20,000",50.61,51.00,50.42,0,0,0
10/02/2025,51.00,"11,600",50.90,52.26,50.51,901,100,0.0
07/02/2025,50.90,"2,800",50.90,51.00,50.90,500,200,0.0
06/02/2025,50.90,"16,600",51.19,51.19,50.90,"1,000",0,0.1
05/02/2025,51.00,"3,100",51.09,51.19,50.90,0,0,0
04/02/2025,50.90,"6,300",50.90,51.48,50.90,100,"2,900",-0.1
03/02/2025,50.90,"11,000",51.19,51.19,50.90,500,"6,500",-0.3
24/01/2025,51.19,"2,000",51.38,51.38,51.09,0,0,0
23/01/2025,51.09,"11,400",51.29,51.38,50.61,0,0,0
22/01/2025,51.29,"11,900",51.29,51.38,51.19,0,0,0
21/01/2025,51.29,800,51.38,51.38,51.19,0,400,-0.0
20/01/2025,51.19,"9,500",51.19,51.38,50.90,0,0,0
17/01/2025,51.19,"3,400",50.80,51.19,50.51,500,100,0.0
16/01/2025,51.19,"1,800",51.09,51.19,51.09,100,0,0.0
