Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15.90,"635,700",16.20,16.20,15.85,0,"300,100",0
20/03/2025,16.15,"514,000",16.20,16.25,15.95,"16,500","49,800",-0.5
19/03/2025,16.05,"830,800",16.05,16.15,15.90,"1,200","127,900",-2.0
18/03/2025,16.05,"1,429,700",16.45,16.45,16,"51,200","102,871",-0.8
17/03/2025,16.35,"1,393,500",16.90,16.90,16.25,"28,600","196,058",-2.8
14/03/2025,16.75,"1,218,600",16.65,17,16.65,"6,400","248,500",-4.1
13/03/2025,16.65,"3,096,000",17.75,17.75,16.45,"157,900","132,100",0.5
12/03/2025,17.65,"887,600",18.15,18.15,17.65,"25,900","160,000",-2.4
11/03/2025,18,"890,000",17.95,18,17.70,"72,000","72,600",-0.0
10/03/2025,17.90,"1,513,100",18.20,18.50,17.80,"276,400","296,000",-0.4
07/03/2025,18,"2,826,600",17.60,18.15,17.60,"623,000","98,657",9.4
06/03/2025,17.55,"727,500",17.55,17.60,17.20,"62,800","90,700",-0.5
05/03/2025,17.50,"635,200",18.05,18.05,17.50,0,"166,400",-3.0
04/03/2025,17.85,"2,485,700",17.30,18.25,17.30,"443,000","72,000",6.6
03/03/2025,17.30,"616,600",17.85,17.85,17.30,"34,700","41,800",-0.1
28/02/2025,17.40,"925,300",17.70,17.90,17.40,"33,300","90,700",-1.0
27/02/2025,17.70,"1,530,000",17.50,17.80,17.30,"291,400","22,300",4.7
26/02/2025,17.40,"1,069,600",17.55,17.90,17.40,"64,200","107,700",-0.8
25/02/2025,17.55,"1,863,400",16.85,17.55,16.85,"199,000","49,827",2.6
24/02/2025,16.80,"692,000",17.10,17.20,16.80,"64,500","43,400",0.4
21/02/2025,17,"674,400",17,17.05,16.80,"114,200","52,800",1.0
20/02/2025,16.95,"1,053,900",16.90,17.25,16.85,"109,000","19,962",1.5
19/02/2025,16.85,"617,900",16.55,16.85,16.45,"115,700","10,800",1.7
18/02/2025,16.55,"323,200",16.65,16.75,16.50,"21,800","18,200",0.1
17/02/2025,16.55,"435,100",16.60,16.70,16.50,"128,400","1,100",2.1
14/02/2025,16.55,"499,500",16.40,16.65,16.40,"17,100","30,100",-0.2
13/02/2025,16.35,"1,260,900",16.75,16.85,16.35,200,"173,000",-2.9
12/02/2025,16.75,"506,300",16.85,17.20,16.75,"3,600","61,300",-1.0
11/02/2025,16.85,"466,200",16.95,16.95,16.75,0,"35,100",-0.6
10/02/2025,16.85,"637,500",16.85,17.10,16.80,"52,200","55,100",-0.0
07/02/2025,17,"374,500",16.95,17,16.80,"2,700","45,000",-0.7
06/02/2025,16.95,"619,200",17.15,17.25,16.85,"51,600","60,800",-0.2
05/02/2025,17.10,"586,200",17.10,17.30,16.95,"16,800","84,500",-1.2
04/02/2025,17.10,"971,800",16.90,17.10,16.70,"113,001","20,800",1.6
03/02/2025,16.85,"683,500",16.55,17.10,16.45,"69,900","97,008",-0.5
24/01/2025,16.60,"290,400",16.40,16.75,16.40,0,"15,600",-0.3
23/01/2025,16.40,"247,300",16.35,16.45,16.20,0,"19,800",-0.3
22/01/2025,16.30,"408,600",16.65,16.65,16.30,0,"52,100",-0.9
21/01/2025,16.55,"284,900",16.80,16.80,16.50,100,"47,600",-0.8
20/01/2025,16.60,"524,700",16.90,17.10,16.60,"29,200","94,400",-1.1
17/01/2025,16.80,"369,600",16.75,16.80,16.50,"14,800","39,000",-0.4
16/01/2025,16.60,"199,400",16.60,16.80,16.50,"3,600","50,500",-0.8
15/01/2025,16.55,"195,300",16.30,16.55,16.30,0,"43,408",-0.7
14/01/2025,16.30,"175,400",16.65,16.65,16.25,0,"34,300",-0.6
13/01/2025,16.60,"252,100",16.25,16.60,16,"12,100","31,800",-0.3
10/01/2025,16.30,"469,100",16.65,16.65,16.30,0,"80,000",-1.3
09/01/2025,16.70,"285,600",16.80,16.85,16.50,"10,100","65,400",-0.9
08/01/2025,16.90,"330,200",16.55,16.90,16.40,"49,100","58,575",-0.2
07/01/2025,16.55,"416,600",16.20,16.60,16.20,"25,400","47,500",-0.4
06/01/2025,16.45,"862,800",16.90,17.10,16.20,"100,300","50,500",0.8
03/01/2025,16.70,"652,000",17.25,17.30,16.70,"51,600","56,404",-0.1
02/01/2025,17.05,"336,500",17.05,17.40,16.80,"30,200","20,400",0.2
31/12/2024,16.95,"713,900",17.15,17.30,16.95,"107,000","36,200",1.2
30/12/2024,17.15,"601,700",17.70,17.70,17.10,"1,166,600","25,420",19.7
27/12/2024,17.65,"1,108,500",17.95,18.60,17.55,"3,425,500","61,800",59.3
26/12/2024,17.95,"2,734,000",17.20,18,17.20,"232,900","58,400",3.1
25/12/2024,17.20,"1,319,800",17.40,17.75,17.20,"39,900","28,500",0.2
24/12/2024,17.35,"2,192,400",17.50,17.80,17.35,"142,500","62,900",1.4
23/12/2024,17.40,"2,049,400",17.25,17.65,17.25,"88,100","36,900",0.9
20/12/2024,17.25,"762,300",17.20,17.50,17.10,"58,900","21,401",0.6
19/12/2024,17.20,"2,318,300",16.70,17.90,16.70,"408,400","187,700",3.8
18/12/2024,17,"2,571,900",16.40,17.20,16.35,"522,000","123,900",6.7
17/12/2024,16.30,"244,800",16.40,16.40,16.20,"27,200","10,000",0.3
16/12/2024,16.40,"188,900",16.20,16.50,16.10,"17,500",100,0.3
13/12/2024,16.20,"590,700",16.45,16.80,16.20,"2,000","49,600",-0.8
12/12/2024,16.45,"380,300",16.70,16.70,16.40,"3,300","8,608",-0.1
11/12/2024,16.70,"1,284,800",16.25,16.80,16.15,"510,700","21,100",8.1
10/12/2024,16.25,"258,600",16.25,16.35,16.10,0,"2,700",-0.0
09/12/2024,16.25,"1,192,900",16.25,16.35,16.10,"45,300",0,0.7
06/12/2024,16.05,"946,700",15.95,16.05,15.95,"79,300",0,1.3
05/12/2024,15.95,"879,100",15.55,16,15.35,"67,600","22,800",0.7
04/12/2024,15.50,"360,200",15.65,15.75,15.40,"10,000","76,306",-1.0
03/12/2024,15.65,"445,400",15.90,15.90,15.60,300,"112,513",-1.8
02/12/2024,15.80,"254,200",16.05,16.05,15.75,"11,600","11,200",0.0
29/11/2024,15.90,"447,500",15.80,16,15.75,"61,300","4,200",0.9
28/11/2024,15.90,"205,000",15.90,16.10,15.80,"10,100","2,981",0.1
27/11/2024,16,"212,900",16.10,16.10,15.75,"5,500",400,0.1
26/11/2024,16,"369,100",15.90,16.20,15.90,"16,200","89,400",-1.2
25/11/2024,15.90,"194,600",15.90,15.90,15.60,"12,600","17,748",-0.1
22/11/2024,15.90,"188,300",16,16,15.80,0,"50,800",-0.8
21/11/2024,16,"192,800",15.90,16,15.65,"3,700","18,100",-0.2
20/11/2024,15.90,"721,300",15.45,16.10,15.45,"436,400","74,600",5.7
19/11/2024,15.55,"349,700",15.70,15.75,15.45,0,"43,400",-0.7
18/11/2024,15.70,"314,600",15.40,15.80,15.40,"86,200",55,1.3
15/11/2024,15.40,"1,580,700",16.05,16.05,14.95,"197,500",0,3.0
14/11/2024,16.05,"1,029,400",16.50,16.50,15.80,"71,400","4,500",1.1
13/11/2024,16.30,"584,200",16.15,16.40,16.15,"78,841","19,400",1.0
12/11/2024,16.15,"1,010,700",16.40,16.60,16.15,100,"96,600",-1.6
11/11/2024,16.35,"1,691,500",17.10,17.10,16.35,300,"191,200",-3.2
08/11/2024,17,"583,200",17.15,17.20,16.95,"45,000","46,300",-0.0
07/11/2024,17.10,"2,575,000",17.50,17.80,17.10,"174,700","87,700",1.5
06/11/2024,17.30,"1,260,300",17.20,17.30,16.95,0,0,0
05/11/2024,16.95,"451,200",16.80,17.10,16.75,"75,400","16,800",1.0
04/11/2024,16.80,"449,400",17.05,17.15,16.65,500,"62,500",-1.0
01/11/2024,17.20,"469,700",17.20,17.20,16.75,"19,800","85,800",-1.1
31/10/2024,17.25,"1,097,700",17.10,17.30,16.90,"534,800",0,9.2
30/10/2024,17.10,"1,132,900",17.05,17.35,16.90,"111,900","85,800",0.4
29/10/2024,17.05,"1,033,600",16.90,17.15,16.65,"370,400","279,400",1.5
28/10/2024,16.75,"455,900",16.90,16.95,16.60,"3,500","136,100",-2.2
25/10/2024,16.75,"1,000,300",16.50,17.30,16.50,"40,400","466,700",-7.2
24/10/2024,16.50,"440,600",16.90,16.95,16.50,0,"55,800",-0.9
23/10/2024,16.80,"584,700",17.05,17.05,16.75,"3,200","158,300",-2.6
22/10/2024,16.95,"2,263,300",17.10,17.50,16.65,"74,300","543,100",-8.0
21/10/2024,16.75,"480,300",16.40,16.75,16.35,"6,700","160,200",-2.5
18/10/2024,16.40,"808,700",16.45,16.75,16.30,"74,300","251,300",-2.9
17/10/2024,16.30,"244,700",16.35,16.40,16.15,"24,700","33,500",-0.1
16/10/2024,16.35,"673,800",16.10,16.45,16.10,"3,700","155,400",-2.5
15/10/2024,16.15,"419,100",16.30,16.40,16.10,0,"41,100",-0.7
14/10/2024,16.30,"321,400",16.35,16.55,16.30,0,"81,900",-1.3
11/10/2024,16.35,"357,300",16.25,16.50,16.20,0,"73,200",-1.2
10/10/2024,16.25,"354,000",16.40,16.55,16.25,0,"74,300",-1.2
09/10/2024,16.30,"468,900",16.30,16.50,16.20,"40,000","121,400",-1.3
08/10/2024,16.30,"518,000",16.40,16.65,16.30,"5,900","53,800",-0.8
07/10/2024,16.40,"298,000",16.60,16.60,16.35,"20,000",0,0.3
04/10/2024,16.50,"275,700",16.85,16.85,16.50,"40,800","7,900",0.5
03/10/2024,16.80,"1,323,200",16.75,16.80,16.30,0,"7,400",-0.1
02/10/2024,16.70,"516,400",16.80,16.85,16.60,200,0,0.0
01/10/2024,16.80,"555,500",16.85,16.95,16.75,"4,200","12,400",-0.1
30/09/2024,16.85,"578,000",16.70,16.90,16.65,"27,700","21,100",0.1
27/09/2024,16.70,"600,000",16.90,16.95,16.65,0,"5,500",-0.1
26/09/2024,16.90,"462,800",17.10,17.35,16.85,0,"38,300",-0.7
25/09/2024,17,"2,050,900",16.75,17.30,16.55,"5,200","124,000",-2.0
24/09/2024,16.65,"255,300",16.60,16.80,16.60,"5,500","2,000",0.1
23/09/2024,16.65,"469,800",16.75,16.80,16.60,0,"4,200",-0.1
20/09/2024,16.80,"598,600",16.90,17,16.80,"32,300",500,0.5
19/09/2024,16.90,"500,000",17,17,16.80,0,"7,800",-0.1
18/09/2024,17,"525,400",17,17.15,16.90,"4,400","40,700",-0.6
17/09/2024,17,"471,900",16.65,17,16.55,700,"1,600",-0.0
16/09/2024,16.65,"828,800",17.15,17.15,16.50,"9,400","59,800",-0.9
13/09/2024,16.95,"377,500",17,17,16.80,0,"10,900",-0.2
12/09/2024,16.80,"635,300",17.15,17.40,16.80,"1,600","133,600",-2.3
11/09/2024,17,"785,000",17,17.10,16.75,700,"43,600",-0.7
10/09/2024,17,"656,100",17.15,17.30,16.80,"14,300","73,400",-1.0
09/09/2024,16.90,"766,000",17.05,17.30,16.90,0,0,0
06/09/2024,17.20,"674,400",17.35,17.50,17.05,"19,700","9,000",0.2
05/09/2024,17.35,"741,400",17.80,17.80,17.10,"43,900","108,300",-1.1
04/09/2024,17.85,"2,720,500",16.60,17.85,15.80,"147,200","319,700",-2.9
30/08/2024,16.70,"457,300",16.80,16.90,16.70,"3,000","75,200",-1.2
29/08/2024,16.85,"882,000",16.55,16.90,16.55,"2,300","140,300",-2.3
28/08/2024,16.60,"685,400",16.95,16.95,16.45,"9,200","24,800",-0.3
27/08/2024,16.70,"1,066,900",17.25,17.25,16.60,"126,600","56,300",1.2
26/08/2024,17.05,"1,244,600",17.65,17.65,17,"103,600","93,800",0.2
23/08/2024,17.65,"894,400",17.90,17.90,17.30,"406,400","203,900",3.5
22/08/2024,17.60,"2,907,300",17.10,17.85,16.90,"777,400","567,600",3.5
21/08/2024,17.15,"1,556,500",17.35,17.90,17.10,"383,400","169,100",3.7
20/08/2024,17.35,"1,399,000",17.30,17.40,16.85,"108,600","32,400",1.3
19/08/2024,17.10,"2,224,500",16.20,17.10,16.10,"129,400","220,400",-1.6
16/08/2024,16,"1,168,800",15.45,16.20,15.45,"94,300","274,300",-2.9
