Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,12.45,"14,341,300",12.75,12.85,12.45,"20,900","1,627,517",0
20/03/2025,12.85,"10,714,000",12.90,13.05,12.65,"1,625,383",200,20.7
19/03/2025,12.90,"11,084,100",13.20,13.20,12.80,"675,310","1,133,400",-6.0
18/03/2025,12.90,"35,501,000",12.20,12.90,12.20,"2,114,952","407,100",21.2
17/03/2025,12.10,"3,997,200",12.10,12.15,12,"29,600","103,800",-0.9
14/03/2025,12,"8,341,200",11.95,12,11.80,"539,970","154,700",4.6
13/03/2025,11.95,"5,811,100",12.10,12.20,11.90,"70,000","368,900",-3.6
12/03/2025,12.10,"4,648,900",12,12.15,12,"581,100","352,000",2.8
11/03/2025,12.05,"3,274,700",11.95,12.05,11.90,"7,700","315,700",-3.7
10/03/2025,12.05,"5,285,000",12.15,12.20,12.05,"50,100","735,700",-8.3
07/03/2025,12.10,"3,976,100",12.10,12.15,12,"101,000","360,100",-3.1
06/03/2025,12.10,"3,485,100",12,12.10,11.95,"446,300","493,500",-0.6
05/03/2025,11.95,"7,218,100",12.20,12.25,11.95,"44,100","373,100",-4.0
04/03/2025,12.15,"5,233,200",12.25,12.35,12.10,"87,800","300,890",-2.6
03/03/2025,12.30,"6,075,800",12.30,12.55,12.25,"83,500","795,800",-8.8
28/02/2025,12.25,"8,478,300",12.05,12.40,12.05,"1,176,700","441,900",8.9
27/02/2025,12,"6,221,600",12.10,12.15,11.90,"98,300","315,000",-2.6
26/02/2025,12.10,"4,522,700",12.30,12.30,12.05,"41,500","370,000",-4.0
25/02/2025,12.25,"6,294,900",12.40,12.45,12.20,"361,700","162,401",2.5
24/02/2025,12.35,"3,680,600",12.30,12.40,12.25,"362,600","213,300",1.8
21/02/2025,12.35,"6,170,900",12.20,12.45,12.20,"1,678,700","112,600",19.3
20/02/2025,12.20,"6,509,400",12.45,12.45,12.20,"606,200","220,200",4.8
19/02/2025,12.40,"7,539,800",12.25,12.50,12.25,"379,600","242,500",1.7
18/02/2025,12.25,"2,380,100",12.35,12.40,12.20,"288,800","140,780",1.8
17/02/2025,12.25,"9,982,800",12.25,12.50,12.10,"739,800","63,800",8.3
14/02/2025,12.15,"3,849,600",12.15,12.30,12.10,"362,200","142,100",2.7
13/02/2025,12.15,"7,204,700",11.85,12.25,11.85,"175,200","331,900",-1.9
12/02/2025,11.90,"2,947,600",11.95,12.05,11.80,600,"774,600",-9.2
11/02/2025,11.95,"3,703,300",11.85,12,11.80,"516,800","113,000",4.8
10/02/2025,11.80,"3,341,800",11.95,12,11.80,"35,900","119,500",-1.0
07/02/2025,11.95,"9,583,500",11.85,12.20,11.80,"313,500","274,200",0.5
