Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.90,600,14.90,14.90,14.90,0,0,0
20/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
19/03/2025,14.90,100,14.90,14.90,14.90,0,0,0
18/03/2025,14.50,0,14.50,14.50,14.50,0,0,0
17/03/2025,15.20,"2,000",14,15.20,14,0,0,0
14/03/2025,15.20,0,15.20,15.20,15.20,0,0,0
13/03/2025,15.20,0,15.20,15.20,15.20,0,0,0
12/03/2025,15.20,0,15.20,15.20,15.20,0,0,0
11/03/2025,17,600,13.60,17,13.60,0,0,0
10/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
07/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
06/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
05/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
04/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
03/03/2025,14.90,0,14.90,14.90,14.90,0,0,0
28/02/2025,14.90,0,14.90,14.90,14.90,0,0,0
27/02/2025,14.90,0,14.90,14.90,14.90,0,0,0
26/02/2025,15,"13,100",13,15,13,0,0,0
25/02/2025,15.10,0,15.10,15.10,15.10,0,0,0
24/02/2025,15.10,0,15.10,15.10,15.10,0,0,0
21/02/2025,15.20,"200,500",15,15.20,14.80,0,0,0
20/02/2025,14.80,0,14.80,14.80,14.80,0,0,0
19/02/2025,15,"3,700",14.50,15,14.50,0,0,0
18/02/2025,14.50,500,15.50,15.50,14.50,0,0,0
17/02/2025,14.50,500,14.50,14.50,14.50,0,0,0
14/02/2025,14.50,0,14.50,14.50,14.50,0,0,0
13/02/2025,14.50,"4,000",14.50,14.50,14.50,0,0,0
12/02/2025,14.50,"3,200",14.50,14.50,14.50,0,0,0
11/02/2025,14.50,700,14.50,14.50,14.50,0,0,0
10/02/2025,14.50,200,14.50,14.50,14.50,0,0,0
07/02/2025,15,"5,200",15,15,15,0,0,0
06/02/2025,15,"10,000",15,15,15,0,0,0
05/02/2025,15,"15,300",15,15.40,15,0,0,0
04/02/2025,15.50,"20,800",15.50,15.50,15.50,0,0,0
03/02/2025,15.50,0,15.50,15.50,15.50,0,0,0
24/01/2025,15.50,"4,600",15.50,15.50,15.50,0,0,0
23/01/2025,16,"34,101",14.70,16,14.70,0,0,0
22/01/2025,16.10,501,14.20,16.10,14.20,0,0,0
21/01/2025,14,200,14,14,14,0,0,0
20/01/2025,14.20,0,14.20,14.20,14.20,0,0,0
17/01/2025,14.20,0,14.20,14.20,14.20,0,0,0
16/01/2025,14.20,100,14.20,14.20,14.20,0,0,0
15/01/2025,12.60,"2,500",14.20,14.20,12.60,0,0,0
14/01/2025,14.20,700,12.80,14.20,12.80,0,0,0
