Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,55.90,"709,000",55.40,56.20,55.40,"98,015","129,300",0
20/03/2025,55.30,"957,700",55.40,56.80,55,"73,900","376,400",-16.8
19/03/2025,55.20,"985,900",55.10,56.30,55.10,"146,400","310,300",-9.1
18/03/2025,55.60,"580,300",56.90,56.90,55.50,"45,200","60,600",-0.9
17/03/2025,56.40,"652,100",55,56.50,54.60,"78,900","43,000",2.0
14/03/2025,55,"754,300",55.80,56,54.80,"79,700","132,300",-2.9
13/03/2025,55.80,"1,375,700",56.60,56.90,54.50,"110,100","201,200",-5.1
12/03/2025,56.50,"901,800",57.70,57.70,56.10,"81,000","370,100",-16.4
11/03/2025,57.20,"1,235,000",55.10,57.80,55.10,"61,900","262,900",-11.5
10/03/2025,56,"1,244,900",56.30,56.70,55.10,"29,600","258,660",-12.8
07/03/2025,55.90,"922,000",56.40,56.80,55.70,"48,700","289,200",-13.5
06/03/2025,56.40,"1,229,400",54.50,56.50,54.40,"218,700","142,700",4.2
05/03/2025,54,"797,200",55.30,56.50,54,"79,300","42,100",2.0
04/03/2025,55.20,"1,361,200",55.40,56.30,53.50,"136,882","216,500",-4.4
03/03/2025,55.40,"1,099,200",53.60,56.40,53.50,"86,000","58,700",1.5
28/02/2025,53.80,"968,500",54.10,54.90,53.30,"90,001","47,400",2.3
27/02/2025,53.90,"1,213,600",53.40,54.80,52.50,"56,900","142,058",-4.6
26/02/2025,52.80,"2,132,400",50.70,54.20,50.60,"35,100",483,1.8
25/02/2025,50.70,"1,378,900",50.50,51.20,50.10,"23,400","242,000",-11.1
24/02/2025,49.55,"1,963,900",46.70,49.55,46.40,"287,500","24,400",12.6
21/02/2025,46.35,"197,300",46.80,46.80,46.15,0,"9,600",-0.4
20/02/2025,46.70,"359,700",47.30,47.50,46.70,900,"53,900",-2.5
19/02/2025,46.90,"408,400",46.55,47,46.30,"17,300","5,200",0.6
18/02/2025,46.35,"147,400",46,47,46,100,"2,200",-0.1
17/02/2025,46.30,"506,000",45.65,47.10,45.30,"54,000","21,900",1.5
14/02/2025,45.70,"186,500",46,46.25,45.60,"13,100","2,300",0.5
13/02/2025,45.30,"150,900",45.25,45.40,44.85,100,"25,400",-1.1
12/02/2025,45.35,"163,300",45.25,45.90,45.25,"5,510","6,300",-0.0
11/02/2025,45.25,"151,100",46.20,46.20,45.25,0,"7,800",-0.4
10/02/2025,45.70,"332,700",45.80,46.20,45,"35,600","8,000",1.3
07/02/2025,45.85,"133,600",46.10,46.30,45.80,0,"8,000",-0.4
06/02/2025,46.10,"231,600",46.20,46.80,46.05,"33,200","7,775",1.2
05/02/2025,46.20,"153,400",46.60,46.60,45.95,500,"70,000",-3.2
04/02/2025,46.40,"197,700",46.30,46.65,45.70,"15,400","17,900",-0.1
03/02/2025,45.65,"136,100",46.35,46.40,44.25,"2,000","7,600",-0.3
24/01/2025,46.45,"399,100",45.70,46.50,45,"173,000","8,922",7.6
23/01/2025,45.70,"458,000",44.30,45.80,44.30,"181,600","11,700",7.7
22/01/2025,44.30,"202,200",45,45,44.30,"5,700","45,000",-1.8
21/01/2025,45,"245,700",44.50,45.20,44.20,"83,400","2,000",3.7
20/01/2025,44.20,"139,400",44.55,44.90,44.20,0,"13,400",-0.6
17/01/2025,44.50,"97,500",44.45,44.60,44.10,200,"7,700",-0.3
16/01/2025,44.50,"187,500",44.60,45.80,44.45,0,"23,500",-1.1
15/01/2025,44.05,"167,000",43.65,44.35,43.65,"31,900","1,000",1.4
14/01/2025,43.50,"164,500",44.45,44.90,43.50,"5,700","1,600",0.2
13/01/2025,44.45,"232,000",43.90,44.60,42.90,"25,500","3,700",1.0
10/01/2025,43.60,"291,100",44.80,45.25,41.75,"1,000","18,200",-0.8
09/01/2025,44.85,"100,000",45.25,45.25,44.85,"1,000","6,300",-0.2
08/01/2025,44.90,"250,000",44.95,45.40,44.80,"3,700","94,000",-4.1
07/01/2025,44.95,"275,600",45.10,45.65,44.80,0,"43,300",-2.0
06/01/2025,45.10,"421,000",46.60,47.10,44.75,"24,600","7,800",0.8
03/01/2025,46.60,"416,800",48,48,46.60,200,"33,400",-1.6
02/01/2025,48.15,"123,300",48.55,48.55,48.05,"1,500","8,300",-0.3
31/12/2024,48.60,"331,800",48.45,48.60,47.80,"20,090","9,252",0.5
30/12/2024,48.60,"332,400",48.40,48.95,47.80,"15,900","11,200",0.2
27/12/2024,48.60,"518,900",48.65,48.95,47.60,"156,600","15,500",6.9
