Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,78.70,"372,500",80,80,78.10,"70,500","75,900",0
20/03/2025,79.50,"916,700",80.10,81.10,77.50,"247,000","116,200",10.3
19/03/2025,80.70,"662,000",81.80,81.80,80.30,"291,600","167,400",10.1
18/03/2025,81.80,"738,000",82.30,82.40,80.80,"288,200","129,800",12.9
17/03/2025,81.80,"1,325,300",79.70,82.30,78.20,"81,400","185,600",-8.3
14/03/2025,79,"657,500",79,79.90,78.70,"162,700","67,800",7.5
13/03/2025,78.80,"577,100",81,81,78.60,"32,100","55,960",-1.9
12/03/2025,80.60,"827,800",80.20,82.10,79.90,"37,200","232,800",-15.8
11/03/2025,80.20,"526,700",80.60,82.20,79.60,"50,200","62,600",-1.0
10/03/2025,80.20,"2,435,900",75.10,80.20,74.90,"207,000","174,700",2.4
07/03/2025,75,"373,300",75.20,76,75,"19,900","35,500",-1.2
06/03/2025,75.20,"284,600",75.10,75.70,74.90,"26,900","23,000",0.3
05/03/2025,75.10,"339,800",76,76.40,75.10,"53,500","56,400",-0.2
04/03/2025,75.80,"457,000",75.50,76,74.80,"67,100","49,005",1.4
03/03/2025,75.60,"287,300",75.60,76.50,75,"28,400","15,100",1.0
28/02/2025,75.70,"420,300",75.50,75.90,74.70,"119,800","92,400",2.1
27/02/2025,76,"469,400",76.50,76.50,74.50,"35,900","29,500",0.5
26/02/2025,76.40,"391,900",77.10,77.10,75.80,"66,900","15,700",3.9
25/02/2025,76.60,"699,600",74.50,76.90,74.50,"44,300","60,100",-1.2
24/02/2025,74.50,"506,700",75.10,76.20,74.30,"6,201","63,700",-4.3
21/02/2025,74.90,"1,248,300",72.50,75.60,72.50,"156,000","101,900",4.0
20/02/2025,72.40,"485,700",71.60,72.40,70.80,"8,700","80,338",-5.1
19/02/2025,71.30,"494,200",69.60,71.30,69.50,"39,005","10,900",2.0
18/02/2025,69.50,"157,200",69.80,70,69.30,"4,100","49,300",-3.1
17/02/2025,69.80,"279,800",70.10,70.30,69.80,"2,800","53,300",-3.5
14/02/2025,70.10,"228,600",70.90,71.20,70.10,"17,200","51,300",-2.4
13/02/2025,70.10,"164,600",70.50,70.50,69.70,"6,700","51,500",-3.1
12/02/2025,70.50,"213,900",70.30,71.50,70,"3,300","8,800",-0.4
11/02/2025,70.10,"233,900",71,71.40,70,"5,600","23,300",-1.3
10/02/2025,70.90,"410,500",70,72.90,70,"24,800","114,000",-6.4
07/02/2025,70,"303,700",70.50,71.10,70,"9,700","109,700",-7.0
06/02/2025,70.80,"335,500",72.40,72.40,70.80,"5,700","102,400",-6.9
05/02/2025,71.80,"347,200",70.30,71.90,70.20,"33,400","3,500",2.1
04/02/2025,70.30,"258,800",70,70.50,69.70,"13,200","1,100",0.8
03/02/2025,69.60,"176,700",68.90,70,68.40,"22,200","18,500",0.3
24/01/2025,69.30,"281,400",67.80,69.30,67.40,"24,200","25,200",-0.1
23/01/2025,68,"177,600",67.40,68,67.30,"33,200","20,700",0.9
22/01/2025,67.40,"237,800",69,69.10,67.40,"7,000","73,600",-4.5
21/01/2025,68.70,"237,700",69,69.50,68.20,"10,800","66,900",-3.8
20/01/2025,69.10,"157,100",69.20,69.50,68.60,"4,600","7,100",-0.2
17/01/2025,69.20,"133,900",68.90,69.80,68.70,"11,100","44,600",-2.3
16/01/2025,69.30,"243,000",70,70,68.40,"6,500","36,800",-2.1
15/01/2025,69.20,"182,600",70.90,70.90,69.20,400,"61,800",-4.3
14/01/2025,70,"294,400",69.90,71.20,69.40,"8,000","65,900",-4.1
13/01/2025,69.90,"226,000",69.10,69.90,68.30,"17,000","13,750",0.2
10/01/2025,70,"446,700",71.50,72.20,66.50,"21,800","10,500",0.8
09/01/2025,71.50,"292,500",72.80,73.30,71.50,"29,700","9,900",1.4
08/01/2025,72.60,"362,400",73.10,73.70,72.50,"50,100","4,600",3.3
07/01/2025,72.60,"1,282,500",70.30,74,69.80,"75,800","18,400",4.2
06/01/2025,70.30,"168,500",69.70,70.50,69,"11,300","12,900",-0.1
03/01/2025,70.50,"184,100",70.10,70.50,69.80,"6,700","4,300",0.2
02/01/2025,70.80,"202,200",70,70.80,69.80,"53,738","28,600",1.8
31/12/2024,70.90,"435,100",69.80,70.90,68.70,"21,900","12,300",0.7
30/12/2024,69.80,"233,500",68.80,70,68.20,"7,800","29,800",-1.5
27/12/2024,69.80,"261,500",69.70,69.80,68.80,"27,100","14,700",0.9
26/12/2024,69.70,"156,700",69.30,70,68.80,"25,000","24,700",0.0
25/12/2024,69.30,"686,500",67.90,70.40,67.70,"107,300","2,600",7.2
24/12/2024,67.90,"142,500",68,68,67.30,"32,200","1,900",2.1
23/12/2024,67.90,"176,400",68,68,67.50,"22,800",200,1.5
20/12/2024,67.70,"163,900",66.50,67.70,66.30,"16,600",300,1.1
19/12/2024,66.50,"142,600",67,67.50,66.50,0,"9,400",-0.6
18/12/2024,67.80,"92,600",67.80,67.80,67.20,410,"1,700",-0.1
17/12/2024,67.80,"124,200",68,68,67.40,"13,400","10,800",0.2
16/12/2024,68,"248,900",67.70,68,66.60,"33,200","5,300",1.9
13/12/2024,67.70,"145,300",67.50,67.70,66.70,"7,500","12,900",-0.4
12/12/2024,67.50,"167,300",67.10,67.70,66.70,"26,500","7,300",1.3
11/12/2024,67,"199,200",68,68,66.80,"5,700","104,600",-6.6
10/12/2024,68,"174,600",68,68.20,67.30,"4,100","4,200",-0.0
09/12/2024,67.90,"172,800",67.50,68,67.10,"4,700","15,350",-0.7
06/12/2024,67.30,"189,400",67.60,68.30,67.10,"3,900","78,100",-5.0
05/12/2024,68,"321,600",65.30,68,65.20,"14,700","3,500",0.7
04/12/2024,65.20,"146,300",65.80,66.30,65.20,"2,400","4,700",-0.2
03/12/2024,66.40,"200,200",65.90,66.50,65.80,"3,100","1,600",0.1
02/12/2024,66.50,"136,500",66.80,66.80,65.70,700,"8,100",-0.5
29/11/2024,66.50,"154,200",66.10,66.50,65.50,"3,500","7,100",-0.2
28/11/2024,66.20,"109,000",66.10,66.40,65.80,"7,600","2,900",0.3
27/11/2024,66.10,"108,700",65.30,66.10,65.30,"2,900","16,600",-0.9
26/11/2024,66.10,"250,300",65.40,66.40,65.40,"18,100","2,400",1.0
25/11/2024,65.70,"130,000",65.80,65.80,65,"18,600","7,300",0.7
22/11/2024,65.80,"125,300",65,65.80,64.80,"3,500","4,700",-0.1
21/11/2024,65.50,"220,300",65.80,65.80,64.80,"20,000","9,500",0.7
20/11/2024,65.70,"251,900",64,65.80,63.10,"12,600","17,200",-0.3
19/11/2024,64,"295,200",67.40,67.40,64,"5,000","28,200",-1.5
18/11/2024,67,"410,800",66.70,67.40,65.70,"9,100","8,800",0.0
15/11/2024,68,"234,500",68.80,68.80,67.60,"5,300","5,700",-0.0
14/11/2024,68.60,"761,600",67.30,68.90,67.30,"26,700","8,600",1.2
13/11/2024,67.90,"180,300",67.50,67.90,66.90,"28,200","3,700",1.7
12/11/2024,67.80,"297,600",67.50,68,67.10,"82,100","5,000",5.2
11/11/2024,67.50,"227,200",66.80,67.50,66,"52,600","20,700",2.2
08/11/2024,66.60,"247,600",67.10,67.20,66.60,"53,600","1,200",3.5
07/11/2024,67.40,"246,500",67.30,67.80,67,"3,700","115,800",-7.5
06/11/2024,67.40,"603,600",65.80,68,65.80,0,0,0
05/11/2024,65.80,"85,700",65.80,66,65.20,"29,000","2,700",1.7
04/11/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
04/11/2024,65.80,"194,700",65.90,65.90,64.40,"55,000","21,300",2.2
01/11/2024,65.70,"137,800",66.09,66.09,65.21,"52,200","8,700",2.9
31/10/2024,66.09,"143,900",65.31,66.09,65.11,"54,000","10,000",3.0
30/10/2024,65.40,"203,400",65.80,66.39,65.40,"1,900","82,200",-5.4
29/10/2024,65.80,"163,200",64.42,65.80,64.42,"15,700","2,900",0.8
28/10/2024,64.42,"98,000",64.52,64.72,64.22,"3,800","4,500",-0.0
25/10/2024,64.62,"105,100",64.62,64.81,64.32,"24,900","3,200",1.4
24/10/2024,64.81,"117,000",64.72,64.91,64.32,"23,400",700,1.5
23/10/2024,64.62,"181,800",64.03,64.91,64.03,"14,900","10,400",0.3
22/10/2024,64.03,"575,700",65.50,65.50,64.03,"6,400","10,700",-0.3
21/10/2024,65.50,"215,700",66.29,66.78,65.50,"22,200",700,1.4
18/10/2024,66.49,"195,600",66.78,67.47,66.49,"1,300",0,0.1
17/10/2024,66.49,"241,900",67.08,67.08,66.00,"50,200","12,100",2.6
16/10/2024,66.78,"206,500",67.18,67.18,66.49,"35,800","37,900",-0.1
15/10/2024,66.78,"272,000",67.08,67.87,66.78,"1,700","52,500",-3.5
14/10/2024,67.28,"232,700",67.28,67.47,66.78,"85,700","55,400",2.1
11/10/2024,67.28,"296,400",67.47,67.47,66.69,"44,000","122,000",-5.3
10/10/2024,67.28,"243,800",67.37,67.77,67.28,"4,100","89,600",-5.9
09/10/2024,67.37,"303,300",67.67,68.16,67.08,"21,500","80,100",-4.0
08/10/2024,67.67,"184,600",67.37,67.67,66.88,"77,900","43,000",2.4
07/10/2024,67.37,"289,500",66.98,67.47,66.49,"79,300","40,800",2.7
04/10/2024,66.88,"516,400",68.46,68.46,66.78,"51,100","47,600",0.2
03/10/2024,68.06,"541,800",68.16,69.25,66.98,"136,200","2,900",9.2
02/10/2024,68.46,"495,400",69.25,69.25,68.46,"1,600","44,900",-3.0
01/10/2024,69.25,"428,300",69.15,69.84,68.95,"31,900","20,200",0.8
30/09/2024,69.15,"521,600",70.23,70.23,68.95,"101,800","241,500",-9.8
27/09/2024,70.23,"465,700",70.92,70.92,70.13,"102,500","22,500",5.7
26/09/2024,70.92,"720,400",71.41,72.40,70.82,"173,100","252,300",-5.8
25/09/2024,71.41,"443,800",70.92,71.41,70.72,"152,400","91,000",4.5
24/09/2024,70.92,"444,300",69.94,71.41,69.94,"47,400","28,100",1.4
23/09/2024,70.43,"244,300",70.23,70.53,69.64,"111,800","2,700",7.8
20/09/2024,70.23,"371,100",71.41,71.41,70.23,"51,600","75,300",-1.7
19/09/2024,70.82,"346,300",70.33,70.82,69.84,"155,500","1,000",11.1
18/09/2024,70.33,"351,200",70.23,70.33,69.64,"112,300","3,700",7.8
17/09/2024,70.33,"235,300",69.25,70.33,68.56,"155,400",900,11.0
16/09/2024,69.25,"494,300",70.03,70.03,68.46,"105,300","110,300",-0.3
13/09/2024,69.84,"291,100",70.23,70.33,69.64,"130,800","1,700",9.2
12/09/2024,70.33,"417,500",70.43,70.43,69.64,"155,400","112,400",3.1
11/09/2024,70.33,"375,100",69.94,70.43,69.74,"202,900","2,700",14.3
10/09/2024,70.43,"450,600",70.43,70.92,69.54,"203,200","12,000",13.7
09/09/2024,70.13,"418,200",70.03,70.92,69.74,0,0,0
06/09/2024,70.92,"424,600",70.33,70.92,69.74,"253,800","7,500",17.7
05/09/2024,70.82,"507,400",70.92,70.92,69.54,"202,300","13,500",13.6
04/09/2024,70.92,"418,300",69.25,70.92,69.25,"202,700","13,500",13.6
30/08/2024,70.92,"408,400",70.33,70.92,69.84,"226,500","9,800",15.6
