Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.75,"42,400",14.70,14.75,14.40,0,0,0
20/03/2025,14.75,"35,800",14.75,14.75,14.35,0,0,0
19/03/2025,14.75,"57,100",14.75,14.75,14.40,0,0,0
18/03/2025,14.75,"33,800",14.75,14.75,14.50,0,0,0
17/03/2025,14.75,"83,500",14.55,14.90,14.55,0,0,0
14/03/2025,14.55,"66,500",14.50,14.60,14.40,0,0,0
13/03/2025,14.50,"270,500",14.50,14.55,14.40,0,0,0
12/03/2025,14.50,"333,600",14.50,14.50,14.35,0,3,-0.0
11/03/2025,14.50,"166,400",14.40,14.50,14.40,0,0,0
10/03/2025,14.40,"127,500",14.35,14.60,14.30,0,0,0
07/03/2025,14.35,"6,600",14.30,14.50,14.30,0,0,0
06/03/2025,14.50,"13,900",14.30,14.50,14.30,0,0,0
05/03/2025,14.30,"47,800",14.50,14.50,14.20,0,"25,000",-0.4
04/03/2025,14.45,"18,600",14.50,14.50,14.35,0,0,0
03/03/2025,14.45,"90,700",14.40,14.50,14.25,0,0,0
28/02/2025,14.30,"85,100",14.30,14.45,14.25,0,0,0
27/02/2025,14.40,"19,100",14.40,14.40,14.20,0,0,0
26/02/2025,14.40,"18,600",14.30,14.40,14.20,0,0,0
25/02/2025,14.35,"25,400",14.30,14.55,14.10,0,0,0
24/02/2025,14.35,"213,900",14.40,14.55,14.10,0,0,0
21/02/2025,14.50,"792,800",14.55,14.60,14.50,0,0,0
20/02/2025,14.55,"54,500",14.60,14.65,14.55,0,100,-0.0
19/02/2025,14.60,"350,400",14.50,14.60,14.30,0,0,0
18/02/2025,14.55,"283,500",14.55,14.60,14.20,0,"2,800",-0.0
17/02/2025,14.60,"84,900",14.35,14.70,14.25,0,0,0
14/02/2025,14.60,"63,100",14.55,14.60,14.55,0,0,0
13/02/2025,14.60,"69,500",14.70,14.70,14.55,0,0,0
12/02/2025,14.65,"128,500",14.55,14.65,14.45,0,0,0
11/02/2025,14.50,"110,400",14.15,14.50,14.10,0,0,0
10/02/2025,14.20,"3,600",14.20,14.20,14.15,0,0,0
07/02/2025,14.20,"56,000",14.15,14.20,13.90,0,0,0
06/02/2025,14.10,"53,800",14,14.20,14,0,0,0
05/02/2025,14.20,"79,900",14,14.25,14,0,0,0
04/02/2025,14.25,"44,600",13.95,14.25,13.95,0,0,0
03/02/2025,14.20,"3,800",14.20,14.20,14.10,0,0,0
24/01/2025,14.20,"448,200",14.30,14.30,13.95,0,0,0
