Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15.10,"2,889,700",14.80,15.10,14.80,"149,840","168,890",0
20/03/2025,14.80,"3,348,200",15.05,15.20,14.70,"35,000","328,100",-4.4
19/03/2025,15.05,"2,529,400",15.15,15.40,15.05,"18,170","85,180",-1.0
18/03/2025,15.15,"1,937,900",15.10,15.20,15,"28,100","52,900",-0.4
17/03/2025,15.10,"2,069,900",15,15.10,14.85,"2,700","158,832",-2.3
14/03/2025,15,"2,229,800",14.90,15,14.80,"2,000","152,000",-2.2
13/03/2025,14.90,"3,314,300",14.95,15,14.80,"94,520","119,800",-0.4
12/03/2025,15,"2,196,300",14.95,15.10,14.80,"5,366","364,441",-5.4
11/03/2025,14.95,"2,542,700",14.70,15,14.55,"273,888","351,700",-1.2
10/03/2025,15,"3,825,100",14.60,15,14.55,"377,800","323,921",0.8
07/03/2025,14.60,"2,556,200",14.20,14.60,14.20,"17,500","52,900",-0.5
06/03/2025,14.40,"4,131,700",14.45,14.45,14,"3,300","455,238",-6.5
05/03/2025,14.40,"7,283,800",13.65,14.40,13.60,"1,295,800","144,200",16.0
04/03/2025,13.65,"1,637,200",13.60,13.65,13.35,"19,800","114,767",-1.3
03/03/2025,13.65,"1,550,000",13.65,13.70,13.55,"79,100","107,500",-0.4
28/02/2025,13.55,"2,091,300",13.55,13.80,13.45,"450,300","326,582",1.7
27/02/2025,13.55,"2,817,000",13.65,13.70,13.40,"528,700","4,160",7.1
26/02/2025,13.65,"2,384,000",13.60,13.70,13.45,"401,900","225,635",2.4
25/02/2025,13.65,"4,929,700",13.65,13.70,13.30,"967,200","61,150",12.2
24/02/2025,13.65,"1,649,500",13.55,13.65,13.35,"212,600","28,163",2.5
21/02/2025,13.60,"3,774,400",13.50,13.60,13.30,"265,800","324,878",-0.8
20/02/2025,13.60,"3,428,400",13.75,13.75,13.40,"52,500","211,300",-2.2
19/02/2025,13.75,"3,438,800",13.65,13.75,13.60,"6,100","198,140",-2.6
18/02/2025,13.65,"2,328,500",13.50,13.80,13.35,"165,900","269,983",-1.4
17/02/2025,13.50,"2,519,000",13.40,13.50,13.35,"545,500","159,210",5.2
14/02/2025,13.40,"2,293,100",13.50,13.55,13.30,200,"60,200",-0.8
13/02/2025,13.50,"2,076,000",13.40,13.50,13.15,"29,300","299,157",-3.6
12/02/2025,13.40,"2,264,100",13.60,13.60,13.30,"42,820","205,900",-2.2
11/02/2025,13.60,"4,544,000",13.55,13.65,13.50,"145,200","348,400",-2.7
10/02/2025,13.50,"2,911,900",13.50,13.50,13.30,"531,200","102,700",5.7
07/02/2025,13.50,"4,240,300",13.50,13.55,13.35,"291,086","131,550",2.1
06/02/2025,13.50,"5,443,900",12.80,13.50,12.80,"600,400","87,988",6.7
05/02/2025,12.80,"2,568,200",12.75,12.80,12.65,0,"185,500",-2.4
04/02/2025,12.65,"1,661,400",12.30,12.65,12.30,"75,200","32,700",0.5
03/02/2025,12.30,"1,435,400",12.35,12.45,12.20,"79,300","27,910",0.6
24/01/2025,12.30,"3,884,900",12.30,12.30,12,"31,500","62,100",-0.4
23/01/2025,12.25,"4,122,700",11.95,12.30,11.85,"14,500","7,330",0.1
22/01/2025,11.95,"1,409,400",11.90,11.95,11.80,0,"5,500",-0.1
21/01/2025,11.90,"1,063,600",11.90,11.90,11.75,"79,000","20,310",0.7
20/01/2025,11.90,"660,000",11.80,11.90,11.70,"6,424","3,400",0.0
17/01/2025,11.85,"1,022,900",11.90,11.90,11.75,"7,200",0,0.1
16/01/2025,11.90,"766,800",11.85,11.90,11.70,"35,300","9,900",0.3
15/01/2025,11.85,"1,130,800",11.70,11.85,11.70,"2,700","79,100",-0.9
14/01/2025,11.80,"943,200",11.80,11.85,11.70,"3,100","97,540",-1.1
13/01/2025,11.80,"999,300",11.70,11.80,11.55,"11,000","1,800",0.1
"10/01/2025: ThÆ°á»ng cá» phiáº¿u / Chia tÃ¡ch cá» phiáº¿u:  100/10 (Volume + 10%, Ratio=0.10)",,,,,,,,
10/01/2025,11.70,"1,189,600",11.80,11.80,11.55,400,"110,800",-1.3
09/01/2025,11.45,"1,094,600",11.18,11.45,11.09,"29,700","47,100",-0.2
08/01/2025,11.18,"349,100",11,11.18,10.95,0,300,-0.0
07/01/2025,11.05,"683,000",10.86,11.23,10.86,"67,600",0,0.8
06/01/2025,11.05,"1,080,600",11.45,11.55,11,500,"58,100",-0.7
03/01/2025,11.41,"716,700",11.68,11.73,11.41,"6,700","103,708",-1.2
02/01/2025,11.68,"461,400",11.91,11.91,11.68,0,"9,200",-0.1
31/12/2024,11.91,"2,148,200",11.68,11.91,11.64,901,"17,100",-0.2
30/12/2024,11.82,"885,500",11.82,11.82,11.64,0,"177,300",-2.3
27/12/2024,11.82,"887,600",11.73,11.82,11.68,0,"57,500",-0.7
26/12/2024,11.77,"583,200",11.77,11.82,11.64,"12,600","19,200",-0.1
25/12/2024,11.73,"887,400",11.64,11.73,11.55,"19,000","14,900",0.1
24/12/2024,11.64,"394,600",11.68,11.68,11.55,600,0,0.0
23/12/2024,11.64,"958,000",11.64,11.68,11.55,"10,900","9,300",0.0
20/12/2024,11.64,"1,520,800",11.50,11.68,11.50,"58,000","51,500",0.1
19/12/2024,11.64,"670,200",11.55,11.64,11.45,"24,000","99,600",-1.0
18/12/2024,11.68,"1,037,100",11.59,11.68,11.55,"8,400","29,300",-0.3
17/12/2024,11.68,"880,900",11.73,11.73,11.50,"75,800","58,869",0.2
16/12/2024,11.73,"1,077,300",11.68,11.73,11.50,"59,800","9,400",0.6
13/12/2024,11.73,"879,000",11.73,11.73,11.55,0,400,-0.0
12/12/2024,11.82,"1,893,800",11.73,11.86,11.64,900,"6,000",-0.1
11/12/2024,11.73,"1,815,900",11.64,11.82,11.41,"25,700","11,200",0.2
10/12/2024,11.64,"1,009,300",11.68,11.68,11.55,100,"16,800",-0.2
09/12/2024,11.68,"1,743,800",11.59,11.77,11.55,"16,000","9,700",0.1
06/12/2024,11.59,"1,358,000",11.41,11.64,11.32,"17,900",0,0.2
05/12/2024,11.36,"967,200",11.23,11.36,11.14,"39,200",200,0.5
04/12/2024,11.23,"881,200",11.18,11.36,11.18,200,"20,700",-0.3
03/12/2024,11.27,"1,215,500",11.18,11.32,11.14,"29,900","56,981",-0.3
02/12/2024,11.18,"436,500",11.23,11.27,11.09,0,"29,300",-0.4
29/11/2024,11.18,"1,172,500",11.14,11.36,11.09,"1,100","46,000",-0.6
28/11/2024,11.18,"962,300",11.09,11.18,11,"15,500",0,0.2
27/11/2024,11.09,"1,038,200",10.91,11.14,10.91,"37,400","41,012",-0.0
26/11/2024,10.95,"1,098,200",10.77,11.05,10.77,"109,600",77,1.3
25/11/2024,10.73,"1,354,200",10.77,10.91,10.73,"8,900","257,500",-3.0
22/11/2024,10.73,"690,900",10.77,10.91,10.73,"6,200","246,700",-2.9
21/11/2024,10.77,"1,155,200",10.77,11.05,10.77,"19,400","274,300",-3.0
20/11/2024,10.77,"1,530,500",10.86,11,10.77,"18,800","356,700",-4.1
19/11/2024,10.91,"790,900",10.95,10.95,10.73,0,"90,300",-1.1
18/11/2024,10.91,"927,000",10.86,10.95,10.73,"7,200","84,900",-0.9
15/11/2024,10.91,"919,800",10.91,11,10.82,"14,100","41,360",-0.3
14/11/2024,11.09,"1,055,700",11.05,11.09,10.91,0,"25,700",-0.3
13/11/2024,11.14,"988,500",11,11.14,10.86,0,"117,634",-1.4
12/11/2024,11.14,"578,100",11.09,11.14,11,0,"16,100",-0.2
11/11/2024,11.14,"1,165,200",11,11.14,10.77,0,"63,500",-0.8
08/11/2024,11.09,"680,200",11,11.09,10.91,0,"126,800",-1.5
07/11/2024,11.09,"596,900",11,11.09,10.91,0,"17,400",-0.2
06/11/2024,11.05,"698,800",10.86,11.05,10.73,0,0,0
05/11/2024,10.86,"571,800",10.68,10.86,10.68,"8,500","105,900",-1.1
04/11/2024,10.73,"1,459,500",11.09,11.09,10.68,0,"160,500",-1.9
01/11/2024,11,"1,694,800",11.23,11.27,11,"47,000","367,500",-3.9
31/10/2024,11.27,"546,100",11.36,11.36,11.14,200,"20,600",-0.3
30/10/2024,11.36,"626,300",11.36,11.41,11.27,0,"284,100",-3.5
29/10/2024,11.45,"732,000",11.36,11.45,11.32,200,"19,600",-0.2
28/10/2024,11.45,"915,700",11.41,11.45,11.27,0,"91,600",-1.1
25/10/2024,11.41,"1,253,300",11.45,11.45,11.32,"2,000","38,000",-0.5
24/10/2024,11.36,"1,339,200",11.23,11.45,11.23,"43,400","78,800",-0.4
23/10/2024,11.23,"811,000",11.18,11.23,11.09,"11,700","138,800",-1.6
22/10/2024,11.18,"1,771,500",11.23,11.23,10.95,"1,000","81,300",-1.0
21/10/2024,11.23,"879,000",11.27,11.32,11.18,0,"125,600",-1.6
18/10/2024,11.27,"421,400",11.41,11.41,11.27,700,"21,400",-0.3
17/10/2024,11.27,"1,049,100",11.36,11.41,11.18,"1,200","81,600",-1.0
16/10/2024,11.32,"649,600",11.32,11.45,11.27,900,"52,600",-0.6
15/10/2024,11.32,"2,199,400",11.50,11.64,11.32,"5,200","47,100",-0.5
14/10/2024,11.50,"1,124,600",11.59,11.64,11.45,"9,100",200,0.1
11/10/2024,11.55,"913,500",11.59,11.68,11.55,"58,500",800,0.7
10/10/2024,11.59,"953,900",11.64,11.68,11.55,"1,500","82,400",-1.0
09/10/2024,11.59,"1,852,800",11.77,11.77,11.55,"12,000","1,800",0.1
08/10/2024,11.73,"470,000",11.73,11.82,11.64,"8,700","51,600",-0.6
07/10/2024,11.73,"1,063,400",11.64,11.86,11.59,400,"79,200",-1.0
04/10/2024,11.59,"820,000",11.59,11.77,11.55,"1,100","61,100",-0.8
03/10/2024,11.59,"1,583,900",11.64,11.73,11.55,700,"22,300",-0.3
02/10/2024,11.64,"1,547,000",11.73,11.86,11.64,"5,500","57,300",-0.7
01/10/2024,11.77,"1,180,000",11.68,11.91,11.68,400,"42,900",-0.6
30/09/2024,11.73,"2,456,400",11.91,11.95,11.68,"9,800","409,100",-5.2
27/09/2024,11.91,"1,778,000",12.05,12.09,11.82,"63,400","12,000",0.7
26/09/2024,12,"2,423,800",12.23,12.41,12,"51,900","227,500",-2.3
25/09/2024,12.23,"2,791,700",12.09,12.27,12,"30,600","1,400",0.4
24/09/2024,12.05,"1,600,200",12.18,12.23,12,"13,500","102,000",-1.2
23/09/2024,12.14,"1,971,600",12.09,12.27,12.05,"36,400","99,000",-0.8
20/09/2024,12.05,"4,484,600",12.09,12.14,11.82,"834,000","37,000",10.6
19/09/2024,12,"4,780,500",12.32,12.32,11.95,"10,300",0,0.1
18/09/2024,12.41,"3,098,100",12.32,12.50,12.18,"48,200","16,900",0.4
17/09/2024,12.32,"3,079,300",12.05,12.50,12.05,"220,800","25,200",2.6
16/09/2024,12.05,"1,739,300",12.32,12.32,12.05,"15,700","97,200",-1.1
13/09/2024,12.36,"5,292,500",12.14,12.59,11.86,"5,200","165,400",-2.2
12/09/2024,12.18,"5,450,800",11.41,12.18,11.41,"85,400","122,000",-0.5
11/09/2024,11.45,"1,575,900",11.27,11.50,11.27,"84,900","20,400",0.8
10/09/2024,11.45,"1,979,400",11.50,11.55,11.32,"8,600","69,500",-0.8
09/09/2024,11.45,"1,409,300",11.32,11.50,11.23,0,0,0
06/09/2024,11.41,"743,300",11.32,11.41,11.18,"9,700","28,100",-0.2
05/09/2024,11.32,"1,453,200",11.18,11.41,11.18,"9,500","110,500",-1.3
04/09/2024,11.18,"1,409,200",11.32,11.36,11.14,"15,800","169,300",-1.9
30/08/2024,11.41,"2,015,900",11.41,11.45,11.32,"56,400","44,900",0.1
29/08/2024,11.32,"2,700,100",11.50,11.55,11.32,"28,500","146,100",-1.5
28/08/2024,11.55,"1,717,300",11.55,11.68,11.45,"1,400","88,300",-1.1
27/08/2024,11.55,"1,690,100",11.55,11.68,11.45,"10,700","65,700",-0.7
26/08/2024,11.55,"2,993,100",11.86,11.91,11.50,0,"183,500",-2.3
23/08/2024,11.82,"2,265,900",11.68,11.82,11.59,"72,000","31,400",0.5
22/08/2024,11.68,"2,070,600",11.86,11.91,11.68,"67,500","67,100",0.0
21/08/2024,11.86,"2,229,500",11.95,12.09,11.82,"42,500","255,200",-2.8
20/08/2024,11.91,"2,023,800",11.91,12.09,11.82,"23,900","33,400",-0.1
19/08/2024,11.91,"2,341,000",11.68,12,11.64,"115,300","103,200",0.1
16/08/2024,11.68,"2,763,800",11.45,11.73,11.41,"108,800","6,000",1.3
15/08/2024,11.50,"1,574,000",11.59,11.64,11.45,700,"9,700",-0.1
14/08/2024,11.59,"1,799,600",11.64,11.73,11.50,"1,400","18,200",-0.2
13/08/2024,11.59,"1,657,000",11.73,11.73,11.55,"73,000","2,500",0.9
12/08/2024,11.68,"1,386,900",11.64,11.68,11.50,"92,900","14,800",1.0
09/08/2024,11.59,"2,251,100",11.59,11.73,11.50,400,"27,100",-0.3
08/08/2024,11.50,"1,136,100",11.55,11.68,11.41,700,"13,900",-0.2
07/08/2024,11.55,"1,142,200",11.64,11.68,11.36,0,"98,100",-1.2
06/08/2024,11.55,"4,142,700",11.23,11.55,11.18,"283,700","13,800",3.4
05/08/2024,11.18,"6,104,600",11.32,11.59,10.91,"32,100","182,100",-1.9
02/08/2024,11.64,"2,333,900",11.23,11.68,11.23,"366,600","118,300",3.1
01/08/2024,11.36,"10,071,600",11.73,11.77,11.32,"154,500","186,600",-0.4
31/07/2024,11.73,"2,742,100",11.91,11.95,11.73,"231,600",0,3.0
30/07/2024,11.77,"2,423,700",11.95,11.95,11.64,"23,300","51,800",-0.4
29/07/2024,11.95,"2,746,300",11.91,12.09,11.77,"23,300","51,800",-0.4
26/07/2024,11.91,"1,654,100",11.95,12.09,11.86,"4,000","54,500",-0.7
25/07/2024,11.91,"2,552,200",11.77,12.14,11.59,"169,100","96,900",0.9
24/07/2024,11.77,"3,015,100",11.77,11.91,11.45,"251,000","93,500",2.0
23/07/2024,11.68,"4,200,100",12.09,12.14,11.59,"17,800","459,170",-5.7
22/07/2024,12.09,"6,891,200",11.77,12.27,11.64,"38,600","42,600",-0.1
19/07/2024,11.77,"6,527,700",11.77,11.82,11.55,"190,000","89,400",1.3
18/07/2024,11.77,"5,836,600",11.36,11.77,11.36,"452,300","15,700",5.5
17/07/2024,11.14,"5,902,000",12,12.05,11.14,"133,800","239,000",-1.4
16/07/2024,11.86,"9,070,800",11.55,12.14,11.55,"88,300","239,100",-2.0
15/07/2024,11.50,"4,371,100",11.32,11.55,11.23,"56,200","1,500",0.7
12/07/2024,11.23,"2,984,400",11.23,11.36,11.18,"59,100",0,0.7
11/07/2024,11.23,"5,281,000",11.36,11.50,11.23,"60,100","167,400",-1.3
10/07/2024,11.50,"4,800,000",11.36,11.59,11.36,"116,100","131,000",-0.2
09/07/2024,11.36,"6,545,100",11,11.41,10.91,"72,500","6,400",0.8
08/07/2024,11,"3,368,100",10.86,11.05,10.82,"180,500","28,800",1.8
05/07/2024,10.91,"1,329,000",11,11.05,10.77,"88,000","62,800",0.3
04/07/2024,10.95,"1,613,100",11,11.05,10.91,"4,800","55,500",-0.6
03/07/2024,11,"1,922,800",10.91,11.09,10.86,"41,200","93,700",-0.6
02/07/2024,10.91,"2,602,200",10.95,11,10.82,"7,200","67,800",-0.7
01/07/2024,10.91,"2,714,000",10.77,10.91,10.59,"55,400","374,900",-3.8
28/06/2024,10.73,"6,282,200",10.64,10.91,10.55,"142,000","109,300",0.4
27/06/2024,10.55,"1,102,500",10.55,10.68,10.55,"190,300","22,500",2.0
26/06/2024,10.55,"1,902,000",10.50,10.68,10.50,"292,900","31,400",3.0
25/06/2024,10.50,"885,400",10.45,10.50,10.36,"288,200","31,700",2.9
24/06/2024,10.36,"2,287,200",10.64,10.68,10.36,"378,600","19,100",4.1
21/06/2024,10.55,"2,238,200",10.68,10.77,10.55,"104,400","897,800",-9.2
20/06/2024,10.68,"2,257,500",10.64,10.86,10.64,200,"304,800",-3.6
19/06/2024,10.64,"1,549,800",10.68,10.73,10.55,"26,400","241,000",-2.5
18/06/2024,10.68,"1,127,600",10.73,10.82,10.64,"12,400","51,800",-0.5
17/06/2024,10.68,"1,929,700",10.82,10.82,10.64,"131,500","38,600",1.1
