Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.30,"462,500",11.35,11.50,11.15,"37,000","60,200",0
20/03/2025,11.35,"808,200",11.15,11.45,11,"113,700","57,500",0.6
19/03/2025,11,"627,400",11.05,11.25,10.80,"72,600","117,044",-0.5
18/03/2025,11.05,"544,900",11.45,11.60,11.05,"36,700","98,100",-0.7
17/03/2025,11.40,"652,100",11.30,11.45,11,"32,000","95,100",-0.7
14/03/2025,11.15,"1,329,300",11.45,11.75,11.15,"64,600","118,400",-0.6
13/03/2025,11.40,"1,298,400",11.55,11.70,11.40,"149,500","97,800",0.6
12/03/2025,11.55,"1,713,300",11.20,11.80,10.90,"92,100","289,900",-2.2
11/03/2025,11.15,"1,961,900",10.30,11.15,10.25,"201,800","37,200",1.8
10/03/2025,10.45,"415,500",10.55,10.60,10.40,"72,700","41,100",0.3
07/03/2025,10.55,"1,247,500",10.20,10.75,10.20,"266,800","73,800",2.0
06/03/2025,10.30,"451,000",10.40,10.40,10.15,0,"97,700",-1.0
05/03/2025,10.15,"662,000",10.30,10.45,10.15,0,"69,800",-0.7
04/03/2025,10.40,"677,700",10.55,10.60,10.15,"31,700","83,100",-0.5
03/03/2025,10.55,"726,300",10.45,10.60,10.35,"159,300","10,800",1.6
28/02/2025,10.45,"859,600",10.50,10.70,10.35,"51,000","73,300",-0.2
27/02/2025,10.40,"915,800",10.25,10.45,10.15,"147,500","60,100",0.9
26/02/2025,10.10,"469,700",10.30,10.30,10.05,"8,300","57,400",-0.5
25/02/2025,10.20,"613,600",10.35,10.40,10.10,"45,700","20,100",0.3
24/02/2025,10.25,"510,400",10.45,10.45,10.10,"15,200","42,700",-0.3
21/02/2025,10.45,"569,100",10.50,10.50,10.25,"25,800","24,300",0.0
20/02/2025,10.55,"976,900",10.60,10.90,10.50,"69,000","112,800",-0.5
19/02/2025,10.50,"777,000",10.15,10.50,10.10,"111,800","9,000",1.1
18/02/2025,10.10,"538,000",10,10.30,9.94,"28,100","11,400",0.2
17/02/2025,9.98,"693,300",9.80,10.15,9.80,"121,700","7,200",1.1
14/02/2025,9.91,"953,500",10.25,10.25,9.89,"7,400","44,700",-0.4
13/02/2025,10.10,"458,700",10,10.20,9.83,"1,300","67,900",-0.7
12/02/2025,10,"1,566,100",10,10.05,9.74,"14,601","248,700",-2.3
11/02/2025,10.35,"1,593,500",11.10,11.25,10.35,"70,800","28,800",0.4
10/02/2025,11.10,"683,100",11.30,11.45,11,"15,800","148,019",-1.5
