Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.90,"4,100",20,20,19.65,0,0,0
20/03/2025,19.80,"8,100",19.85,20,19.75,0,0,0
19/03/2025,20,"10,500",20,20.05,19.85,"1,000",0,0.0
18/03/2025,20,"24,200",19.85,20.25,19.85,800,300,0.0
17/03/2025,19.95,"9,200",20.15,20.15,19.90,0,0,0
14/03/2025,19.95,"23,500",19.90,19.95,19.70,0,0,0
13/03/2025,19.70,"8,000",19.95,19.95,19.65,100,0,0.0
12/03/2025,19.95,"3,000",19.95,20.05,19.95,0,0,0
11/03/2025,19.80,"50,400",19.75,19.85,19.65,0,0,0
10/03/2025,19.85,"19,100",19.95,19.95,19.75,0,0,0
07/03/2025,19.90,"24,500",19.90,19.90,19.80,0,0,0
06/03/2025,19.90,"5,200",19.95,19.95,19.90,0,0,0
05/03/2025,19.95,"13,800",20,20,19.85,0,0,0
04/03/2025,19.95,"7,500",20.05,20.05,19.85,0,0,0
03/03/2025,20,"8,300",20,20.10,19.95,100,0,0.0
28/02/2025,20.10,"24,100",20.35,20.35,19.90,0,0,0
27/02/2025,20.20,"18,700",20,20.25,20,0,"1,600",-0.0
26/02/2025,20.05,"21,500",20,20.25,19.95,0,0,0
25/02/2025,20.05,"22,400",19.90,20.05,19.90,0,0,0
24/02/2025,20,"58,800",20.05,20.10,19.80,"1,800",0,0.0
21/02/2025,19.90,"17,600",20,20,19.75,0,0,0
20/02/2025,20,"24,800",20.35,20.35,19.80,200,0,0.0
19/02/2025,20.10,"35,400",19.90,20.20,19.90,500,0,0.0
18/02/2025,19.95,"35,900",19.65,20.45,19.50,"3,300",300,0.1
17/02/2025,19.60,"15,700",19.80,19.80,19.60,"5,700",0,0.1
14/02/2025,19.60,"14,000",19.75,19.85,19.55,"4,300",200,0.1
13/02/2025,19.75,"9,300",19.60,20,19.40,"5,300",100,0.1
12/02/2025,19.70,"17,900",19.80,19.80,19.40,"4,000",0,0.1
11/02/2025,19.75,"5,200",19.90,19.90,19.55,0,0,0
10/02/2025,19.60,"7,700",19.90,19.90,19.60,0,100,-0.0
07/02/2025,19.70,"8,500",19.95,19.95,19.70,0,310,-0.0
06/02/2025,19.85,"19,700",20,20,19.70,"2,000",0,0.0
05/02/2025,19.90,"9,400",20.45,20.45,19.70,0,0,0
04/02/2025,19.75,"4,200",19.90,19.90,19.70,0,0,0
03/02/2025,19.65,"9,500",19.35,19.65,19.20,0,200,-0.0
24/01/2025,19.40,"2,800",19.40,20.15,19.35,0,0,0
23/01/2025,19.35,"1,100",19.70,19.70,19.35,0,0,0
22/01/2025,19.35,"1,600",19.55,19.60,19.35,0,0,0
21/01/2025,19.60,"3,400",19.30,19.75,19.30,0,0,0
20/01/2025,19.60,"1,900",19.45,19.60,19.45,0,0,0
17/01/2025,19.65,"2,700",19.60,19.65,19.40,0,0,0
16/01/2025,19.60,"5,500",19.30,19.60,19.25,0,0,0
15/01/2025,19.30,"4,900",19.60,19.60,19.10,0,100,-0.0
14/01/2025,19.15,"14,700",20.10,20.10,19.15,0,0,0
13/01/2025,19.30,"18,900",19.85,19.85,19.25,0,"2,200",-0.0
10/01/2025,19.30,"24,800",19.45,19.65,19.25,500,100,0.0
09/01/2025,19.25,"8,200",19.15,19.30,19.15,0,100,-0.0
08/01/2025,19.20,"15,500",19.50,19.50,19.10,0,300,-0.0
07/01/2025,19.35,"22,600",19.30,19.70,19.20,0,800,-0.0
06/01/2025,19.30,"39,000",19.25,19.75,19.15,"1,000",0,0.0
03/01/2025,19.80,"125,300",20.10,20.20,18.90,"2,000",100,0.0
02/01/2025,20.25,"31,000",19.90,20.50,19.80,0,"1,000",-0.0
31/12/2024,20.25,"13,700",20.40,20.40,19.70,600,0,0.0
30/12/2024,20.40,"19,300",20.95,21,19.50,10,0,0.0
27/12/2024,20.90,"82,300",20.80,21.70,20.70,"1,500",500,0.0
26/12/2024,20.65,"176,400",19.50,20.65,19.50,0,0,0
25/12/2024,19.30,"18,400",19.05,19.30,19,0,0,0
24/12/2024,19,"12,000",19,19.05,19,0,100,-0.0
23/12/2024,19.05,"52,400",19.10,19.10,19,0,0,0
20/12/2024,19.05,"16,700",19,19.10,19,0,0,0
19/12/2024,19.05,"11,600",19,19.05,18.95,0,300,-0.0
18/12/2024,19.05,"19,500",19.05,19.05,19,0,0,0
17/12/2024,19.05,"49,000",19.25,19.25,19,0,"5,900",-0.1
16/12/2024,19.25,"7,100",19.25,19.25,19.10,0,0,0
13/12/2024,19.25,"5,600",19.25,19.25,19.20,0,0,0
12/12/2024,19.25,"57,700",19.20,19.25,19,0,0,0
11/12/2024,19.20,"13,400",19.30,19.30,19.20,0,0,0
10/12/2024,19.25,"42,900",19.30,19.40,19.20,0,0,0
09/12/2024,19.30,"66,500",19.05,19.30,19,100,200,-0.0
06/12/2024,19,"55,300",19.15,19.30,19,0,0,0
05/12/2024,19.10,"9,000",19.35,19.35,19.10,0,0,0
04/12/2024,19.10,"14,300",19.05,19.25,19.05,0,0,0
03/12/2024,19.25,"5,800",19.15,19.35,19.15,0,0,0
02/12/2024,19.35,"1,500",19.40,19.45,19.35,0,0,0
29/11/2024,19.40,"10,700",19.40,19.40,19.35,0,0,0
28/11/2024,19.40,"60,500",19.50,19.50,19.10,"2,700",0,0.1
27/11/2024,19.10,"25,400",19.45,19.45,19.10,0,0,0
26/11/2024,19.45,"3,500",19.35,19.45,19.20,0,0,0
25/11/2024,19.35,"6,000",19.05,19.35,19.05,0,0,0
22/11/2024,19.05,"23,500",19,19.10,19,0,0,0
21/11/2024,19.05,"8,200",19.20,19.20,19.05,0,0,0
20/11/2024,19,"49,500",19.10,19.20,19,100,800,-0.0
19/11/2024,19.10,"52,200",19.45,19.45,19.10,0,0,0
18/11/2024,19.15,"17,900",19.20,19.25,19.10,0,0,0
15/11/2024,19.10,"5,800",19.20,19.25,19.10,0,"1,100",-0.0
14/11/2024,19.25,"8,300",19.35,19.40,19.25,0,0,0
13/11/2024,19.30,"28,600",19.55,19.55,19.15,200,0,0.0
12/11/2024,19.20,"321,900",19.80,19.80,19.20,200,300,-0.0
11/11/2024,19.40,"10,600",19.40,19.40,19.30,500,0,0.0
08/11/2024,19.40,"24,700",19.50,19.55,19.20,"1,200",0,0.0
07/11/2024,19.50,"70,100",19.60,19.95,19.45,400,0,0.0
06/11/2024,19.90,"26,500",19.65,20,19.60,0,0,0
05/11/2024,19.90,"27,200",20.80,20.80,19.60,0,0,0
04/11/2024,19.90,"18,200",19.90,19.90,19.65,0,0,0
01/11/2024,19.80,"21,500",19.80,20,19.70,0,0,0
31/10/2024,19.80,"42,600",20,20,19.75,0,"1,600",-0.0
30/10/2024,20,"19,200",20.80,20.80,20,100,0,0.0
29/10/2024,20.85,100,20.85,20.85,20.85,0,0,0
28/10/2024,20.50,"43,800",20.70,20.70,20,100,0,0.0
25/10/2024,20.40,"15,500",20,20.95,19.80,0,0,0
24/10/2024,20,"4,000",20.60,20.60,20,0,0,0
23/10/2024,20.30,"15,900",20.80,20.80,20,"1,500",0,0.0
22/10/2024,20.40,"3,700",20.70,20.70,20.40,100,0,0.0
21/10/2024,20.70,"12,000",20.75,21,20.70,0,0,0
18/10/2024,21,"3,700",20.80,21,20.80,0,0,0
17/10/2024,21.05,"1,000",21.10,21.10,21.05,0,0,0
16/10/2024,21,"1,700",21,21,20.55,0,0,0
15/10/2024,20.55,"16,300",21,21.05,20.50,100,0,0.0
14/10/2024,20.60,"12,700",20.95,21.60,20.60,0,0,0
11/10/2024,21.05,300,21.15,21.15,21.05,0,0,0
10/10/2024,21.15,"28,900",21.40,21.40,20.65,0,200,-0.0
09/10/2024,20.80,"39,500",20.70,21.10,20.55,0,0,0
08/10/2024,21,"30,900",21.05,21.05,20.65,"2,000",0,0.0
07/10/2024,20.90,"44,500",20.90,21,20.75,200,"1,000",-0.0
04/10/2024,20.90,"18,000",21.20,21.40,20.90,100,0,0.0
03/10/2024,21.40,"9,300",21.35,21.40,21.25,0,0,0
02/10/2024,21.40,"21,900",21.20,21.50,21.20,0,0,0
01/10/2024,21.20,"8,100",21.15,21.50,21,0,"1,500",-0.0
30/09/2024,21.20,"2,400",22.40,22.40,21.10,0,200,-0.0
27/09/2024,21.10,"15,900",21.30,21.35,21.10,0,0,0
26/09/2024,21.30,"13,500",21.20,21.30,21.15,0,0,0
25/09/2024,21.25,"32,200",21.30,21.30,21.10,0,300,-0.0
24/09/2024,21.35,"14,900",21.45,21.45,21.20,0,0,0
23/09/2024,21.30,"17,100",21.65,21.65,21.30,0,0,0
20/09/2024,21.30,"8,700",21.30,21.80,21.30,0,0,0
19/09/2024,21.50,"75,400",21.45,21.55,21.30,0,0,0
18/09/2024,21.75,"39,300",21.50,21.85,21.30,0,0,0
17/09/2024,21.85,"24,200",21.75,21.90,21.30,0,500,-0.0
16/09/2024,21.85,"1,600",21.95,22,21.55,0,0,0
13/09/2024,22,"5,700",21.50,22,21.50,0,100,-0.0
12/09/2024,21.70,"19,000",21.65,21.75,21.30,0,0,0
11/09/2024,21.65,100,21.65,21.65,21.65,0,0,0
10/09/2024,21.60,"30,000",21.40,21.60,21.30,400,0,0.0
09/09/2024,21.60,"15,500",21.50,21.60,21.35,0,0,0
06/09/2024,21.60,"17,500",21.30,21.60,21.30,300,0,0.0
05/09/2024,21.45,"31,000",21.65,21.80,21.45,100,0,0.0
04/09/2024,21.75,"5,000",21.45,21.75,21.45,0,0,0
30/08/2024,21.45,"27,000",21.65,21.75,21.45,0,0,0
29/08/2024,21.70,"16,500",21.80,21.80,21.30,0,"3,200",-0.1
28/08/2024,21.60,"3,700",21.70,21.75,21.30,0,0,0
27/08/2024,21.40,"2,700",21.65,21.65,21.40,0,200,-0.0
26/08/2024,21.60,"7,100",21.80,21.80,21.50,0,700,-0.0
23/08/2024,21.60,"15,300",21.25,21.90,21.25,0,0,0
22/08/2024,21.90,"24,300",21.80,21.95,21.50,0,200,-0.0
21/08/2024,21.90,"33,000",21.70,21.90,21.40,0,0,0
20/08/2024,21.50,"27,700",21.60,22.05,21.50,"4,000",0,0.1
19/08/2024,22.05,"13,900",22.05,22.10,21.55,0,"2,100",-0.0
16/08/2024,22.05,"10,600",22.15,22.15,21.60,0,100,-0.0
15/08/2024,21.60,"21,500",22,22,21.60,0,0,0
14/08/2024,21.95,"4,700",21.80,22,21.80,0,0,0
13/08/2024,22.15,"12,500",22.10,22.15,21.70,0,0,0
12/08/2024,22.15,"6,300",22.20,22.20,21.65,200,0,0.0
09/08/2024,21.60,"15,900",22.20,22.20,21.60,100,0,0.0
08/08/2024,22.15,"11,300",21.50,22.20,21.50,"1,000",200,0.0
07/08/2024,22.15,"58,500",22.30,22.50,21.50,"16,400",100,0.4
06/08/2024,22.10,"45,000",21.70,22.20,21.40,"10,000","2,200",0.2
05/08/2024,21.90,"46,300",22.40,22.40,21.50,0,200,-0.0
02/08/2024,22.60,"7,300",22.35,22.60,22,0,0,0
01/08/2024,22.40,"57,500",22.30,22.40,21.50,"1,100",0,0.0
31/07/2024,22.35,"35,400",22.60,22.75,22.20,"2,500",0,0.1
30/07/2024,22.85,"13,900",22.90,22.90,22.40,0,0,0
29/07/2024,22.95,"13,500",23,23,22.45,0,0,0
26/07/2024,23,"35,500",22.80,23.10,22.70,0,0,0
25/07/2024,22.90,"1,100",22.60,22.95,22.50,0,0,0
24/07/2024,22.60,"9,800",22.20,22.60,22.20,0,0,0
23/07/2024,22.40,"36,700",22.70,23.10,22.20,0,"5,500",-0.1
22/07/2024,22.60,"43,700",24.60,24.60,22.50,0,0,0
19/07/2024,23.55,"3,200",23.70,23.70,23.30,0,0,0
18/07/2024,23.70,"63,400",23.20,24.95,22.80,"5,500",0,0.1
17/07/2024,23.55,"45,900",24.40,24.70,23.55,0,900,-0.0
16/07/2024,24.40,"10,300",24.30,24.45,24.15,0,0,0
15/07/2024,24.30,"12,700",24.75,24.75,24.30,0,0,0
12/07/2024,24.45,"32,600",24.65,24.85,24.15,900,0,0.0
11/07/2024,24.55,"18,200",24.65,24.65,24.30,0,0,0
10/07/2024,24.65,"12,300",24.80,25,24.65,0,0,0
09/07/2024,24.80,"24,700",25,25.10,24.75,100,0,0.0
08/07/2024,24.95,"41,700",24.60,25.30,24.60,0,0,0
05/07/2024,24.75,"50,800",25.85,25.85,24.50,0,0,0
04/07/2024,24.65,"25,000",24.30,24.65,23.80,0,200,-0.0
03/07/2024,24.20,"6,200",24.15,24.50,24.15,0,0,0
02/07/2024,24.15,"9,400",23.60,24.50,23.60,0,0,0
01/07/2024,23.60,"57,700",24.20,24.25,23.60,200,0,0.0
28/06/2024,24.25,"58,200",24.60,25.15,24.20,0,300,-0.0
27/06/2024,25.15,"16,600",25.60,25.60,24.80,0,300,-0.0
26/06/2024,25.60,"23,100",26.10,26.10,25,0,700,-0.0
25/06/2024,25.65,"94,200",24.90,26,24.90,300,"2,400",-0.1
24/06/2024,25,"63,600",26.05,26.15,24.30,300,300,-0
21/06/2024,26,"104,000",26.35,26.90,25.35,"1,300",600,0.0
20/06/2024,25.35,"153,400",23.90,25.35,23.90,"2,400",300,0.1
19/06/2024,23.70,"42,000",23.80,24.20,23.70,300,"1,000",-0.0
18/06/2024,23.70,"108,100",22.80,24.35,22.80,400,"1,700",-0.0
17/06/2024,22.90,"13,700",22.90,22.90,22.80,0,"3,600",-0.1
14/06/2024,22.90,"52,300",22.80,23,22.80,400,0,0.0
13/06/2024,22.90,"51,400",22.80,23.10,22.75,300,100,0.0
12/06/2024,22.80,"69,000",22.40,22.90,22.40,0,700,-0.0
11/06/2024,22.40,"137,100",22.70,22.70,22.30,"2,900",0,0.1
10/06/2024,22.70,"69,300",22.80,22.90,22.70,"1,000",0,0.0
07/06/2024,22.90,"18,300",22.70,22.90,22.60,0,600,-0.0
06/06/2024,22.70,"57,700",22.70,23,22.65,700,100,0.0
05/06/2024,22.95,"74,500",23,23.20,22.80,0,0,0
04/06/2024,23,"77,900",22.65,23.45,22.35,300,300,-0.0
03/06/2024,22.65,"113,400",21.90,22.70,21.85,500,0,0.0
31/05/2024,21.90,"53,400",22.50,22.50,21.90,800,100,0.0
30/05/2024,22.40,"19,200",22.60,22.60,22,200,0,0.0
29/05/2024,22.40,"66,000",22.45,22.50,22.15,200,"1,200",-0.0
28/05/2024,22.45,"130,500",22.30,22.60,22.20,0,0,0
27/05/2024,22.30,"179,900",20.85,22.30,20.85,100,"2,000",-0.0
24/05/2024,20.85,"69,200",20.60,21.25,20.60,"1,300",0,0.0
23/05/2024,20.85,"29,300",20.85,20.90,20.50,0,0,0
22/05/2024,20.85,"12,200",20.85,20.85,20.50,0,200,-0.0
21/05/2024,20.60,"134,700",21.30,21.30,20.40,0,500,-0.0
20/05/2024,20.95,"9,800",20.95,21,20.95,600,0,0.0
17/05/2024,20.95,"29,400",20.80,21,20.70,0,0,0
16/05/2024,20.75,"13,300",21.20,21.20,20.50,100,100,0
15/05/2024,21.10,"4,200",21.15,21.20,20.55,"1,000",0,0.0
14/05/2024,21.05,"1,200",21.15,21.15,21,0,0,0
13/05/2024,21.15,"26,100",21.20,21.20,20.50,"1,000",0,0.0
10/05/2024,21.20,"18,300",21.25,21.30,21,0,"1,100",-0.0
09/05/2024,21.30,"10,200",20.50,21.30,20.20,0,100,-0.0
08/05/2024,20.50,"14,600",19.90,20.50,19.80,400,0,0.0
07/05/2024,20.45,"4,200",20,20.45,20,0,400,-0.0
06/05/2024,20,"73,500",20.05,20.30,20,"1,300",0,0.0
03/05/2024,20.05,"3,600",20.15,20.15,20.05,0,0,0
02/05/2024,20.05,"5,600",20,20.45,20,0,0,0
26/04/2024,20,"8,300",20.20,20.20,19.50,0,0,0
25/04/2024,19.95,"3,100",20.05,20.05,19.60,0,0,0
24/04/2024,20,"3,400",19.80,20,19.60,0,0,0
23/04/2024,19.80,"2,600",19.80,20.35,19.80,0,0,0
22/04/2024,19.80,"14,600",20.25,20.40,19.80,0,800,-0.0
19/04/2024,20.25,"17,400",20.65,20.65,19.80,100,100,-0.0
17/04/2024,20.45,"2,300",20.80,20.85,20.45,0,600,-0.0
16/04/2024,20.55,"13,800",20.65,20.65,20.35,0,100,-0.0
15/04/2024,20.60,"24,200",20.90,20.95,20.60,100,0,0.0
12/04/2024,20.75,"5,100",20.75,20.80,20.75,0,0,0
11/04/2024,20.75,"5,200",20.80,21,20.70,0,100,-0.0
10/04/2024,20.75,"47,700",21.15,21.20,20.70,500,0,0.0
09/04/2024,21.20,"13,600",21.20,21.30,21,0,0,0
08/04/2024,21.40,"14,100",21.65,21.65,21.25,0,100,-0.0
05/04/2024,21.45,"18,100",21.45,21.55,21.15,"1,800",400,0.0
04/04/2024,21.50,"16,300",21.65,21.70,21.45,0,0,0
03/04/2024,21.65,"8,100",21.70,21.90,21.60,0,0,0
02/04/2024,21.75,"12,500",21.70,21.95,21.70,0,500,-0.0
01/04/2024,21.70,"8,000",21.60,21.70,21.55,0,500,-0.0
29/03/2024,21.55,"19,600",21.55,21.70,21.55,0,"10,500",-0.2
28/03/2024,21.50,"13,900",21.60,21.60,21.40,0,0,0
27/03/2024,21.50,"19,000",21.50,21.50,21.35,0,0,0
26/03/2024,21.40,"32,600",21.75,21.75,21.40,100,0,0.0
25/03/2024,21.45,"59,800",21.80,21.80,21.45,0,0,0
22/03/2024,21.90,"22,700",22,22,21.60,0,0,0
21/03/2024,22,"11,500",22.20,22.20,21.70,0,700,-0.0
20/03/2024,22,"2,700",22,22,21.80,0,0,0
19/03/2024,22,"6,100",21.95,22,21.60,100,0,0.0
18/03/2024,22,"7,000",22,22,21.60,0,0,0
15/03/2024,22,"14,700",22.10,22.65,22,400,"2,200",-0.0
14/03/2024,21.95,"15,300",21.90,22,21.70,0,"1,200",-0.0
13/03/2024,21.95,"6,100",21.90,22,21.90,0,0,0
12/03/2024,21.90,"45,200",21.80,22,21.80,0,0,0
11/03/2024,21.80,"17,200",22,22,21.80,0,0,0
08/03/2024,21.90,"113,800",22.50,22.50,21.60,0,"10,000",-0.2
