Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,35.15,"3,700",35.20,35.20,34.20,0,0,0
20/03/2025,33.20,"2,200",33.05,34.85,33.05,0,0,0
19/03/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  15%,,,,,,,,
19/03/2025,33,900,33,33,33,0,0,0
18/03/2025,34.80,"5,200",35.47,35.95,34.42,0,0,0
17/03/2025,35.47,"18,400",34.42,36.38,34.27,200,0,0.0
14/03/2025,34.42,"8,800",34.22,34.42,34.18,0,0,0
13/03/2025,34.18,"11,400",34.08,35.47,34.08,700,0,0.0
12/03/2025,34.08,"7,800",34.08,34.70,34.03,300,0,0.0
11/03/2025,34.03,"3,700",34.27,34.27,34.03,0,0,0
10/03/2025,34.27,600,34.42,34.42,34.27,0,0,0
07/03/2025,34.32,"2,100",34.18,34.32,34.18,0,0,0
06/03/2025,34.13,"7,700",34.80,34.80,34.03,0,0,0
05/03/2025,34.37,"3,800",33.70,34.37,33.70,0,0,0
04/03/2025,33.65,"8,200",33.65,33.65,33.65,0,0,0
03/03/2025,33.55,"11,200",34.51,34.51,33.27,200,0,0.0
28/02/2025,33.79,"4,200",33.55,33.84,33.41,0,0,0
27/02/2025,33.07,"3,100",33.07,33.07,33.07,0,0,0
26/02/2025,33.07,"2,200",32.83,33.07,32.83,100,0,0.0
25/02/2025,33.84,100,33.84,33.84,33.84,0,0,0
24/02/2025,32.83,"5,700",32.88,32.88,32.79,0,100,-0.0
21/02/2025,33.07,"9,800",33.07,33.46,32.79,0,0,0
20/02/2025,33.07,"3,600",33.55,33.55,32.79,0,0,0
19/02/2025,32.79,"3,700",32.79,32.83,32.79,0,0,0
18/02/2025,32.79,"9,100",32.98,33.17,32.79,0,0,0
17/02/2025,32.69,"3,500",32.69,32.69,32.69,0,0,0
14/02/2025,32.64,"1,900",32.64,32.64,32.64,0,0,0
13/02/2025,32.69,100,32.69,32.69,32.69,0,0,0
12/02/2025,32.69,"1,300",32.45,34.46,32.45,"1,100",0,0.0
11/02/2025,33.07,800,33.07,33.07,33.07,0,0,0
10/02/2025,33.46,"15,000",33.51,33.51,32.21,"1,000",0,0.0
07/02/2025,33.51,"1,600",33.55,34.75,33.51,0,0,0
06/02/2025,36.00,200,32.74,36.00,32.74,0,0,0
05/02/2025,34.80,"3,200",34.22,36.38,34.22,0,0,0
04/02/2025,34.22,300,34.27,34.32,34.22,0,0,0
03/02/2025,34.46,100,34.46,34.46,34.46,0,0,0
24/01/2025,34.51,"1,100",33.07,34.51,33.07,"1,000",200,0.0
23/01/2025,34.94,100,34.94,34.94,34.94,0,0,0
22/01/2025,33.41,500,33.41,33.41,33.41,0,0,0
21/01/2025,33.41,700,32.12,33.41,32.12,0,0,0
20/01/2025,32.12,800,32.12,32.12,32.12,0,0,0
17/01/2025,33.55,100,33.55,33.55,33.55,0,0,0
16/01/2025,34.99,100,34.99,34.99,34.99,0,0,0
15/01/2025,32.79,0,32.79,32.79,32.79,0,0,0
14/01/2025,32.79,300,33.41,33.41,32.79,0,0,0
13/01/2025,32.12,100,32.12,32.12,32.12,0,0,0
10/01/2025,32.12,"1,300",32.60,32.60,32.12,0,0,0
09/01/2025,34.22,"2,500",34.46,34.46,33.94,0,0,0
08/01/2025,33.75,100,33.75,33.75,33.75,0,0,0
07/01/2025,33.17,200,33.17,33.17,33.17,0,0,0
06/01/2025,33.07,"2,000",33.07,33.07,33.07,0,0,0
03/01/2025,33.55,100,33.55,33.55,33.55,0,0,0
02/01/2025,33.55,"7,800",33.07,33.55,33.07,200,0,0.0
31/12/2024,35.47,"16,800",33.84,36.24,32.60,0,500,-0.0
30/12/2024,33.94,400,32.60,33.94,32.60,0,0,0
27/12/2024,31.73,"1,100",32.12,32.21,31.73,0,0,0
26/12/2024,32.36,"1,300",31.44,32.36,31.44,44,0,0.0
25/12/2024,32.40,100,32.40,32.40,32.40,14,0,0.0
24/12/2024,31.68,"21,000",32.26,32.45,31.68,0,0,0
23/12/2024,32.21,0,32.21,32.21,32.21,0,0,0
20/12/2024,32.21,"27,700",32.16,32.36,32.16,0,0,0
19/12/2024,32.50,"39,100",31.83,32.55,31.83,400,0,0.0
18/12/2024,31.73,"7,200",31.68,31.78,31.68,0,0,0
17/12/2024,32.60,600,32.50,32.60,31.35,100,200,-0.0
16/12/2024,32.60,"1,400",32.60,32.60,32.60,0,0,0
13/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
13/12/2024,32.60,500,32.60,32.60,32.60,0,0,0
12/12/2024,32.60,"3,000",33.06,33.06,32.60,0,0,0
11/12/2024,32.78,400,33.06,33.06,32.69,0,0,0
10/12/2024,33.06,800,33.06,33.06,33.06,0,0,0
09/12/2024,33.25,"4,300",32.60,33.25,32.60,0,0,0
06/12/2024,32.60,"8,200",32.60,32.60,32.60,11,0,0.0
05/12/2024,32.60,"10,100",32.60,33.15,32.60,0,0,0
04/12/2024,32.60,"6,400",33.06,33.34,32.60,5,0,0.0
03/12/2024,33.06,300,33.53,33.53,33.06,0,0,0
02/12/2024,33.53,"3,000",33.20,33.71,33.20,0,0,0
29/11/2024,34.92,"11,800",33.34,35.30,33.34,200,0,0.0
28/11/2024,33.34,"6,800",32.78,33.34,32.78,0,0,0
27/11/2024,32.60,"6,000",32.50,33.15,32.50,0,0,0
26/11/2024,32.60,100,32.60,32.60,32.60,0,0,0
25/11/2024,33.06,"6,100",32.60,33.06,32.60,0,0,0
22/11/2024,32.60,0,32.60,32.60,32.60,0,0,0
21/11/2024,32.60,"3,000",32.04,32.60,32.04,0,0,0
20/11/2024,31.66,800,31.66,31.66,31.66,0,0,0
19/11/2024,32.04,"7,800",32.04,32.13,31.66,0,0,0
18/11/2024,32.04,"6,000",30.73,32.04,30.73,0,0,0
15/11/2024,31.66,"2,700",31.66,31.66,31.66,0,0,0
14/11/2024,31.66,100,31.66,31.66,31.66,0,0,0
13/11/2024,32.04,"6,900",31.48,32.04,31.48,100,0,0.0
12/11/2024,31.48,"4,400",31.29,31.48,31.29,"2,000",0,0.1
11/11/2024,31.38,"1,500",31.38,31.38,31.20,0,0,0
