Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,128,"6,424,800",125,129,125,"1,238,805","1,024,520",0
20/03/2025,125,"8,203,400",124.60,126.80,124.50,"2,251,835","4,392,627",-268.3
19/03/2025,124.60,"18,128,400",130.10,130.60,123.50,"1,806,878","10,303,121","-1,072.0"
18/03/2025,130,"5,508,500",130.10,132.20,130,"826,788","3,232,091",-314.2
17/03/2025,130,"6,707,000",131.60,132.10,129.60,"460,436","2,539,495",-271.1
14/03/2025,131.40,"16,094,000",135.60,136.30,130.80,"361,000","5,209,066",-644.9
13/03/2025,136.50,"3,610,200",136.10,138,136.10,"769,637","726,530",5.9
12/03/2025,135.90,"6,185,000",137.70,138.70,135.90,"541,640","2,513,967",-269.4
11/03/2025,137.50,"5,784,400",138,138.50,137,"1,410,450","1,695,020",-39.2
10/03/2025,139.30,"5,323,000",141.50,141.50,139.20,"1,477,876","2,538,816",-148.7
07/03/2025,141.40,"2,954,500",141.70,142.70,141.10,"735,343","1,470,292",-104.1
06/03/2025,141.60,"6,417,100",139.50,143.50,139.50,"1,953,019","2,083,940",-19.0
05/03/2025,139.10,"2,851,100",140,140.10,139.10,"466,337","604,100",-19.1
04/03/2025,140,"3,471,300",139.50,140.60,139.30,"1,217,910","1,052,346",23.3
03/03/2025,140.50,"2,533,900",140.50,141.40,140.30,"853,131","1,322,056",-66.0
28/02/2025,140.30,"4,694,400",140.10,141.10,139,"1,444,362","1,887,505",-61.9
27/02/2025,141.30,"3,421,700",142,142.20,140.70,"1,364,020","1,192,630",24.2
26/02/2025,141.80,"3,323,400",139.10,141.80,138.90,"771,014","986,092",-29.9
25/02/2025,139,"6,810,400",140.40,140.40,138.20,"1,594,554","3,042,160",-201.0
24/02/2025,140.50,"7,497,900",142,142,139.50,"1,015,643","2,939,847",-269.6
21/02/2025,142,"5,312,600",142.80,142.90,141.50,"1,081,618","2,193,156",-157.8
20/02/2025,143,"3,385,400",144.20,144.60,143,"216,500","1,159,909",-135.3
19/02/2025,144,"3,029,800",143.90,144.90,143.10,"828,634","666,529",23.4
18/02/2025,143.90,"1,664,400",143.80,144.40,143.10,"623,419","405,970",31.3
17/02/2025,143.60,"2,466,300",145,145,143.40,"453,030","1,074,380",-89.3
14/02/2025,144.90,"3,251,700",144,145,143.60,"1,319,077","518,900",115.7
13/02/2025,143.10,"2,850,800",145,145,142.70,"391,944","684,089",-42.0
12/02/2025,145,"1,887,400",145.60,145.70,144.30,"540,600","614,200",-10.7
11/02/2025,145.40,"5,361,400",142.20,145.40,140.10,"1,761,524","2,098,830",-47.1
10/02/2025,142,"7,749,600",145.50,145.50,142,"2,014,403","1,860,630",22.2
07/02/2025,146.10,"3,865,900",146.50,146.70,145.80,"2,684,021","2,354,663",48.1
06/02/2025,146.50,"3,426,600",147,147.30,145.60,"802,683","972,960",-24.9
05/02/2025,146.30,"5,204,100",146.90,147.50,145.80,"2,664,708","2,687,000",-3.3
04/02/2025,146.20,"5,467,700",146,147,145.30,"1,111,000","2,073,032",-140.4
03/02/2025,146,"12,262,900",148,149.20,145.30,"1,943,771","5,367,855",-503.8
24/01/2025,153.40,"3,655,700",154.10,154.50,153.40,"332,545","1,668,499",-205.4
23/01/2025,154.30,"7,057,800",150.10,156,150,"859,315","935,075",-11.9
22/01/2025,149.70,"2,785,600",149.60,150.60,149.20,"815,890","1,190,300",-56.1
21/01/2025,149.90,"2,480,300",150.50,151.40,149,"434,830","650,000",-32.0
20/01/2025,150,"2,217,700",149,150.40,148.20,"841,678","373,099",70.2
17/01/2025,149,"3,537,000",146.60,150.10,146,"501,670","1,278,700",-114.8
16/01/2025,146.50,"3,568,000",146.20,147,145.20,"310,518","1,578,700",-185.4
15/01/2025,145.50,"2,840,900",146,146.50,144.80,"649,958","1,611,000",-139.7
14/01/2025,145.10,"2,897,200",147.60,148,145.10,"285,867","1,520,883",-180.2
13/01/2025,147.60,"3,488,800",146.10,148.50,144.70,"207,461","1,063,847",-125.7
10/01/2025,147.30,"2,524,700",148.80,149.10,147.20,"821,279","786,600",5.1
09/01/2025,148.80,"1,714,400",148.30,149.20,148,"375,990","355,242",3.1
08/01/2025,148.30,"3,879,900",150,150,148.10,"688,290","2,220,300",-227.7
07/01/2025,150.10,"3,453,300",149.50,151.30,149.50,"1,628,000","955,269",101.3
06/01/2025,149.30,"3,467,100",149.10,150.20,148.40,"1,203,770","1,372,498",-25.2
03/01/2025,149,"4,336,100",151.30,151.30,149,"831,105","2,345,160",-227.7
02/01/2025,152,"3,172,800",152.50,152.70,150.10,"218,400","1,809,521",-240.0
31/12/2024,152.50,"3,603,200",150.70,153.90,150.30,"120,292","377,125",-39.1
30/12/2024,150.50,"1,982,400",149.40,150.80,148.50,"275,728","381,450",-15.8
27/12/2024,149.60,"2,561,700",149.50,149.90,148.70,"637,548","297,766",50.6
26/12/2024,149.80,"2,233,300",151,151.40,149.10,"666,910","1,119,191",-67.8
25/12/2024,150.80,"2,513,100",150.60,151.20,150.40,"814,911","877,045",-9.4
24/12/2024,150.40,"2,300,900",150,150.80,149.40,"795,270","973,964",-26.7
23/12/2024,149.80,"2,514,800",149.50,149.90,148.70,"1,339,882","1,841,624",-74.8
20/12/2024,149.50,"3,538,900",148.50,150.60,148.30,"2,712,712","2,138,514",85.9
19/12/2024,148.10,"4,805,200",147.30,149,147.20,"1,857,588","1,161,435",103.1
18/12/2024,148.70,"2,923,400",148,149.80,148,"1,406,405","789,490",92.0
17/12/2024,148,"5,947,500",150.10,150.50,147.70,"2,120,988","3,921,776",-267.8
16/12/2024,149.90,"3,291,100",149.60,150.60,149.50,"1,301,913","1,282,738",2.9
13/12/2024,149.50,"3,379,800",149.50,150.90,149.40,"1,888,056","1,905,373",-2.6
12/12/2024,150.20,"4,147,900",151.90,151.90,149.20,"1,147,923","1,788,226",-96.2
11/12/2024,150.50,"4,816,600",150,151.70,149.70,"1,068,228","1,269,175",-30.1
10/12/2024,149.50,"3,597,200",147.10,149.50,147,"1,120,629","425,715",103.0
09/12/2024,147,"4,539,000",149.20,149.50,146.10,"551,793","2,354,813",-265.1
06/12/2024,149.50,"4,541,200",151.90,151.90,148,"1,458,696","2,245,458",-117.4
05/12/2024,148.50,"4,849,200",144,148.50,143.60,"1,339,180","784,177",81.0
04/12/2024,143.50,"5,609,100",145,146.30,142.80,"713,210","1,467,634",-109.6
03/12/2024,145,"5,103,700",141.70,145.90,141.70,"1,202,091","1,647,230",-64.0
02/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
02/12/2024,142.20,"6,616,800",144.30,146,141.60,"1,884,440","3,048,530",-166.6
29/11/2024,143.30,"11,586,700",138.43,144.39,138.04,"3,263,107","1,616,791",233.8
28/11/2024,138.43,"4,742,700",138.43,139.03,137.34,"2,110,380","600,602",210.2
27/11/2024,137.94,"9,814,300",134.26,138.73,134.26,"4,973,076","728,673",587.2
26/11/2024,134.26,"4,176,100",132.48,134.96,132.38,"1,429,716","481,774",127.9
25/11/2024,132.97,"1,849,700",133.07,133.07,132.28,"539,616","251,400",38.5
22/11/2024,132.97,"2,915,900",131.98,133.47,131.58,"488,838","230,543",34.5
21/11/2024,132.08,"3,176,700",131.48,132.08,130.09,"383,247","973,732",-77.6
20/11/2024,131.48,"8,460,300",129.10,131.48,125.82,"1,698,602","3,945,760",-283.1
19/11/2024,129.10,"7,642,800",132.57,132.67,129.00,"1,347,815","3,046,724",-223.2
18/11/2024,133.07,"3,903,400",133.07,133.67,131.58,"931,371","1,207,275",-36.8
15/11/2024,132.97,"6,563,600",134.36,134.76,131.68,"372,404","2,935,897",-343.2
14/11/2024,135.06,"4,736,300",136.94,138.93,135.06,"282,710","1,668,407",-191.0
13/11/2024,136.84,"3,455,400",135.75,137.14,135.16,"973,607","1,180,800",-28.3
12/11/2024,135.85,"2,914,700",137.64,137.94,134.96,"426,400","763,400",-46.0
11/11/2024,137.34,"5,292,000",135.55,138.53,135.06,"343,700","308,500",4.9
08/11/2024,134.86,"2,106,300",135.16,135.85,134.16,"284,200","140,000",19.6
07/11/2024,134.16,"3,570,500",134.36,136.65,133.27,"458,500","276,700",24.6
06/11/2024,133.67,"1,801,500",132.18,133.67,132.08,0,0,0
05/11/2024,131.68,"1,657,100",132.08,133.07,131.38,"174,300","600,900",-56.6
04/11/2024,131.88,"3,182,900",133.67,133.67,131.78,"685,000","1,443,800",-101.1
01/11/2024,133.67,"2,667,500",134.06,134.06,132.67,"594,000","973,200",-50.9
31/10/2024,134.96,"1,241,700",134.96,135.06,134.36,"435,100","472,700",-5.1
30/10/2024,134.96,"1,709,800",134.46,134.96,134.26,"1,029,100","225,700",108.9
29/10/2024,134.46,"2,459,200",134.46,134.56,133.87,"887,800","988,000",-13.5
28/10/2024,133.96,"1,506,000",133.17,134.06,132.67,"404,300","34,300",49.8
25/10/2024,133.07,"1,839,000",133.37,133.67,132.67,"517,000","482,100",4.7
24/10/2024,133.37,"2,277,200",133.27,133.37,132.87,"1,087,600","564,100",70.2
23/10/2024,133.27,"3,015,100",131.98,133.87,131.68,"679,700","399,600",37.6
22/10/2024,132.18,"6,009,200",134.76,134.76,132.08,"856,700","930,700",-9.8
21/10/2024,134.56,"2,681,300",136.05,136.75,134.56,"673,600","1,139,000",-63.3
18/10/2024,136.05,"2,169,400",136.45,136.84,135.65,"769,000","609,100",21.9
17/10/2024,136.05,"2,579,200",135.55,136.15,134.56,"675,200","821,300",-20.1
16/10/2024,135.36,"2,756,000",135.45,136.15,135.06,"102,700","615,000",-70.0
15/10/2024,136.05,"2,860,800",136.65,137.64,135.65,"220,500","1,079,000",-118.0
14/10/2024,136.65,"5,605,300",140.12,140.32,136.15,"947,900","2,211,400",-175.8
11/10/2024,138.63,"3,813,600",141.02,141.81,138.63,"708,800","1,384,100",-94.7
10/10/2024,140.72,"9,952,200",134.86,141.02,134.86,"2,857,700","549,100",322.3
09/10/2024,134.46,"2,619,900",133.37,134.86,133.37,"842,100","307,600",72.3
08/10/2024,132.87,"2,108,600",133.17,134.16,132.67,"339,700","740,600",-53.8
07/10/2024,133.17,"1,330,500",133.27,133.96,132.67,"143,800","326,500",-24.5
04/10/2024,133.17,"1,468,400",133.37,133.87,132.57,"190,500","228,100",-5.0
