Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
12/02/2025,47.10,"889,000",44,47.10,44,"12,600","1,100",0.5
11/02/2025,44.05,"350,500",45.40,45.40,43,"4,500","16,200",-0.5
10/02/2025,44.20,"733,000",44,47,42.50,"16,000","12,000",0.2
07/02/2025,44.20,"549,100",44.90,47.80,44,"7,600","20,800",-0.6
06/02/2025,45,"527,200",43.50,45.80,41.65,"35,300",0,1.5
05/02/2025,43,"971,900",43.20,43.20,41.35,"12,700","38,100",-1.1
04/02/2025,40.45,"1,447,400",40.45,40.45,39.05,"43,000","27,000",0.6
03/02/2025,37.85,"225,900",37.85,37.85,37.85,0,"2,400",-0.1
24/01/2025,35.40,"810,700",33.85,35.40,33.85,"33,600","7,500",0.9
23/01/2025,33.10,"221,600",33,33.15,32.95,0,200,-0.0
22/01/2025,33.10,"503,500",32.85,33.10,32.80,0,400,-0.0
21/01/2025,32.80,"561,700",32.80,33.10,32.40,"4,000",600,0.1
20/01/2025,32.30,"317,600",32.30,33,32.10,0,300,-0.0
17/01/2025,32.30,"309,200",31.75,32.70,31.75,"1,600","1,100",0.0
16/01/2025,31.75,"319,000",31.55,32.50,31.35,"19,300",100,0.6
15/01/2025,31.55,"24,100",31,31.80,31,0,0,0
14/01/2025,30.95,"17,000",31,31.20,30.65,0,"1,000",-0.0
13/01/2025,30.95,"28,800",31,31,30.35,"2,800","1,900",0.0
10/01/2025,31,"23,900",30.25,31,30.25,"1,400",100,0.0
09/01/2025,30.35,"20,600",30.85,30.85,30.30,0,100,-0.0
08/01/2025,30.85,"10,000",30.30,30.85,30.30,"1,200",0,0.0
07/01/2025,30.30,"126,400",30.65,31,30.10,"4,100","2,500",0.0
06/01/2025,31,"167,700",32.45,32.45,31,200,"4,100",-0.1
03/01/2025,32.45,"65,400",33.30,33.30,32.45,800,0,0.0
02/01/2025,33.30,"58,400",34.20,34.25,33,0,800,-0.0
31/12/2024,34.30,"531,200",32.50,34.30,32.50,"6,600",0,0.2
30/12/2024,33,"209,000",33.55,33.55,31.80,"2,000","1,000",0.0
27/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  10%,,,,,,,,
27/12/2024,33.55,"103,900",33.65,33.65,32.50,"3,000",700,0.1
26/12/2024,33.65,"60,600",34.72,34.72,33.02,300,"2,700",-0.1
25/12/2024,33.80,"118,900",33.55,35.25,33.55,"2,000","4,900",-0.1
24/12/2024,33.55,"220,700",31.37,33.55,31.08,700,400,0.0
23/12/2024,31.37,"211,400",32.14,32.14,30.93,"7,600","5,200",0.1
20/12/2024,31.85,"329,600",31.95,32.24,31.32,"1,200","6,000",-0.2
19/12/2024,30.98,"657,500",30.49,30.98,29.81,300,300,-0
18/12/2024,29.13,"4,554,400",29.28,30.59,28.84,"2,000","1,900",0.0
17/12/2024,28.84,"5,461,600",29.52,30.01,28.65,200,"1,700",-0.0
16/12/2024,28.55,"5,237,800",29.23,30.54,28.26,"11,300",100,0.3
13/12/2024,28.55,"104,200",28.75,29.72,28.55,300,300,-0.0
12/12/2024,28.45,"326,700",30.45,30.59,28.45,300,500,-0.0
11/12/2024,30.49,"231,400",30.69,30.88,30.40,0,0,0
10/12/2024,30.64,"258,400",31.08,31.46,30.59,600,0,0.0
09/12/2024,31.08,"122,600",31.08,31.56,30.79,0,300,-0.0
06/12/2024,31.08,"59,200",31.85,31.85,31.08,100,0,0.0
05/12/2024,31.08,"36,700",30.98,31.90,30.59,0,0,0
04/12/2024,30.98,"17,900",31.03,31.03,30.79,200,100,0.0
03/12/2024,31.03,"24,700",32.53,32.53,30.79,0,0,0
02/12/2024,31.08,"52,800",32.00,32.14,30.79,"2,200",0,0.1
29/11/2024,32.05,"31,200",31.95,32.05,31.56,0,100,-0.0
28/11/2024,32.00,0,32.00,32.00,32.00,0,0,0
27/11/2024,32.00,"3,400",32.10,32.10,32.00,"1,800",800,0.0
26/11/2024,32.10,"62,100",32.05,32.10,31.17,0,0,0
25/11/2024,32.00,"5,500",31.56,32.00,31.56,0,0,0
22/11/2024,32.00,"14,300",31.56,32.05,31.56,0,0,0
