Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,146.40,"330,200",144,148.60,143.30,"175,924","11,819",0
20/03/2025,145,"178,000",147.50,147.50,143.60,"14,518","6,894",1.1
19/03/2025,146.90,"307,000",147.50,150.70,146.90,"3,700","3,330",0.1
18/03/2025,147,"460,600",140.60,149,140.60,"16,050","4,800",1.6
17/03/2025,140,"758,500",146.80,146.80,139.50,"17,460","83,359",-9.3
14/03/2025,146.40,"351,500",151,151.70,145,800,"53,200",-7.8
13/03/2025,150.70,"284,400",150.20,152.50,149.80,"6,200","10,440",-0.6
12/03/2025,150.70,"268,200",152.70,152.80,150,"1,603","28,500",-4.0
11/03/2025,151.90,"239,700",150,152.90,150,"8,500","4,151",0.7
10/03/2025,151.50,"418,400",154.20,154.20,151.20,"3,300","2,000",0.2
07/03/2025,154,"502,100",158.90,158.90,154,"5,880","51,400",-7.2
06/03/2025,158.30,"344,700",159.90,159.90,156.80,"92,600","25,300",10.6
05/03/2025,158.30,"545,000",155.60,159.50,155.60,"100,000","59,900",6.3
04/03/2025,157,"890,400",153,159.40,151.50,"136,200","41,221",14.8
03/03/2025,153,"267,200",155,155,152.10,"4,700","110,477",-16.2
28/02/2025,153.90,"900,100",148.50,156.50,147,"50,600","157,700",-16.4
27/02/2025,147.80,"186,200",150,150,147.20,"31,100","17,736",2.0
26/02/2025,149.40,"381,600",150,150,147,"3,401","37,200",-5.0
25/02/2025,147.50,"372,800",145.50,148,144,"44,200","36,967",1.1
24/02/2025,148,"1,039,900",152.20,152.20,144,"67,792","229,150",-23.8
21/02/2025,152.20,"337,900",152,153.70,151.30,"29,200","29,450",-0.0
20/02/2025,152.20,"314,600",154.10,154.70,151.80,"8,903","51,000",-6.4
19/02/2025,154,"264,500",153.20,155,152.30,"5,550","44,400",-6.0
18/02/2025,154.60,"373,500",152.10,155,151.70,"34,808","86,300",-7.9
17/02/2025,152.10,"523,400",156,156.70,151.20,"105,001","43,541",9.5
14/02/2025,156,"544,400",159.10,159.60,155,"84,608","64,200",3.2
13/02/2025,157.70,"500,600",161.60,161.60,157,"4,028","107,209",-16.4
12/02/2025,161.10,"976,900",156,162,154,"272,300","49,766",35.8
11/02/2025,155.10,"712,200",151.50,156.60,150.70,"159,800","75,017",13.0
10/02/2025,150.60,"2,652,400",161.70,161.70,150.60,"78,555","333,123",-38.9
07/02/2025,161.90,"755,000",161.80,164.30,160.80,"116,906","101,553",2.5
06/02/2025,161.50,"1,307,400",169,169,161,"107,260","216,585",-17.9
05/02/2025,167.10,"619,400",163.50,169.40,163.50,"47,105","25,932",3.5
04/02/2025,163,"575,600",162.60,164.30,161.60,"105,705","140,100",-5.6
03/02/2025,162.60,"667,100",169,170,160,"27,102","136,490",-18.1
24/01/2025,170,"305,100",169.90,171,168.50,"22,000","24,200",-0.4
23/01/2025,167.50,"562,100",173,173,166.20,"59,285","174,100",-19.4
22/01/2025,170,"669,100",166,174.70,164.30,"117,050","98,200",3.1
21/01/2025,165.30,"483,200",163.70,166.20,162,"29,381","25,838",0.6
20/01/2025,162.40,"361,600",165,165,161.50,"30,875","18,180",2.1
17/01/2025,162.30,"521,400",159.80,165,159,"29,156","150,353",-19.8
16/01/2025,159.60,"1,289,600",150,159.60,148.50,"301,746","113,000",29.5
15/01/2025,149.20,"490,400",149.20,150.20,148.20,"12,704","90,107",-11.5
14/01/2025,149.50,"482,200",148.60,152.90,148.60,"41,215","85,800",-6.7
13/01/2025,149.50,"803,600",146.50,150.50,144.60,"29,925","104,750",-11.1
10/01/2025,147,"797,900",146.60,153,145.30,"109,800","139,500",-4.4
09/01/2025,149.10,"385,500",148,150.50,147.80,"29,025","92,900",-9.5
08/01/2025,147.70,"1,726,300",156.90,157,146.40,"8,400","382,580",-55.9
07/01/2025,157,"815,400",158,158,153,"228,250","139,300",13.7
06/01/2025,154.20,"2,282,800",145.50,154.20,144.90,"451,180","135,727",48.0
03/01/2025,144.20,"1,030,300",145.10,146.80,144.10,"149,500","96,500",7.7
02/01/2025,144,"1,815,900",138.90,145,138.50,"333,500","109,600",31.8
31/12/2024,136.90,"850,300",136.90,140,135.30,"36,000","96,600",-8.4
30/12/2024,136,"971,800",130,137.10,130,"86,800","147,020",-8.0
27/12/2024,132.50,"2,002,800",138,138.10,132,"29,500","232,000",-27.3
26/12/2024,138,"802,100",140.60,140.60,138,"29,420","99,800",-9.8
25/12/2024,140,"839,200",143,144.60,139.80,"40,300","224,100",-25.9
24/12/2024,141.20,"544,700",139.90,141.90,138.50,"40,000","49,700",-1.3
23/12/2024,140,"1,113,600",144,144,138.60,"4,650","345,120",-47.7
20/12/2024,142,"1,225,400",140.20,144.50,140,"105,588","25,175",11.5
19/12/2024,139.80,"622,100",138.90,143.20,137.40,"41,166","69,400",-4.0
18/12/2024,140.60,"386,400",141,141.60,139.30,851,"33,320",-4.6
17/12/2024,141.50,"1,033,300",138.20,143.90,138.20,"103,655","32,352",10.1
16/12/2024,138,"565,600",140.30,141.10,137.10,"84,454","39,310",6.2
13/12/2024,139.80,"869,300",136,140.20,136,"167,603","20,252",20.3
12/12/2024,136,"1,494,200",141,143.10,136,"223,645","8,600",29.9
