Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,17.75,"515,200",17.65,17.95,17.65,0,"52,200",0
20/03/2025,17.80,"554,900",18,18,17.60,100,"6,700",-0.1
19/03/2025,17.95,"845,400",17.75,18,17.65,0,"4,200",-0.1
18/03/2025,17.75,"912,000",17.60,17.80,17.60,500,"4,100",-0.1
17/03/2025,17.55,"1,176,500",17.85,17.85,17.50,200,"86,600",-1.5
14/03/2025,17.70,"1,821,800",18.15,18.30,17.70,400,"79,500",-1.4
13/03/2025,18.30,"2,136,000",18.40,18.45,18.05,"22,300","119,600",-1.8
12/03/2025,18.40,"1,785,900",18.25,18.45,18.20,"60,600","199,100",-2.5
11/03/2025,18.20,"2,573,800",18.35,18.45,18.10,"30,800","289,200",-4.7
10/03/2025,18.60,"1,712,600",19,19,18.50,"15,000","387,024",-6.9
07/03/2025,18.85,"3,184,000",18.60,19.10,18.60,"222,100","257,300",-0.7
06/03/2025,18.60,"2,509,200",18.30,18.75,18.30,"411,800","44,500",6.8
05/03/2025,18.30,"2,735,600",18.30,18.65,18.30,"18,500","359,300",-6.3
04/03/2025,18.50,"3,753,000",18.25,18.55,18.05,"409,300","292,500",2.2
03/03/2025,18.50,"2,882,300",18.30,18.75,18.20,"399,500","206,300",3.5
28/02/2025,18.35,"2,243,100",18.35,18.40,18.20,"14,500","202,122",-3.4
27/02/2025,18.45,"2,806,700",18.60,18.65,18.10,"40,400","401,900",-6.6
26/02/2025,18.60,"4,114,200",18.35,18.70,18.35,"38,700","527,300",-9.1
25/02/2025,18.35,"2,732,700",18.05,18.35,17.95,"89,600","148,800",-1.1
24/02/2025,18,"2,534,900",18.20,18.30,17.90,"57,000","236,101",-3.2
21/02/2025,18.20,"2,082,100",18.25,18.30,18,"152,500","128,663",0.4
20/02/2025,18.20,"2,161,200",18,18.25,18,"128,800","168,600",-0.7
19/02/2025,18,"2,225,300",17.95,18.10,17.85,"118,000","117,804",0.0
18/02/2025,17.85,"7,710,200",18.50,18.55,17.85,"228,900","548,300",-5.8
17/02/2025,18.50,"3,826,900",18.60,18.75,18.45,"324,400","283,230",0.8
14/02/2025,18.50,"3,056,300",18.60,18.70,18.45,600,"223,600",-4.1
13/02/2025,18.55,"5,215,300",18.15,18.75,18.05,"399,100","133,100",4.8
12/02/2025,18.05,"4,703,600",17.70,18.15,17.70,"295,200","70,100",4.1
11/02/2025,17.70,"3,143,700",17.50,17.80,17.50,"591,700","55,300",9.5
10/02/2025,17.50,"3,657,400",18,18,17.50,"547,000","61,300",8.6
