Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,32.80,"4,900",32.80,32.90,32.60,0,0,0
20/03/2025,32.90,"19,300",32.70,32.90,32.70,"2,900",0,0.1
19/03/2025,32.70,"21,600",32.80,32.80,32.60,"1,900",200,0.1
18/03/2025,32.80,"20,600",32.90,33,32.70,0,"3,500",-0.1
17/03/2025,33,"17,000",32.70,33.10,32.60,0,100,0
14/03/2025,32.80,"66,000",32.30,33.30,32.30,0,0,0
13/03/2025,32.30,"36,000",32.50,32.50,32.30,0,0,0
12/03/2025,32.50,"44,600",32.40,32.60,32.20,0,0,0
11/03/2025,32.50,"48,200",32.30,32.60,32,"2,400",0,0.1
"10/03/2025: ThÆ°á»ng cá» phiáº¿u / Chia tÃ¡ch cá» phiáº¿u:  100/15 (Volume + 15%, Ratio=0.15)",,,,,,,,
10/03/2025,32.40,"49,000",34,35,32.30,0,500,-0.0
07/03/2025,32.35,"49,900",32.61,32.61,32.17,0,0,0
06/03/2025,32.61,"28,400",32.52,32.61,32.35,0,0,0
05/03/2025,32.52,"23,700",32.61,32.61,32.43,0,0,0
04/03/2025,32.61,"29,900",32.61,32.70,32.43,0,0,0
03/03/2025,32.52,"37,100",32.61,32.78,32.43,0,0,0
28/02/2025,32.43,"23,500",32.61,32.70,32.43,400,0,0.0
27/02/2025,32.61,"41,600",32.61,32.61,32.43,"1,900",0,0.1
26/02/2025,32.61,"47,900",32.17,32.70,32.17,0,0,0
25/02/2025,32.26,"26,800",32.52,32.61,32.26,0,"1,000",-0.0
24/02/2025,32.70,"61,800",32.17,32.78,32.17,300,500,-0.0
21/02/2025,32.52,"89,300",31.74,32.52,31.74,0,0,0
20/02/2025,31.74,"33,800",31.65,31.74,31.57,100,0,0.0
19/02/2025,31.57,"28,800",31.48,31.65,31.30,0,0,0
18/02/2025,31.48,"13,200",31.57,31.57,31.30,0,0,0
17/02/2025,31.57,"17,700",31.39,31.74,31.39,0,0,0
14/02/2025,31.30,"81,100",31.13,31.30,30.87,"1,400",0,0.1
13/02/2025,31.13,"19,800",31.13,31.22,31.13,0,0,0
12/02/2025,31.13,"27,384",31.04,31.39,31.04,0,0,0
11/02/2025,31.04,"20,909",31.13,31.22,31.04,0,400,-0.0
10/02/2025,31.22,"6,601",31.30,31.39,31.22,0,"1,400",-0.1
