Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,385,0,385,385,385,0,0,0
20/03/2025,385,100,385,385,385,0,100,-0.0
19/03/2025,386,100,386,386,386,0,0,0
18/03/2025,387.10,900,383,389.10,383,0,100,-0.0
17/03/2025,409.90,400,379,409.90,379,0,100,0
14/03/2025,410,200,378.30,410,378.30,0,100,-0.0
13/03/2025,418.90,300,378.10,420,378.10,100,100,0
12/03/2025,400,300,400,400,400,0,0,0
11/03/2025,378,"1,100",378.10,378.10,378,0,0,0
10/03/2025,365,200,377.90,377.90,365,0,100,-0.0
07/03/2025,377.90,0,377.90,377.90,377.90,0,0,0
06/03/2025,377.90,100,377.90,377.90,377.90,0,0,0
05/03/2025,367,600,365,367,365,0,500,-0.2
04/03/2025,399.90,200,385,399.90,385,0,0,0
03/03/2025,385,200,383.10,385,383.10,0,0,0
28/02/2025,390,0,390,390,390,0,0,0
27/02/2025,390,400,400,400,390,0,0,0
26/02/2025,410,500,400,410,400,0,200,-0.1
25/02/2025,400.10,"1,100",410,410,400,0,300,-0.1
24/02/2025,410.10,400,410,415,410,0,0,0
21/02/2025,425.40,"1,500",440,440,410,700,"1,000",-0.1
20/02/2025,440,500,365,441,365,100,100,0.0
19/02/2025,401,600,401.50,401.50,401,100,0,0.0
18/02/2025,365,200,390,390,365,0,100,-0.0
17/02/2025,389.90,100,389.90,389.90,389.90,0,0,0
14/02/2025,365.20,200,365.10,365.20,365.10,0,100,-0.0
13/02/2025,378,100,378,378,378,0,0,0
12/02/2025,360,101,360,360,360,0,100,-0.0
11/02/2025,380,"1,802",345,384.90,345,400,100,0.1
10/02/2025,370,501,340,370,340,100,100,0
07/02/2025,366.30,203,303.20,366.30,303.20,100,100,0.0
06/02/2025,333,214,324.90,333,324.90,0,0,0
05/02/2025,303.20,100,303.20,303.20,303.20,0,0,0
04/02/2025,301.60,0,301.60,301.60,301.60,0,0,0
03/02/2025,301.60,100,301.60,301.60,301.60,0,0,0
24/01/2025,302.10,208,302.10,302.10,302.10,200,0,0.1
23/01/2025,301,16,301,301,301,0,0,0
22/01/2025,301,501,299.90,301,299.90,500,0,0.2
21/01/2025,300,200,301,301,300,100,0,0.0
20/01/2025,300,108,300,300,300,0,0,0
17/01/2025,300,700,292,300,292,0,400,-0.1
16/01/2025,292,202,290,292,290,100,0,0.0
15/01/2025,281,0,281,281,281,0,0,0
14/01/2025,281,200,281,281,281,0,0,0
13/01/2025,276.10,0,276.10,276.10,276.10,0,0,0
10/01/2025,276.10,200,276.10,276.10,276.10,0,0,0
09/01/2025,276.10,204,275,276.10,275,0,0,0
08/01/2025,270.10,1,270.10,270.10,270.10,0,0,0
07/01/2025,270.10,0,270.10,270.10,270.10,0,0,0
06/01/2025,270.10,200,270.10,270.10,270.10,0,200,-0.1
03/01/2025,270.10,103,270.10,270.10,270.10,0,100,-0.0
02/01/2025,285,216,285,285,285,0,0,0
31/12/2024,270,101,270,270,270,0,100,-0.0
30/12/2024,300,225,277,300,277,0,0,0
27/12/2024,277,502,270,277,270,0,400,-0.1
