Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
20/05/2024,14.91,"1,892,400",15.00,15.52,14.87,0,0,0
17/05/2024,14.87,"960,600",14.87,15.00,14.78,0,0,0
16/05/2024,14.87,"1,569,200",15.00,15.17,14.74,0,0,0
15/05/2024,14.82,"1,634,800",14.91,15.17,14.61,0,0,0
14/05/2024,14.91,"757,900",14.82,14.91,14.61,0,"2,000",-0.0
13/05/2024,14.82,"1,107,700",14.95,15.13,14.61,0,0,0
10/05/2024,14.95,"1,240,000",15.17,15.17,14.61,0,0,0
09/05/2024,15.00,"3,013,900",14.69,15.26,14.39,0,"5,000",-0.1
08/05/2024,14.48,"2,310,600",14.48,15.17,14.22,0,0,0
07/05/2024,14.56,"2,546,800",13.78,14.56,13.61,0,"1,000",-0.0
06/05/2024,13.70,"1,953,100",13.13,13.83,13.13,0,"1,000",-0.0
03/05/2024,13.13,"1,255,200",12.96,13.35,12.92,0,0,0
02/05/2024,12.96,"591,000",13.00,13.00,12.74,0,0,0
26/04/2024,12.96,"742,400",12.92,12.96,12.74,0,0,0
25/04/2024,12.96,"545,500",13.18,13.26,12.92,0,0,0
24/04/2024,13.18,"708,700",13.00,13.31,12.96,0,0,0
23/04/2024,13.00,"2,668,500",12.53,13.35,12.48,0,0,0
22/04/2024,12.53,"656,300",12.53,12.53,12.31,0,0,0
19/04/2024,12.31,"1,389,500",12.61,12.70,12.05,0,0,0
17/04/2024,12.70,"1,229,600",12.92,13.18,12.70,0,0,0
16/04/2024,12.83,"1,587,100",12.57,12.87,12.22,0,0,0
15/04/2024,12.53,"1,589,800",13.44,13.44,12.53,0,0,0
12/04/2024,13.00,"2,162,300",12.53,13.09,12.53,0,"1,000",-0.0
11/04/2024,12.53,"469,600",12.40,12.66,12.35,0,0,0
10/04/2024,12.48,"732,400",12.79,12.79,12.48,0,0,0
09/04/2024,12.70,"908,200",12.79,12.83,12.57,0,0,0
08/04/2024,12.83,"1,470,300",12.40,13.00,12.40,0,0,0
05/04/2024,12.35,"1,214,800",12.22,12.61,12.05,0,0,0
04/04/2024,12.18,"569,900",12.35,12.40,12.18,0,0,0
03/04/2024,12.31,"1,174,200",12.31,12.61,12.27,0,0,0
02/04/2024,12.22,"594,500",12.09,12.22,11.96,0,0,0
01/04/2024,12.09,"347,700",12.09,12.14,11.92,0,0,0
29/03/2024,12.09,"202,400",12.14,12.14,12.01,0,0,0
28/03/2024,12.09,"175,900",12.05,12.14,12.01,0,0,0
27/03/2024,12.01,"268,500",12.18,12.18,12.01,0,0,0
26/03/2024,12.05,"329,400",12.09,12.14,11.96,0,0,0
25/03/2024,12.09,"470,900",12.22,12.27,12.05,0,0,0
22/03/2024,12.14,"1,049,100",12.05,12.22,12.01,0,0,0
21/03/2024,11.96,"1,013,300",12.01,12.01,11.92,0,0,0
20/03/2024,11.96,"1,062,500",11.96,11.96,11.88,0,0,0
19/03/2024,11.96,"328,100",11.96,12.01,11.88,0,0,0
18/03/2024,11.96,"1,011,000",12.27,12.27,11.79,0,0,0
15/03/2024,12.27,"602,800",12.31,12.35,12.05,0,0,0
14/03/2024,12.27,"2,418,800",11.88,12.53,11.88,0,0,0
13/03/2024,11.88,"394,200",11.96,11.96,11.79,0,0,0
12/03/2024,11.88,"227,900",11.88,11.92,11.83,0,0,0
11/03/2024,11.92,"473,800",11.96,11.96,11.79,0,0,0
08/03/2024,11.92,"288,600",12.05,12.05,11.92,0,0,0
07/03/2024,12.01,"591,100",12.05,12.14,11.96,0,0,0
06/03/2024,12.01,"357,200",11.96,12.09,11.96,0,0,0
05/03/2024,12.01,"155,000",12.05,12.09,11.96,0,0,0
04/03/2024,12.01,"219,600",12.05,12.14,11.96,0,0,0
01/03/2024,11.96,"560,900",11.96,12.01,11.88,0,0,0
29/02/2024,11.96,"246,700",12.09,12.14,11.96,0,0,0
28/02/2024,12.09,"589,700",12.01,12.27,12.01,0,0,0
27/02/2024,11.96,"393,000",12.05,12.05,11.88,0,0,0
26/02/2024,11.96,"232,300",12.05,12.05,11.92,0,0,0
23/02/2024,11.96,"492,500",12.14,12.14,11.88,0,0,0
22/02/2024,12.05,"321,100",12.09,12.14,12.05,0,0,0
21/02/2024,12.05,"261,100",12.14,12.22,12.05,0,0,0
20/02/2024,12.14,"373,500",12.22,12.22,12.14,0,0,0
19/02/2024,12.18,"286,400",12.14,12.22,12.09,0,0,0
16/02/2024,12.14,"343,800",12.09,12.22,12.09,0,0,0
15/02/2024,12.05,"259,600",12.14,12.18,12.05,0,0,0
07/02/2024,12.05,"227,900",12.01,12.14,11.96,0,0,0
06/02/2024,11.96,"137,800",12.05,12.05,11.96,0,0,0
05/02/2024,11.96,"315,800",11.88,12.01,11.88,0,500,-0.0
02/02/2024,11.92,"218,000",12.01,12.01,11.92,0,0,0
01/02/2024,12.01,"177,900",11.92,12.01,11.88,0,0,0
31/01/2024,11.92,"340,700",12.18,12.18,11.92,0,0,0
30/01/2024,12.14,"594,200",11.96,12.14,11.96,0,0,0
29/01/2024,11.96,"357,100",12.09,12.14,11.96,0,0,0
26/01/2024,12.05,"155,600",12.14,12.18,12.05,0,0,0
25/01/2024,12.05,"108,300",12.22,12.22,12.05,0,0,0
24/01/2024,12.09,"286,900",12.14,12.27,12.05,0,0,0
23/01/2024,12.14,"412,800",12.35,12.40,12.09,0,0,0
22/01/2024,12.27,"394,500",12.35,12.44,12.09,0,0,0
19/01/2024,12.35,"624,300",12.44,12.66,12.31,0,0,0
18/01/2024,12.31,"292,600",12.27,12.31,12.14,0,0,0
17/01/2024,12.27,"476,600",12.18,12.44,12.18,0,0,0
16/01/2024,12.14,"253,500",12.22,12.22,12.05,0,0,0
15/01/2024,12.18,"330,400",12.31,12.40,12.18,0,0,0
12/01/2024,12.22,"1,063,800",12.01,12.31,11.96,0,0,0
11/01/2024,12.05,"105,900",12.05,12.09,11.96,0,0,0
10/01/2024,12.05,"513,500",11.92,12.22,11.92,0,"38,000",-0.5
09/01/2024,11.96,"280,100",12.14,12.14,11.96,0,0,0
08/01/2024,12.14,"195,200",12.14,12.14,12.05,0,0,0
05/01/2024,12.14,"157,100",12.22,12.22,12.01,0,0,0
04/01/2024,12.14,"378,900",12.22,12.31,12.14,0,0,0
03/01/2024,12.22,"296,500",12.05,12.22,12.01,0,0,0
02/01/2024,12.05,"210,200",12.14,12.14,11.96,0,0,0
29/12/2023,12.09,"160,600",12.05,12.22,12.01,0,0,0
28/12/2023,12.09,"264,400",12.14,12.22,12.09,0,0,0
27/12/2023,12.14,"226,200",12.35,12.48,12.14,0,0,0
26/12/2023,12.31,"274,400",12.53,12.53,12.22,0,0,0
25/12/2023,12.40,"576,500",12.14,12.48,12.14,0,0,0
22/12/2023,12.14,"89,700",12.09,12.14,11.96,0,0,0
21/12/2023,12.05,"180,000",11.96,12.09,11.96,0,0,0
20/12/2023,11.96,"141,800",11.96,11.96,11.79,0,0,0
19/12/2023,11.79,"113,700",11.92,11.96,11.79,0,0,0
18/12/2023,11.88,"90,400",11.79,11.88,11.79,0,0,0
15/12/2023,11.88,"113,900",11.79,12.01,11.79,0,0,0
14/12/2023,11.92,"159,100",12.05,12.09,11.88,0,0,0
13/12/2023,11.96,"247,200",12.22,12.22,11.92,0,0,0
12/12/2023,12.22,"321,400",12.09,12.22,12.01,0,0,0
11/12/2023,12.14,"159,200",12.14,12.22,11.96,0,0,0
08/12/2023,12.14,"233,300",12.27,12.31,12.05,0,0,0
07/12/2023,12.27,"498,000",12.48,12.61,12.05,0,0,0
06/12/2023,12.53,"775,200",12.27,12.61,12.18,0,0,0
05/12/2023,12.09,"345,400",12.05,12.27,12.05,0,0,0
04/12/2023,12.09,"296,000",11.96,12.18,11.96,0,0,0
01/12/2023,11.92,"274,300",11.92,12.05,11.83,0,0,0
30/11/2023,11.92,"293,000",12.05,12.05,11.88,0,0,0
29/11/2023,11.92,"348,200",11.96,12.09,11.79,0,0,0
28/11/2023,11.83,"133,800",11.83,11.96,11.57,0,0,0
27/11/2023,11.83,"86,000",11.96,11.96,11.79,0,0,0
24/11/2023,11.83,"261,700",11.83,11.96,11.62,0,0,0
23/11/2023,11.83,"649,500",11.88,12.31,11.83,0,0,0
