Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.45,"19,040,400",11.45,11.70,11.45,"442,097","31,240",0
20/03/2025,12.30,"24,667,100",13.20,13.25,12.30,"162,825","4,243",2.0
19/03/2025,13.20,"13,525,200",13.65,13.65,13.15,"198,000","56,300",1.9
18/03/2025,13.65,"4,671,600",13.80,13.90,13.65,100,"368,100",-5.1
17/03/2025,13.80,"3,895,400",13.75,13.90,13.70,200,400,-0.0
14/03/2025,13.75,"3,575,800",13.70,13.95,13.70,"18,300",0,0.3
13/03/2025,13.80,"7,163,600",14.20,14.20,13.80,"404,600","70,700",4.7
12/03/2025,14.10,"6,273,700",13.85,14.15,13.80,500,517,-0.0
11/03/2025,13.85,"13,290,800",13.85,13.90,13.60,"1,600","918,100",-12.6
10/03/2025,14.05,"8,118,900",14.10,14.35,14,"71,500","29,400",0.6
07/03/2025,14.15,"7,513,400",14.45,14.55,14.15,"2,000","157,400",-2.2
06/03/2025,14.40,"12,868,800",14.05,14.45,14.05,"124,700","74,000",0.7
05/03/2025,14,"10,242,800",14.30,14.60,14,0,0,0
04/03/2025,14.40,"17,855,200",14.30,14.60,14,"896,102",0,12.7
03/03/2025,14.60,"36,610,100",15,15.10,14.60,"200,700","553,600",-5.2
28/02/2025,15.65,"8,343,100",15.90,16.10,15.60,"6,300","1,597,600",-25.1
27/02/2025,15.90,"11,106,900",15.85,15.95,15.55,"2,000","216,200",-3.4
26/02/2025,15.85,"14,144,800",15.75,16.20,15.50,"551,600","5,600",8.6
25/02/2025,15.75,"19,920,100",15.45,16.10,15.35,"1,149,500","54,300",17.2
24/02/2025,15.30,"9,944,700",14.85,15.35,14.65,"664,600","46,900",9.3
21/02/2025,14.85,"4,771,200",15,15,14.75,0,"141,400",-2.1
20/02/2025,15,"7,988,000",15.20,15.50,14.90,"25,000","215,500",-2.9
19/02/2025,15.15,"6,338,400",15.10,15.20,14.95,"1,000","187,700",-2.8
18/02/2025,15.05,"12,724,900",14.95,15.55,14.95,"4,000","66,300",-0.9
17/02/2025,15.05,"13,237,100",14.70,15.15,14.55,"385,100","324,000",0.9
14/02/2025,14.65,"11,361,400",14.70,15.10,14.60,"154,700","280,300",-1.9
13/02/2025,14.60,"3,449,300",14.70,14.75,14.60,0,"613,300",-9.0
12/02/2025,14.80,"8,322,200",14.75,15.05,14.70,"330,000","37,523",4.4
11/02/2025,14.70,"2,898,400",14.75,14.80,14.60,0,"73,900",-1.1
10/02/2025,14.75,"8,672,600",14.30,14.90,14.20,"1,044,300","134,800",13.2
07/02/2025,14.35,"3,186,600",14.45,14.60,14.35,"22,800","384,600",-5.2
06/02/2025,14.45,"9,999,100",14.30,14.70,14.30,"84,252","996,840",-13.3
05/02/2025,14.25,"2,498,000",14.40,14.45,14.15,"14,200","118,856",-1.5
04/02/2025,14.40,"4,753,600",14,14.40,13.80,"467,800","233,500",3.3
03/02/2025,13.80,"2,541,100",13.95,14.05,13.60,"282,600","329,100",-0.7
24/01/2025,14,"4,415,500",14.25,14.45,14,"379,400","400,300",-0.3
23/01/2025,14.25,"3,093,900",14.10,14.50,14.05,"272,700","175,700",1.4
22/01/2025,14,"3,635,900",14.15,14.20,13.95,"26,800","327,500",-4.2
21/01/2025,14.15,"3,892,500",14.30,14.55,14.15,"49,700","369,300",-4.6
20/01/2025,14.30,"2,445,500",14.15,14.35,14.15,"41,800","93,800",-0.7
17/01/2025,14.15,"2,665,800",14.20,14.30,14.10,"71,700","49,100",0.3
16/01/2025,14.25,"4,598,300",14.40,14.75,14.15,0,"807,300",-11.7
15/01/2025,14.30,"5,551,500",14.10,14.50,14.10,"157,600","342,700",-2.7
14/01/2025,14.05,"3,162,100",14,14.10,13.80,"120,100","157,900",-0.5
13/01/2025,14,"7,505,600",13.40,14.10,13.30,"950,300","56,800",12.2
10/01/2025,13.40,"4,771,200",13.70,13.95,13.40,"94,800","19,000",1.0
09/01/2025,13.70,"2,200,400",13.90,13.95,13.60,"3,900","223,700",-3.0
08/01/2025,13.90,"4,720,800",13.45,14.10,13.35,"380,200",0,5.2
07/01/2025,13.40,"2,836,900",13.30,13.45,13.20,"186,800",950,2.5
06/01/2025,13.30,"3,758,100",13.60,13.75,13.10,"322,100",0,4.3
03/01/2025,13.60,"6,174,200",14.10,14.15,13.60,"1,000","732,200",-10.1
02/01/2025,14.15,"2,202,000",14.10,14.25,14.05,0,"58,300",-0.8
31/12/2024,14.05,"3,115,300",14.35,14.40,14.05,0,"140,800",-2.0
30/12/2024,14.35,"2,105,400",14.30,14.70,14.30,"67,300","310,300",-3.5
27/12/2024,14.40,"3,505,500",14.40,14.50,14.20,"90,400","51,600",0.5
26/12/2024,14.30,"2,526,900",14.50,14.55,14.30,0,"166,400",-2.4
25/12/2024,14.40,"7,161,300",14.35,14.95,14.30,"201,400","453,200",-3.8
24/12/2024,14.35,"5,953,800",14.50,14.55,14.05,"678,300","61,300",8.7
23/12/2024,14.45,"2,790,100",14.70,14.75,14.45,"52,800","192,100",-2.1
20/12/2024,14.50,"3,625,800",14.60,14.65,14.45,"169,700","80,000",1.3
19/12/2024,14.60,"9,606,800",14.70,14.85,14.40,"22,200","1,236,000",-17.8
18/12/2024,15,"3,582,600",14.80,15,14.70,"306,300","23,000",4.2
17/12/2024,14.75,"3,889,600",14.70,15,14.70,"23,300","86,600",-0.9
16/12/2024,14.80,"3,364,800",14.85,14.95,14.65,"77,600","80,600",-0.1
13/12/2024,14.75,"4,770,000",14.70,14.90,14.60,"542,600",0,8.0
12/12/2024,14.85,"8,160,200",15,15.20,14.65,"429,100","236,500",2.8
11/12/2024,15,"17,242,600",15.45,15.75,14.70,"88,300","1,061,000",-15.1
10/12/2024,15.50,"7,895,800",15.15,15.50,14.75,"381,200","123,660",3.8
09/12/2024,15.20,"15,148,400",14.50,15.35,14.45,"795,600","236,300",8.1
06/12/2024,14.50,"8,942,500",14.45,14.75,14.35,"517,150","577,300",-0.9
05/12/2024,14.40,"13,158,200",13.40,14.40,13.35,"637,400","45,900",8.3
04/12/2024,13.50,"3,328,900",13.50,13.65,13.40,"176,000","8,600",2.3
03/12/2024,13.55,"3,571,600",13.85,13.85,13.55,"312,200",0,4.3
02/12/2024,13.75,"3,069,800",14,14.10,13.70,"1,000","152,800",-2.1
29/11/2024,13.90,"3,932,400",13.85,14,13.70,"24,200","135,400",-1.6
28/11/2024,13.90,"9,616,800",13.65,14.20,13.65,"247,400","386,100",-2.0
27/11/2024,13.65,"1,612,100",13.70,13.85,13.60,"29,200","18,200",0.2
26/11/2024,13.85,"7,287,400",13.75,14.15,13.60,"307,900","596,700",-4.0
25/11/2024,13.60,"2,656,300",13.30,13.60,13.20,"369,100","108,700",3.5
22/11/2024,13.20,"3,458,100",13.35,13.65,13.15,"35,300","455,600",-5.7
21/11/2024,13.50,"3,540,600",13.30,13.65,13.25,0,"533,100",-7.2
20/11/2024,13.30,"6,720,000",13.30,13.75,13,"410,800","357,900",0.5
19/11/2024,13.30,"4,696,100",13.60,13.65,13.15,"196,300","333,600",-1.9
18/11/2024,13.65,"12,380,700",12.80,13.65,12.75,"340,000","1,359,308",-13.7
15/11/2024,12.80,"7,733,600",12.55,12.90,12.45,"1,126,300","45,700",13.6
14/11/2024,12.80,"6,185,500",13.20,13.25,12.55,"265,500","399,300",-1.9
13/11/2024,13.20,"5,504,100",13.40,13.60,12.90,"252,400","247,600",0.0
12/11/2024,13.60,"2,129,500",13.80,14,13.60,"119,200","111,000",0.1
11/11/2024,13.70,"3,947,700",14,14,13.50,"43,000","288,300",-3.4
08/11/2024,14,"3,462,900",14.10,14.15,13.95,"48,800","53,700",-0.1
07/11/2024,14,"2,355,500",14.25,14.30,13.95,"40,400","113,700",-1.0
06/11/2024,14.20,"3,859,200",14,14.30,13.85,0,0,0
