Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.50,"9,370,100",19.60,19.65,19.40,"3,223,100","3,217,300",0
20/03/2025,19.60,"18,739,400",19.60,19.70,19.40,"3,322,700","4,439,800",-21.6
19/03/2025,19.45,"29,438,700",19.75,19.75,19.40,"1,648,900","9,158,700",-146.6
18/03/2025,19.80,"25,977,100",20.25,20.30,19.80,"2,772,500","3,271,500",-9.8
17/03/2025,20.20,"71,545,100",19.75,20.40,19.60,"2,647,664","3,262,600",-12.2
14/03/2025,19.60,"17,673,600",19.30,19.60,19.20,"3,647,665","2,018,200",31.5
13/03/2025,19.25,"16,157,500",19.65,19.65,19.20,"606,100","2,968,200",-46.0
12/03/2025,19.60,"27,171,700",19.80,19.80,19.50,"444,400","2,518,953",-40.7
11/03/2025,19.70,"37,545,200",19.25,19.75,19.20,"899,500","2,001,200",-21.2
10/03/2025,19.40,"34,122,100",19.40,19.65,19.30,"703,400","2,584,900",-36.6
07/03/2025,19.25,"20,716,400",19.20,19.45,19.15,"1,374,600","1,186,100",3.6
06/03/2025,19.15,"20,891,200",19.05,19.35,19.05,"2,205,100","1,280,700",17.8
05/03/2025,19,"16,030,300",19.10,19.35,19,"2,269,700","1,874,800",7.7
04/03/2025,19.10,"19,237,100",19.10,19.20,18.95,"370,100","893,000",-9.9
03/03/2025,19.20,"9,400,800",19.35,19.35,19.10,"410,801","241,600",3.3
28/02/2025,19.30,"9,236,600",19.10,19.40,19.10,"3,141,600","815,600",44.8
27/02/2025,19.30,"9,546,600",19.25,19.35,19.05,"109,400","741,500",-12.1
26/02/2025,19.25,"11,212,100",19.35,19.40,19.25,"1,961,300","936,697",19.8
25/02/2025,19.35,"14,015,500",19.55,19.60,19.25,"505,101","1,358,020",-16.5
24/02/2025,19.55,"22,721,400",19.40,19.55,19.20,"820,100","588,200",4.5
21/02/2025,19.45,"42,288,600",19.15,19.60,19.05,"1,117,700","2,927,700",-35.2
20/02/2025,19.20,"18,762,900",19.10,19.30,19,"513,100","1,324,029",-15.5
19/02/2025,19.05,"9,257,700",19,19.10,18.95,"329,600","1,561,400",-23.4
18/02/2025,18.95,"18,113,100",18.85,19.20,18.75,"854,600","1,256,700",-7.7
