Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,18.50,"103,900",18.70,18.80,18.30,0,0,0
20/03/2025,18.70,"330,300",18.40,19,18.40,0,0,0
19/03/2025,18.50,"128,900",18.60,18.70,18.30,0,0,0
18/03/2025,18.60,"393,800",18.20,18.80,18.10,0,0,0
17/03/2025,18.10,"185,100",18.20,18.40,18,0,"2,800",0
14/03/2025,18.20,"161,400",18.20,18.40,17.80,0,0,0
13/03/2025,18.20,"537,500",17.90,18.60,17.80,0,0,0
12/03/2025,17.80,"143,200",17.80,17.90,17.70,0,"1,000",-0.0
11/03/2025,17.70,"306,100",17.80,17.80,17.50,0,0,0
10/03/2025,17.80,"219,000",17.80,17.80,17.40,0,0,0
07/03/2025,17.80,"445,900",18.30,18.30,17.60,0,0,0
06/03/2025,18.20,"176,000",18.20,18.40,17.90,0,0,0
05/03/2025,18.10,"151,500",18.40,18.40,18,500,"2,000",-0.0
04/03/2025,18.50,"556,200",18.70,18.80,18,0,0,0
03/03/2025,18.60,"324,400",18.40,18.80,18.40,0,0,0
28/02/2025,18.40,"237,700",18.60,18.70,18.30,0,0,0
27/02/2025,18.60,"310,500",18.60,18.90,18.40,0,0,0
26/02/2025,18.70,"279,700",18.70,19,18.50,0,0,0
25/02/2025,18.70,"351,800",19,19.10,18.60,100,0,0.0
24/02/2025,19,"682,700",18.60,19.30,18.50,0,0,0
21/02/2025,18.60,"945,600",18.10,18.80,18.10,0,0,0
20/02/2025,18.10,"158,600",18.30,18.30,17.90,0,0,0
19/02/2025,18.20,"214,700",18.30,18.30,18,0,0,0
18/02/2025,18.30,"146,500",18.40,18.40,18,0,23,-0.0
17/02/2025,18.30,"508,600",18,18.40,18,0,0,0
14/02/2025,17.80,"150,200",17.60,17.90,17.50,0,1,-0.0
13/02/2025,17.60,"229,900",17.70,17.80,17.40,0,0,0
12/02/2025,17.70,"124,004",18,18.20,17.60,0,0,0
11/02/2025,18,"411,902",17.50,18.50,17.50,0,0,0
10/02/2025,17.50,"278,669",17.40,17.60,17.30,0,0,0
07/02/2025,17.40,"284,942",17.10,17.40,17.10,0,0,0
06/02/2025,17.10,"130,318",17,17.10,16.80,0,0,0
05/02/2025,17,"58,595",17,17.10,16.90,0,"10,000",-0.2
04/02/2025,17.10,"72,567",16.80,17.10,16.60,0,0,0
03/02/2025,16.80,"226,500",17.20,17.30,14.80,0,0,0
24/01/2025,17.30,"118,889",17.50,17.50,17.20,0,0,0
23/01/2025,17.50,"126,456",17.40,17.60,17.40,200,0,0.0
22/01/2025,17.30,"153,723",16.90,17.50,16.90,"10,000",0,0.2
21/01/2025,17,"106,273",17,17.20,17,0,0,0
20/01/2025,17.10,"95,404",17.10,17.30,16.90,0,0,0
17/01/2025,17.10,"96,091",16.90,17.10,16.80,0,0,0
16/01/2025,17,"35,178",17.10,17.10,16.70,0,0,0
15/01/2025,17,"59,132",16.90,17,16.70,0,0,0
14/01/2025,16.80,"67,917",17,17,16.60,0,0,0
13/01/2025,16.80,"119,508",16.70,17,16.60,0,0,0
10/01/2025,16.80,"163,451",17.40,17.40,16.80,0,0,0
09/01/2025,17.40,"69,428",17.50,17.70,17.20,0,0,0
08/01/2025,17.50,"131,199",17.70,17.80,17.40,0,290,-0.0
07/01/2025,17.60,"166,439",17.80,17.90,17.50,0,0,0
06/01/2025,17.90,"190,385",17.70,18,17.50,0,0,0
03/01/2025,17.70,"124,929",18,18,17.50,0,0,0
02/01/2025,17.80,"65,648",17.50,17.80,17.50,0,0,0
31/12/2024,17.60,"90,866",17.70,17.80,17.40,0,0,0
30/12/2024,17.70,"252,520",17.70,17.80,17.50,0,0,0
27/12/2024,17.80,"235,174",18.10,18.10,17.70,0,0,0
26/12/2024,18,"172,242",18.20,18.20,17.90,0,0,0
25/12/2024,18.20,"268,496",18.50,18.50,18.10,"10,000",0,0.2
24/12/2024,18.40,"432,546",18,18.50,17.70,0,"13,700",-0.2
23/12/2024,17.90,"379,029",18.60,18.60,17.80,0,0,0
20/12/2024,18.30,"299,938",18.30,18.70,18.30,0,0,0
19/12/2024,18.30,"568,782",17.90,18.70,17.70,0,0,0
18/12/2024,17.80,"191,475",17.60,17.90,17.60,500,0,0.0
17/12/2024,17.70,"134,163",17.80,17.90,17.50,0,0,0
16/12/2024,17.80,"224,192",17.30,17.90,17.30,0,0,0
13/12/2024,17.30,"347,278",16.80,17.30,16.60,0,0,0
12/12/2024,16.70,"27,222",16.80,16.80,16.70,0,0,0
11/12/2024,16.90,"112,102",16.90,16.90,16.60,0,0,0
10/12/2024,16.90,"103,012",17,17,16.60,0,0,0
09/12/2024,16.90,"111,291",17,17,16.70,0,0,0
06/12/2024,16.90,"132,929",16.80,17,16.70,0,0,0
05/12/2024,17,"164,179",17.20,17.20,16.50,0,0,0
04/12/2024,17.10,"173,118",17,17.20,16.80,0,0,0
03/12/2024,16.90,"267,756",16.30,17.30,16.20,0,0,0
02/12/2024,16.40,"56,932",16.30,16.50,16.30,0,0,0
