Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,2.64,"344,400",2.70,2.72,2.61,0,0,0
20/03/2025,2.70,"122,000",2.76,2.76,2.67,0,0,0
19/03/2025,2.73,"972,100",2.65,2.80,2.65,0,0,0
18/03/2025,2.65,"680,000",2.59,2.68,2.59,0,0,0
17/03/2025,2.59,"137,100",2.55,2.60,2.55,0,0,0
14/03/2025,2.55,"236,500",2.57,2.59,2.55,0,0,0
13/03/2025,2.57,"130,600",2.58,2.61,2.56,0,0,0
12/03/2025,2.58,"143,000",2.58,2.61,2.57,0,0,0
11/03/2025,2.58,"326,300",2.58,2.59,2.55,0,0,0
10/03/2025,2.59,"276,700",2.62,2.63,2.58,0,0,0
07/03/2025,2.60,"431,400",2.60,2.61,2.58,0,0,0
06/03/2025,2.60,"170,300",2.60,2.61,2.58,0,0,0
05/03/2025,2.61,"151,700",2.63,2.63,2.59,0,0,0
04/03/2025,2.63,"451,600",2.63,2.65,2.55,0,0,0
03/03/2025,2.63,"221,300",2.69,2.69,2.63,0,0,0
28/02/2025,2.68,"380,000",2.64,2.69,2.63,0,0,0
27/02/2025,2.67,"410,900",2.62,2.68,2.62,0,0,0
26/02/2025,2.62,"326,800",2.61,2.62,2.57,0,0,0
25/02/2025,2.61,"399,000",2.61,2.64,2.59,0,0,0
24/02/2025,2.61,"256,200",2.64,2.64,2.61,0,0,0
21/02/2025,2.63,"303,200",2.66,2.70,2.62,0,0,0
20/02/2025,2.66,"305,100",2.67,2.69,2.65,0,0,0
19/02/2025,2.67,"605,200",2.64,2.68,2.63,0,0,0
18/02/2025,2.64,"347,500",2.66,2.70,2.63,0,0,0
17/02/2025,2.64,"293,300",2.59,2.65,2.59,0,0,0
14/02/2025,2.59,"380,700",2.61,2.67,2.57,0,0,0
13/02/2025,2.60,"202,400",2.68,2.68,2.58,0,0,0
12/02/2025,2.63,"377,300",2.72,2.74,2.63,0,0,0
11/02/2025,2.70,"542,400",2.60,2.72,2.60,0,0,0
10/02/2025,2.60,"961,000",2.54,2.62,2.53,0,0,0
07/02/2025,2.53,"300,000",2.54,2.56,2.50,0,0,0
06/02/2025,2.54,"371,600",2.46,2.55,2.46,0,0,0
05/02/2025,2.46,"238,900",2.46,2.47,2.44,0,0,0
04/02/2025,2.46,"163,600",2.44,2.46,2.43,0,0,0
03/02/2025,2.42,"174,400",2.45,2.45,2.42,0,0,0
24/01/2025,2.42,"567,800",2.38,2.45,2.38,0,0,0
23/01/2025,2.34,"94,600",2.33,2.35,2.33,0,0,0
22/01/2025,2.33,"173,200",2.35,2.35,2.33,0,0,0
21/01/2025,2.34,"195,500",2.34,2.37,2.32,0,0,0
20/01/2025,2.34,"103,300",2.34,2.37,2.33,0,0,0
17/01/2025,2.35,"196,000",2.34,2.35,2.32,0,0,0
16/01/2025,2.34,"82,500",2.35,2.37,2.32,0,0,0
15/01/2025,2.34,"154,800",2.33,2.37,2.32,0,0,0
14/01/2025,2.34,"301,900",2.39,2.39,2.33,0,0,0
13/01/2025,2.34,"319,800",2.33,2.37,2.31,0,0,0
10/01/2025,2.36,"206,900",2.42,2.43,2.35,0,0,0
09/01/2025,2.40,"235,500",2.40,2.43,2.37,0,0,0
08/01/2025,2.39,"198,700",2.40,2.41,2.38,0,0,0
07/01/2025,2.40,"163,000",2.40,2.43,2.37,0,0,0
06/01/2025,2.39,"370,800",2.42,2.45,2.39,0,0,0
03/01/2025,2.43,"347,200",2.48,2.48,2.42,0,0,0
02/01/2025,2.43,"72,500",2.46,2.47,2.42,0,0,0
31/12/2024,2.43,"209,100",2.47,2.47,2.42,0,0,0
30/12/2024,2.46,"133,800",2.47,2.49,2.46,0,0,0
27/12/2024,2.48,"151,700",2.52,2.52,2.47,0,0,0
26/12/2024,2.50,"347,000",2.47,2.55,2.47,0,0,0
25/12/2024,2.45,"306,400",2.45,2.47,2.42,0,0,0
24/12/2024,2.45,"173,000",2.48,2.48,2.41,0,0,0
23/12/2024,2.45,"247,300",2.47,2.49,2.45,0,0,0
20/12/2024,2.47,"258,100",2.47,2.48,2.45,0,0,0
19/12/2024,2.47,"226,500",2.47,2.49,2.45,0,0,0
18/12/2024,2.47,"265,500",2.45,2.49,2.45,0,0,0
17/12/2024,2.46,"361,800",2.51,2.53,2.44,0,0,0
16/12/2024,2.51,"234,300",2.50,2.56,2.49,0,0,0
13/12/2024,2.48,"571,600",2.45,2.57,2.45,0,0,0
12/12/2024,2.45,"253,500",2.45,2.46,2.44,0,0,0
11/12/2024,2.45,"181,900",2.48,2.48,2.44,0,0,0
10/12/2024,2.46,"216,000",2.46,2.49,2.45,0,0,0
09/12/2024,2.46,"441,200",2.44,2.50,2.43,0,0,0
06/12/2024,2.41,"516,200",2.43,2.46,2.41,0,0,0
05/12/2024,2.41,"184,500",2.39,2.42,2.36,0,0,0
04/12/2024,2.40,"220,600",2.39,2.42,2.38,0,0,0
03/12/2024,2.39,"278,500",2.40,2.43,2.39,0,0,0
02/12/2024,2.39,"182,800",2.41,2.42,2.39,0,0,0
29/11/2024,2.41,"189,400",2.37,2.44,2.37,0,0,0
28/11/2024,2.42,"166,200",2.46,2.47,2.42,0,0,0
27/11/2024,2.46,"206,700",2.46,2.47,2.37,0,0,0
26/11/2024,2.46,"225,900",2.47,2.49,2.45,0,0,0
25/11/2024,2.46,"131,000",2.47,2.50,2.42,0,0,0
22/11/2024,2.47,"235,900",2.48,2.50,2.45,0,0,0
21/11/2024,2.48,"217,500",2.47,2.50,2.44,0,0,0
20/11/2024,2.47,"602,100",2.42,2.50,2.42,0,0,0
19/11/2024,2.46,"123,400",2.48,2.48,2.45,0,0,0
18/11/2024,2.47,"118,600",2.51,2.51,2.46,0,0,0
15/11/2024,2.47,"713,700",2.50,2.52,2.45,0,0,0
14/11/2024,2.47,"562,400",2.55,2.59,2.47,0,0,0
13/11/2024,2.55,"401,200",2.56,2.59,2.51,0,0,0
12/11/2024,2.59,"363,300",2.60,2.63,2.58,0,0,0
11/11/2024,2.59,"297,100",2.62,2.62,2.58,0,0,0
08/11/2024,2.62,"223,800",2.64,2.64,2.61,0,0,0
07/11/2024,2.64,"371,600",2.63,2.65,2.60,0,0,0
06/11/2024,2.63,"387,400",2.60,2.65,2.59,0,0,0
05/11/2024,2.60,"233,600",2.60,2.65,2.59,0,0,0
04/11/2024,2.62,"189,300",2.64,2.67,2.60,0,0,0
01/11/2024,2.64,"654,700",2.68,2.75,2.60,0,0,0
31/10/2024,2.68,"356,900",2.78,2.78,2.60,0,0,0
30/10/2024,2.69,"224,600",2.66,2.71,2.65,0,0,0
29/10/2024,2.65,"257,800",2.69,2.73,2.65,0,0,0
28/10/2024,2.68,"222,700",2.69,2.74,2.65,0,0,0
25/10/2024,2.69,"81,700",2.72,2.73,2.69,0,0,0
24/10/2024,2.72,"187,700",2.70,2.76,2.66,0,0,0
23/10/2024,2.70,"170,300",2.68,2.70,2.68,0,0,0
22/10/2024,2.68,"114,100",2.76,2.76,2.68,0,0,0
21/10/2024,2.70,"212,400",2.76,2.76,2.67,0,0,0
18/10/2024,2.67,"366,100",2.75,2.83,2.67,0,0,0
17/10/2024,2.74,"161,900",2.75,2.78,2.72,0,0,0
16/10/2024,2.75,"312,100",2.72,2.77,2.71,0,0,0
15/10/2024,2.72,"263,100",2.74,2.77,2.72,0,0,0
14/10/2024,2.74,"214,100",2.77,2.78,2.74,0,0,0
11/10/2024,2.78,"201,100",2.81,2.81,2.75,0,0,0
10/10/2024,2.81,"256,700",2.79,2.87,2.75,0,0,0
09/10/2024,2.84,"223,200",2.75,2.88,2.75,0,0,0
08/10/2024,2.81,"194,900",2.85,2.86,2.77,0,0,0
07/10/2024,2.85,"287,100",2.77,2.85,2.70,0,0,0
04/10/2024,2.76,"266,800",2.84,2.84,2.70,0,0,0
03/10/2024,2.81,"546,500",2.87,2.87,2.78,0,0,0
02/10/2024,2.87,"100,000",2.90,2.90,2.83,0,0,0
01/10/2024,2.85,"353,500",2.83,2.92,2.83,0,0,0
30/09/2024,2.84,"248,300",2.80,2.94,2.80,0,0,0
27/09/2024,2.88,"321,700",2.87,3,2.86,0,0,0
26/09/2024,2.88,"800,000",2.94,2.95,2.88,0,0,0
25/09/2024,2.94,"844,300",2.97,3.03,2.94,0,0,0
24/09/2024,2.99,"490,900",2.94,3.06,2.94,0,0,0
23/09/2024,2.94,"588,100",2.90,2.98,2.90,0,0,0
20/09/2024,2.90,"711,300",2.95,3.06,2.89,0,0,0
19/09/2024,3,"1,470,500",3.17,3.17,2.99,0,0,0
18/09/2024,2.97,"888,100",2.83,2.97,2.81,0,0,0
17/09/2024,2.78,"766,100",2.70,2.80,2.70,0,0,0
16/09/2024,2.70,"682,700",2.67,2.72,2.62,0,0,0
13/09/2024,2.67,"195,500",2.70,2.70,2.62,0,0,0
12/09/2024,2.68,"194,800",2.67,2.70,2.67,0,0,0
11/09/2024,2.67,"267,200",2.65,2.71,2.64,0,0,0
10/09/2024,2.68,"448,400",2.63,2.74,2.63,0,0,0
09/09/2024,2.64,"321,300",2.65,2.66,2.63,0,0,0
06/09/2024,2.63,"222,400",2.68,2.68,2.60,0,0,0
05/09/2024,2.65,"337,600",2.67,2.69,2.60,0,0,0
