Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,50.30,"1,603,800",50.20,50.80,50.10,"20,374","177,337",0
20/03/2025,50.30,"3,363,300",50.60,51.90,49.90,"139,400","574,300",-22.2
19/03/2025,50.40,"2,560,300",49.55,50.90,49.50,"375,900","77,800",14.9
18/03/2025,49.65,"2,348,000",50.90,50.90,49.65,"70,000","469,200",-20.0
17/03/2025,50.60,"2,825,900",50.40,50.90,49.50,"240,378","346,179",-5.3
14/03/2025,50.10,"2,864,500",50.30,51,49.90,"159,100","431,600",-13.8
13/03/2025,50.70,"3,528,300",50.60,51.60,49.95,"365,800","87,100",14.1
12/03/2025,50.50,"2,931,800",52,52,50.50,"4,300","211,571",-10.6
11/03/2025,51.70,"3,278,000",50,52,50,"190,876","447,016",-13.1
10/03/2025,50.80,"2,586,100",51.30,52.20,50.60,"89,600","136,929",-2.4
07/03/2025,50.90,"2,055,000",51,51.40,50.60,"66,700","182,640",-5.9
06/03/2025,51,"4,477,600",49,51.40,48.90,"979,400","115,360",43.1
05/03/2025,48.60,"4,048,600",49.60,50.80,48.60,"113,300","51,000",3.1
04/03/2025,49.50,"3,528,900",49.60,50.50,48.05,"295,200","424,893",-6.6
03/03/2025,49.60,"4,230,800",47.30,49.95,47.10,"281,910","274,600",0.4
28/02/2025,47.30,"3,006,400",48,48.25,47.10,"103,400","294,900",-9.2
27/02/2025,48,"4,407,100",47.10,48,46.40,"84,694","156,900",-3.4
26/02/2025,47.10,"6,408,100",45.50,47.95,45.15,"185,300","12,420",7.9
25/02/2025,45.30,"4,855,000",45.15,46.05,44.70,"198,100","43,310",6.9
24/02/2025,45,"5,347,200",42.15,45,42.10,"365,700","16,500",15.0
21/02/2025,42.20,"1,519,300",42.55,42.65,42,"4,600","11,700",-0.3
20/02/2025,42.55,"2,439,500",42.95,43.40,42.55,"34,300","146,600",-4.9
19/02/2025,42.50,"1,678,200",42.30,42.55,41.90,"6,700","140,200",-5.6
18/02/2025,41.95,"1,376,400",42,42.35,41.80,"6,400",0,0.3
17/02/2025,42.05,"2,879,000",41.25,42.65,41,"148,200","35,200",4.8
