Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,33,"1,740,700",32.90,33.30,32.60,"192,829","575,900",-17.1
20/03/2025,32.70,"1,277,800",32.80,32.90,32.20,200,"154,110",-5.0
19/03/2025,32.70,"1,257,600",30.30,33.30,30.30,"5,600","441,900",-14.3
18/03/2025,33.20,"2,431,300",32.90,33.70,32.90,"42,500","460,500",-13.9
17/03/2025,32.90,"1,417,800",32.60,33.20,32.60,"3,000","196,250",0
14/03/2025,32.50,"4,452,900",33.20,33.30,32.30,"25,000","1,241,500",-39.8
13/03/2025,33.20,"2,647,400",33.80,33.90,33.10,"77,600","725,600",-21.7
12/03/2025,33.80,"3,130,400",33.70,33.90,33.40,"10,400","833,300",-27.7
11/03/2025,33.60,"3,039,500",33.90,33.90,33.50,"2,000","378,400",-12.7
10/03/2025,33.90,"2,582,300",34,34.40,33.90,"10,000","149,400",-4.7
07/03/2025,34.10,"2,512,000",34.40,34.60,34.10,800,"447,800",-15.3
06/03/2025,34.30,"4,685,300",34.60,34.70,33.80,"58,100","164,900",-3.7
05/03/2025,34.50,"1,812,600",35.20,35.20,34.50,"62,800","74,600",-0.4
04/03/2025,35,"2,415,300",34.60,35.50,34.60,"118,200","121,261",-0.1
03/03/2025,35.30,"1,411,000",35.70,35.80,35.30,"20,000","34,600",-0.5
28/02/2025,35.60,"4,799,400",35,36,35,"111,100","669,800",-19.9
27/02/2025,35.10,"2,089,800",34.80,35.10,34.60,"151,000","167,000",-0.5
26/02/2025,34.80,"1,652,200",34.90,35.10,34.60,"218,100","218,500",-0.0
25/02/2025,34.80,"4,150,500",34.70,35.30,34.60,"158,800","260,500",-3.6
24/02/2025,34.70,"2,189,400",34.30,34.90,34.10,"81,100","170,900",-3.1
21/02/2025,34.30,"1,376,700",34.50,34.60,34.10,"52,600","20,000",1.1
20/02/2025,34.50,"1,878,700",34.60,35.10,34.50,"67,300","23,100",1.5
19/02/2025,34.60,"2,579,700",34.70,34.90,34.40,"112,800","28,900",2.9
18/02/2025,34.50,"1,999,900",34.50,34.80,34.10,0,"88,500",-3.1
17/02/2025,34.40,"1,832,200",34.40,34.80,34.10,"1,700","63,100",-2.1
14/02/2025,34.40,"5,255,300",34,34.90,34,"567,700","1,092,200",-18.1
13/02/2025,34,"1,904,800",34,34.10,33.60,"38,600","623,400",-19.7
12/02/2025,33.90,"2,230,539",33.70,34.20,33.50,"402,700","48,628",12.0
11/02/2025,33.60,"1,514,227",33.50,33.70,33.20,"130,500","87,000",1.5
10/02/2025,33.40,"2,417,769",33.40,34.20,33.40,"180,400","455,500",-9.3
07/02/2025,33.70,"2,457,986",33.80,34,33.60,"80,900","660,000",-19.6
06/02/2025,33.70,"1,951,501",33.50,33.90,33.40,"258,900","4,900",8.5
05/02/2025,33.50,"3,075,505",30,33.90,30,"279,500","49,400",7.7
04/02/2025,32.90,"1,043,538",29.60,32.90,29.60,"28,700","39,710",-0.4
03/02/2025,32.80,"3,229,700",33.30,33.30,32,"650,100","1,310,400",0
24/01/2025,33,"2,465,495",33.40,33.40,32.90,"287,100","828,100",-17.9
23/01/2025,33.40,"1,872,952",33.10,33.40,32.90,"460,200","723,300",-8.7
22/01/2025,33.20,"1,835,829",33.30,33.40,32.70,"390,300","169,400",7.3
21/01/2025,33.10,"1,794,532",31.70,33.20,31.70,"615,100","390,800",7.4
20/01/2025,32.80,"4,548,504",32.80,33.40,32.70,"777,700","1,445,600",-22.1
17/01/2025,32.60,"2,052,487",31.80,32.70,31.80,"178,500","1,600",5.7
16/01/2025,31.80,"1,457,978",28.60,32.30,28.60,"107,500","1,100",3.4
15/01/2025,31.70,"2,259,217",31.50,32.20,29.50,"6,500","390,600",-12.2
14/01/2025,32.10,"983,554",32.60,32.70,31.90,"5,050","40,200",-1.1
13/01/2025,32.60,"2,097,534",31.60,32.60,31.50,"210,400","24,400",6.0
10/01/2025,32,"1,879,543",30,32.70,29.70,500,"282,100",-9.1
09/01/2025,32.20,"932,532",28.90,32.50,28.90,0,"4,100",-0.1
08/01/2025,32.10,"2,249,495",32.10,32.40,31.70,"14,700","490,800",-15.2
07/01/2025,32.10,"3,168,143",33.10,33.60,31.80,"27,500","499,900",-15.6
06/01/2025,33.40,"2,077,214",34,34.20,33.40,"24,400","451,900",-14.5
03/01/2025,34,"2,252,344",34,34.30,33.90,"128,600","31,825",3.3
02/01/2025,33.80,"1,047,113",33.90,34,33.70,"62,200","16,000",1.6
31/12/2024,33.90,"1,638,706",34,34.10,33.80,"43,400","13,000",1.0
30/12/2024,34,"1,147,725",34,34.20,33.60,"20,000","81,121",-2.1
27/12/2024,34.20,"2,118,321",33.80,34.20,33.70,"470,700","63,600",13.8
26/12/2024,33.90,"2,206,578",33.70,34.60,33.70,0,"403,200",-13.8
25/12/2024,34,"2,488,522",30.40,34.30,30.40,"288,000","776,000",-16.5
24/12/2024,33.70,"1,920,958",30.60,34.20,30.60,"225,600","303,700",-2.6
23/12/2024,34,"2,720,392",34.30,34.60,34,"111,500","929,500",-28.0
20/12/2024,34.20,"2,468,554",34.70,34.80,34.10,"289,800","212,500",2.7
19/12/2024,34.70,"4,820,432",34.10,34.70,33.80,"423,400","88,400",11.6
18/12/2024,34.10,"3,349,670",33,34.60,33,"41,900","698,800",-21.8
17/12/2024,33.10,"2,262,292",33.70,33.90,33.10,100,"688,900",-23.0
16/12/2024,33.60,"1,150,786",33.80,34,33.50,0,"472,800",-15.9
13/12/2024,33.80,"1,768,900",33.90,34,33.40,"5,000","640,500",-21.4
12/12/2024,34,"1,856,539",34,34.40,34,"16,200","256,900",-8.2
11/12/2024,34.20,"1,936,697",34.30,34.40,33.90,"12,600","917,800",-30.9
10/12/2024,34.30,"1,840,438",34.40,34.50,34.10,"37,000","673,200",-21.8
09/12/2024,34.30,"1,847,530",34,34.40,34,"336,200","627,100",-9.9
06/12/2024,33.90,"3,039,989",33.80,34.60,33.80,"132,200","1,269,405",-38.9
05/12/2024,34.10,"2,174,395",33.60,34.20,33.40,"524,500","562,300",-1.3
04/12/2024,33.50,"1,359,630",33.90,34,33.60,"315,900","439,400",-4.2
03/12/2024,33.80,"2,127,130",34.50,34.50,33.80,"304,700","874,325",-19.4
02/12/2024,34,"1,602,916",37.30,37.30,34,"322,100","647,700",-11.1
29/11/2024,34.10,"1,663,296",33.90,34.50,33.90,"26,000","30,900",-0.2
28/11/2024,33.90,"1,305,630",33.30,34.60,33.30,"254,900","96,200",5.4
27/11/2024,34,"698,001",34.10,34.10,33.70,0,"81,200",-2.7
26/11/2024,33.90,"2,284,032",33.80,34.20,33.70,"9,300","669,100",-22.5
25/11/2024,34.20,"2,011,539",33,34.30,32.20,"165,400","21,753",4.9
