Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,15,"1,036,000",15.10,15.10,14.85,0,500,0
20/03/2025,14.85,"1,351,900",15.15,15.15,14.55,"1,600",400,0.0
19/03/2025,14.90,"1,566,200",14.90,15.15,14.90,200,"2,830",-0.0
18/03/2025,15.15,"2,023,600",14.70,15.35,14.50,"123,200",0,1.8
17/03/2025,14.70,"4,543,300",15.10,15.30,14.45,"87,600","4,000",1.2
14/03/2025,15.30,"4,870,500",15.80,16,15,"2,100","216,631",-3.3
13/03/2025,15.85,"2,166,600",16,16.25,15.85,500,"1,000",-0.0
12/03/2025,16,"2,338,800",16.40,16.40,15.95,700,"26,800",-0.4
11/03/2025,16.25,"4,774,100",15.75,16.40,15.65,"126,500","119,300",0.1
10/03/2025,15.95,"2,249,100",15.90,16.15,15.75,"2,200","203,800",-3.2
07/03/2025,15.90,"2,182,400",16.05,16.35,15.80,700,"87,500",-1.4
06/03/2025,16,"2,894,100",16.05,16.15,15.70,"97,400","65,100",0.5
05/03/2025,15.80,"3,995,700",16.70,16.90,15.80,"11,900","50,200",-0.6
04/03/2025,16.60,"6,680,800",16.10,17.10,15.90,"324,100","17,600",5.0
03/03/2025,16,"4,361,800",15.90,16.20,15.80,"219,900","144,600",1.2
28/02/2025,15.60,"1,964,500",15.50,15.85,15.30,"41,600","40,600",0.0
27/02/2025,15.45,"2,368,700",15.70,15.90,15.25,"22,700","96,600",-1.2
26/02/2025,15.65,"2,950,100",16.25,16.25,15.60,"1,300","43,500",-0.7
25/02/2025,16,"2,921,500",15.75,16.50,15.75,"154,900","104,200",0.8
24/02/2025,15.75,"1,942,800",16.20,16.20,15.70,"48,800","110,900",-1.0
21/02/2025,16,"3,155,400",16.25,16.45,15.85,"58,500",100,0.9
20/02/2025,16,"3,928,200",16.70,17.10,15.90,"64,700","418,600",-5.8
19/02/2025,16.25,"4,876,900",15.25,16.25,15.25,"314,623","19,700",4.6
18/02/2025,15.20,"2,009,100",15.20,15.50,15.10,600,"5,800",-0.1
17/02/2025,15.15,"3,802,700",14.80,15.50,14.70,"135,600","141,400",-0.1
14/02/2025,14.80,"2,008,100",15,15.10,14.75,61,800,-0.0
13/02/2025,14.80,"1,718,100",14.75,15.20,14.60,"77,800","23,000",0.8
12/02/2025,14.75,"2,111,900",15.40,15.40,14.70,"10,400","204,600",-2.9
11/02/2025,14.95,"2,390,700",14,14.95,14,"271,760","17,500",3.6
10/02/2025,14,"2,943,900",14.55,14.55,13.85,"295,800","77,400",3.1
07/02/2025,14.55,"2,305,400",14.80,14.85,14.55,"30,900","42,922",-0.2
06/02/2025,14.85,"1,665,900",15.10,15.20,14.80,0,"107,730",-1.6
05/02/2025,14.90,"2,202,700",14.75,15.35,14.55,"68,000","271,165",-3.0
04/02/2025,14.85,"2,646,200",15.30,15.30,14.40,"115,300","98,400",0.2
03/02/2025,14.85,"1,633,100",14.50,15.15,14.50,"26,980","88,950",-0.9
24/01/2025,14.55,"6,449,600",15.95,15.95,14.50,"55,200","221,300",-2.5
23/01/2025,15.55,"2,704,600",16.10,16.55,15.30,"36,100","328,540",-4.6
22/01/2025,16.15,"5,326,400",15.45,16.15,15.35,"96,600","835,601",-11.7
21/01/2025,15.10,"3,079,900",14.20,15.10,14.05,"144,800","186,000",-0.6
20/01/2025,14.15,"3,237,800",14.40,14.70,14.10,"12,200","806,000",-11.4
"17/01/2025: Quyá»n mua cá» phiáº¿u:  100/40  GiÃ¡:  10 (Volume + 40%, Ratio=0.40)",,,,,,,,
17/01/2025,14.05,"1,660,900",14,14.05,13.80,"4,900","47,800",-0.6
16/01/2025,13.14,"4,026,400",13.42,13.83,13.05,"495,400","242,100",3.7
15/01/2025,13.42,"3,277,100",13.69,13.87,13.05,"546,900","60,900",7.1
14/01/2025,13.64,"3,761,600",14.56,14.79,13.51,"639,400","482,699",2.2
13/01/2025,14.38,"4,013,400",13.46,14.38,13.46,"791,800","119,800",10.5
10/01/2025,13.46,"5,809,000",14.15,14.38,13.46,"830,900","85,800",11.4
09/01/2025,14.47,"5,812,800",15.52,16.02,14.47,"57,440","400,200",-5.8
08/01/2025,15.52,"4,378,200",15.06,15.52,14.69,"917,410","171,000",12.2
07/01/2025,15.47,"9,149,500",15.88,16.34,15.47,"515,500","428,900",1.4
06/01/2025,16.61,"4,099,800",17.98,17.98,16.61,"78,800","588,300",-9.6
03/01/2025,17.84,"4,696,500",16.70,17.84,16.52,"288,500","514,600",-4.2
