Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.75,"7,022,700",10.95,11,10.75,"25,500","2,331,763",0
20/03/2025,10.85,"7,517,800",10.85,10.90,10.75,"2,700","1,316,512",-14.2
19/03/2025,10.80,"11,757,100",10.80,10.90,10.70,"59,400","1,258,800",-13.0
18/03/2025,10.95,"19,036,400",11.05,11.15,10.80,"1,038,200","632,017",4.5
17/03/2025,11.15,"13,570,200",11.30,11.30,11.05,"932,400","1,481,800",-6.1
14/03/2025,11.10,"40,147,900",10.45,11.10,10.35,"5,129,100","532,400",49.6
13/03/2025,10.40,"11,926,900",10.50,10.80,10.40,"724,696","1,588,800",-9.2
12/03/2025,10.50,"5,583,800",10.55,10.65,10.45,"441,400","248,100",2.0
11/03/2025,10.55,"11,005,800",10.30,10.65,10.20,"2,489,224","430,200",21.7
10/03/2025,10.40,"7,065,100",10.65,10.70,10.40,"557,849","1,497,300",-9.9
07/03/2025,10.50,"11,450,400",10.40,10.75,10.40,"1,724,300","492,562",13.1
06/03/2025,10.35,"8,678,300",10.25,10.40,10.15,"1,086,100","1,066,600",0.2
05/03/2025,10.20,"7,403,900",10.30,10.45,10.20,"348,398","1,060,542",-7.3
04/03/2025,10.30,"12,149,300",10.40,10.50,10.20,"1,405,300","3,904,762",-25.7
03/03/2025,10.40,"12,999,200",10.50,10.75,10.35,"1,939,342","1,559,028",4.0
28/02/2025,10.60,"20,444,900",10.30,10.80,10.25,"3,438,200","1,043,076",25.1
27/02/2025,10.10,"10,642,200",10,10.20,9.98,"2,573,200","4,879,800",-23.3
26/02/2025,9.90,"5,900,000",10,10.05,9.90,"215,000","1,024,816",-8.1
25/02/2025,9.95,"10,816,200",10.10,10.15,9.88,"350,100","1,707,372",-13.5
24/02/2025,10,"12,177,600",10.25,10.30,9.93,"829,901","1,852,158",-10.3
21/02/2025,10.15,"13,571,900",10.40,10.40,10.05,"2,817,700","4,204,818",-14.2
20/02/2025,10.10,"26,431,300",9.50,10.10,9.48,"2,454,200","780,653",16.6
19/02/2025,9.45,"7,823,500",9.47,9.47,9.35,"1,000,400","1,379,654",-3.5
18/02/2025,9.35,"8,825,300",9.19,9.49,9.19,"3,104,892","248,800",26.7
17/02/2025,9.21,"4,989,700",9.26,9.33,9.18,"498,700","469,831",0.3
14/02/2025,9.25,"5,904,100",9.09,9.34,9.06,"1,780,300","352,800",13.1
13/02/2025,9.02,"7,383,400",9.16,9.18,9.01,"387,100","902,743",-4.7
12/02/2025,9.16,"3,500,600",9.22,9.26,9.16,"118,600","437,560",-2.9
11/02/2025,9.20,"3,873,300",9.24,9.37,9.15,"17,800","597,055",-5.3
10/02/2025,9.23,"5,626,200",9.45,9.45,9.23,"556,500","402,355",1.4
07/02/2025,9.45,"5,146,300",9.44,9.64,9.40,"70,400","810,497",-7.0
06/02/2025,9.39,"4,160,500",9.42,9.48,9.32,"898,700","126,630",7.2
05/02/2025,9.40,"7,236,700",9.44,9.58,9.40,"84,300","947,987",-8.2
04/02/2025,9.39,"7,416,200",8.93,9.42,8.93,"1,217,500","227,813",8.9
03/02/2025,8.93,"3,961,200",8.93,9.01,8.88,"187,100","151,400",0.3
24/01/2025,8.93,"7,005,700",8.88,9.03,8.81,"480,500","140,100",3.0
23/01/2025,8.73,"6,081,600",8.69,8.85,8.68,"398,700","35,500",3.2
22/01/2025,8.68,"11,436,700",9.05,9.10,8.68,"29,500","1,173,200",-10.1
21/01/2025,9.04,"3,243,400",9.12,9.14,9.04,"46,000","4,600",0.4
20/01/2025,9.05,"5,565,800",9.24,9.24,9.01,"23,300","532,800",-4.6
17/01/2025,9.28,"4,783,400",9.21,9.33,9.15,"39,800","134,700",-0.9
16/01/2025,9.17,"5,765,700",9.20,9.40,9.15,"7,500","251,400",-2.2
15/01/2025,9.20,"7,057,800",9.20,9.43,9.19,"2,900","20,100",-0.2
14/01/2025,8.95,"16,250,500",9.50,9.54,8.95,"468,700","346,200",1.0
13/01/2025,9.49,"11,653,300",9.93,9.99,9.40,"244,100","1,070,600",-8.1
10/01/2025,9.92,"8,716,100",10.25,10.30,9.92,"19,300","559,100",-5.5
09/01/2025,10.25,"1,882,200",10.35,10.45,10.25,"167,800","30,000",1.4
08/01/2025,10.40,"4,147,900",10.25,10.45,10.20,"16,700","720,200",-7.2
07/01/2025,10.25,"6,094,600",10.45,10.45,10.20,"1,900","530,900",-5.5
06/01/2025,10.40,"5,014,600",10.60,10.60,10.30,"552,500","243,600",3.3
03/01/2025,10.55,"11,644,700",10.40,10.80,10.40,"942,800","224,610",7.6
02/01/2025,10.40,"4,546,700",10.35,10.50,10.30,"583,021","28,500",5.8
