Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,106,"653,100",106.10,108.80,105.50,"138,233","228,300",0
20/03/2025,106,"454,700",107.20,109,105,"50,100","90,200",-4.3
19/03/2025,107,"714,400",111.10,111.40,106.80,"2,850","133,400",-14.2
18/03/2025,110,"569,800",112.10,113.10,110,"2,100","196,600",-21.8
17/03/2025,112.10,"496,200",111,113.60,111,"4,100","5,200",-0.1
14/03/2025,112.10,"950,100",115.10,115.60,111.80,"65,400","117,000",-5.9
13/03/2025,115,"806,400",119.50,119.50,115,"2,450","50,733",-5.6
12/03/2025,117.10,"692,800",119.40,119.40,117,"96,800","134,400",-4.4
11/03/2025,118.70,"494,900",119,119.40,118.50,"2,300","54,260",-6.2
10/03/2025,120.20,"381,200",120.50,121,119.20,"1,900","15,500",-1.6
07/03/2025,120.30,"481,000",119.80,121.20,119.30,"96,900","2,600",11.3
06/03/2025,119.80,"406,800",119.10,120.20,118.80,"38,400","94,000",-6.6
05/03/2025,119,"528,900",120.30,120.50,118.80,909,"40,410",-4.7
04/03/2025,120,"355,500",120,120.50,119,"3,100","30,300",-3.3
03/03/2025,120.40,"462,200",120.40,122,119.70,"7,140","76,363",-8.3
28/02/2025,120.40,"500,300",119.90,120.80,119,"1,900","25,100",-2.8
27/02/2025,120.40,"332,500",120.80,120.80,118.50,"3,500",0,0.4
26/02/2025,119.90,"484,100",118.40,121.50,118.40,"4,600",200,0.5
25/02/2025,118.40,"525,200",118.50,119,117,"22,345","65,000",-5.0
24/02/2025,118.10,"472,200",119.90,120,118,"4,911","59,700",-6.5
21/02/2025,120.50,"432,000",120,120.50,118.90,"25,000","2,800",2.7
20/02/2025,120,"606,800",120.10,120.90,118.80,"9,830","62,500",-6.3
19/02/2025,120,"498,700",121.20,121.20,119.30,"16,100","144,900",-15.4
18/02/2025,121.70,"479,300",117,121.70,116.60,"2,900","16,000",-1.5
17/02/2025,116.60,"1,350,300",119.70,119.70,116.50,"1,600","194,200",-22.5
14/02/2025,119.50,"1,155,200",121.40,122.60,119.50,"26,730","175,700",-18.0
13/02/2025,121.70,"694,600",122.20,122.90,121,"1,400","169,100",-20.4
12/02/2025,123.10,"445,500",123.50,123.70,122.10,"21,100","119,000",-12.0
11/02/2025,123,"890,500",121.80,124,121,"12,200","117,470",-12.8
10/02/2025,121.60,"1,916,300",124,124,121.40,"53,900","63,100",-1.1
07/02/2025,126,"756,200",128,128,125.50,"9,400","48,500",-4.9
06/02/2025,128,"621,100",129.40,129.40,126.60,"10,010","47,700",-4.8
05/02/2025,128.40,"511,000",127,129.50,127,"5,200","73,900",-8.8
04/02/2025,127,"787,600",125,127,124,"21,400","75,700",-6.8
03/02/2025,125.40,"1,467,500",130.10,130.10,124,"15,000","334,100",-40.4
24/01/2025,131.60,"840,100",133.40,135.20,131.50,"31,900","162,500",-17.3
23/01/2025,133.40,"647,700",133,134.70,133,"38,802","77,400",-5.2
22/01/2025,133.80,"2,796,100",128.10,136.30,128.10,"341,210","140,000",26.5
21/01/2025,128.40,"951,200",129.60,131.30,128,"107,700","22,000",11.1
20/01/2025,128.90,"582,600",129.20,131.50,127.50,"13,100","11,400",0.2
17/01/2025,129,"802,500",129.60,130.80,128.80,"36,800","129,100",-11.9
16/01/2025,128.80,"1,173,500",127.20,128.80,126,"45,700","133,900",-11.2
15/01/2025,126,"354,200",123.60,126.60,123.60,"4,100","44,700",-5.1
14/01/2025,125.30,"429,300",126,126,123.50,"3,700","80,700",-9.6
13/01/2025,125.30,"822,900",123.10,125.30,121.90,"25,700","95,930",-8.6
10/01/2025,124.50,"768,500",126.60,127.50,124.50,"6,430","81,600",-9.5
09/01/2025,127.10,"500,300",129,129,126.80,"9,400","89,100",-10.2
08/01/2025,128.50,"1,433,400",129.20,129.90,126.50,"48,300","382,100",-42.5
07/01/2025,130,"1,327,200",132.60,132.60,128.30,"73,000","45,332",3.5
06/01/2025,131.50,"1,884,500",130,133.30,129.20,"254,200","414,617",-21.3
03/01/2025,129.50,"2,777,300",125.60,132.90,125.60,"325,110","220,200",13.3
02/01/2025,125.50,"803,900",124.60,126.50,123.20,"79,900","36,200",5.5
31/12/2024,124.50,"566,800",123,124.60,123,"13,070","21,400",-1.0
30/12/2024,123,"463,900",122.70,123,121.80,"1,500","7,500",-0.7
27/12/2024,122.90,"800,300",124,124.40,122.70,"5,300","133,700",-15.9
26/12/2024,125,"626,700",126,126.10,124.10,"2,501","22,100",-2.4
25/12/2024,125.90,"1,007,600",125.80,126.60,123.40,"202,200","31,040",21.4
24/12/2024,125,"1,274,300",122.60,125,122.50,"232,500","31,714",24.8
23/12/2024,122.50,"361,800",123.90,123.90,121.90,"7,900","6,000",0.2
20/12/2024,122.50,"819,600",122.40,124,122,"30,100","20,200",1.2
19/12/2024,122.20,"647,300",121,123.80,120.30,"34,600","41,200",-0.8
18/12/2024,122.50,"275,700",122,123,121.20,"22,100","11,500",1.3
