Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.55,"446,400",10.25,10.55,10.25,"95,600","3,000",0
20/03/2025,10.25,"727,900",10.30,10.35,10.10,"102,500","1,600",1.0
19/03/2025,10.10,"803,500",10,10.30,9.99,"24,100",0,0.2
18/03/2025,9.91,"272,600",10.05,10.05,9.91,"5,200",0,0.1
17/03/2025,9.90,"549,200",10,10.05,9.81,"36,800",700,0.4
14/03/2025,9.81,"526,500",9.91,9.91,9.25,"2,100","7,100",-0.0
13/03/2025,9.91,"703,900",10.10,10.25,9.91,0,"31,600",-0.3
12/03/2025,10.10,"555,000",10.35,10.40,9.90,0,0,0
11/03/2025,10.15,"941,100",9.78,10.15,9.70,"9,000","28,400",-0.2
10/03/2025,9.66,"575,000",9.15,9.66,9.15,"34,300",800,0.3
07/03/2025,9.03,"312,100",9.10,9.10,9,"1,500","2,000",-0.0
06/03/2025,9.08,"226,900",9.10,9.18,9.04,"3,000","38,300",-0.3
05/03/2025,9.04,"480,700",9.11,9.28,8.95,"24,600","10,900",0.1
04/03/2025,9.04,"250,500",9.09,9.09,8.90,200,"6,300",-0.1
03/03/2025,9.10,"378,000",9.07,9.10,8.85,"20,200","2,100",0.2
28/02/2025,9.06,"294,000",9.06,9.17,9,0,900,-0.0
27/02/2025,9.06,"161,900",9.38,9.38,9.01,0,"39,100",-0.4
26/02/2025,9.16,"257,400",9.09,9.18,9.02,"29,500","4,300",0.2
25/02/2025,9.09,"264,600",9.19,9.24,9.09,0,"23,100",-0.2
24/02/2025,9.19,"688,800",8.76,9.35,8.76,"16,000","23,900",-0.1
21/02/2025,8.80,"199,400",8.84,8.95,8.68,0,"21,600",-0.2
20/02/2025,8.84,"208,300",8.84,8.98,8.82,0,"11,700",-0.1
19/02/2025,8.83,"463,400",8.80,8.99,8.75,"7,600","9,600",-0.0
18/02/2025,8.85,"361,500",9,9,8.75,300,"13,600",-0.1
17/02/2025,8.93,"639,700",8.55,9.10,8.55,"21,300","3,800",0.2
14/02/2025,8.59,"283,300",8.46,8.71,8.45,"58,300","1,000",0.5
13/02/2025,8.46,"294,400",8.50,8.50,8.38,"2,400","3,300",-0.0
12/02/2025,8.48,"420,500",8.60,8.70,8.38,"1,000","32,700",-0.3
11/02/2025,8.48,"525,800",8.21,8.59,8.21,"14,500","6,200",0.1
10/02/2025,8.41,"416,800",8.70,8.70,8.35,"31,300","1,900",0.2
07/02/2025,8.68,"789,100",8.53,9.10,8.33,"35,400","60,700",-0.2
06/02/2025,8.53,"1,598,800",8.20,8.53,8.15,"12,800","31,100",-0.2
05/02/2025,7.98,"927,800",7.70,7.98,7,"2,700",0,0.0
04/02/2025,7.46,"1,271,200",6.99,7.46,6.99,"65,800",0,0.5
03/02/2025,7,"284,000",7,7.14,6.95,"31,100",300,0.2
