Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,24.40,"73,100",24.60,24.70,24.30,0,0,0
20/03/2025,24.70,"147,200",24.50,24.80,24.40,0,"5,300",-0.1
19/03/2025,24.60,"115,300",24.70,24.70,24.30,0,0,0
18/03/2025,24.70,"181,800",24.50,24.70,24.20,0,"18,300",-0.4
17/03/2025,24.30,"566,100",24.60,24.60,23.90,"5,300","49,600",0
14/03/2025,24.60,"519,900",25.10,25.30,24.50,0,"47,300",-1.2
13/03/2025,25.20,"509,400",26.50,26.80,25.20,0,"7,200",-0.2
12/03/2025,26.40,"354,200",26.60,26.90,25.90,"30,000",0,0.8
11/03/2025,26.50,"879,300",25.60,26.50,25.20,"112,400","13,100",2.6
10/03/2025,25.70,"345,100",26,26.10,25.40,"7,200",0,0.2
07/03/2025,25.60,"259,100",25.50,26,25.40,0,0,0
06/03/2025,25.50,"345,300",25.50,25.70,25,0,0,0
05/03/2025,25.30,"296,600",26,26,25.30,0,0,0
04/03/2025,26,"249,700",26.40,26.80,25.70,0,"3,100",-0.1
03/03/2025,26.20,"227,500",26.10,26.40,25.60,0,"20,400",-0.5
28/02/2025,26,"312,600",26.20,26.30,25.80,"2,800","59,900",-1.5
27/02/2025,26.30,"386,800",26.50,26.60,25.90,0,0,0
26/02/2025,26.40,"301,800",26.80,27,26.30,600,"2,500",-0.1
25/02/2025,26.80,"291,300",26.70,26.80,26.30,600,"25,200",-0.7
24/02/2025,26.70,"693,500",26,27.30,26,"38,600","25,700",0.3
21/02/2025,25.90,"409,300",25.70,26.40,25.60,"43,500","17,100",0.7
20/02/2025,25.70,"276,700",26,26,25.60,"26,300","3,200",0.6
19/02/2025,25.90,"388,700",25.40,26,25.30,"13,300","8,600",0.1
18/02/2025,25.40,"449,300",25.80,26,25.40,"11,300","11,500",-0.0
17/02/2025,25.80,"602,000",25.90,26.40,25.70,"33,600","6,200",0.7
14/02/2025,25.90,"668,300",26.10,26.90,25.90,"7,700","21,600",-0.4
13/02/2025,26.10,"280,200",25.90,26.10,25.80,"12,400","38,501",-0.7
12/02/2025,25.90,"632,002",25.60,26.50,25.60,"6,200","7,000",-0.0
11/02/2025,25.60,"462,635",25.20,26.40,25,"19,700",0,0.5
10/02/2025,25.20,"505,016",25.20,25.60,24.70,"22,800","1,100",0.5
07/02/2025,25.20,"440,291",25.40,26.20,25.20,"14,700","2,400",0.3
06/02/2025,25.40,"250,069",25.80,26,25.30,0,100,-0.0
05/02/2025,25.80,"316,261",25.80,25.80,25.40,0,"3,800",-0.1
04/02/2025,25.80,"780,080",24.90,25.80,24.90,0,"5,000",-0.1
03/02/2025,24.90,"445,800",24.60,25,24.10,"16,900",0,0
24/01/2025,24.60,"290,685",24.60,24.90,24.40,0,0,0
23/01/2025,24.60,"263,154",24.40,24.80,24.30,0,"4,700",-0.1
22/01/2025,24.40,"447,887",25,25,24.40,300,300,-0.0
21/01/2025,25,"499,858",22.50,25.20,22.50,"10,900",0,0.3
20/01/2025,24.80,"842,967",25.80,25.80,24.70,0,"3,100",-0.1
17/01/2025,25.80,"630,622",25.50,26,25.10,"5,000",0,0.1
16/01/2025,25.50,"370,824",25.60,25.80,25.10,0,"5,000",-0.1
15/01/2025,25.50,"1,400,540",24.60,25.90,24.30,"3,100","20,700",-0.4
14/01/2025,24.60,"305,742",24.80,25,24.40,0,"2,600",-0.1
13/01/2025,24.80,"714,972",23.60,25.10,23.40,"4,700","3,800",0.0
10/01/2025,23.80,"824,513",24,24.90,23.80,0,0,0
09/01/2025,24,"444,700",23,24.20,23,"3,400","3,400",-0.0
08/01/2025,23.10,"263,476",23.40,23.60,23.10,"3,801","3,800",0.0
07/01/2025,23.30,"396,002",23.40,23.80,22.80,0,0,0
06/01/2025,23.30,"1,002,960",22.60,24.50,22.60,"3,400","9,300",-0.1
03/01/2025,22.60,"461,702",21.90,23,21.90,"5,600","31,607",-0.6
02/01/2025,21.90,"436,275",22.60,22.60,21.90,"7,500",17,0.2
31/12/2024,22.40,"119,379",22.70,22.70,22.30,0,0,0
30/12/2024,22.70,"332,597",23,23.30,22.50,700,400,0.0
27/12/2024,23,"387,889",23.20,23.30,22.40,0,0,0
26/12/2024,23,"595,867",22.90,23.70,22.90,0,400,-0.0
25/12/2024,22.80,"501,832",21,22.80,21,"6,000",900,0.1
24/12/2024,20.80,"63,961",21,21.20,20.70,0,"3,100",-0.1
23/12/2024,21,"96,532",20.70,21.10,20.50,0,0,0
20/12/2024,20.50,"99,380",20.90,21.20,20.50,0,"35,000",-0.7
19/12/2024,20.90,"133,968",21,21.10,20.70,"2,100",0,0.0
18/12/2024,21.10,"90,311",21,21.30,20.80,0,400,-0.0
17/12/2024,21,"57,911",21.30,21.50,21,0,100,-0.0
16/12/2024,21.30,"67,597",21.50,21.90,21.30,0,"1,000",-0.0
