Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,53.90,"521,000",54,54,53.60,"43,800","205,346",-10.1
20/03/2025,53.90,"645,200",54.20,54.40,53.50,"53,300","225,201",-9.2
19/03/2025,54.20,"1,292,900",54.50,54.90,53.60,"73,500","666,600",-32.0
18/03/2025,54.40,"567,700",54.20,55.10,54.10,"58,300","114,600",-3.1
17/03/2025,54.10,"809,000",54.40,54.70,54,0,"514,000",0
14/03/2025,54.30,"1,427,200",55,55.10,54,"96,600","457,800",-19.7
13/03/2025,55,"1,619,500",56,56.40,55,"1,600","312,700",-17.3
12/03/2025,56,"1,218,100",56.60,56.60,56,"158,100","635,600",-26.8
11/03/2025,56.60,"1,084,300",55,56.60,51.30,"8,700","388,700",-21.3
10/03/2025,56.60,"1,662,800",56.20,57.20,55.90,"48,700","373,500",-18.4
07/03/2025,56.50,"1,213,700",57,57.30,56.50,"80,400","322,300",-13.7
06/03/2025,57,"1,083,000",55.70,57,55.70,"216,100","365,600",-8.3
05/03/2025,55.70,"1,021,300",56.70,57,55.70,"85,300","203,700",-6.6
04/03/2025,56.50,"1,029,400",56.40,57.20,56,"85,100","209,600",-7.0
03/03/2025,56.60,"807,800",57,57.50,56.60,"51,700","204,100",-8.7
28/02/2025,57.20,"842,200",57.30,57.60,56.60,"29,400","58,400",-1.7
27/02/2025,57.40,"1,302,400",57.30,57.40,56.20,"2,500","225,100",-12.6
26/02/2025,57.10,"1,376,100",57.10,57.80,56.80,"15,400","318,900",-17.3
25/02/2025,57.10,"867,600",57.10,57.40,56.70,"10,200","121,500",-6.3
24/02/2025,57,"1,300,800",56,57.40,55.60,"18,501","82,200",-3.6
21/02/2025,56,"1,293,400",55.90,56.50,55.60,"137,000","50,300",4.9
20/02/2025,55.90,"1,071,100",56,56.20,55.30,"9,600","190,300",-10.0
19/02/2025,55.70,"2,220,000",53.60,55.90,53.60,"220,600","504,500",-15.7
18/02/2025,53.70,"350,000",53.60,53.80,53.40,0,"50,500",-2.7
17/02/2025,53.60,"587,300",53.90,53.90,53.30,0,"95,077",-5.1
14/02/2025,53.90,"634,000",54.50,54.50,53.40,"20,200","103,100",-4.4
13/02/2025,53.70,"506,900",53.80,53.80,53.30,469,"158,800",-8.5
12/02/2025,53.80,"767,481",53.80,54.30,53.50,"82,000","422,800",-18.4
11/02/2025,53.80,"784,300",53.70,53.80,53.20,"20,000","400,400",-20.3
10/02/2025,53.70,"667,857",54.80,54.80,53.70,300,"7,660",-0.4
07/02/2025,54.80,"270,042",55.10,55.20,54.80,"3,500","1,400",0.1
06/02/2025,55.10,"704,512",54.80,55.70,54.80,"152,501","6,500",8.1
05/02/2025,54.80,"752,433",55,55.40,54.50,"76,610","333,600",-14.1
04/02/2025,54.90,"452,537",54,55.20,50,400,"189,900",-10.4
03/02/2025,54.80,"429,700",54.50,55.50,54.20,"55,326","108,515",0
24/01/2025,54.70,"587,582",54.50,54.80,54,"114,100","110,800",0.2
23/01/2025,54.50,"475,235",54.50,54.50,53.80,"6,400",700,0.3
22/01/2025,54.10,"320,484",53.50,54.80,53.50,"8,375","21,300",-0.7
