Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.06,"592,700",8.13,8.13,8.04,0,"2,500",0
20/03/2025,8.07,"762,800",8.14,8.20,8.07,0,"78,800",-0.6
19/03/2025,8.14,"780,000",8.12,8.26,8.10,"30,200","24,600",0.0
18/03/2025,8.14,"673,600",8.12,8.20,8.10,"1,600","2,100",-0.0
17/03/2025,8.10,"808,500",8.03,8.11,8.02,"37,600",600,0.3
14/03/2025,8.04,"648,600",8.05,8.09,8.03,"10,000","3,100",0.1
13/03/2025,8.07,"659,000",8.10,8.14,8.05,0,"15,200",-0.1
12/03/2025,8.10,"928,100",8.14,8.17,8.08,"12,400","46,616",-0.3
11/03/2025,8.10,"826,600",8.10,8.10,8.01,900,"13,200",-0.1
10/03/2025,8.12,"1,255,500",8.20,8.20,8.11,"15,000","19,100",-0.0
07/03/2025,8.17,"952,000",8.20,8.28,8.16,"78,000","6,600",0.6
06/03/2025,8.14,"500,200",8.15,8.18,8.12,"8,100","26,100",-0.1
05/03/2025,8.12,"1,158,800",8.19,8.25,8.10,"4,500","210,100",-1.7
04/03/2025,8.21,"1,199,100",8.23,8.31,8.19,"8,300","83,100",-0.6
03/03/2025,8.37,"595,000",8.49,8.49,8.34,"1,000","188,000",-1.6
28/02/2025,8.43,"1,637,400",8.25,8.48,8.25,"213,500","28,900",1.5
27/02/2025,8.20,"586,900",8.24,8.24,8.15,"5,700","18,000",-0.1
26/02/2025,8.20,"572,600",8.28,8.30,8.20,"16,300","1,000",0.1
25/02/2025,8.27,"706,000",8.28,8.34,8.23,"110,600","1,100",0.9
24/02/2025,8.23,"842,000",8.22,8.28,8.18,"61,700","18,800",0.4
21/02/2025,8.23,"456,900",8.33,8.33,8.23,"11,400","81,900",-0.6
20/02/2025,8.30,"1,106,300",8.29,8.39,8.24,"28,100","83,800",-0.5
19/02/2025,8.27,"751,300",8.30,8.32,8.22,"13,800","98,400",-0.7
18/02/2025,8.26,"597,300",8.23,8.34,8.22,"66,500",0,0.6
17/02/2025,8.22,"729,900",8.16,8.25,8.16,"93,600","7,000",0.7
14/02/2025,8.16,"1,365,500",7.94,8.21,7.92,"220,500","1,600",1.8
13/02/2025,7.92,"501,400",8,8,7.92,600,"17,600",-0.1
12/02/2025,7.95,"324,800",7.95,8.05,7.94,"1,000","26,800",-0.2
11/02/2025,7.95,"586,000",8.03,8.03,7.95,"2,600","39,600",-0.3
10/02/2025,8.02,"427,500",8.10,8.10,8.01,"3,900","49,400",-0.4
07/02/2025,8.07,"443,500",8.05,8.13,8.02,"36,200","6,400",0.2
06/02/2025,8.04,"350,900",8.15,8.15,8.01,"10,200","2,900",0.1
05/02/2025,8.10,"687,000",8.07,8.14,8.04,"41,800","20,100",0.2
04/02/2025,8.04,"699,900",7.90,8.04,7.85,"94,700","9,100",0.7
03/02/2025,7.84,"557,800",7.88,7.95,7.80,501,"12,100",-0.1
24/01/2025,7.88,"498,900",8.01,8.01,7.88,"24,100","1,400",0.2
23/01/2025,7.91,"349,600",7.90,7.92,7.85,"1,900","1,900",-0.0
22/01/2025,7.86,"428,000",7.95,8,7.86,0,0,0
21/01/2025,7.95,"399,500",8.08,8.08,7.95,400,"16,700",-0.1
20/01/2025,8.03,"311,900",8.12,8.13,8.03,"5,600","5,600",-0
17/01/2025,8.03,"268,700",8.01,8.10,8,100,300,-0.0
16/01/2025,8.02,"324,800",8.05,8.14,7.99,"6,300","28,800",-0.2
15/01/2025,7.98,"484,100",7.89,8.08,7.89,"17,900","2,200",0.1
14/01/2025,7.89,"291,800",7.99,7.99,7.85,"2,600","4,300",-0.0
13/01/2025,7.89,"589,200",8,8,7.89,"25,400","23,700",0.0
10/01/2025,8,"661,000",8.25,8.35,8,"2,802","21,600",-0.2
09/01/2025,8.25,"338,700",8.36,8.38,8.25,0,"7,400",-0.1
08/01/2025,8.35,"359,800",8.36,8.38,8.29,"17,400",0,0.1
07/01/2025,8.36,"492,600",8.49,8.53,8.25,300,0,0.0
06/01/2025,8.49,"600,300",8.56,8.65,8.35,"11,600","6,800",0.0
03/01/2025,8.56,"367,900",8.67,8.68,8.53,0,"2,200",-0.0
02/01/2025,8.65,"175,800",8.56,8.69,8.56,0,"9,500",-0.1
31/12/2024,8.60,"455,900",8.69,8.69,8.60,400,"54,900",-0.5
30/12/2024,8.69,"214,600",8.78,8.80,8.69,0,"41,500",-0.4
27/12/2024,8.75,"450,700",8.88,8.88,8.75,0,"2,000",-0.0
26/12/2024,8.85,"1,247,300",8.69,8.99,8.69,"77,700","119,700",-0.4
25/12/2024,8.65,"428,200",8.60,8.74,8.60,"39,800","8,900",0.3
24/12/2024,8.55,"366,900",8.58,8.60,8.54,"4,300","13,200",-0.1
23/12/2024,8.60,"243,300",8.63,8.68,8.60,"1,600","1,400",0.0
20/12/2024,8.63,"466,600",8.61,8.68,8.56,"2,000","47,300",-0.4
19/12/2024,8.61,"690,900",8.66,8.70,8.50,"12,700","34,200",-0.2
18/12/2024,8.73,"149,900",8.66,8.75,8.66,100,"18,800",-0.2
17/12/2024,8.72,"264,400",8.68,8.74,8.65,200,"33,800",-0.3
16/12/2024,8.68,"281,700",8.74,8.76,8.68,"2,000","45,600",-0.4
13/12/2024,8.75,"402,400",8.83,8.85,8.75,600,"29,300",-0.3
12/12/2024,8.85,"349,100",8.90,8.95,8.83,"9,600","9,100",0.0
11/12/2024,8.91,"560,900",8.98,8.98,8.87,"4,500","11,100",-0.1
10/12/2024,8.98,"557,400",8.91,9.05,8.91,"16,500","23,275",-0.1
09/12/2024,8.92,"478,700",8.96,8.97,8.90,"15,300","2,100",0.1
06/12/2024,8.90,"927,600",8.82,8.99,8.82,"21,000","63,900",-0.4
05/12/2024,8.86,"916,400",8.66,8.86,8.65,"59,700","5,000",0.5
04/12/2024,8.66,"481,900",8.70,8.75,8.65,600,600,-0.0
03/12/2024,8.70,"672,900",8.70,8.80,8.70,"27,800","7,500",0.2
02/12/2024,8.70,"505,900",8.72,8.80,8.69,700,"10,200",-0.1
29/11/2024,8.68,"579,400",8.61,8.77,8.61,"9,700","47,000",-0.3
28/11/2024,8.61,"344,300",8.62,8.68,8.60,"2,300",0,0.0
27/11/2024,8.61,"301,400",8.65,8.69,8.60,"5,000","44,100",-0.3
26/11/2024,8.66,"515,200",8.61,8.73,8.60,"58,900","13,000",0.4
