Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,54,"5,200",51.60,54.50,51.60,0,0,0
20/03/2025,52,"3,400",52.10,52.10,51.60,0,0,0
19/03/2025,52,"29,700",52,52,51.50,0,0,0
18/03/2025,52.90,"5,200",53,53,52.90,0,0,0
17/03/2025,53,"9,800",51,53,51,100,0,0.0
14/03/2025,51.20,"2,000",51.20,51.20,51.20,0,0,0
13/03/2025,52,"3,000",53,53,51.80,0,0,0
12/03/2025,53,"7,500",52,53,49.50,0,0,0
11/03/2025,53,"2,200",52.30,53,52.30,0,20,0
10/03/2025,53,"10,200",52.10,53,49.20,100,0,0.0
07/03/2025,52.80,"3,600",52.60,53.60,52.60,0,0,0
06/03/2025,54,"6,200",54,54,52.60,0,0,0
05/03/2025,52.50,"1,900",52.40,52.50,52.30,0,0,0
04/03/2025,53,"1,800",51.90,55.80,51.90,0,0,0
03/03/2025,54.80,"1,700",55,55,52.50,0,0,0
28/02/2025,54.70,"3,600",55.60,55.60,51.90,0,9,-0.0
27/02/2025,52,"2,500",51.90,52,51.90,0,0,0
26/02/2025,52.20,"5,800",53.90,53.90,52.10,0,100,-0.0
25/02/2025,51.50,"6,700",52.10,53,51.50,0,0,0
24/02/2025,52.10,"5,400",52.30,53,52.10,300,500,-0.0
21/02/2025,52.30,"7,200",52.40,54.30,52.30,300,1,0.0
20/02/2025,54.60,600,54.90,54.90,54.60,0,0,0
19/02/2025,52.80,"1,000",53,53,52.80,0,0,0
18/02/2025,53,"6,600",51.90,53.90,51.90,0,0,0
17/02/2025,51.90,"136,300",52,52,50.80,0,0,0
14/02/2025,52,0,52,52,52,0,0,0
13/02/2025,52,0,52,52,52,0,0,0
12/02/2025,52,0,52,52,52,0,0,0
11/02/2025: Cá» tá»©c tiá»n máº·t tá» lá»:  14%,,,,,,,,
11/02/2025,52,"8,100",54.90,54.90,52,0,300,-0.0
10/02/2025,52.60,800,53.57,53.57,50.65,310,0,0.0
07/02/2025,52.11,"1,700",51.14,52.11,50.46,400,0,0.0
06/02/2025,51.14,"1,100",50.65,51.14,50.65,0,0,0
05/02/2025,50.94,"2,000",51.14,53.48,50.75,0,0,0
04/02/2025,50.36,"2,300",50.26,51.04,50.26,0,700,-0.0
03/02/2025,51.14,"13,100",51.04,51.14,50.36,0,"1,100",-0.1
24/01/2025,50.36,"1,500",50.36,50.36,49.77,0,100,-0.0
23/01/2025,50.16,"3,100",50.94,50.94,50.16,0,0,0
22/01/2025,49.77,200,48.70,49.77,48.70,0,0,0
21/01/2025,49.87,"4,400",49.19,50.16,49.19,0,0,0
20/01/2025,49.68,"1,100",50.16,50.16,49.00,0,0,0
17/01/2025,50.16,400,50.16,50.16,50.16,0,0,0
16/01/2025,50.16,"1,000",50.16,50.16,50.16,0,0,0
15/01/2025,50.16,"16,500",49.97,50.16,49.29,0,0,0
14/01/2025,49.68,700,49.68,49.97,49.68,0,0,0
13/01/2025,49.68,"3,800",49.19,49.68,49.19,0,"1,000",-0.1
10/01/2025,49.19,"47,500",49.58,49.68,49.19,0,0,0
09/01/2025,49.19,"119,500",48.70,49.29,48.02,0,100,-0.0
08/01/2025,47.92,"33,100",47.92,48.70,47.92,700,0,0.0
07/01/2025,47.92,"7,400",49.48,49.68,47.92,0,0,0
06/01/2025,48.80,"2,000",49.39,49.39,48.80,0,0,0
03/01/2025,49.39,"7,600",48.51,49.39,48.51,0,0,0
02/01/2025,48.51,0,48.51,48.51,48.51,0,0,0
31/12/2024,48.51,"2,500",48.51,48.51,48.51,0,0,0
30/12/2024,48.51,100,48.51,48.51,48.51,0,0,0
27/12/2024,48.51,"1,700",49.58,49.68,48.51,0,0,0
