Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,14.10,"49,700",14.25,14.90,14.10,"1,200",600,0
20/03/2025,14.60,"34,600",15.05,15.05,14.10,300,600,-0.0
19/03/2025,14.60,"31,300",14.50,15,14.50,0,"1,000",-0.0
18/03/2025,14.50,"65,100",14.50,15.25,14.30,200,0,0.0
17/03/2025,14.80,"35,700",15.70,15.70,14.30,500,"2,100",-0.0
14/03/2025,15.10,"39,700",15.10,15.40,15.10,400,0,0.0
13/03/2025,15.75,"71,400",15.80,16,15.20,700,0,0.0
12/03/2025,15.80,"5,700",15.90,15.90,15.55,0,0,0
11/03/2025,15.55,"106,200",15.40,16.40,15.20,"3,100",0,0.0
10/03/2025,15.40,"63,200",15.25,15.60,15.15,"2,200",0,0.0
07/03/2025,15.65,"101,600",15.25,15.90,15.25,"1,900",0,0.0
06/03/2025,15.20,"21,900",15.10,16.25,15.10,0,0,0
05/03/2025,15.20,"18,600",15.20,15.50,15.15,0,0,0
04/03/2025,15.40,"47,000",15.30,15.60,15,"1,800","1,000",0.0
03/03/2025,15.45,"28,800",15.20,15.90,15.20,0,"1,000",-0.0
28/02/2025,15.20,"123,500",16.10,16.20,15.20,0,0,0
27/02/2025,16.20,"113,100",16.55,16.55,16.10,0,"1,100",-0.0
26/02/2025,16.15,"113,500",15.10,16.15,15,"3,900","1,300",0.0
25/02/2025,15.10,"86,300",15,15.80,15,0,100,-0.0
24/02/2025,15,"88,100",15.05,15.60,14.80,"1,100",400,0.0
21/02/2025,15.25,"97,800",15.35,15.65,15.05,"1,500",200,0.0
20/02/2025,15.65,"177,500",15.80,15.80,14.90,0,0,0
19/02/2025,14.85,"190,600",14.85,14.85,14.75,0,"1,300",-0.0
18/02/2025,13.90,"217,000",13,13.90,12.90,700,300,0.0
17/02/2025,13,"12,700",13,13.20,12.65,0,0,0
14/02/2025,13.30,"36,300",13.10,13.60,12.90,100,0,0.0
13/02/2025,13,"46,000",13,13.60,12.70,800,0,0.0
12/02/2025,13.15,"22,600",13.30,13.60,12.90,0,0,0
11/02/2025,13.15,"36,700",13.55,14.25,12.80,0,0,0
10/02/2025,13.70,"103,100",14.90,14.90,13.60,700,"1,800",-0.0
07/02/2025,14.20,"308,500",13.40,14.20,13.40,0,0,0
06/02/2025,13.30,"104,800",12.45,13.30,12,0,0,0
05/02/2025,12.45,"34,800",12.20,12.75,12,"1,800",0,0.0
04/02/2025,12.20,"11,000",12.25,12.40,12.20,0,0,0
