Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,37.50,"305,100",37.60,38.10,36.20,0,"2,791",-0.1
20/03/2025,37.50,"373,900",39.10,39.30,37.50,"1,100","1,619",-0.0
19/03/2025,39.10,"945,900",38.90,40.50,38.90,100,500,-0.0
18/03/2025,38.90,"426,900",38.40,39.20,38.40,0,100,-0.0
17/03/2025,38.30,"1,343,000",37.50,38.60,37.50,0,335,0
14/03/2025,37.40,"500,900",37,38,37,0,100,-0.0
13/03/2025,36.80,"157,100",36.40,37.50,36.40,100,"1,458",-0.1
12/03/2025,36.20,500,36.30,36.30,36.20,0,0,0
11/03/2025,36.10,200,36.20,36.20,36.10,0,0,0
10/03/2025,36.30,200,36.50,36.50,36.30,0,0,0
07/03/2025,36.30,300,36.40,36.40,36.30,0,0,0
06/03/2025,36.20,400,36.30,36.30,36.20,0,0,0
05/03/2025,36.10,300,36.20,36.20,36.10,0,0,0
04/03/2025,36,"1,500",36.10,36.10,36,0,0,0
03/03/2025,36.30,"1,600",36.20,36.40,36.10,0,0,0
28/02/2025,36.20,300,36.30,36.30,36.20,0,0,0
27/02/2025,36.10,200,36.20,36.20,36.10,0,0,0
26/02/2025,36,"1,200",36.30,36.30,36,0,0,0
25/02/2025,36.20,200,36.30,36.30,36.20,0,0,0
24/02/2025,36.10,200,36.20,36.20,36.10,0,0,0
21/02/2025,36,200,36,36,36,0,0,0
20/02/2025,36.10,"1,400",36.30,36.30,36.10,0,0,0
19/02/2025,36.10,200,36.30,36.30,36.10,0,0,0
18/02/2025,36.10,"1,500",36.30,36.30,36.10,0,0,0
17/02/2025,36.20,"2,200",36.40,36.40,36.10,0,100,-0.0
14/02/2025,36.20,"1,800",36.30,36.40,36.20,0,100,-0.0
13/02/2025,36.10,500,36.20,36.20,36.10,0,0,0
12/02/2025,36,"1,081",36.10,36.10,36,0,0,0
11/02/2025,36,400,36,36,36,0,0,0
10/02/2025,35.80,"7,777",36.40,36.40,35.30,0,400,-0.0
07/02/2025,36.20,400,36.30,36.30,36.20,0,0,0
06/02/2025,36.10,"1,500",36.10,36.20,36.10,0,0,0
05/02/2025,36.20,700,36.30,36.30,36.10,0,0,0
04/02/2025,36.10,"1,100",36.20,36.20,36,0,0,0
03/02/2025,36,"1,800",36.20,36.20,36,0,0,0
24/01/2025,36,200,35.90,36,35.90,0,0,0
23/01/2025,35.90,"1,400",35.90,36,35.90,0,0,0
22/01/2025,35.90,"2,205",36,36,35.90,0,0,0
21/01/2025,35.80,"3,000",36,36,35.70,0,100,-0.0
20/01/2025,35.90,"1,260",36.10,36.10,35.90,0,0,0
17/01/2025,35.90,"1,200",35.90,35.90,35.80,0,0,0
16/01/2025,35.70,"1,200",35.90,35.90,35.70,0,0,0
15/01/2025,35.80,200,35.90,35.90,35.80,0,0,0
14/01/2025,35.70,700,35.90,35.90,35.70,0,0,0
13/01/2025,35.70,500,35.90,36,35.70,0,0,0
10/01/2025,35.80,700,36,36,35.80,0,0,0
09/01/2025,35.80,700,35.90,35.90,35.80,0,0,0
08/01/2025,35.70,200,35.90,35.90,35.70,0,0,0
07/01/2025,35.80,500,35.90,35.90,35.80,0,0,0
06/01/2025,35.70,"1,300",35.90,35.90,35.70,0,0,0
03/01/2025,35.70,218,35.80,35.80,35.70,0,0,0
02/01/2025,35.60,200,35.80,35.80,35.60,0,0,0
31/12/2024,35.50,"4,101",35.50,35.50,35.30,0,0,0
30/12/2024,35.50,"3,400",35.80,35.80,35.40,0,100,-0.0
