Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8,"92,500",8,8.10,8,0,0,0
20/03/2025,8,"238,500",8,8.20,7.90,0,0,0
19/03/2025,7.90,"212,900",8,8,7.80,500,0,0.0
18/03/2025,7.90,"196,900",8,8.10,7.80,900,0,0.0
17/03/2025,7.90,"157,400",7.90,8,7.80,0,0,0
14/03/2025,7.80,"281,900",7.90,8,7.80,0,0,0
13/03/2025,7.90,"569,600",8.40,8.40,7.90,0,0,0
12/03/2025,8.30,"294,600",8.20,8.40,8.20,0,0,0
11/03/2025,8.20,"464,900",8.30,8.40,8.20,"4,500",0,0.0
10/03/2025,8.40,"555,000",8.50,8.50,8.30,0,800,-0.0
07/03/2025,8.40,"814,800",8.60,8.90,8.30,0,0,0
06/03/2025,8.70,"600,000",8.30,8.80,8.30,0,"3,500",-0.0
05/03/2025,8.30,"1,533,000",8.10,8.60,7.90,"2,800","1,500",0.0
04/03/2025,8.10,"491,800",8,8.20,7.90,"10,000",0,0.1
03/03/2025,8,"762,200",8,8.30,7.90,"3,500",0,0.0
28/02/2025,8,"496,000",8.10,8.30,7.90,"1,500",0,0.0
27/02/2025,8,"763,900",7.90,8.20,7.90,0,"5,000",-0.0
26/02/2025,7.90,"1,208,600",7.80,8.30,7.70,0,0,0
25/02/2025,7.80,"240,200",7.70,7.90,7.70,0,0,0
24/02/2025,7.70,"47,300",7.60,7.70,7.50,700,0,0.0
21/02/2025,7.60,"84,700",7.70,7.70,7.50,700,0,0.0
20/02/2025,7.80,"65,400",7.80,7.90,7.60,0,0,0
19/02/2025,7.80,"54,000",7.60,7.90,7.60,400,0,0.0
18/02/2025,7.70,"87,400",7.80,8,7.60,"3,200","4,600",-0.0
17/02/2025,7.80,"215,400",7.60,7.90,7.50,0,0,0
14/02/2025,7.60,"115,000",7.50,7.70,7.40,0,0,0
13/02/2025,7.50,"42,700",7.50,7.60,7.40,0,"6,600",-0.0
12/02/2025,7.60,"81,600",7.50,7.70,7.50,0,0,0
11/02/2025,7.50,"72,300",7.30,7.60,7.30,0,0,0
10/02/2025,7.40,"95,705",7.40,7.60,7.30,"1,300",0,0.0
07/02/2025,7.40,"88,929",7.50,7.60,7.40,0,0,0
06/02/2025,7.50,"110,203",7.70,7.90,7.50,0,0,0
05/02/2025,7.70,"54,700",7.80,8,7.60,100,0,0.0
04/02/2025,7.90,"54,409",7.60,7.90,7.50,"3,300",0,0.0
03/02/2025,7.60,"23,300",7.60,7.70,7.50,0,0,0
24/01/2025,7.60,"40,303",7.70,8,7.60,0,0,0
23/01/2025,7.70,"16,975",7.60,8,7.60,300,0,0.0
