Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.07,"22,100",3.98,4.09,3.98,0,0,0
20/03/2025,4.05,"73,800",4.02,4.09,3.98,0,8,-0.0
19/03/2025,4.02,"49,900",4.08,4.09,3.99,0,0,0
18/03/2025,4.09,"51,200",4.07,4.12,4.04,0,0,0
17/03/2025,4.07,"48,300",4.26,4.26,3.95,0,0,0
14/03/2025,4.09,"35,900",4.18,4.18,4.04,0,0,0
13/03/2025,4.15,"88,200",4.08,4.25,4.08,0,0,0
12/03/2025,4.08,"24,500",4.15,4.15,3.98,0,0,0
11/03/2025,4.09,"56,400",4.05,4.09,4.05,0,0,0
10/03/2025,4.07,"74,900",4.10,4.15,4,0,0,0
07/03/2025,4,"67,100",3.86,4,3.84,0,0,0
06/03/2025,3.89,"30,700",3.89,3.93,3.87,0,0,0
05/03/2025,3.94,"152,400",3.96,3.96,3.88,0,0,0
04/03/2025,3.96,"355,500",4.21,4.21,3.96,0,0,0
03/03/2025,4.20,"122,000",4.25,4.30,4.18,0,0,0
28/02/2025,4.23,"32,000",4.33,4.33,4.22,0,0,0
27/02/2025,4.33,"304,100",4.23,4.51,4.22,0,0,0
26/02/2025,4.22,"144,900",4.23,4.38,4.13,0,0,0
25/02/2025,4.22,"577,100",4.39,4.39,4.20,0,0,0
24/02/2025,4.11,"112,400",4.11,4.11,4.11,0,0,0
21/02/2025,3.85,"195,300",3.63,3.85,3.63,0,0,0
20/02/2025,3.60,"134,400",3.71,3.74,3.60,0,0,0
19/02/2025,3.71,"19,100",3.79,3.79,3.70,0,0,0
18/02/2025,3.76,"28,200",3.80,3.80,3.69,0,0,0
17/02/2025,3.76,"48,400",3.62,3.77,3.62,0,0,0
14/02/2025,3.61,"30,100",3.71,3.74,3.61,0,0,0
13/02/2025,3.71,"20,200",3.78,3.78,3.70,0,0,0
12/02/2025,3.74,"53,000",3.72,3.75,3.70,0,0,0
11/02/2025,3.80,"34,900",3.86,3.88,3.73,0,0,0
10/02/2025,3.88,"40,800",3.85,3.88,3.61,0,0,0
07/02/2025,3.87,"187,300",3.69,3.89,3.66,0,0,0
06/02/2025,3.65,"58,000",3.65,3.69,3.60,0,0,0
05/02/2025,3.59,"39,300",3.54,3.72,3.54,0,0,0
04/02/2025,3.54,"19,900",3.55,3.55,3.48,0,0,0
03/02/2025,3.54,"6,700",3.54,3.54,3.52,0,0,0
24/01/2025,3.52,"77,500",3.49,3.68,3.42,0,0,0
23/01/2025,3.45,"7,700",3.54,3.54,3.45,0,0,0
22/01/2025,3.49,"4,700",3.50,3.57,3.46,0,0,0
21/01/2025,3.46,"12,800",3.55,3.55,3.46,0,0,0
20/01/2025,3.45,"10,700",3.64,3.64,3.45,0,0,0
17/01/2025,3.50,"16,400",3.55,3.56,3.47,0,0,0
16/01/2025,3.57,"6,500",3.58,3.66,3.42,0,0,0
15/01/2025,3.58,"6,600",3.58,3.59,3.42,0,0,0
14/01/2025,3.59,"4,800",3.65,3.74,3.31,0,0,0
13/01/2025,3.50,"33,800",3.47,3.52,3.46,0,0,0
10/01/2025,3.54,"29,400",3.55,3.55,3.44,0,0,0
09/01/2025,3.56,700,3.45,3.56,3.45,0,0,0
08/01/2025,3.54,"2,200",3.50,3.56,3.42,0,0,0
07/01/2025,3.56,"31,700",3.56,3.57,3.45,0,0,0
06/01/2025,3.56,"5,500",3.57,3.57,3.48,0,0,0
03/01/2025,3.57,"4,600",3.60,3.60,3.50,0,0,0
02/01/2025,3.58,"10,900",3.59,3.60,3.48,0,0,0
31/12/2024,3.60,"17,100",3.52,3.60,3.48,0,0,0
30/12/2024,3.58,"13,500",3.56,3.60,3.48,0,0,0
27/12/2024,3.62,"10,000",3.55,3.66,3.55,0,0,0
26/12/2024,3.66,"20,700",3.68,3.69,3.51,0,0,0
25/12/2024,3.51,"41,200",3.50,3.56,3.48,0,0,0
24/12/2024,3.56,"5,800",3.51,3.58,3.40,0,0,0
23/12/2024,3.58,"12,300",3.60,3.60,3.50,0,0,0
20/12/2024,3.53,"18,900",3.58,3.58,3.44,0,0,0
19/12/2024,3.55,"2,200",3.50,3.58,3.50,0,0,0
18/12/2024,3.53,"24,900",3.55,3.56,3.47,0,0,0
17/12/2024,3.47,"11,100",3.58,3.62,3.47,0,0,0
16/12/2024,3.46,"37,000",3.76,3.76,3.40,0,0,0
13/12/2024,3.62,"43,200",3.60,3.63,3.40,0,0,0
12/12/2024,3.64,"11,900",3.70,3.70,3.60,0,0,0
11/12/2024,3.65,"7,300",3.59,3.71,3.59,0,0,0
10/12/2024,3.65,"35,800",3.71,3.84,3.59,0,0,0
09/12/2024,3.60,"18,100",3.70,3.70,3.60,0,0,0
06/12/2024,3.70,"13,400",3.75,3.77,3.45,0,0,0
05/12/2024,3.70,"4,000",3.69,3.75,3.66,0,0,0
04/12/2024,3.69,"2,700",3.76,3.76,3.61,0,0,0
03/12/2024,3.66,"7,500",3.66,3.66,3.64,0,0,0
02/12/2024,3.66,"8,300",3.60,3.66,3.59,0,0,0
29/11/2024,3.60,"44,500",3.77,3.77,3.58,0,0,0
28/11/2024,3.66,"10,600",3.56,3.70,3.55,0,0,0
27/11/2024,3.60,"11,200",3.60,3.61,3.55,0,0,0
26/11/2024,3.59,"37,200",3.51,3.60,3.51,0,0,0
25/11/2024,3.52,"22,200",3.50,3.52,3.49,0,0,0
22/11/2024,3.50,"21,100",3.49,3.52,3.42,0,0,0
21/11/2024,3.49,"25,000",3.47,3.50,3.46,0,0,0
20/11/2024,3.57,"27,000",3.47,3.58,3.47,0,0,0
19/11/2024,3.47,"422,900",3.68,3.73,3.47,0,0,0
18/11/2024,3.73,"13,900",3.84,3.84,3.64,0,0,0
15/11/2024,3.70,"8,400",3.72,3.77,3.58,0,0,0
14/11/2024,3.72,"22,200",3.72,3.96,3.70,0,0,0
13/11/2024,3.72,"31,200",3.73,3.80,3.70,0,0,0
12/11/2024,3.77,"21,600",3.89,3.89,3.71,0,0,0
11/11/2024,3.79,"23,900",3.77,3.79,3.72,0,0,0
08/11/2024,3.77,"7,700",3.73,3.77,3.71,0,0,0
07/11/2024,3.73,"25,200",3.78,3.80,3.73,0,0,0
