Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.10,"934,800",11.10,11.30,11.10,0,0,0
20/03/2025,11.10,"480,600",10.90,11.10,10.90,0,0,0
19/03/2025,10.90,"658,000",11.10,11.20,10.90,0,0,0
18/03/2025,11.10,"1,820,100",11,11.30,10.90,0,0,0
17/03/2025,10.90,"465,800",10.70,11,10.70,0,0,0
14/03/2025,10.80,"580,100",10.90,11,10.70,0,0,0
13/03/2025,10.90,"543,800",11.10,11.10,10.90,0,0,0
12/03/2025,11,"621,300",11.10,11.20,11,0,0,0
11/03/2025,11.10,"733,700",11.20,11.20,11,0,0,0
10/03/2025,11.20,"260,400",11.20,11.30,11.10,0,0,0
07/03/2025,11.20,"637,600",11.20,11.30,11.10,0,0,0
06/03/2025,11.20,"506,400",11.10,11.20,11,0,0,0
05/03/2025,11.10,"372,800",11.30,11.40,11.10,0,0,0
04/03/2025,11.30,"747,600",11.30,11.40,11.10,0,0,0
03/03/2025,11.40,"566,000",11.60,11.60,11.40,0,0,0
28/02/2025,11.50,"1,958,200",11.30,11.90,11.30,0,0,0
27/02/2025,11.30,"425,600",11.20,11.30,11.10,0,0,0
26/02/2025,11.20,"847,200",11.30,11.30,11.10,0,0,0
25/02/2025,11.20,"744,900",11.30,11.50,11.20,0,0,0
24/02/2025,11.30,"446,100",11.20,11.30,11.10,0,0,0
21/02/2025,11.20,"743,100",11.40,11.40,11.10,0,0,0
20/02/2025,11.40,"876,100",11.40,11.50,11.20,0,0,0
19/02/2025,11.30,"871,900",11.30,11.50,11.20,0,0,0
18/02/2025,11.30,"1,104,600",11.20,11.50,11.10,0,0,0
17/02/2025,11.20,"817,000",11.10,11.30,11,0,"2,400",-0.0
14/02/2025,11.10,"1,080,200",11,11.30,10.90,0,0,0
13/02/2025,10.80,"986,300",11,11.10,10.70,0,0,0
12/02/2025,11,"398,171",11.10,11.20,11,0,0,0
11/02/2025,11.10,"575,579",11,11.30,11,0,0,0
10/02/2025,11,"1,865,082",10.90,11.40,10.80,0,0,0
07/02/2025,10.90,"678,664",10.80,11,10.70,0,0,0
06/02/2025,10.80,"470,242",10.80,11,10.60,0,0,0
05/02/2025,10.90,"1,407,267",10.50,11,10.50,0,0,0
04/02/2025,10.50,"268,213",10.40,10.50,10.30,0,0,0
03/02/2025,10.30,"221,000",10.30,10.40,10.20,0,0,0
24/01/2025,10.30,"356,433",10.30,10.40,10.20,0,0,0
23/01/2025,10.30,"291,001",10.30,10.40,10.20,0,0,0
22/01/2025,10.20,"408,207",10.40,10.40,10.20,0,0,0
21/01/2025,10.40,"421,931",10.60,10.60,10.30,0,0,0
