Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.60,"2,885,300",6.50,6.80,6.50,"14,000",0,0.1
20/03/2025,6.70,"2,245,100",6.50,6.70,6.40,"9,800","23,200",-0.1
19/03/2025,6.50,"1,011,600",6.60,6.70,6.50,0,"7,800",-0.1
18/03/2025,6.70,"311,400",6.70,6.70,6.60,0,0,0
17/03/2025,6.70,"1,197,800",6.70,6.80,6.60,0,"42,100",0
14/03/2025,6.80,"2,283,200",6.90,6.90,6.70,"12,000",0,0.1
13/03/2025,6.90,"2,809,900",6.80,7,6.70,"19,000",0,0.1
12/03/2025,6.90,"2,407,400",6.70,7,6.70,"42,100","6,900",0.2
11/03/2025,6.80,"945,600",6.60,6.80,6.60,0,0,0
10/03/2025,6.70,"2,170,600",6.70,6.80,6.60,0,"17,100",-0.1
07/03/2025,6.70,"1,850,500",6.70,6.80,6.60,"6,900","19,400",-0.1
06/03/2025,6.80,"2,328,800",6.70,6.90,6.70,0,900,-0.0
05/03/2025,6.80,"3,914,300",6.70,6.90,6.70,"17,100","23,000",-0.0
04/03/2025,6.80,"1,769,300",6.70,6.80,6.60,0,"17,800",-0.1
03/03/2025,6.80,"586,000",6.80,6.90,6.70,"7,800",0,0.1
28/02/2025,6.90,"599,200",6.90,6.90,6.70,"16,600",0,0.1
27/02/2025,6.90,"1,921,600",6.80,6.90,6.70,"27,400",0,0.2
26/02/2025,6.80,"1,660,400",6.70,6.90,6.70,800,"16,200",-0.1
25/02/2025,6.80,"2,507,500",6.80,7,6.70,"8,500",0,0.1
24/02/2025,6.90,"1,621,700",6.90,6.90,6.70,"6,300","14,000",-0.1
21/02/2025,6.90,"1,428,600",6.80,6.90,6.70,"16,200","6,700",0.1
20/02/2025,6.70,"1,389,200",6.80,7,6.70,0,0,0
19/02/2025,6.90,"3,224,900",6.90,7.10,6.80,"14,000","10,700",0.0
18/02/2025,7,"1,910,700",6.90,7,6.80,0,"25,600",-0.2
17/02/2025,7,"2,472,300",6.90,7.10,6.80,0,"104,600",-0.7
14/02/2025,6.90,"4,146,200",7.20,7.30,6.90,"10,300","8,000",0.0
13/02/2025,7.20,"3,130,200",7.30,7.30,7,"26,000",0,0.2
12/02/2025,7.30,"5,855,005",7.20,7.50,7,"104,600","48,400",0.4
11/02/2025,7.20,"4,605,368",7,7.30,7,"8,000","57,200",-0.4
10/02/2025,7,"983,356",6.90,7,6.80,0,"22,000",-0.2
07/02/2025,6.90,"1,268,280",7.10,7.10,6.90,"48,400",0,0.3
06/02/2025,7.10,"1,140,555",7.20,7.20,7,"19,900","28,600",-0.1
05/02/2025,7.20,"1,045,283",7,7.20,7,"42,000",0,0.3
04/02/2025,7.10,"1,675,390",7,7.10,6.90,0,"5,900",-0.0
03/02/2025,7,"313,800",7.20,7.20,7,0,"19,100",0
24/01/2025,7.20,"3,416,831",6.40,7.20,6.40,"14,000","147,000",-0.9
23/01/2025,7.10,"2,249,594",7.10,7.10,6.60,0,"70,900",-0.5
22/01/2025,7,"3,585,460",7.20,7.30,7,"35,400","17,900",0.1
21/01/2025,7.30,"4,158,534",7.40,7.50,7.20,0,"40,100",-0.3
20/01/2025,7.40,"4,353,197",7.30,7.60,7.20,"177,900","51,700",0.9
17/01/2025,7.30,"2,054,667",7.20,7.30,7,"61,200",0,0.4
16/01/2025,7.20,"1,260,355",7.20,7.40,7,"23,600","50,800",-0.2
15/01/2025,7.20,"4,947,008",7,7.30,7,"46,205","266,700",-1.6
14/01/2025,7,"2,457,812",7.10,7.30,7,0,"149,400",-1.1
13/01/2025,7.20,"2,579,035",7.40,7.40,7,"42,900","37,200",0.0
10/01/2025,7.40,"3,518,421",7.20,7.50,7,"103,700","66,200",0.3
09/01/2025,7.30,"3,788,959",6.70,7.30,6.70,"303,400","64,200",1.7
08/01/2025,6.70,"1,254,888",6.50,6.80,6.50,"54,400","38,400",0.1
07/01/2025,6.60,"415,350",6.70,6.70,6.60,0,700,-0.0
06/01/2025,6.80,"983,401",6.90,6.90,6.60,"3,000","70,500",-0.5
03/01/2025,6.90,"1,095,739",6.90,6.90,6.70,"32,100","2,900",0.2
02/01/2025,7,"540,078",6.90,7.10,6.90,0,0,0
31/12/2024,7,"1,538,976",6.70,7.10,6.70,"119,400",0,0.8
30/12/2024,6.80,"1,415,695",6.60,6.80,6.60,"48,600","16,500",0.2
27/12/2024,6.70,"1,127,907",6.90,7,6.70,0,"19,100",-0.1
26/12/2024,6.90,"959,424",6.80,6.90,6.70,0,"48,400",-0.3
25/12/2024,6.90,"4,986,292",7.10,7.30,6.50,"40,100","3,200",0.2
24/12/2024,7.20,"3,388,600",7.30,7.40,6.90,"33,200","13,200",0.1
23/12/2024,7.30,"3,851,198",7.20,7.60,7.20,"84,800","108,400",-0.2
20/12/2024,7.20,"1,897,671",7,7.30,7,"3,200","11,000",-0.1
19/12/2024,7.10,"2,482,831",7,7.20,6.90,"13,100","141,200",-0.9
18/12/2024,7.10,"1,720,321",7,7.20,6.90,"108,200",0,0.8
