Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,4.30,"222,400",4.37,4.37,4.30,0,0,0
20/03/2025,4.36,"96,800",4.38,4.38,4.31,0,0,0
19/03/2025,4.36,"183,300",4.39,4.39,4.33,0,0,0
18/03/2025,4.39,"150,400",4.39,4.42,4.37,0,0,0
17/03/2025,4.39,"96,800",4.41,4.42,4.38,0,0,0
14/03/2025,4.41,"404,700",4.40,4.44,4.40,0,0,0
13/03/2025,4.40,"240,400",4.44,4.44,4.36,0,0,0
12/03/2025,4.41,"179,500",4.43,4.45,4.40,0,0,0
11/03/2025,4.43,"164,500",4.29,4.48,4.29,0,0,0
10/03/2025,4.47,"282,000",4.53,4.59,4.46,0,0,0
07/03/2025,4.53,"329,400",4.50,4.54,4.48,0,0,0
06/03/2025,4.52,"220,700",4.57,4.61,4.50,0,0,0
05/03/2025,4.54,"384,000",4.65,4.70,4.54,0,0,0
04/03/2025,4.65,"139,300",4.68,4.71,4.63,0,0,0
03/03/2025,4.69,"171,100",4.70,4.73,4.64,0,0,0
28/02/2025,4.70,"433,500",4.84,4.84,4.66,0,0,0
27/02/2025,4.74,"528,000",4.68,4.75,4.68,0,0,0
26/02/2025,4.68,"254,300",4.73,4.73,4.68,0,0,0
25/02/2025,4.73,"191,900",4.73,4.77,4.68,0,0,0
24/02/2025,4.73,"146,600",4.73,4.73,4.62,0,0,0
21/02/2025,4.73,"194,300",4.80,4.84,4.71,0,0,0
20/02/2025,4.80,"301,500",4.80,4.87,4.69,0,0,0
19/02/2025,4.80,"235,000",4.93,4.93,4.77,0,0,0
18/02/2025,4.90,"620,400",4.85,4.95,4.85,0,0,0
17/02/2025,4.83,"434,000",4.80,4.87,4.76,0,0,0
14/02/2025,4.80,"359,600",4.80,4.80,4.73,0,0,0
13/02/2025,4.76,"565,600",4.70,4.86,4.70,0,0,0
12/02/2025,4.68,"749,100",4.45,4.70,4.43,0,0,0
11/02/2025,4.43,"351,800",4.40,4.55,4.38,0,0,0
10/02/2025,4.40,"211,400",4.52,4.52,4.40,0,0,0
07/02/2025,4.53,"118,900",4.53,4.55,4.42,0,0,0
06/02/2025,4.53,"151,900",4.52,4.61,4.40,0,0,0
05/02/2025,4.52,"116,000",4.55,4.55,4.45,0,0,0
04/02/2025,4.45,"78,900",4.47,4.47,4.39,0,0,0
03/02/2025,4.52,"149,800",4.34,4.52,4.25,0,0,0
24/01/2025,4.34,"274,900",4.31,4.42,4.27,0,0,0
23/01/2025,4.37,"211,500",4.28,4.48,4.25,0,0,0
22/01/2025,4.30,"301,500",4.54,4.55,4.30,0,0,0
21/01/2025,4.55,"157,600",4.70,4.71,4.55,0,0,0
20/01/2025,4.68,"314,600",4.54,4.80,4.54,0,0,0
17/01/2025,4.54,"337,900",4.43,4.55,4.43,0,0,0
16/01/2025,4.43,"56,700",4.49,4.60,4.43,0,0,0
15/01/2025,4.49,"82,900",4.48,4.50,4.43,0,0,0
14/01/2025,4.48,"110,600",4.50,4.52,4.42,0,0,0
13/01/2025,4.48,"183,500",4.40,4.56,4.28,0,0,0
10/01/2025,4.43,"302,400",4.48,4.58,4.17,0,0,0
09/01/2025,4.48,"149,100",4.60,4.65,4.40,0,0,0
08/01/2025,4.60,"258,400",4.50,4.60,4.31,0,0,0
07/01/2025,4.50,"224,500",4.51,4.60,4.45,0,0,0
06/01/2025,4.51,"300,300",4.66,4.79,4.40,0,0,0
03/01/2025,4.65,"235,600",4.71,4.80,4.64,0,0,0
02/01/2025,4.71,"288,200",4.80,4.86,4.64,0,0,0
31/12/2024,4.60,"745,600",4.92,4.99,4.60,0,0,0
30/12/2024,4.94,"198,900",4.98,5.08,4.90,0,0,0
27/12/2024,4.98,"848,000",5.06,5.19,4.98,0,0,0
26/12/2024,5.06,"688,500",5.02,5.10,5.01,0,0,0
25/12/2024,5.01,"699,800",5.08,5.13,4.98,0,0,0
24/12/2024,5.03,"1,243,000",4.92,5.12,4.89,0,0,0
23/12/2024,4.90,"737,000",4.93,5.14,4.88,0,0,0
