Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,11.75,"133,600",11.75,11.85,11.65,0,0,0
20/03/2025,11.70,"138,500",11.95,11.95,11.70,0,0,0
19/03/2025,11.75,"182,100",11.90,12.05,11.75,0,0,0
18/03/2025,11.90,"193,800",11.60,12,11.60,0,0,0
17/03/2025,12,"296,500",11.95,12.10,11.50,0,0,0
14/03/2025,11.70,"172,900",11.70,12.15,11.70,0,0,0
13/03/2025,11.95,"237,500",12.25,12.30,11.70,0,0,0
12/03/2025,12.20,"187,500",12.45,12.55,12.15,0,0,0
11/03/2025,12.40,"449,000",12,12.75,11.70,0,0,0
10/03/2025,12,"182,200",12,12,11.80,0,0,0
07/03/2025,12,"203,800",12.45,12.45,12,0,0,0
06/03/2025,12.25,"217,100",12.35,12.40,12,0,0,0
05/03/2025,12.35,"265,500",12.45,12.45,12.10,0,0,0
04/03/2025,12.40,"706,100",11.60,12.40,11.35,0,0,0
03/03/2025,11.60,"366,600",11.70,11.80,11.30,0,0,0
28/02/2025,11.70,"151,000",11.70,11.95,11.70,0,0,0
27/02/2025,11.95,"165,500",12,12,11.70,0,0,0
26/02/2025,12.10,"379,900",12.15,12.15,11.75,0,0,0
25/02/2025,12,"261,600",12,12.45,11.90,0,0,0
24/02/2025,11.95,"190,000",11.80,12,11.40,0,0,0
21/02/2025,11.70,"181,900",11.60,11.80,11.55,0,0,0
20/02/2025,11.70,"187,600",11.70,11.90,11.60,0,0,0
19/02/2025,11.70,"307,400",11.75,12.20,11.40,0,0,0
18/02/2025,11.65,"222,900",11.65,11.70,11.35,0,0,0
17/02/2025,11.65,"200,600",11.80,11.85,11.50,0,0,0
14/02/2025,11.80,"190,300",11.60,12.05,11.60,0,0,0
13/02/2025,11.60,"265,500",11.75,11.80,11.40,0,0,0
12/02/2025,11.70,"385,500",11.05,11.80,11.05,0,0,0
11/02/2025,11.05,"196,500",11,11.30,10.90,0,0,0
10/02/2025,11,"376,300",11.35,11.50,11,0,0,0
07/02/2025,11.35,"196,000",11.55,11.80,11.25,0,0,0
06/02/2025,11.55,"160,200",11.70,11.80,11.50,0,0,0
05/02/2025,11.75,"207,300",12,12,11.45,0,0,0
04/02/2025,11.70,"230,700",11.50,11.85,11.50,0,0,0
03/02/2025,11.35,"192,100",11.50,11.50,11.20,0,0,0
24/01/2025,11.30,"156,800",11.70,11.80,11.15,0,0,0
23/01/2025,11.60,"143,400",11.20,11.70,11.20,0,0,0
22/01/2025,11.15,"204,400",11.60,11.80,11.15,0,0,0
21/01/2025,11.60,"432,900",11.65,11.85,10.95,0,0,0
20/01/2025,11.65,"339,500",12.20,12.30,11.60,0,0,0
17/01/2025,12.45,"637,000",12.55,13,11.90,0,0,0
16/01/2025,12.55,"486,000",13.25,13.35,12.55,0,0,0
15/01/2025,13.25,"488,200",13.15,13.50,12.90,0,0,0
14/01/2025,13.15,"169,100",13.40,13.40,12.85,0,0,0
13/01/2025,13.20,"272,300",12.80,13.20,12.40,0,0,0
10/01/2025,12.70,"260,000",12.90,13,12.60,0,0,0
09/01/2025,12.95,"209,700",13.50,13.50,12.60,0,0,0
08/01/2025,13.15,"239,800",13.40,13.40,12.65,0,0,0
07/01/2025,13.05,"270,800",13.55,13.80,12.95,0,0,0
06/01/2025,13.50,"465,400",13.10,14,12.85,0,0,0
03/01/2025,13.20,"377,600",13.60,13.90,12.90,0,0,0
02/01/2025,13.45,"294,200",13.60,13.85,12.90,0,0,0
31/12/2024,13.60,"540,100",13.25,14,13.25,0,0,0
30/12/2024,13.25,"192,300",13.20,13.50,13.05,0,0,0
27/12/2024,13.20,"147,900",13.10,13.25,12.70,0,0,0
