Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,38.90,"5,100",39,39,38.30,0,0,0
20/03/2025,38,"2,500",38.80,39,38,0,0,0
19/03/2025,39,0,39,39,39,0,0,0
18/03/2025,39,0,39,39,39,0,0,0
17/03/2025,39,200,39,39,39,0,0,0
14/03/2025,37.40,"5,300",39,39,37.30,0,0,0
13/03/2025,38,"1,000",38,38,38,0,0,0
12/03/2025,37.90,"1,200",38,38,37.90,0,0,0
11/03/2025,39.40,"2,300",38,39.40,38,0,0,0
10/03/2025,39,"8,400",39,40.50,38.90,0,0,0
07/03/2025,39,200,38.80,39,38.80,0,0,0
06/03/2025,38.80,100,38.80,38.80,38.80,0,0,0
05/03/2025,38.70,"1,500",38.50,38.70,38.50,0,0,0
04/03/2025,38.70,600,38.80,38.80,38.70,0,0,0
03/03/2025,39.90,"1,600",37.40,40,37.40,0,0,0
28/02/2025,41,700,41,41,41,0,0,0
27/02/2025,38,"2,900",37.70,38.80,37.10,0,0,0
26/02/2025,37.70,0,37.70,37.70,37.70,0,0,0
25/02/2025,37.70,0,37.70,37.70,37.70,0,0,0
24/02/2025,37.70,0,37.70,37.70,37.70,0,0,0
21/02/2025,37,900,39,39,37,0,0,0
20/02/2025,38.90,600,37.50,38.90,37.50,0,0,0
19/02/2025,37.50,400,37.50,37.50,37.50,0,0,0
18/02/2025,37.90,800,37.10,37.90,37.10,0,0,0
17/02/2025,38,800,38,38,37.90,0,0,0
14/02/2025,38,"26,400",38,38,37.90,0,0,0
13/02/2025,38,"3,500",37.80,38,37.80,0,0,0
12/02/2025,38,"2,802",37.50,38,37.50,0,0,0
11/02/2025,37.40,"3,300",37.90,37.90,36.20,0,0,0
10/02/2025,38.70,201,38.70,38.70,38.70,0,0,0
07/02/2025,38,700,37,38,36.10,0,0,0
06/02/2025,39,"40,018",38,39,38,0,0,0
05/02/2025,38,"1,101",37.10,38.40,37.10,0,0,0
04/02/2025,37.10,"4,100",36.70,38.10,36.70,0,0,0
03/02/2025,38,"1,000",37.50,38.90,37.50,0,0,0
24/01/2025,37.50,"4,700",37.50,38,37.50,0,0,0
23/01/2025,37.30,19,36.70,36.70,36.70,0,0,0
22/01/2025,37.30,"1,826",37.40,37.40,36.50,0,0,0
21/01/2025,37.50,"1,001",37.30,37.50,37.20,0,0,0
20/01/2025,39,50,37.20,37.20,37.20,0,0,0
17/01/2025,39,"2,701",36.60,39,36.50,0,0,0
16/01/2025,39.90,"11,901",38.90,41.50,38.90,0,0,0
15/01/2025,39,200,39,39,39,0,0,0
14/01/2025,40.30,0,40.30,40.30,40.30,0,0,0
13/01/2025,40.30,"2,000",40.30,40.30,40.30,0,0,0
10/01/2025,36.10,"1,500",40,40,36.10,0,0,0
09/01/2025,42,100,42,42,42,0,0,0
08/01/2025,41,400,42.50,42.50,41,0,0,0
07/01/2025,44.90,0,44.90,44.90,44.90,0,0,0
06/01/2025,44.90,200,44.90,44.90,44.90,0,0,0
03/01/2025,45,200,45,45,45,0,0,0
02/01/2025,44.90,922,45,45,44.90,0,0,0
31/12/2024,48.50,"28,700",38.10,48.50,38.10,0,0,0
30/12/2024,44.80,"13,200",40.10,44.80,40.10,0,0,0
27/12/2024,45.20,800,45.80,45.80,45.10,0,0,0
26/12/2024,46.40,"15,200",40,46.40,40,0,0,0
25/12/2024,43.90,"266,900",44.70,44.80,43.90,0,0,0
24/12/2024,43.10,"89,504",43.10,43.10,43.10,0,0,0
23/12/2024,43.50,"253,058",43,45,43,0,0,0
20/12/2024,45.20,600,45,45.20,45,0,0,0
19/12/2024,45,100,45,45,45,0,0,0
18/12/2024,45,"377,245",47.90,47.90,40,0,0,0
17/12/2024,42.40,5,42,42,42,0,0,0
16/12/2024,42.40,"100,300",42,42.40,42,0,0,0
13/12/2024,41.50,"2,601",44.70,45.60,40.30,0,0,0
12/12/2024,40.50,300,40.50,40.50,40.50,0,0,0
11/12/2024,40,"150,600",40.50,44.70,40,0,0,0
10/12/2024,40,"379,400",40.40,40.50,39.60,0,0,0
09/12/2024,40,"201,700",36.10,40,36.10,0,0,0
06/12/2024,40.10,"201,700",40,40.10,40,0,0,0
05/12/2024,40,"1,155,100",37.10,40,37.10,0,0,0
04/12/2024,40,"1,739,000",40,40,39.90,0,0,0
03/12/2024,37,"7,400",37.20,37.20,37,0,0,0
02/12/2024,39.90,"2,002,100",36,39.90,36,0,0,0
29/11/2024,40.60,"201,200",35.20,40.60,35.20,0,0,0
28/11/2024,40.80,"2,100",36.60,40.80,36.60,0,0,0
27/11/2024,39,"1,100",36.10,39,36.10,0,0,0
26/11/2024,40.30,0,40.30,40.30,40.30,0,0,0
25/11/2024,40.30,1,40.30,40.30,40.30,0,0,0
22/11/2024,40.30,0,40.30,40.30,40.30,0,0,0
21/11/2024,40.30,"140,600",40,40.30,40,0,0,0
20/11/2024,41,"200,000",40.10,41,40.10,0,0,0
19/11/2024,39,"212,300",36.20,40.20,36.20,0,0,0
18/11/2024,36.10,"214,700",40,41.50,36.10,0,0,0
15/11/2024,38,"2,300",33.10,42.30,33.10,0,0,0
14/11/2024,37,"1,200",37.20,37.20,37,0,0,0
13/11/2024,37.20,2,37.20,37.20,37.20,0,0,0
12/11/2024,37.20,100,37.20,37.20,37.20,0,0,0
11/11/2024,39.70,300,39.70,39.70,39.70,0,0,0
08/11/2024,40,"1,702",37.60,40,37.60,0,0,0
07/11/2024,43.40,103,43.40,43.40,43.40,0,0,0
06/11/2024,42.10,0,42.10,42.10,42.10,0,0,0
05/11/2024,42.10,100,42.10,42.10,42.10,0,0,0
04/11/2024,45,0,45,45,45,0,0,0
01/11/2024,45,0,45,45,45,0,0,0
31/10/2024,45,"6,000",45,45,45,0,0,0
30/10/2024,44.90,5,41,41,41,0,0,0
29/10/2024,44.90,200,37,44.90,37,0,0,0
28/10/2024,40.40,0,40.40,40.40,40.40,0,0,0
25/10/2024,40.40,0,40.40,40.40,40.40,0,0,0
24/10/2024,40.40,100,40.40,40.40,40.40,0,0,0
23/10/2024,40.40,0,40.40,40.40,40.40,0,0,0
22/10/2024,40,"2,500",41,41,40,0,0,0
21/10/2024,40,"1,312",41.90,45,38.80,0,0,0
18/10/2024,46.50,900,36.80,46.50,36.80,0,200,-0.0
17/10/2024,40.60,"17,000",40.60,40.60,40.60,0,0,0
16/10/2024,40,"1,512",40.90,40.90,40,0,0,0
15/10/2024,43.20,400,39,43.20,38.30,0,100,-0.0
14/10/2024,39,503,39,39,39,0,0,0
11/10/2024,41,600,36.60,41,36.60,0,0,0
10/10/2024,41,0,41,41,41,0,0,0
09/10/2024,41,"5,300",41,41,41,0,0,0
08/10/2024,41.70,"1,102",38,41.70,38,0,0,0
07/10/2024,38,"3,905",36.10,38,36,0,0,0
04/10/2024,40.50,61,40.30,40.30,40.30,0,0,0
03/10/2024,40.50,"1,320",40.10,40.50,40,0,0,0
02/10/2024,40.10,310,40.10,40.10,40.10,0,0,0
01/10/2024,43.50,"2,749",45.10,48.50,43.50,0,0,0
30/09/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  5%,,,,,,,,
30/09/2024,49.50,"11,172",48.60,49.90,48.60,0,0,0
27/09/2024,48.40,"7,810",49.98,49.98,47.51,0,0,0
26/09/2024,40.58,"20,041",47.51,48.99,40.58,0,0,0
25/09/2024,47.51,"51,960",44.05,47.51,44.05,0,0,0
24/09/2024,44.24,"7,003",43.95,44.54,43.95,0,0,0
23/09/2024,42.56,"58,075",40.68,42.86,39.59,0,0,0
20/09/2024,41.47,"58,231",42.46,42.46,39.10,0,0,0
19/09/2024,39.39,"14,937",33.16,39.39,33.16,0,0,0
18/09/2024,33.95,"47,600",37.41,37.71,32.66,0,0,0
17/09/2024,34.54,"3,100",34.54,36.52,30.78,0,0,0
16/09/2024,32.17,"9,200",32.17,36.92,32.17,0,0,0
13/09/2024,32.17,26,32.17,32.17,32.17,0,0,0
12/09/2024,32.17,100,32.17,32.17,32.17,0,0,0
11/09/2024,33.65,500,33.65,33.65,33.65,0,0,0
10/09/2024,29.69,"6,001",34.15,34.64,29.69,0,0,0
09/09/2024,33.65,"2,701",33.55,34.44,33.55,0,0,0
06/09/2024,33.65,"3,900",31.18,33.65,31.18,0,0,0
05/09/2024,30.68,"9,400",29.99,31.67,29.99,0,0,0
04/09/2024,29.20,"1,906",28.01,29.20,28.01,0,0,0
30/08/2024,28.41,0,28.41,28.41,28.41,0,0,0
29/08/2024,28.41,200,28.41,28.41,28.41,0,0,0
28/08/2024,28.70,500,28.70,28.70,28.70,0,0,0
27/08/2024,28.31,0,28.31,28.31,28.31,0,0,0
26/08/2024,28.31,2,28.31,28.31,28.31,0,0,0
23/08/2024,28.31,"1,600",28.41,28.41,28.31,0,0,0
