Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,9.55,"98,000",9.55,9.58,9.45,0,"4,900",0
20/03/2025,9.48,"144,900",9.44,9.50,9.33,600,"3,400",-0.0
19/03/2025,9.33,"104,900",9.45,9.45,9.21,0,"26,454",-0.2
18/03/2025,9.29,"135,100",9.22,9.39,9.21,0,"21,800",-0.2
17/03/2025,9.22,"178,600",9.33,9.33,9.17,0,"47,100",-0.4
14/03/2025,9.33,"102,600",9.25,9.37,9.25,0,"18,600",-0.2
13/03/2025,9.39,"173,300",9.47,9.48,9.30,0,"34,600",-0.3
12/03/2025,9.47,"213,600",9.48,9.50,9.29,0,"39,300",-0.4
11/03/2025,9.48,"130,600",9.42,9.50,9.34,"10,700","17,900",-0.1
10/03/2025,9.50,"133,000",9.47,9.60,9.47,"10,100","23,300",-0.1
07/03/2025,9.46,"229,800",9.42,9.62,9.42,"31,500","10,000",0.2
06/03/2025,9.42,"204,400",9.30,9.44,9.30,"45,700","17,100",0.3
05/03/2025,9.31,"263,600",9.35,9.40,9.30,"9,100","47,500",-0.4
04/03/2025,9.35,"255,700",9.46,9.55,9.30,"1,100","119,200",-1.1
03/03/2025,9.45,"269,600",9.50,9.58,9.42,"24,900","43,200",-0.2
28/02/2025,9.50,"293,500",9.45,9.50,9.32,"16,300","74,000",-0.5
27/02/2025,9.50,"250,800",9.53,9.53,9.33,0,"36,900",-0.3
26/02/2025,9.42,"187,800",9.40,9.60,9.40,"5,900","42,300",-0.3
25/02/2025,9.40,"236,800",9.30,9.42,9.30,700,"48,200",-0.4
24/02/2025,9.34,"496,700",9.54,9.54,9.30,"2,600","63,400",-0.6
21/02/2025,9.54,"799,000",9.99,10,9.54,"14,700","83,200",-0.7
20/02/2025,9.99,"339,500",10.35,10.35,9.98,"29,700","14,700",0.2
19/02/2025,10.20,"1,435,600",9.62,10.20,9.62,"115,700","71,300",0.4
18/02/2025,9.57,"370,300",9.50,9.62,9.45,"21,200","10,500",0.1
17/02/2025,9.45,"410,600",9.25,9.56,9.25,"103,600","10,201",0.9
14/02/2025,9.23,"294,100",9.30,9.50,9.20,"4,600","43,700",-0.4
