Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,47.90,"80,900",47.90,48.20,47.70,0,"1,600",0
20/03/2025,47.90,"16,600",47.75,47.95,47.20,0,"1,000",-0.0
19/03/2025,47.75,"47,200",47.80,48.40,47.30,400,"3,210",-0.1
18/03/2025,47.80,"61,700",48,48.20,47.80,"1,700",300,0.1
17/03/2025,48,"53,300",47.75,49.45,47.75,"2,100","4,400",-0.1
14/03/2025,48.20,"68,300",48.05,48.30,48,"11,800",200,0.6
13/03/2025,48.05,"177,100",49,49.40,48,"37,800","2,200",1.7
12/03/2025,49.05,"140,900",49.05,49.35,48.80,600,0,0.0
11/03/2025,49.05,"60,800",49.45,49.45,48.90,"1,200",0,0.1
10/03/2025,49.45,"74,600",49.95,50.20,48.90,"3,100","1,200",0.1
07/03/2025,49.45,"102,300",49.70,49.80,48.60,0,"2,000",-0.1
06/03/2025,49.45,"128,800",49.70,49.95,48.90,"1,400","4,500",-0.2
05/03/2025,49.25,"245,400",48.80,49.85,48.80,0,800,-0.0
04/03/2025,48.65,"225,200",48.35,48.70,48,"31,200","15,200",0.8
03/03/2025,47.80,"130,500",47.70,48.45,47.50,100,300,-0.0
28/02/2025,47.60,"127,700",46.75,47.60,46.65,"23,600",0,1.1
27/02/2025,46.75,"60,700",46.45,46.80,46.40,"28,800",300,1.3
26/02/2025,46.45,"65,500",46.90,46.90,46.45,0,0,0
25/02/2025,46.90,"34,100",47,47.05,46.80,0,0,0
24/02/2025,47,"32,800",47.60,47.70,46.75,0,800,-0.0
21/02/2025,46.95,"56,500",47.20,47.50,46.95,0,0,0
20/02/2025,46.95,"40,900",46.90,47.50,46.90,"1,600",200,0.1
19/02/2025,46.90,"31,600",46.55,47.40,46.55,0,"1,800",-0.1
18/02/2025,46.60,"26,500",46.50,46.70,46.40,0,"4,200",-0.2
17/02/2025,46.50,"48,900",46.60,46.80,46.45,0,0,0
14/02/2025,46.80,"53,900",46.55,46.80,46.50,300,"1,000",-0.0
13/02/2025,46.80,"49,000",46.75,46.80,46.40,100,0,0.0
12/02/2025,46.80,"59,600",46.70,47.70,46.70,0,900,-0.0
11/02/2025,47,"70,700",48,48,46.60,0,0,0
10/02/2025,47.65,"98,800",48,48.90,47.60,300,700,-0.0
07/02/2025,48,"147,300",47.20,48.20,47.20,"19,800",100,0.9
06/02/2025,47.20,"49,200",46.60,47.65,46.50,"13,300",300,0.6
05/02/2025,46.60,"50,300",47.90,47.90,45.20,"5,700",600,0.2
04/02/2025,47.10,"71,800",46.30,47.40,46,"4,000",700,0.2
03/02/2025,44.60,"119,000",46.20,46.50,44.55,"9,600","4,500",0.2
24/01/2025,46.50,"22,900",46.70,46.70,46.10,"1,800",0,0.1
23/01/2025,46.60,"116,800",46.05,46.60,45.85,"2,200","1,300",0.0
22/01/2025,46.35,"206,300",46.40,48.80,46.20,"5,204",0,0.2
21/01/2025,45.90,"141,100",46.30,46.50,45.85,0,0,0
20/01/2025,45.90,"26,600",46.35,46.35,45.70,0,400,-0.0
17/01/2025,46.35,"8,000",46,46.35,45.90,0,0,0
16/01/2025,46,"16,300",46.40,46.40,45.90,"6,500",0,0.3
15/01/2025,46,"22,200",45.55,46.50,45.15,0,"2,600",-0.1
14/01/2025,45.50,"6,300",45.35,45.95,45.35,100,"1,100",-0.0
13/01/2025,45.80,"20,200",45.50,46.50,45.20,0,0,0
10/01/2025,45.05,"28,800",45.95,45.95,45.05,100,100,0
09/01/2025,45.95,"7,600",46.45,46.45,45.80,0,200,-0.0
08/01/2025,46.45,"26,400",45.80,46.45,45.05,200,0,0.0
07/01/2025,45.90,"38,200",46.30,46.75,45.70,0,"12,700",-0.6
06/01/2025,46.20,"15,400",46.80,46.80,46.10,0,500,-0.0
03/01/2025,46.60,"36,400",46.70,47,46.45,"2,100","1,600",0.0
02/01/2025,46.65,"2,900",47,47,46.60,0,0,0
31/12/2024,47,"15,900",46.85,47.20,46.35,0,0,0
30/12/2024,46.85,"10,100",46.90,47,46.65,100,"2,100",-0.1
27/12/2024,46.85,"45,300",47.70,48.30,46.70,500,900,-0.0
26/12/2024,47.70,"42,800",47.40,47.70,47.30,300,500,-0.0
25/12/2024,47.40,"39,100",47.40,47.45,47,0,200,-0.0
24/12/2024,47.45,"127,000",46.50,47.95,46,"1,000","9,000",-0.4
23/12/2024,46.75,"24,900",46.60,46.90,46.60,"2,600","2,400",0.0
20/12/2024,46.90,"39,400",46.50,46.90,46.25,500,"7,449",-0.3
19/12/2024,46.50,"51,700",46.80,47,46.20,500,0,0.0
18/12/2024,47,"38,700",46.55,47,46.30,800,0,0.0
17/12/2024,46.55,"57,300",46.75,46.85,46.30,0,"7,060",-0.3
16/12/2024,46.70,"22,300",47.15,47.25,46.70,100,"2,900",-0.1
13/12/2024,47.25,"46,900",47.85,47.85,47,0,"2,100",-0.1
12/12/2024,47.85,"17,700",47.65,48.10,47.65,0,674,-0.0
11/12/2024,48.10,"18,100",48.20,48.20,47.60,200,"1,200",-0.0
10/12/2024,48.30,"51,900",47.25,48.35,47.25,"1,300",0,0.1
09/12/2024,48.30,"16,400",48.90,49,48.20,100,0,0.0
06/12/2024,49,"60,400",49.10,49.15,48,25,"5,700",-0.3
05/12/2024,48.70,"19,200",48.85,48.85,48.20,0,0,0
04/12/2024,48.85,"36,100",48.20,48.85,48.20,200,"8,900",-0.4
03/12/2024,48.80,"69,400",48.60,49,48.60,200,500,-0.0
02/12/2024,48.60,"82,900",48.20,49.20,48.20,"215,403","217,703",-0.1
29/11/2024,48.20,"168,100",46.40,48.20,46.40,200,"2,400",-0.1
28/11/2024,46.80,"7,300",47,47,46.25,200,133,0.0
27/11/2024,46.80,"54,600",46.40,46.80,46.15,300,"22,003",-1.0
26/11/2024,46.75,"35,200",45.90,47,45.80,"3,100","12,800",-0.4
25/11/2024,46.10,"10,700",45.85,46.10,45.85,"5,000","8,200",-0.1
22/11/2024,46,"43,500",45.70,46.20,45.70,0,"8,400",-0.4
21/11/2024,45.85,"17,000",45.60,45.95,45.55,0,0,0
20/11/2024,45.60,"90,100",45.60,45.90,45.45,"1,800","2,100",-0.0
19/11/2024,45.75,"15,900",45.55,46.30,45.55,0,500,-0.0
18/11/2024,45.95,"60,600",46.30,46.30,45.80,0,0,0
15/11/2024,46.20,"3,600",46.50,46.50,45.55,0,100,-0.0
14/11/2024,46.60,"130,600",46,46.75,45.85,0,"2,600",-0.1
13/11/2024,45.50,"54,500",45.50,45.85,45.25,0,"6,000",-0.3
12/11/2024,45.85,"63,500",46.35,46.50,45.80,0,200,-0.0
11/11/2024,46.35,"97,400",46.10,46.50,45.75,500,"2,200",-0.1
08/11/2024,46.10,"76,900",45.65,46.50,45.65,"2,600","2,500",0.0
07/11/2024,45.65,"10,100",45.75,45.95,45.65,"1,000","1,300",-0.0
06/11/2024,45.75,"23,200",45,45.75,45,0,0,0
05/11/2024,45.30,"42,900",45.45,45.45,44.80,0,"4,700",-0.2
04/11/2024,45.50,"41,700",45.70,45.70,44.70,"1,800",0,0.1
01/11/2024,45.75,"26,700",45.80,46,44.90,300,0,0.0
31/10/2024,45.80,"7,500",46,46,45.80,0,"5,300",-0.2
30/10/2024,46.10,"29,400",46,46.20,45.70,0,0,0
29/10/2024,45.75,"17,600",45.90,45.90,45.60,100,0,0.0
