Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,23.10,"263,800",23.20,23.30,23,0,0,0
20/03/2025,23,"321,700",23.10,23.30,23,0,0,0
19/03/2025,23.10,"483,000",23.55,23.55,23,0,0,0
18/03/2025,23.45,"706,200",23.15,23.45,23.10,0,0,0
17/03/2025,23.15,"781,200",23.50,23.65,23,0,0,0
14/03/2025,23.40,"399,300",23.50,23.70,23.35,0,0,0
13/03/2025,23.50,"510,800",24.15,24.15,23.50,0,0,0
12/03/2025,23.95,"591,700",24.35,24.35,23.85,0,0,0
11/03/2025,24.25,"409,600",23.80,24.25,23.60,0,0,0
10/03/2025,23.85,"292,400",24.35,24.35,23.85,0,0,0
07/03/2025,24.10,"376,600",24.25,24.50,24.05,0,0,0
06/03/2025,24.40,"621,200",23.90,24.40,23.65,0,0,0
05/03/2025,23.60,"683,000",24.15,24.15,23.60,0,"1,800",-0.0
04/03/2025,24.15,"927,100",24.45,24.50,23.95,0,54,-0.0
03/03/2025,24.50,"413,800",24.55,24.70,24.40,0,"3,800",-0.1
28/02/2025,24.50,"458,200",24.60,24.90,24.45,0,0,0
27/02/2025,24.50,"364,300",24.20,24.60,24.20,0,0,0
26/02/2025,24.15,"444,600",24.70,24.70,24.15,0,0,0
25/02/2025,24.55,"643,900",25,25.20,24.15,0,718,-0.0
24/02/2025,24.85,"1,091,400",24.40,25.10,24.05,0,0,0
21/02/2025,24.40,"515,700",24.25,24.60,24.10,0,0,0
20/02/2025,24.30,"670,100",24.60,24.70,24.20,0,0,0
19/02/2025,24.60,"1,183,000",24,24.75,23.90,0,0,0
18/02/2025,23.85,"860,200",23.45,23.85,23.40,0,2,-0.0
17/02/2025,23.40,"498,200",23.60,23.70,23.40,0,100,-0.0
14/02/2025,23.40,"715,700",23.15,23.75,23.15,0,0,0
13/02/2025,23.10,"444,200",23.10,23.25,23,0,0,0
12/02/2025,23,"320,800",23.10,23.25,23,0,"1,100",-0.0
11/02/2025,23.10,"256,600",23.20,23.25,23,0,0,0
10/02/2025,23.10,"461,400",23.60,23.60,23.05,0,0,0
07/02/2025,23.45,"555,400",23.45,23.85,23.45,0,0,0
06/02/2025,23.45,"327,000",23.70,23.70,23.40,0,0,0
05/02/2025,23.60,"473,000",23.70,23.80,23.40,0,0,0
04/02/2025,23.60,"326,700",23.55,23.70,23.40,0,0,0
03/02/2025,23.40,"271,400",22.95,23.70,22.95,0,0,0
24/01/2025,22.95,"281,700",23.20,23.20,22.85,0,70,-0.0
23/01/2025,22.95,"237,200",22.80,23.20,22.80,0,0,0
22/01/2025,22.80,"222,400",23.30,23.30,22.80,0,0,0
21/01/2025,23,"322,600",23.15,23.40,23,0,28,-0.0
20/01/2025,23.05,"311,100",23.35,23.65,23.05,0,0,0
17/01/2025,23.30,"329,000",23.30,23.55,23.25,0,0,0
16/01/2025,23.30,"164,800",23.50,23.65,23.25,0,0,0
