Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,16.75,"2,031,000",17.10,17.15,16.75,0,"555,800",0
20/03/2025,17.10,"1,460,600",17.25,17.35,17,900,"6,600",-0.1
19/03/2025,17.25,"1,351,900",17.50,17.50,17.20,500,"140,860",-2.4
18/03/2025,17.45,"2,501,700",17.20,17.60,17.15,"227,800","31,800",3.4
17/03/2025,17.20,"1,112,200",17.30,17.35,17.10,0,"17,300",-0.3
14/03/2025,17.20,"1,249,700",17.25,17.35,17.15,0,"10,800",-0.2
13/03/2025,17.25,"1,753,500",17.25,17.55,17.25,"36,600","50,800",-0.2
12/03/2025,17.25,"1,216,100",17.50,17.50,17.25,700,"168,500",-2.9
11/03/2025,17.45,"2,138,800",17.10,17.50,17.05,600,"33,900",-0.6
10/03/2025,17.30,"1,548,300",17.70,17.75,17.20,"5,700","17,400",-0.2
07/03/2025,17.55,"3,628,300",17.45,17.90,17.35,"374,900","24,300",6.2
06/03/2025,17.45,"1,853,100",17.20,17.45,17.10,"91,500","28,600",1.1
05/03/2025,17.10,"1,613,700",17.40,17.40,17.10,"1,200","45,900",-0.8
04/03/2025,17.35,"1,950,000",17.50,17.50,17.15,400,"83,700",-1.5
03/03/2025,17.50,"1,797,400",17.60,17.75,17.40,"12,200","16,400",-0.1
28/02/2025,17.60,"2,224,500",17.65,17.85,17.55,"1,700","189,900",-3.3
27/02/2025,17.60,"4,059,900",17.20,17.65,17.20,"175,800","24,360",2.6
26/02/2025,17.20,"1,179,100",17.20,17.30,17.10,"35,300","23,000",0.2
25/02/2025,17.20,"1,007,600",17.45,17.45,17.10,"2,900","76,600",-1.3
24/02/2025,17.25,"1,206,900",17.30,17.40,17.05,"7,200","91,900",-1.5
21/02/2025,17.30,"2,087,200",17.15,17.60,17.10,"192,700","49,400",2.5
20/02/2025,17.15,"2,095,400",17.40,17.45,17.10,"7,000","253,800",-4.3
19/02/2025,17.30,"1,797,200",16.90,17.30,16.90,"75,800","12,900",1.1
18/02/2025,16.85,"1,135,600",16.80,17.10,16.80,0,"45,640",-0.8
17/02/2025,16.80,"1,305,300",16.80,17,16.75,"125,100","13,800",1.9
14/02/2025,16.75,"1,102,800",16.90,16.95,16.70,"1,800","26,100",-0.4
13/02/2025,16.95,"1,574,300",16.30,16.95,16.30,"58,300","33,900",0.4
12/02/2025,16.40,"1,748,100",16.75,16.85,16.30,"63,600","105,800",-0.7
11/02/2025,16.75,"1,161,800",16.55,16.80,16.55,"78,400","86,200",-0.1
10/02/2025,16.55,"2,801,500",17.20,17.20,16.55,"25,900","198,200",-2.9
07/02/2025,17.25,"1,260,300",17.35,17.40,17.15,"72,600","63,500",0.2
06/02/2025,17.30,"2,330,900",17.65,17.65,17.15,"84,300","174,900",-1.6
05/02/2025,17.45,"1,775,300",17.75,17.75,17.35,0,"163,500",-2.9
04/02/2025,17.65,"2,276,400",17,17.65,17,"180,100","166,200",0.2
03/02/2025,16.95,"1,278,600",16.95,17.05,16.75,"7,500","334,820",-5.5
24/01/2025,17.20,"5,038,600",18,18,17.10,"12,000","317,200",-5.3
23/01/2025,18.30,"630,700",18.30,18.45,18.30,"27,600","2,400",0.5
22/01/2025,18.25,"783,200",18.50,18.55,18.20,"26,600","52,600",-0.5
21/01/2025,18.50,"740,700",18.90,19.10,18.50,"13,000","34,500",-0.4
20/01/2025,18.80,"750,900",18.80,19.05,18.70,"8,800","77,700",-1.3
17/01/2025,18.70,"774,300",18.65,18.75,18.50,"108,100","9,900",1.8
16/01/2025,18.65,"731,400",18.60,18.95,18.55,"1,100","270,900",-5.1
15/01/2025,18.60,"701,700",18.40,18.65,18.15,"1,000","79,700",-1.5
14/01/2025,18.15,"538,000",18.40,18.50,18.10,"28,100","26,800",0.0
13/01/2025,18.40,"1,201,500",18.10,18.65,18.05,"195,900","40,400",2.9
10/01/2025,18.10,"1,589,300",18.75,18.85,18.10,"44,100","120,500",-1.4
09/01/2025,18.75,"726,700",19,19,18.60,"1,100","197,700",-3.7
08/01/2025,19.10,"871,100",18.80,19.15,18.70,"58,500","6,100",1.0
07/01/2025,18.75,"1,445,400",18.95,18.95,18.35,"191,400","9,400",3.4
06/01/2025,18.65,"2,522,000",19.40,19.55,18.55,"311,800","5,100",5.8
03/01/2025,19.45,"1,378,800",19.90,19.95,19.45,"11,800","76,200",-1.3
02/01/2025,19.70,"919,500",19.85,20,19.60,"7,200","86,400",-1.6
31/12/2024,19.80,"1,464,700",19.65,20.15,19.60,"22,500","16,700",0.1
30/12/2024,19.60,"1,823,500",19.70,19.75,19.40,"35,500","44,400",-0.2
27/12/2024,19.80,"2,764,600",20.15,20.30,19.60,100,"157,200",-3.1
26/12/2024,20.25,"3,690,200",20.55,21.20,20.25,"10,200","323,600",-6.5
25/12/2024,20.50,"1,538,900",20.45,20.55,20.20,"48,600","22,000",0.5
24/12/2024,20.40,"1,763,100",20.10,20.55,20.10,"119,500","26,000",1.9
23/12/2024,20.10,"2,288,000",20.50,20.50,20.10,"24,600","17,900",0.1
20/12/2024,20.35,"3,977,100",20.65,21.20,20.30,"200,400","78,400",2.6
19/12/2024,20.60,"1,866,400",20.30,20.80,20.20,"20,700","75,200",-1.1
18/12/2024,20.70,"1,332,400",20.50,20.80,20.30,"2,100","111,800",-2.2
17/12/2024,20.45,"2,225,900",21,21.35,20.45,100,"405,300",-8.5
16/12/2024,21,"1,548,000",20.55,21,20.20,0,"343,300",-7.0
13/12/2024,20.55,"2,384,300",20.30,20.95,20.05,"249,600","38,500",4.3
12/12/2024,20.30,"1,832,900",20.40,20.80,20.30,"212,500","151,300",1.2
11/12/2024,20.50,"3,045,600",21.10,21.10,20.20,"249,900","60,300",3.8
10/12/2024,20.70,"2,431,300",20.35,21.20,20.35,"55,000","183,500",-2.7
09/12/2024,20.35,"2,440,400",20,20.45,19.90,"190,500","95,200",1.9
06/12/2024,20,"3,315,700",19.85,20.60,19.65,"106,000","167,300",-1.3
05/12/2024,19.40,"3,310,100",18.15,19.40,18,"203,600","9,500",3.6
04/12/2024,18.15,"1,556,600",18.25,18.50,18.15,"85,200","17,500",1.2
03/12/2024,18.30,"1,726,000",18.45,18.75,18.25,"101,900","11,400",1.7
02/12/2024,18.45,"1,189,200",18.80,18.80,18.35,"1,200","104,800",-1.9
29/11/2024,18.45,"2,234,500",17.90,18.45,17.85,"91,300","18,200",1.3
28/11/2024,17.90,"828,600",18.35,18.35,17.90,0,"143,800",-2.6
27/11/2024,18.20,"640,300",18.10,18.20,17.90,"2,000","109,300",-1.9
26/11/2024,18.10,"2,016,400",18,18.50,18,"2,300","185,800",-3.4
25/11/2024,17.90,"697,100",17.70,17.95,17.70,"115,300","22,800",1.7
22/11/2024,17.70,"736,200",17.85,17.90,17.65,"46,400","32,100",0.3
21/11/2024,17.90,"546,300",17.75,17.90,17.50,"62,900","27,800",0.6
20/11/2024,17.70,"1,158,900",17.30,17.80,17.15,"221,400","80,000",2.5
19/11/2024,17.30,"1,477,500",18.20,18.35,17.30,"73,300","74,300",-0.0
18/11/2024,18.20,"1,379,400",18.20,18.40,17.80,"240,200","71,100",3.1
15/11/2024,18.20,"2,538,700",18.10,18.50,17.70,"285,400","33,500",4.5
14/11/2024,18.15,"2,525,000",18.55,18.80,18.15,0,"393,900",-7.3
13/11/2024,18.50,"2,017,500",18.05,18.50,17.95,"313,400","47,800",4.8
12/11/2024,18.20,"1,180,900",18.55,18.55,18.10,"63,700","96,200",-0.6
11/11/2024,18.45,"3,637,700",18,18.85,17.95,"390,000","245,200",2.6
08/11/2024,18.20,"2,395,800",17.90,18.40,17.70,"84,800","315,400",-4.1
"07/11/2024: ThÆ°á»ng cá» phiáº¿u / Chia tÃ¡ch cá» phiáº¿u:  1/1 (Volume + 100%, Ratio=1)",,,,,,,,
07/11/2024,17.85,"3,279,400",18.25,18.30,17.65,"76,300","124,200",-0.9
06/11/2024,17.30,"3,716,400",16.75,17.65,16.70,0,0,0
05/11/2024,16.70,"1,368,000",16.55,16.75,16.50,"316,100","14,300",10.0
04/11/2024,16.45,"654,300",16.73,16.73,16.40,"7,300","18,400",-0.4
01/11/2024,16.58,"618,500",16.50,16.73,16.50,"29,600","38,700",-0.3
31/10/2024,16.58,"436,900",16.60,16.60,16.48,"33,900","16,900",0.6
30/10/2024,16.55,"433,300",16.43,16.65,16.43,"99,800","13,000",2.9
29/10/2024,16.43,"574,500",16.40,16.68,16.33,"42,600","8,900",1.1
28/10/2024,16.35,"224,300",16.30,16.45,16.28,"6,200","8,600",-0.1
25/10/2024,16.28,"647,500",16.45,16.50,16.28,"15,700","49,700",-1.1
24/10/2024,16.43,"636,600",16.53,16.60,16.40,"44,500",700,1.4
23/10/2024,16.53,"829,100",16.50,16.68,16.30,"29,400","102,300",-2.4
22/10/2024,16.65,"997,400",16.75,16.85,16.25,"32,500","55,400",-0.8
21/10/2024,16.73,"575,000",16.65,16.95,16.65,"109,600",100,3.7
18/10/2024,16.65,"829,900",16.58,16.80,16.58,"169,900","3,800",5.6
17/10/2024,16.60,"625,300",16.75,16.75,16.48,"29,500","16,500",0.4
16/10/2024,16.65,"379,300",16.60,16.80,16.53,"59,800","1,700",1.9
15/10/2024,16.58,"739,700",16.73,16.80,16.58,"1,100",0,0.0
14/10/2024,16.70,"804,200",16.88,16.95,16.65,"34,400","1,400",1.1
11/10/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  5%,,,,,,,,
11/10/2024,16.55,"362,500",16.63,16.65,16.50,"1,500","4,000",-0.1
10/10/2024,16.60,"583,600",16.75,16.75,16.58,500,0,0.0
09/10/2024,16.58,"579,500",16.48,16.70,16.38,"64,800",100,2.2
08/10/2024,16.33,"819,100",16.40,16.48,16.30,100,"218,800",-7.3
07/10/2024,16.33,"744,300",16.40,16.43,16.23,"19,800","52,300",-1.1
04/10/2024,16.28,"876,400",16.72,16.72,16.28,0,"2,400",-0.1
03/10/2024,16.60,"1,507,900",16.60,16.99,16.48,900,"24,200",-0.8
02/10/2024,16.48,"917,400",16.35,16.55,16.35,"74,000","11,700",2.1
01/10/2024,16.48,"1,127,700",16.50,16.55,16.26,0,"28,600",-1.0
30/09/2024,16.48,"1,030,900",16.65,16.70,16.38,0,"58,500",-2.0
27/09/2024,16.38,"2,054,600",16.16,16.40,16.06,"34,200","89,300",-1.8
26/09/2024,16.01,"1,109,200",15.86,16.26,15.86,"42,600",100,1.4
25/09/2024,15.84,"648,200",15.84,15.84,15.74,"45,000","75,200",-1.0
24/09/2024,15.71,"445,600",15.76,15.76,15.52,"15,700","19,300",-0.1
23/09/2024,15.74,"416,900",15.91,15.91,15.74,"4,800","33,600",-0.9
20/09/2024,15.84,"580,700",15.94,15.94,15.81,"9,500",0,0.3
19/09/2024,15.81,"509,400",15.59,15.81,15.52,"9,900",900,0.3
18/09/2024,15.59,"629,000",15.57,15.74,15.44,"7,000","116,600",-3.5
17/09/2024,15.52,"432,400",15.32,15.52,15.17,"19,000","27,600",-0.3
16/09/2024,15.32,"426,000",15.61,15.69,15.32,100,700,-0.0
13/09/2024,15.54,"478,500",15.61,15.76,15.52,"1,800","55,800",-1.7
12/09/2024,15.69,"307,800",15.84,15.86,15.69,100,100,-0.0
11/09/2024,15.74,"395,400",15.76,15.84,15.59,"1,000","17,200",-0.5
10/09/2024,15.76,"821,100",15.57,15.91,15.57,"4,400","1,700",0.1
09/09/2024,15.54,"386,900",15.44,15.64,15.42,0,0,0
06/09/2024,15.44,"455,700",15.27,15.57,15.27,"8,000","5,500",0.1
05/09/2024,15.37,"615,000",15.42,15.71,15.37,"19,100","13,100",0.2
04/09/2024,15.47,"653,000",15.57,15.66,15.44,"3,800","2,500",0.0
30/08/2024,15.71,"716,500",15.89,15.94,15.69,"4,300","6,000",-0.1
29/08/2024,15.89,"406,800",15.76,15.96,15.76,"2,700",0,0.1
28/08/2024,15.86,"966,700",16.01,16.03,15.74,"7,300",300,0.2
27/08/2024,16.01,"524,700",16.03,16.11,15.98,0,0,0
26/08/2024,16.03,"613,700",16.43,16.45,16.03,"13,200","23,200",-0.3
23/08/2024,16.18,"1,411,100",16.06,16.53,15.96,"44,200","17,000",0.9
22/08/2024,16.06,"553,400",16.26,16.26,16.01,700,"39,600",-1.3
21/08/2024,16.16,"715,600",16.16,16.28,16.03,"5,200","33,100",-0.9
20/08/2024,16.26,"1,173,200",16.03,16.33,15.91,"32,400","15,500",0.6
19/08/2024,16.03,"733,200",16.06,16.18,15.91,"34,000","13,700",0.7
16/08/2024,15.96,"1,226,900",15.47,16.01,15.39,"53,300","13,500",1.3
15/08/2024,15.37,"665,700",15.64,15.66,15.37,"3,100","7,000",-0.1
14/08/2024,15.66,"798,800",15.61,15.86,15.61,"20,200","26,300",-0.2
13/08/2024,15.61,"557,400",15.64,15.76,15.57,"3,200","11,000",-0.2
12/08/2024,15.64,"547,000",15.71,15.74,15.52,"18,800","3,400",0.5
09/08/2024,15.61,"711,500",15.57,15.76,15.49,0,"1,200",-0.0
08/08/2024,15.42,"1,051,500",15.34,15.66,15.32,"24,000","10,200",0.4
07/08/2024,15.42,"726,800",15.20,15.47,15.20,"33,600","11,000",0.7
06/08/2024,15.20,"1,104,100",15.10,15.32,14.83,"1,800","5,300",-0.1
05/08/2024,14.85,"1,995,400",15.32,15.79,14.85,"13,800","96,600",-2.5
02/08/2024,15.96,"1,365,900",15.34,15.96,14.88,"38,000","46,500",-0.2
01/08/2024,15.57,"2,494,000",16.50,16.67,15.57,"39,200","14,800",0.8
31/07/2024,16.70,"973,700",16.77,16.77,16.38,0,"63,300",-2.1
30/07/2024,16.70,"1,388,400",16.82,17.04,16.50,"14,600","57,400",-1.4
29/07/2024,16.82,"1,013,500",16.70,16.85,16.62,"14,600","57,400",-1.4
26/07/2024,16.62,"1,001,000",16.50,16.62,16.48,"67,600","19,900",1.6
25/07/2024,16.58,"891,200",16.35,16.77,16.30,"84,400","33,500",1.7
24/07/2024,16.55,"2,301,600",16.26,16.65,15.98,"242,100","7,600",7.7
23/07/2024,16.26,"4,290,200",17.09,17.29,16.06,"56,900","60,700",-0.2
22/07/2024,17.17,"4,017,200",17.76,17.91,17.12,"129,700","238,600",-4.1
19/07/2024,17.73,"4,300,900",17.49,17.93,17.34,"11,900","78,100",-2.4
18/07/2024,17.49,"2,562,000",17.14,17.49,16.99,"58,700","1,100",2.0
17/07/2024,17.02,"3,835,800",17.19,17.44,16.26,"254,800","71,400",6.3
16/07/2024,17.14,"3,190,900",17.63,17.63,16.99,"29,600","93,500",-2.3
15/07/2024,17.49,"1,742,100",17.91,17.91,17.44,"17,700","139,200",-4.4
12/07/2024,17.71,"5,324,200",17.46,18.23,17.26,"87,600","128,700",-1.6
11/07/2024,17.36,"2,253,600",17.24,17.41,17.19,"90,600","2,600",3.1
10/07/2024,17.12,"2,869,300",17.49,17.49,17.07,"36,100","7,300",1.0
09/07/2024,17.36,"5,771,200",16.77,17.68,16.77,"228,000","38,700",6.5
08/07/2024,16.72,"1,438,700",16.67,16.72,16.50,"100,900","2,100",3.3
05/07/2024,16.53,"1,041,200",16.45,16.67,16.35,"10,700","12,500",-0.1
04/07/2024,16.45,"629,900",16.60,16.60,16.28,0,"14,200",-0.5
03/07/2024,16.50,"774,000",16.48,16.62,16.40,0,"2,200",-0.1
02/07/2024,16.40,"1,279,100",16.23,16.43,16.16,"24,800","11,600",0.4
01/07/2024,16.13,"677,500",15.89,16.16,15.74,"24,800","3,600",0.7
28/06/2024,15.89,"867,800",16.21,16.21,15.66,"1,000","72,900",-2.3
27/06/2024,16.11,"813,700",16.11,16.38,16.08,"12,700","20,300",-0.2
26/06/2024,16.11,"693,800",16.06,16.21,15.74,"4,100","2,000",0.1
25/06/2024,16.08,"1,048,600",15.71,16.11,15.71,"62,600",100,2.0
24/06/2024,15.66,"2,752,400",16.72,16.72,15.66,"83,500","96,200",-0.5
21/06/2024,16.75,"1,092,800",16.62,16.85,16.40,300,"22,400",-0.8
20/06/2024,16.62,"1,214,400",16.75,16.80,16.30,0,"109,300",-3.7
19/06/2024,16.75,"1,936,100",16.70,17.17,16.65,"26,100","24,800",0.0
18/06/2024,16.62,"1,325,800",16.65,16.82,16.58,"60,600",0,2.1
17/06/2024,16.53,"2,191,700",16.38,16.53,16.18,"144,400","1,000",4.8
14/06/2024,16.26,"3,407,300",17.19,17.22,16.26,"29,500","15,300",0.5
13/06/2024,17.22,"1,329,100",17.59,17.59,17.22,0,"40,000",-1.4
12/06/2024,17.44,"1,373,000",17.24,17.46,17.09,"4,300",0,0.2
11/06/2024,17.29,"2,511,800",17.51,17.63,16.99,"71,000","90,200",-0.7
10/06/2024,17.49,"3,636,700",17.24,17.83,16.97,0,"48,300",-1.7
07/06/2024,17.12,"1,785,300",16.97,17.14,16.72,"31,400",100,1.1
06/06/2024,16.82,"2,125,200",16.87,17.14,16.70,"114,100","8,100",3.6
05/06/2024,16.67,"2,330,400",16.97,17.24,16.67,"1,100","39,100",-1.3
04/06/2024,16.77,"2,916,200",16.99,17.02,16.75,"11,300","48,500",-1.3
03/06/2024,16.75,"2,411,600",16.75,16.99,16.72,0,"80,000",-2.7
31/05/2024,16.65,"4,124,600",15.86,16.67,15.86,"18,200","22,000",-0.1
30/05/2024,15.86,"1,342,000",15.86,16.03,15.61,700,200,0.0
29/05/2024,16.01,"4,354,400",15.81,16.40,15.76,"184,400","80,500",3.4
28/05/2024,15.76,"681,700",15.76,15.76,15.52,"2,500",500,0.1
27/05/2024,15.52,"373,300",15.61,15.61,15.34,500,"8,400",-0.3
24/05/2024,15.52,"2,060,900",15.76,16.06,15.15,"7,200","123,900",-3.7
23/05/2024,15.91,"1,261,800",15.47,15.91,15.44,"33,200","117,900",-2.7
22/05/2024,15.64,"2,411,600",15.91,15.96,15.64,600,"252,800",-8.1
21/05/2024,15.86,"2,081,600",15.64,15.96,15.61,"5,000","272,000",-8.5
20/05/2024,15.71,"2,286,500",15.37,15.86,15.34,"221,700","279,800",-1.8
17/05/2024,15.39,"1,226,600",15.17,15.76,15.17,"13,100","49,800",-1.2
16/05/2024,15.17,"1,058,700",15.42,15.42,15.15,0,"6,900",-0.2
15/05/2024,15.12,"1,158,200",15.27,15.49,15.02,"1,800","81,200",-2.5
14/05/2024,15.17,"875,200",15.02,15.22,14.83,"31,000","250,700",-6.6
13/05/2024,14.95,"819,600",15.12,15.20,14.83,"13,000","46,000",-1.0
10/05/2024,15.07,"881,500",15.32,15.42,14.95,"15,200","249,600",-7.2
09/05/2024,15.32,"2,705,100",15.32,16.06,15.27,"90,900","404,400",-9.9
08/05/2024,15.12,"1,441,000",14.90,15.42,14.73,"14,800","222,600",-6.4
07/05/2024,14.88,"899,900",14.83,14.97,14.70,"11,400","314,900",-9.1
06/05/2024,14.93,"1,039,700",14.48,15.02,14.46,"79,200","19,400",1.8
03/05/2024,14.36,"910,000",14.48,14.56,14.36,"29,700","9,500",0.6
02/05/2024,14.38,"653,700",14.16,14.38,14.09,"50,600","24,500",0.8
26/04/2024,14.14,"837,600",14.04,14.36,14.04,"3,400","2,800",0.0
25/04/2024,14.24,"854,900",14.38,14.38,14.14,"5,000","95,500",-2.6
24/04/2024,14.43,"911,300",14.04,14.48,14.04,"86,000","5,800",2.3
23/04/2024,13.94,"1,005,800",14.33,14.33,13.87,0,"152,100",-4.4
22/04/2024,14.28,"1,011,100",14.28,14.53,14.19,"19,200","121,000",-3.0
19/04/2024,14.19,"1,468,800",14.28,14.63,14.19,"157,500","28,000",3.8
17/04/2024,14.56,"877,400",15.00,15.00,14.56,"37,500","53,100",-0.5
16/04/2024,14.80,"2,120,600",14.80,14.85,14.28,"279,600","30,500",7.3
15/04/2024,14.80,"2,293,100",15.98,16.18,14.80,"21,300","13,500",0.2
12/04/2024,15.91,"819,800",15.89,16.01,15.79,"36,500","12,500",0.8
11/04/2024,15.64,"1,482,400",15.66,15.81,15.52,"10,800","4,000",0.2
10/04/2024,15.86,"918,900",16.06,16.21,15.86,0,"17,900",-0.6
09/04/2024,15.96,"1,502,500",15.96,16.23,15.81,"18,300","3,000",0.5
08/04/2024,15.94,"2,231,200",16.75,16.80,15.94,"60,400","140,600",-2.8
05/04/2024,16.75,"1,839,000",16.75,17.14,16.65,"17,900",0,0.6
04/04/2024,16.97,"1,183,000",17.07,17.12,16.85,"74,900",0,2.6
03/04/2024,17.12,"4,142,800",17.07,17.39,16.99,"137,500","59,500",2.7
02/04/2024,16.97,"1,693,400",16.94,16.97,16.65,"3,400","60,700",-2.0
01/04/2024,16.97,"1,940,600",17.14,17.19,16.75,"26,900","50,000",-0.8
29/03/2024,17.12,"1,261,100",17.39,17.39,17.09,"2,100","88,500",-3.0
28/03/2024,17.39,"3,418,800",17.29,17.54,17.24,"116,800","25,500",3.2
27/03/2024,17.17,"1,771,500",17.19,17.29,17.02,"62,700","23,000",1.4
26/03/2024,17.04,"1,445,100",16.72,17.17,16.72,"32,200","29,500",0.1
25/03/2024,16.80,"2,332,300",17.17,17.49,16.65,"31,700","27,800",0.1
22/03/2024,17.26,"2,296,200",17.29,17.36,16.99,"128,600","70,800",2.0
21/03/2024,17.12,"2,001,100",16.99,17.36,16.75,"40,600","69,900",-1.0
20/03/2024,16.75,"1,385,900",16.70,16.85,16.53,"27,600","4,000",0.8
19/03/2024,16.55,"1,341,200",16.70,16.94,16.55,"5,300","30,800",-0.9
18/03/2024,16.70,"4,107,000",17.39,17.66,16.08,"90,200","32,800",1.9
15/03/2024,17.29,"2,604,700",17.24,17.54,16.94,"40,200","124,400",-3.0
14/03/2024,17.36,"3,340,500",17.78,17.78,17.12,"60,500","141,500",-2.9
13/03/2024,17.63,"2,664,400",17.49,18.08,17.31,"38,100","80,300",-1.5
12/03/2024,17.29,"2,102,300",17.19,17.54,16.87,"178,400",0,6.2
11/03/2024,17.22,"2,647,500",16.99,17.91,16.99,"147,500","50,200",3.4
08/03/2024,16.99,"2,901,500",17.44,17.51,16.90,"75,000","62,700",0.4
07/03/2024,17.34,"2,175,000",17.02,17.34,16.94,"22,100","16,600",0.2
06/03/2024,16.82,"1,403,600",17.24,17.29,16.77,"21,700","16,700",0.2
05/03/2024,17.14,"1,892,500",16.87,17.44,16.77,"56,200","36,800",0.7
04/03/2024,16.87,"2,558,500",17.12,17.17,16.67,"11,000","37,700",-0.9
01/03/2024,16.94,"1,665,200",17.22,17.22,16.85,"85,800","43,800",1.4
29/02/2024,17.04,"3,073,000",16.85,17.26,16.58,"94,500","159,800",-2.3
28/02/2024,16.75,"2,929,400",16.97,16.97,16.55,"92,000","118,300",-0.9
27/02/2024,16.99,"4,340,900",16.75,16.99,16.40,"234,700","87,600",5.0
