Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.04,"154,200",8.08,8.15,8.02,0,"2,300",0
20/03/2025,8.07,"177,300",8.16,8.20,8.05,0,"11,700",-0.1
19/03/2025,8.18,"499,500",8.02,8.23,8.02,0,"7,300",-0.1
18/03/2025,8.05,"121,100",8.03,8.09,8.01,0,0,0
17/03/2025,8.02,"120,300",7.97,8.05,7.96,0,0,0
14/03/2025,7.96,"304,200",8.04,8.04,7.91,0,0,0
13/03/2025,8.04,"290,500",8.15,8.20,8.02,0,500,-0.0
12/03/2025,8.17,"252,700",8.25,8.25,8.12,0,0,0
11/03/2025,8.17,"281,900",8.18,8.27,8.15,0,"2,100",-0.0
10/03/2025,8.30,"218,000",8.33,8.44,8.20,0,0,0
07/03/2025,8.33,"713,000",8.39,8.50,8.30,"20,300","13,000",0.1
06/03/2025,8.17,"204,800",8.06,8.19,8.06,"2,600","1,000",0.0
05/03/2025,8.10,"299,000",8.20,8.25,8.10,300,0,0.0
04/03/2025,8.25,"500,900",8.35,8.35,8.11,"4,300",0,0.0
03/03/2025,8.35,"500,600",8.50,8.55,8.35,0,"15,900",-0.1
28/02/2025,8.39,"1,039,400",8.03,8.46,8.01,"8,700","6,900",0.0
27/02/2025,8.03,"203,700",8,8.06,7.98,0,0,0
26/02/2025,8,"135,000",8.08,8.14,8,0,"4,800",-0.0
25/02/2025,8.08,"422,300",7.95,8.10,7.95,300,0,0.0
24/02/2025,7.95,"142,500",7.99,7.99,7.92,0,0,0
21/02/2025,7.99,"287,600",8.02,8.10,7.95,0,100,-0.0
20/02/2025,8.02,"488,200",8.04,8.10,7.98,0,0,0
19/02/2025,7.93,"235,700",7.91,7.98,7.89,"13,600","1,000",0.1
18/02/2025,7.88,"209,700",7.88,8,7.87,0,500,-0.0
17/02/2025,7.88,"247,200",7.88,8.05,7.88,900,"14,100",-0.1
14/02/2025,7.86,"257,400",7.79,7.86,7.76,"2,400",0,0.0
13/02/2025,7.78,"118,000",7.75,7.78,7.72,100,0,0.0
12/02/2025,7.75,"120,700",7.75,7.80,7.73,"17,600",0,0.1
11/02/2025,7.72,"113,800",7.78,7.78,7.72,"16,000",0,0.1
10/02/2025,7.77,"264,000",7.74,7.79,7.70,"49,700",0,0.4
07/02/2025,7.74,"298,200",7.82,7.90,7.74,0,100,-0.0
06/02/2025,7.85,"137,200",7.90,7.95,7.80,"7,000",300,0.1
05/02/2025,7.85,"226,900",7.83,7.98,7.80,0,"5,500",-0.0
04/02/2025,7.81,"171,200",7.69,7.85,7.69,"2,000",400,0.0
03/02/2025,7.67,"99,300",7.73,7.74,7.65,0,500,-0.0
24/01/2025,7.71,"241,200",7.62,7.83,7.60,0,"2,700",-0.0
23/01/2025,7.55,"51,600",7.62,7.63,7.53,0,200,-0.0
22/01/2025,7.56,"47,000",7.58,7.60,7.54,0,0,0
21/01/2025,7.58,"46,600",7.60,7.60,7.51,0,1,-0.0
20/01/2025,7.57,"121,700",7.59,7.65,7.57,"18,000",0,0.1
17/01/2025,7.61,"119,500",7.62,7.62,7.55,0,0,0
16/01/2025,7.61,"64,100",7.60,7.66,7.58,0,0,0
15/01/2025,7.58,"45,800",7.50,7.58,7.50,"9,200",0,0.1
14/01/2025,7.50,"94,800",7.54,7.55,7.45,0,0,0
13/01/2025,7.50,"188,600",7.57,7.57,7.31,"10,300","4,300",0.0
10/01/2025,7.57,"144,500",7.60,7.66,7.57,"17,000",0,0.1
09/01/2025,7.60,"107,700",7.68,7.69,7.56,0,0,0
08/01/2025,7.66,"93,100",7.61,7.67,7.58,0,100,-0.0
07/01/2025,7.61,"209,800",7.64,7.73,7.60,0,200,-0.0
06/01/2025,7.61,"387,000",7.81,7.81,7.61,200,0,0.0
03/01/2025,7.81,"142,700",7.82,7.89,7.81,"2,000","1,400",0.0
02/01/2025,7.85,"115,100",7.90,7.90,7.82,0,"1,400",-0.0
31/12/2024,7.87,"143,000",7.91,8,7.87,0,"4,400",-0.0
30/12/2024,7.98,"186,200",8.10,8.10,7.92,0,"1,500",-0.0
27/12/2024,8.10,"322,700",8.23,8.23,8.05,0,0,0
26/12/2024,8.22,"731,100",8.01,8.29,8.01,"5,800","3,000",0.0
25/12/2024,8,"271,000",7.91,8.06,7.91,"3,600",0,0.0
24/12/2024,7.92,"130,200",7.94,7.96,7.83,0,0,0
23/12/2024,7.94,"184,500",7.84,7.94,7.82,700,0,0.0
20/12/2024,7.83,"116,400",7.76,7.90,7.76,0,"4,300",-0.0
19/12/2024,7.80,"221,900",7.66,8,7.66,"16,300","2,200",0.1
