Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,9.30,200,9.20,9.30,9.20,0,0,0
20/03/2025,8.10,0,8.10,8.10,8.10,0,0,0
19/03/2025,8.10,100,8.10,8.10,8.10,0,0,0
18/03/2025,8.80,0,8.80,8.80,8.80,0,0,0
17/03/2025,8.80,0,8.80,8.80,8.80,0,0,0
14/03/2025,8.80,100,8.80,8.80,8.80,0,0,0
13/03/2025,8.90,0,8.90,8.90,8.90,0,0,0
12/03/2025,8.90,0,8.90,8.90,8.90,0,0,0
11/03/2025,8.90,0,8.90,8.90,8.90,0,0,0
10/03/2025,8.90,0,8.90,8.90,8.90,0,0,0
07/03/2025,8.90,0,8.90,8.90,8.90,0,0,0
06/03/2025,8.90,100,8.90,8.90,8.90,0,0,0
05/03/2025,9.80,0,9.80,9.80,9.80,0,0,0
04/03/2025,9.80,0,9.80,9.80,9.80,0,0,0
03/03/2025,9.80,0,9.80,9.80,9.80,0,0,0
28/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
27/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
26/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
25/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
24/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
21/02/2025,9.80,0,9.80,9.80,9.80,0,0,0
20/02/2025,10.50,200,9,10.50,9,0,0,0
19/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
18/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
17/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
14/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
13/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
12/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
11/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
10/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
07/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
06/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
05/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
04/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
03/02/2025,10.20,0,10.20,10.20,10.20,0,0,0
24/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
23/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
22/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
21/01/2025,10.20,1,10.20,10.20,10.20,0,0,0
20/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
17/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
16/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
15/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
14/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
13/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
10/01/2025,10.20,0,10.20,10.20,10.20,0,0,0
09/01/2025,10.20,301,10.20,10.20,10.20,0,0,0
08/01/2025,9.80,"2,201",9.80,9.80,9.80,0,0,0
07/01/2025,10.60,0,10.60,10.60,10.60,0,0,0
06/01/2025,8.50,"150,034",10.60,10.60,8.50,0,0,0
03/01/2025,9.70,"31,000",9.70,9.70,9.70,0,0,0
02/01/2025,8.50,100,8.50,8.50,8.50,0,0,0
31/12/2024,9.80,300,9.80,9.80,9.80,0,0,0
30/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
27/12/2024,8.60,1,8.60,8.60,8.60,0,0,0
26/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
25/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
24/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
23/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
20/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
19/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
18/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
17/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
16/12/2024,8.60,1,8.60,8.60,8.60,0,0,0
13/12/2024,8.60,0,8.60,8.60,8.60,0,0,0
12/12/2024,8.60,100,8.60,8.60,8.60,0,0,0
11/12/2024,9.70,0,9.70,9.70,9.70,0,0,0
10/12/2024,9.70,600,9.70,9.70,9.70,0,0,0
09/12/2024,11.40,100,11.40,11.40,11.40,0,0,0
06/12/2024,10.10,0,10.10,10.10,10.10,0,0,0
05/12/2024,10,300,10.20,10.20,10,0,0,0
04/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
03/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
02/12/2024,8.90,0,8.90,8.90,8.90,0,0,0
29/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
28/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
27/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
26/11/2024,8.90,100,8.90,8.90,8.90,0,0,0
25/11/2024,7.80,0,7.80,7.80,7.80,0,0,0
22/11/2024,7.80,100,7.80,7.80,7.80,0,0,0
21/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
20/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
19/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
18/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
15/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
14/11/2024,8.90,0,8.90,8.90,8.90,0,0,0
13/11/2024,8.90,300,8.90,8.90,8.90,0,0,0
