Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,26.40,"76,400",26.40,26.60,26.20,0,0,0
20/03/2025,26.20,"69,800",26.40,26.70,26.10,0,0,0
19/03/2025,26.40,"213,000",25.70,26.80,25.70,0,0,0
18/03/2025,25.60,"212,400",26,26.10,25.40,0,0,0
17/03/2025,26,"193,800",26.50,26.50,25.90,0,0,0
14/03/2025,26.50,"284,000",27.80,27.80,26.20,0,0,0
13/03/2025,27.60,"290,200",28.50,28.50,27.50,0,0,0
12/03/2025,28.50,"97,500",28.60,28.80,28.40,0,0,0
11/03/2025,28.90,"153,800",29.10,29.10,28.50,0,0,0
10/03/2025,28.90,"164,800",28.90,29.20,28.50,0,0,0
07/03/2025,28.80,"165,500",28.70,29.40,28.50,0,0,0
06/03/2025,28.80,"106,300",28.40,29,28.30,0,0,0
05/03/2025,28.60,"150,600",28.50,29,28.10,0,0,0
04/03/2025,28.60,"245,400",29.50,29.90,27.90,0,0,0
03/03/2025,29.50,"293,100",29,30.70,28.90,0,0,0
28/02/2025,28.90,"195,000",29,29.50,28.50,0,0,0
27/02/2025,29,"313,500",28.10,29.50,27.80,0,0,0
26/02/2025,28.10,"519,200",27.10,28.80,27,0,0,0
25/02/2025,27.10,"283,300",26.50,27.10,26,0,0,0
24/02/2025,26.30,"275,100",27.30,27.90,26,0,0,0
21/02/2025,27.30,"156,700",27.40,27.90,27,0,0,0
20/02/2025,27.70,"502,700",26.70,28.50,26.30,0,0,0
19/02/2025,26.60,"286,900",26.60,27.20,26,0,0,0
18/02/2025,26.60,"141,100",27,27.30,26.20,0,0,0
17/02/2025,27,"246,200",26.70,27.90,26.20,0,0,0
14/02/2025,26.70,"229,500",27.10,27.50,26.30,0,0,0
13/02/2025,27,"337,100",25.60,27.20,25.10,0,0,0
12/02/2025,25.10,"232,532",26,26.70,25.10,0,0,0
11/02/2025,25.80,"633,571",25.50,28,25.50,0,0,0
10/02/2025,25.90,"389,109",25,25.90,24.90,0,0,0
07/02/2025,24.70,"225,655",23.20,25,23.20,0,0,0
06/02/2025,23,"126,200",22.80,23.30,22.60,0,0,0
05/02/2025,22.80,"108,812",22.80,23.30,22.80,0,0,0
04/02/2025,22.90,"50,302",22.70,23,22.60,0,0,0
03/02/2025,22.80,"18,500",23,23,22.60,0,0,0
24/01/2025,23.20,"34,009",23,23.40,22.80,0,0,0
23/01/2025,23.10,"21,960",23.20,23.20,22.80,0,0,0
22/01/2025,23,"79,600",23.30,23.40,23,0,0,0
21/01/2025,23.30,"32,712",23.70,23.70,23.20,0,0,0
20/01/2025,23.60,"45,052",23.60,23.80,23.50,0,0,0
17/01/2025,23.50,"44,120",23.40,23.60,23.20,0,0,0
16/01/2025,23.20,"30,810",23.10,23.40,23,0,0,0
15/01/2025,23.20,"48,100",23.20,23.20,22.40,0,0,0
14/01/2025,23.20,"23,720",23.20,23.30,23,0,0,0
13/01/2025,23.30,"48,750",23.30,23.60,22.90,0,0,0
10/01/2025,23,"34,731",23.50,23.90,21.60,0,0,0
09/01/2025,23.50,"32,430",23.50,24.80,23.30,0,0,0
08/01/2025,23.50,"64,717",23.60,23.70,23.30,0,0,0
07/01/2025,23.60,"58,902",24.20,24.20,23.50,0,0,0
06/01/2025,24,"85,072",24.60,24.90,23.90,0,0,0
03/01/2025,24.50,"38,800",24.70,24.70,24.20,0,0,0
02/01/2025,25,"51,013",25.10,25.10,24,0,0,0
31/12/2024,25.10,"244,580",24.10,26,24.10,0,0,0
30/12/2024,24.10,"45,703",24.10,24.30,23.90,0,0,0
27/12/2024,24.10,"57,503",24.40,24.50,24.10,0,0,0
26/12/2024,24.30,"83,481",24.90,24.90,24,0,0,0
25/12/2024,24.80,"68,024",25.20,25.20,24.70,0,0,0
24/12/2024,25.30,"153,239",25.10,25.80,24.80,0,0,0
23/12/2024,25.10,"157,126",24.20,25.20,24.20,0,0,0
20/12/2024,24.20,"55,001",23.60,24.30,23.60,0,0,0
19/12/2024,23.50,"68,811",24,24.10,23.30,0,0,0
18/12/2024,24.10,"18,401",24,24.30,23.90,0,0,0
17/12/2024,24,"39,110",24.30,24.30,24,0,0,0
16/12/2024,24.30,"62,499",24.30,24.60,24,0,0,0
13/12/2024,24.30,"82,365",24.50,24.50,22,0,0,0
12/12/2024,24.50,"126,065",24.20,24.80,24.20,0,0,0
11/12/2024,24.40,"83,246",24.70,24.80,24.30,0,0,0
10/12/2024,24.60,"54,131",24.80,24.80,24.40,0,0,0
09/12/2024,24.50,"112,508",24.80,24.80,24,0,0,0
06/12/2024,24.80,"63,955",24.70,24.90,24.60,0,0,0
05/12/2024,24.80,"152,026",25.80,25.80,24.70,0,0,0
04/12/2024,25.30,"78,914",26.20,26.40,25.20,0,0,0
03/12/2024,26,"246,629",25.50,26.40,25.40,0,0,0
02/12/2024,25.50,"142,141",25.60,26,25.20,0,0,0
29/11/2024,25.40,"217,825",24.60,26.20,24.60,0,0,0
28/11/2024,24.70,"95,723",24.40,25.50,24.40,0,0,0
27/11/2024,24.40,"131,763",25.90,26.30,24.20,0,0,0
26/11/2024,25,"475,224",25,27.50,24.80,0,0,0
25/11/2024,24.50,"55,931",24,25,24,0,0,0
22/11/2024,24,"148,209",23.20,24.80,23.20,0,0,0
21/11/2024,23.50,"63,177",22.70,23.50,22.30,0,0,0
20/11/2024,22.80,"56,202",22.40,22.90,22.40,0,0,0
19/11/2024,22.40,"73,860",22.50,22.50,22,0,0,0
18/11/2024,22.70,"134,730",23.10,23.10,22.50,0,0,0
15/11/2024,23.10,"56,803",22.70,23.20,22.70,0,0,0
14/11/2024,22.70,"65,594",22.80,23.40,22.70,0,0,0
13/11/2024,22.80,"54,007",23,23,22.50,0,0,0
12/11/2024,22.90,"56,701",23.60,23.80,22.90,0,0,0
11/11/2024,23.50,"240,444",22.70,23.70,22.50,0,0,0
08/11/2024,22.40,"97,410",21.90,22.70,21.70,0,0,0
07/11/2024,21.80,"72,101",22.40,22.40,21.80,0,0,0
06/11/2024,22.60,"17,900",22.60,22.70,22.40,0,0,0
05/11/2024,22.60,"6,301",22.50,22.60,22.40,0,0,0
04/11/2024,22.60,"17,684",23,23,22.40,0,0,0
01/11/2024,22.60,"20,500",22.60,22.80,22.50,0,0,0
31/10/2024,22.90,"69,470",22.60,23.10,22.40,0,0,0
30/10/2024,22.30,"26,311",21.90,22.50,21.90,0,0,0
29/10/2024,21.90,"12,214",21.50,21.90,21.50,0,0,0
28/10/2024,21.60,"20,370",21.50,21.60,21.40,0,0,0
25/10/2024,21.70,"20,161",21.40,21.80,21.40,0,0,0
24/10/2024,21.60,"51,690",21.90,21.90,21.30,0,0,0
23/10/2024,21.70,"22,800",21.90,22,21.60,0,0,0
22/10/2024,21.50,"204,140",22.30,22.40,21.20,0,0,0
21/10/2024,22.40,"53,879",22.60,22.60,22.20,0,0,0
18/10/2024,22.50,"92,932",22.90,22.90,22.50,0,0,0
17/10/2024,22.70,"35,899",23,23,22.50,0,0,0
16/10/2024,23,"57,702",23.10,23.10,22.80,0,0,0
15/10/2024,23,"73,382",23.20,23.40,23,0,0,0
14/10/2024,23.20,"28,628",23.30,23.50,23.10,0,0,0
11/10/2024,23.30,"84,200",23.70,23.70,23.10,0,0,0
10/10/2024,23,"53,902",23,23.30,23,0,0,0
09/10/2024,23,"127,102",22.90,23.20,22.70,0,0,0
08/10/2024,23,"55,916",23.50,23.50,22.90,0,0,0
07/10/2024,23.20,"23,332",23.50,23.50,22.90,0,0,0
04/10/2024,23,"58,088",23.60,23.60,22.90,0,0,0
03/10/2024,23.60,"48,322",23.70,23.90,23.20,0,0,0
02/10/2024,23.50,"37,114",23.90,24,23.40,0,0,0
01/10/2024,24,"155,705",23.40,24.30,23.10,0,0,0
30/09/2024,23.30,"99,218",24,24,23.20,0,0,0
27/09/2024,23.80,"111,472",24.30,24.30,23.70,0,0,0
26/09/2024,24,"143,969",24.30,24.30,23.80,0,0,0
25/09/2024,24.20,"272,332",25.30,25.30,24,0,0,0
24/09/2024,24.90,"168,105",25.60,25.60,24.70,0,0,0
23/09/2024,25.20,"55,488",25.90,25.90,25,0,0,0
20/09/2024,25.60,"125,621",26,26,25.40,0,0,0
19/09/2024,26,"63,011",26.20,26.50,25.60,0,0,0
18/09/2024,26.20,"110,655",25.60,26.50,25.60,0,0,0
17/09/2024,25.80,"100,741",25.60,26,25.50,0,0,0
16/09/2024,25.50,"49,428",25.60,25.80,25.40,0,0,0
13/09/2024,25.60,"59,158",26,26,25.40,0,0,0
12/09/2024,25.90,"65,580",25.80,26.30,25.80,0,0,0
11/09/2024,25.70,"91,000",25.80,25.80,25.40,0,0,0
10/09/2024,25.70,"134,410",26,26,25.40,0,0,0
09/09/2024,26,"44,428",26.10,26.30,25.80,0,0,0
06/09/2024,26.30,"38,344",26.40,26.50,25.90,0,0,0
05/09/2024,26.50,"137,072",26.20,27.20,26.20,0,0,0
04/09/2024,26.40,"111,129",25.60,26.60,25.40,0,0,0
30/08/2024,25.80,"72,400",25.70,25.90,25.50,0,0,0
29/08/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  7%,,,,,,,,
29/08/2024,26,"56,710",26.40,26.40,25.60,0,0,0
28/08/2024,25.80,"115,020",25.90,25.99,25.41,0,0,0
27/08/2024,25.61,"115,901",26.77,26.77,25.61,0,0,0
26/08/2024,26.19,"83,562",26.09,27.07,26.09,0,0,0
23/08/2024,26.09,"206,055",26.48,26.77,25.99,0,0,0
22/08/2024,26.68,"178,032",27.26,27.26,26.48,0,0,0
21/08/2024,27.26,"149,451",27.75,27.75,27.07,0,0,0
20/08/2024,27.75,"250,834",27.07,28.43,27.07,0,0,0
19/08/2024,27.07,"196,102",26.87,27.26,26.48,0,0,0
16/08/2024,26.87,"166,281",26.29,27.36,26.29,0,0,0
15/08/2024,26.09,"92,213",26.68,26.68,25.80,0,0,0
14/08/2024,26.97,"202,312",26.97,27.75,26.68,0,0,0
13/08/2024,27.07,"254,749",26.19,27.07,26.19,0,0,0
12/08/2024,26.48,"257,804",25.61,26.48,25.51,0,0,0
09/08/2024,25.61,"74,961",25.12,25.70,25.12,0,0,0
08/08/2024,25.12,"65,196",25.31,25.80,24.92,0,0,0
07/08/2024,25.12,"133,136",25.31,25.61,24.63,0,0,0
06/08/2024,25.31,"142,332",25.12,25.61,24.63,0,0,0
05/08/2024,25.12,"199,605",26.09,26.09,24.44,0,0,0
02/08/2024,25.99,"178,090",25.22,26.09,25.02,0,0,0
01/08/2024,25.22,"269,567",26.97,26.97,24.83,0,0,0
31/07/2024,26.58,"216,326",28.04,28.23,26.19,0,0,0
30/07/2024,27.16,"298,858",27.26,28.23,26.38,0,0,0
29/07/2024,26.38,"201,140",25.51,26.68,25.12,0,0,0
26/07/2024,25.80,"170,030",26.09,26.29,25.02,0,0,0
25/07/2024,25.02,"160,070",25.12,25.12,24.34,0,0,0
24/07/2024,25.12,"253,522",25.41,25.41,24.34,0,0,0
23/07/2024,24.92,"278,653",25.61,25.90,24.83,0,0,0
22/07/2024,25.61,"511,138",25.02,26.29,24.34,0,0,0
19/07/2024,24.73,"394,543",26.29,27.16,24.53,0,0,0
18/07/2024,26.29,"723,701",28.43,29.21,25.22,0,0,0
17/07/2024,28.43,"1,178,535",30.18,32.13,25.80,0,0,0
16/07/2024,28.53,"963,368",25.80,28.53,25.51,0,0,0
15/07/2024,25.41,"541,172",23.85,26.19,23.37,0,0,0
12/07/2024,23.27,"95,205",23.27,23.66,23.17,0,0,0
11/07/2024,23.27,"149,485",23.85,23.85,22.88,0,0,0
10/07/2024,23.76,"182,166",24.34,24.34,23.27,0,0,0
09/07/2024,23.85,"168,149",23.17,24.53,23.17,0,0,0
08/07/2024,23.37,"237,621",23.56,23.56,22.39,0,0,0
05/07/2024,23.27,"155,521",23.56,24.34,23.17,0,0,0
04/07/2024,23.56,"292,632",22.10,23.85,22.10,0,0,0
03/07/2024,22.10,"82,554",22.10,22.20,21.61,0,0,0
02/07/2024,21.91,"64,144",21.03,21.91,20.93,0,0,0
01/07/2024,21.42,"94,534",22.20,22.20,20.93,0,0,0
28/06/2024,22.00,"183,934",22.98,22.98,21.42,0,0,0
27/06/2024,23.07,"104,327",23.66,23.66,22.88,0,0,0
26/06/2024,23.37,"86,032",23.07,23.46,22.59,0,0,0
25/06/2024,23.07,"194,622",23.46,23.66,22.59,0,0,0
24/06/2024,23.46,"417,362",24.92,25.22,23.37,0,0,0
21/06/2024,24.63,"484,205",23.66,25.70,23.66,0,0,0
20/06/2024,23.85,"342,596",23.27,24.05,23.07,0,0,0
19/06/2024,22.98,"219,370",22.78,23.27,22.49,0,0,0
18/06/2024,22.68,"277,851",22.00,23.27,22.00,0,0,0
17/06/2024,21.61,"217,548",21.13,22.00,20.93,0,0,0
14/06/2024,21.22,"221,730",21.13,21.91,20.83,0,0,0
13/06/2024,21.13,"121,875",22.20,22.20,21.13,0,0,0
12/06/2024,21.61,"252,682",21.91,22.20,21.13,0,0,0
11/06/2024,21.71,"247,461",22.00,22.78,21.61,0,0,0
10/06/2024,21.91,"264,293",21.42,22.39,20.93,0,0,0
07/06/2024,21.52,"491,282",19.86,22.30,19.86,0,0,0
06/06/2024,19.86,"203,116",19.28,19.86,19.18,0,0,0
05/06/2024,19.08,"68,318",19.57,19.57,19.08,0,0,0
04/06/2024,19.37,"89,322",19.86,19.86,19.28,0,0,0
03/06/2024,19.67,"74,101",19.86,19.86,19.47,0,0,0
31/05/2024,19.57,"79,843",20.15,20.15,19.57,0,0,0
30/05/2024,19.96,"159,212",19.86,20.45,19.57,0,0,0
29/05/2024,19.96,"153,631",19.08,20.06,19.08,0,0,0
28/05/2024,19.18,"90,600",19.18,19.47,18.98,0,0,0
27/05/2024,19.18,"136,870",19.47,19.57,18.50,0,0,0
24/05/2024,19.08,"209,580",19.96,20.25,18.98,0,0,0
23/05/2024,20.15,"300,922",18.89,20.83,18.89,0,0,0
22/05/2024,18.98,"303,543",18.30,19.18,18.30,0,0,0
21/05/2024,18.21,"59,014",18.11,18.30,18.11,0,0,0
20/05/2024,18.11,"29,503",18.21,18.30,18.01,0,0,0
