Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,50.80,"2,331,000",49.90,50.80,49.80,"11,500","53,500",0
20/03/2025,49.90,"2,229,300",48.20,49.90,48.05,"128,500","120,398",0.3
19/03/2025,48.20,"1,125,300",48.90,48.90,47.80,"67,300","161,800",-4.6
18/03/2025,48.65,"974,400",48.20,49.25,48.20,"44,800","19,800",1.2
17/03/2025,48.20,"1,089,900",48,48.60,48,"115,400","280,000",-7.9
14/03/2025,47.95,"2,577,000",48.20,48.80,47.70,"154,200","409,000",-12.3
13/03/2025,48.80,"3,988,000",50.80,51.20,48.80,"1,000","354,000",-17.7
12/03/2025,50.80,"1,545,600",51,51.30,50.40,"61,000","102,967",-2.1
11/03/2025,50.80,"1,860,700",50.80,51.30,50.40,"27,700","55,100",-1.4
10/03/2025,51.40,"1,579,300",50.80,51.80,50.80,"6,000","56,900",-2.6
07/03/2025,50.80,"1,981,400",50.70,51.40,50.60,"43,500","298,300",-13.0
06/03/2025,50.70,"3,492,300",51.20,51.70,50,"78,400","296,500",-11.1
05/03/2025,51,"2,064,800",52,52.80,51,"90,700","206,000",-6.0
04/03/2025,52.10,"2,057,600",52.40,52.40,51.50,"29,100","108,200",-4.1
03/03/2025,52.20,"4,080,100",53.10,53.10,51.50,"2,100","987,000",-51.3
28/02/2025,53.20,"2,077,900",52.80,53.70,52.30,"147,314","152,100",-0.3
27/02/2025,53,"1,392,900",53,53,52.30,"66,900","148,124",-4.3
26/02/2025,52.90,"2,729,700",53.20,54.40,52.90,"127,125","708,300",-31.1
25/02/2025,53,"1,563,700",52.70,53,52.10,"37,400","56,800",-1.0
24/02/2025,52.40,"3,082,900",52.90,53.10,51.90,"3,800","694,245",-36.1
21/02/2025,53.20,"1,576,200",53.60,53.90,52.80,"6,200","152,300",-7.8
20/02/2025,53.70,"1,255,400",54.30,54.30,53.40,"45,400","119,800",-4.0
19/02/2025,53.80,"1,826,600",52.70,53.80,52.70,"310,800","28,700",15.0
18/02/2025,52.70,"2,359,600",53.50,53.60,52.40,"111,400","156,560",-2.4
17/02/2025,53.30,"2,587,900",54.10,55,53.30,"160,500","192,200",-1.8
14/02/2025,54,"2,298,400",54.80,54.90,53.70,"30,500","177,700",-8.0
13/02/2025,54.20,"2,686,100",53,54.30,52.70,"516,100","102,805",22.3
12/02/2025,53,"988,400",53.50,53.50,52.60,"46,000","80,300",-1.8
11/02/2025,53,"2,257,900",52,53.50,51.50,"623,900","65,945",29.4
10/02/2025,52.10,"3,313,300",53.80,53.90,52.10,"193,111","225,100",-1.7
07/02/2025,54,"2,256,800",54,54.80,53.30,"191,273","368,600",-9.6
06/02/2025,54.10,"1,687,300",54.50,55,53.50,"75,426","302,500",-12.3
05/02/2025,54.30,"4,983,300",52,54.50,51.70,"189,605","140,600",2.7
04/02/2025,51.80,"1,942,100",52.10,52.10,51.30,"74,800","105,187",-1.6
03/02/2025,51.60,"3,333,800",51.40,52.50,50.90,"641,305","171,146",24.3
24/01/2025,49.70,"1,165,600",50.30,50.80,49.60,"225,600","490,430",-13.3
