Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.70,"412,800",6.90,6.90,6.70,0,0,0
20/03/2025,6.90,"738,200",6.90,7,6.70,0,0,0
19/03/2025,6.90,"576,200",6.80,7,6.80,"30,900",0,0.2
18/03/2025,6.70,"398,300",6.60,6.80,6.60,0,0,0
17/03/2025,6.60,"422,400",6.60,6.70,6.40,0,0,0
14/03/2025,6.60,"278,600",6.70,6.80,6.60,0,"6,600",-0.0
13/03/2025,6.80,"392,100",6.70,6.80,6.70,0,"1,500",-0.0
12/03/2025,6.80,"223,200",6.80,6.80,6.60,0,"1,900",-0.0
11/03/2025,6.80,"171,200",6.80,6.90,6.70,300,0,0.0
10/03/2025,6.80,"359,000",6.80,7,6.80,"2,100",0,0.0
07/03/2025,6.80,"245,200",6.80,6.90,6.70,"7,900",0,0.1
06/03/2025,6.80,"312,300",6.80,6.80,6.60,0,"7,100",-0.0
05/03/2025,6.80,"219,900",6.90,6.90,6.70,0,0,0
04/03/2025,6.90,"462,100",7,7,6.70,0,"16,800",-0.1
03/03/2025,7,"385,500",6.90,7,6.90,"7,100","1,600",0.0
28/02/2025,6.90,"347,000",6.90,7,6.90,0,300,-0.0
27/02/2025,7,"261,700",6.90,7,6.80,0,0,0
26/02/2025,7,"384,300",7,7.10,6.90,0,0,0
25/02/2025,7.10,"751,400",7,7.10,6.90,"18,600","13,300",0.0
24/02/2025,7.10,"524,200",7.10,7.10,6.90,0,600,-0.0
21/02/2025,7.10,"467,900",7.10,7.30,7,0,0,0
20/02/2025,7.10,"891,400",7.20,7.20,7,"13,300","2,000",0.1
19/02/2025,7.20,"530,900",7.30,7.30,7.10,0,"2,400",-0.0
18/02/2025,7.30,"817,100",7.30,7.40,7.10,0,"10,500",-0.1
17/02/2025,7.30,"1,027,100",7.10,7.40,7,0,0,0
14/02/2025,7.10,"636,000",6.90,7.20,6.90,"5,000","4,000",0.0
13/02/2025,6.90,"266,400",6.90,7,6.80,0,"30,000",-0.2
12/02/2025,7,"230,312",7,7,6.80,0,"51,000",-0.4
11/02/2025,7,"404,512",7,7.10,6.90,0,"9,600",-0.1
10/02/2025,7,"956,455",6.80,7.20,6.80,"31,400","22,000",0.1
07/02/2025,6.90,"235,272",7,7,6.80,0,"20,500",-0.1
06/02/2025,7,"233,265",6.90,7,6.80,"6,900",900,0.0
05/02/2025,6.90,"195,227",6.90,7,6.80,"12,600","3,000",0.1
04/02/2025,6.90,"328,495",6.80,7,6.70,"33,100",0,0.2
03/02/2025,6.80,"167,700",6.80,6.90,6.70,0,"10,800",0
24/01/2025,6.80,"370,656",6.90,6.90,6.70,0,"4,300",-0.0
23/01/2025,6.90,"178,113",6.70,6.90,6.70,0,"7,900",-0.1
22/01/2025,6.80,"457,330",6.90,6.90,6.70,0,"13,500",-0.1
21/01/2025,6.90,"352,624",7,7.10,6.70,"14,000","1,600",0.1
20/01/2025,7.10,"301,932",7.20,7.20,7,"17,400","7,800",0.1
17/01/2025,7.20,"407,117",7.10,7.30,7,"6,200","5,000",0.0
16/01/2025,7.20,"171,195",7.20,7.30,7,0,"10,200",-0.1
15/01/2025,7.20,"408,618",7.10,7.30,7,"11,700","54,000",-0.3
14/01/2025,7.10,"1,837,221",7.30,7.30,6.70,"17,100","144,500",-0.9
13/01/2025,7.30,"439,050",7.30,7.30,7,"10,200","51,600",-0.3
10/01/2025,7.20,"1,704,942",7.40,7.90,7.20,"60,900","32,800",0.2
