Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,41.30,"1,180,400",41.30,41.40,40.95,"61,400","202,900",0
20/03/2025,41.30,"859,000",41.40,41.60,40.95,"70,400","32,050",1.6
19/03/2025,41.50,"676,100",41.80,41.80,41.10,"21,300","31,972",-0.4
18/03/2025,41.70,"1,315,700",41.60,41.95,41.45,"82,600","76,707",0.2
17/03/2025,41.45,"1,372,100",41.40,41.70,40.85,"19,200","37,200",-0.7
14/03/2025,41.40,"1,679,700",41.60,41.80,41,"57,700","30,100",1.1
13/03/2025,41.70,"2,540,000",42.85,42.85,41.70,"38,500","50,922",-0.5
12/03/2025,42.90,"1,183,400",43.25,43.25,42.60,"9,700","12,700",-0.1
11/03/2025,43.30,"1,582,300",42.60,43.30,42.40,"216,100","27,100",8.1
10/03/2025,43,"2,077,400",43,43,42.20,"213,700","183,200",1.3
07/03/2025,42.85,"3,052,600",43.60,43.60,42.55,"2,100","710,500",-30.4
06/03/2025,43.65,"2,031,600",43.70,43.80,42.70,"104,200","12,300",4.0
05/03/2025,43.75,"1,231,500",44.50,44.50,43.75,"210,900","297,520",-3.8
04/03/2025,44.50,"2,099,000",44.20,44.55,43.70,"436,800","218,490",9.6
03/03/2025,44.20,"2,398,400",43.40,44.30,43.25,"537,300","227,700",13.6
28/02/2025,43.55,"1,736,700",42.95,43.70,42.95,"104,800","17,800",3.8
27/02/2025,42.95,"1,384,900",43.20,43.40,42.85,"287,400","119,400",7.2
26/02/2025,43.25,"1,081,700",43.30,43.45,43,"62,400","189,600",-5.5
25/02/2025,43.30,"1,837,800",43,43.60,43,"14,300","244,115",-9.9
24/02/2025,43,"1,506,700",43.10,43.15,42.65,"5,500","33,600",-1.2
21/02/2025,43.20,"1,857,100",42.80,43.50,42.70,"35,500","58,550",-1.0
20/02/2025,43.10,"1,277,000",43.35,43.35,42.90,"2,600","18,000",-0.7
19/02/2025,43.20,"2,234,800",43,43.30,42.80,"491,700","18,300",20.4
18/02/2025,42.60,"1,697,200",42,42.75,41.90,"214,800","94,300",5.1
17/02/2025,42.05,"2,503,600",42.40,43.10,41.90,"147,300","116,900",1.3
14/02/2025,42.35,"2,154,600",42.40,42.75,42,"5,850","179,500",-7.4
13/02/2025,42,"2,400,000",41.35,42.20,40.95,"336,700","168,000",7.1
12/02/2025,41.35,"1,136,400",41.20,41.45,41.10,"201,900","101,400",4.1
11/02/2025,41.20,"2,096,000",40.50,41.30,40.40,"42,900","194,300",-6.2
10/02/2025,40.40,"2,002,500",39.80,40.75,39.60,"240,600","147,400",3.8
07/02/2025,39.85,"734,700",39.90,39.90,39.70,"201,408","169,400",1.3
06/02/2025,39.90,"601,300",40,40,39.60,"211,800","85,900",5.0
05/02/2025,39.90,"623,200",40.15,40.20,39.70,"9,110","63,900",-2.2
04/02/2025,40,"946,300",39.40,40.20,39.40,"213,100","39,300",6.9
03/02/2025,39.30,"519,300",39.20,39.40,38.85,"35,100","39,000",-0.1
24/01/2025,39.50,"570,100",39.10,39.55,39.10,"57,800","19,800",1.5
23/01/2025,39.60,"505,800",39.20,39.70,38.95,"11,700","27,700",-0.6
22/01/2025,39.15,"873,000",39.90,39.90,39.15,"14,100","264,200",-9.8
21/01/2025,39.85,"873,000",39.95,40.35,39.40,"38,200","53,300",-0.6
20/01/2025,39.85,"402,200",40,40,39.75,"12,900","16,100",-0.1
