Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,8.70,"369,200",8.30,8.70,8.30,0,0,0
20/03/2025,8.30,"67,200",8.40,8.40,8.30,0,0,0
19/03/2025,8.40,"54,900",8.50,8.50,8.30,0,0,0
18/03/2025,8.40,"82,700",8.40,8.50,8.40,0,0,0
17/03/2025,8.30,"393,700",8.50,8.60,8.20,0,0,0
14/03/2025,8.50,"244,000",8.60,8.70,8.40,0,0,0
13/03/2025,8.60,"186,800",8.80,8.80,8.60,0,0,0
12/03/2025,8.80,"104,300",8.80,8.80,8.70,0,0,0
11/03/2025,8.90,"129,700",8.90,8.90,8.70,0,0,0
10/03/2025,8.90,"66,800",9,9,8.80,0,0,0
07/03/2025,9,"179,900",8.80,9.10,8.80,0,0,0
06/03/2025,8.80,"95,500",8.80,8.90,8.80,0,0,0
05/03/2025,8.80,"102,500",8.90,8.90,8.70,0,0,0
04/03/2025,8.80,"212,000",8.80,8.90,8.70,0,0,0
03/03/2025,8.90,"153,500",9,9,8.80,0,0,0
28/02/2025,8.90,"189,300",9,9.10,8.90,0,0,0
27/02/2025,9,"115,700",8.90,9,8.90,0,0,0
26/02/2025,9,"65,100",9,9.10,8.90,0,0,0
25/02/2025,9,"343,900",9.20,9.20,9,0,0,0
24/02/2025,9.10,"89,000",9.20,9.20,9,0,0,0
21/02/2025,9.20,"93,300",9.20,9.30,9,0,0,0
20/02/2025,9.20,"135,500",9.20,9.30,9.10,0,0,0
19/02/2025,9.20,"101,800",9.10,9.20,9,0,0,0
18/02/2025,9,"179,100",8.90,9.20,8.90,0,0,0
17/02/2025,9,"218,400",9,9.10,8.90,0,0,0
14/02/2025,9.10,"65,000",9.10,9.20,9,0,0,0
13/02/2025,9.20,"33,000",9.10,9.20,9,0,0,0
12/02/2025,9.10,"76,295",9.10,9.20,9,0,0,0
11/02/2025,9.10,"130,693",9.30,9.30,9,0,0,0
10/02/2025,9.20,"125,485",9.20,9.30,9,0,0,0
07/02/2025,9,"104,090",9,9.30,9,0,0,0
06/02/2025,9,"141,062",8.90,9.10,8.90,0,0,0
05/02/2025,8.80,"135,229",8.80,8.90,8.70,0,0,0
04/02/2025,8.80,"123,026",8.80,8.80,8.40,0,0,0
03/02/2025,8.60,"169,500",8.90,9.10,8.50,0,0,0
24/01/2025,8.90,"119,564",8.90,9,8.80,0,0,0
23/01/2025,8.90,"116,077",8.90,8.90,8.80,0,0,0
22/01/2025,8.80,"283,291",9.20,9.30,8.70,0,0,0
21/01/2025,9.20,"50,596",9.10,9.30,9.10,0,0,0
20/01/2025,9.10,"159,200",9.40,9.40,9.10,0,0,0
17/01/2025,9.30,"141,764",9.30,9.50,9.30,0,0,0
16/01/2025,9.20,"51,630",9.20,9.40,9.10,0,0,0
15/01/2025,9.10,"85,303",9.10,9.30,9.10,0,0,0
14/01/2025,9.20,"117,317",9.30,9.30,9.10,0,0,0
13/01/2025,9.30,"62,750",9.30,9.40,9.10,0,0,0
10/01/2025,9.40,"121,425",9.50,9.60,9.40,0,0,0
09/01/2025,9.60,"66,877",9.50,9.70,9.50,0,0,0
08/01/2025,9.60,"108,060",9.50,9.60,9.40,0,0,0
07/01/2025,9.50,"234,965",9.60,9.70,9.40,0,0,0
06/01/2025,9.60,"310,138",9.90,10,9.50,0,0,0
03/01/2025,9.90,"163,800",10,10.20,9.90,0,0,0
02/01/2025,10.10,"202,395",10.20,10.30,9.80,0,0,0
31/12/2024,10.20,"207,360",10.10,10.40,10.10,0,0,0
30/12/2024,10.10,"411,358",11,11,10.10,0,0,0
27/12/2024,10.90,"584,254",11.60,11.60,10.80,0,0,0
26/12/2024,10.60,"940,547",9.70,10.60,9.70,0,0,0
25/12/2024,9.70,"261,183",9.60,9.70,9.50,0,0,0
24/12/2024,9.60,"134,600",9.70,9.80,9.50,0,0,0
23/12/2024,9.70,"166,560",10,10,9.60,0,0,0
20/12/2024,9.70,"176,550",9.40,9.80,9.40,0,0,0
19/12/2024,9.40,"173,400",9.40,9.50,9.30,0,0,0
18/12/2024,9.50,"60,107",9.50,9.60,9.40,0,0,0
17/12/2024,9.60,"43,560",9.50,9.60,9.40,0,0,0
16/12/2024,9.50,"52,600",9.70,9.70,9.50,0,0,0
13/12/2024,9.60,"39,072",9.60,9.70,9.50,0,0,0
