Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.90,800,19.90,19.90,19.90,400,300,0.0
20/03/2025,20.30,0,20.30,20.30,20.30,0,0,0
19/03/2025,20.30,0,20.30,20.30,20.30,0,0,0
18/03/2025,20.30,0,20.30,20.30,20.30,0,0,0
17/03/2025,20.30,0,20.30,20.30,20.30,0,0,0
14/03/2025,20.30,"48,900",20.30,20.30,20.20,"31,900",0,0.6
13/03/2025,20.30,"8,800",21,21,20.30,"7,000",100,0.1
12/03/2025,20,"2,000",19.90,20,19.90,"1,000",0,0.0
11/03/2025,20,300,20.50,20.50,20,0,0,0
10/03/2025,20,"2,100",20,20,20,0,0,0
07/03/2025,20.10,900,20.10,20.10,20.10,0,0,0
06/03/2025,20.10,600,19.80,20.10,19.80,0,0,0
05/03/2025,19.60,"30,000",19.60,19.60,19.50,"8,100",0,0.2
04/03/2025,20.40,"8,100",19.50,20.90,19.20,"4,000",0,0.1
03/03/2025,20.90,300,19.10,20.90,19.10,0,100,-0.0
28/02/2025,20.60,"1,000",19.10,20.60,19.10,0,100,-0.0
27/02/2025,21,200,21,21,21,0,0,0
26/02/2025,19.90,300,20,20,19.90,0,0,0
25/02/2025,20,500,20,20,20,0,0,0
24/02/2025,20,800,19.50,20.10,19.50,400,0,0.0
21/02/2025,20.10,0,20.10,20.10,20.10,0,0,0
20/02/2025,20.10,800,19.30,20.10,19.30,0,0,0
19/02/2025,20,"7,300",20,20,20,"2,800",0,0.1
18/02/2025,20,"10,100",19.90,20,19.90,"8,300",0,0.2
17/02/2025,19.50,700,19.50,19.50,19.50,0,0,0
14/02/2025,19.90,"3,000",19.90,19.90,19.90,"1,700",0,0.0
13/02/2025,19.60,"7,500",19.60,19.70,19.60,"2,100",0,0.0
12/02/2025,19.70,"6,800",19.80,19.80,19.30,100,0,0.0
11/02/2025,19.60,100,19.60,19.60,19.60,0,0,0
10/02/2025,19.60,100,19.60,19.60,19.60,0,0,0
07/02/2025,19.60,"9,000",19.50,19.60,19.30,"5,800",0,0.1
06/02/2025,19.40,"4,600",19.40,19.60,19.40,"1,900",100,0.0
05/02/2025,19.50,"3,900",18.50,19.60,18.50,"2,000",0,0.0
04/02/2025,20,0,20,20,20,0,0,0
03/02/2025,20,"2,900",18.40,20,18.40,800,0,0
24/01/2025,19.60,0,19.60,19.60,19.60,0,0,0
23/01/2025,19.60,"3,000",19.60,19.60,19.60,0,0,0
22/01/2025,19.30,0,19.30,19.30,19.30,0,0,0
21/01/2025,19.30,800,18.70,19.30,18.60,0,0,0
20/01/2025,19.60,0,19.60,19.60,19.60,0,0,0
17/01/2025,19.60,"24,800",19.30,19.70,19.30,"22,100",0,0.4
16/01/2025,19.70,300,20,20,19.70,0,0,0
15/01/2025,18.80,"2,300",18.90,18.90,18.70,0,0,0
14/01/2025,18.60,"1,000",18.70,18.70,18.60,0,0,0
13/01/2025,19,400,20.20,20.50,19,0,0,0
10/01/2025,18.70,100,18.70,18.70,18.70,0,100,-0.0
09/01/2025,20.60,300,18.70,20.60,18.70,0,100,-0.0
08/01/2025,20.50,"1,500",20.40,20.50,20.40,0,0,0
07/01/2025,19.60,300,19.60,19.60,19.60,0,0,0
06/01/2025,19.60,"2,400",18.90,19.60,18.80,100,0,0.0
03/01/2025,20.50,100,20.50,20.50,20.50,0,0,0
02/01/2025,20.10,"3,200",20,21.70,20,800,0,0.0
31/12/2024,19.80,100,19.80,19.80,19.80,0,0,0
30/12/2024,19.90,0,19.90,19.90,19.90,0,0,0
27/12/2024,19.90,400,18.50,19.90,18.50,0,100,-0.0
26/12/2024,19.90,"1,400",19.90,19.90,19.90,0,0,0
25/12/2024,20,"2,900",19.60,20,19.60,0,100,-0.0
24/12/2024,19.60,800,19.90,19.90,19.50,500,200,0.0
23/12/2024,18.80,100,18.80,18.80,18.80,0,100,-0.0
20/12/2024,18.40,"3,852",18.20,20,18.20,0,100,-0.0
19/12/2024,19.80,800,17.90,20.60,17.90,0,100,-0.0
18/12/2024,19.80,300,19.50,19.80,19.50,0,200,-0.0
17/12/2024,18.80,"4,900",19,19,18.80,"2,500",0,0.0
16/12/2024,18.90,900,18.50,19,18.50,0,200,-0.0
13/12/2024,19.50,"2,001",18,19.50,18,0,0,0
12/12/2024,18.50,"1,000",18.70,18.70,18.50,0,0,0
11/12/2024,18.50,800,18.50,18.50,18.50,0,0,0
10/12/2024,18.40,100,18.40,18.40,18.40,0,0,0
09/12/2024,18.40,800,18.50,18.50,18.30,100,0,0.0
06/12/2024,18.10,"1,207",18.10,18.10,18.10,0,0,0
05/12/2024,18.50,"2,100",18.50,18.70,18.50,"1,700",0,0.0
04/12/2024,18.70,0,18.70,18.70,18.70,0,0,0
03/12/2024,18.70,501,18.70,18.70,18.70,0,0,0
02/12/2024,17.80,500,17.80,17.80,17.80,0,0,0
