Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,9.40,0,9.40,9.40,9.40,0,0,0
20/03/2025,9.40,100,9.40,9.40,9.40,0,0,0
19/03/2025,9.30,100,9.30,9.30,9.30,0,0,0
18/03/2025,9.45,100,9.45,9.45,9.45,0,0,0
17/03/2025,9.20,"2,500",9.50,9.50,9.20,0,0,0
14/03/2025,9.54,"1,200",9.53,9.54,9.21,0,0,0
13/03/2025,9.54,700,9.23,9.54,9.23,0,0,0
12/03/2025,9.51,"1,500",9.21,9.51,9.20,0,0,0
11/03/2025,9.52,0,9.52,9.52,9.52,0,0,0
10/03/2025,9.52,"2,700",9.52,9.52,9.03,0,0,0
07/03/2025,9.52,"8,400",9.50,9.55,9.24,0,0,0
06/03/2025,9.40,"3,000",9.22,9.40,9.22,0,0,0
05/03/2025,9.40,"4,700",9.30,9.40,9.23,0,0,0
04/03/2025,9.23,600,9.58,9.58,9.23,0,0,0
03/03/2025,9.30,"2,200",9.64,9.64,9.23,0,500,-0.0
28/02/2025,9.23,"5,200",9.21,9.50,9.21,0,0,0
27/02/2025,9.22,"9,000",9.26,9.30,9.22,0,0,0
26/02/2025,9.22,"6,900",9.30,9.40,9.20,0,0,0
25/02/2025,9.60,300,9.60,9.69,9.60,0,0,0
24/02/2025,9.60,"10,800",9.38,9.60,9.38,0,500,-0.0
21/02/2025,9.50,"2,600",9.55,9.55,9.40,0,0,0
20/02/2025,9.60,300,9.70,9.70,9.60,0,200,-0.0
19/02/2025,9.70,"2,700",9.80,9.80,9.60,0,0,0
18/02/2025,9.45,0,9.45,9.45,9.45,0,0,0
17/02/2025,9.45,"2,100",9.50,9.50,9.45,0,0,0
14/02/2025,9.57,"2,400",9.19,9.59,9.19,0,0,0
13/02/2025,9.14,0,9.14,9.14,9.14,0,0,0
12/02/2025,9.14,400,9.35,9.35,9.14,0,0,0
11/02/2025,9.30,"8,300",9.69,9.80,9.30,0,0,0
10/02/2025,9.50,0,9.50,9.50,9.50,0,0,0
07/02/2025,9.50,0,9.50,9.50,9.50,0,0,0
06/02/2025,9.50,"2,200",9.50,9.50,9.50,0,0,0
05/02/2025,9.50,0,9.50,9.50,9.50,0,0,0
04/02/2025,9.50,"2,300",9.58,9.58,9.50,0,0,0
03/02/2025,9.50,"2,800",9.02,9.65,9.02,0,0,0
24/01/2025,9.50,0,9.50,9.50,9.50,0,0,0
23/01/2025,9.50,0,9.50,9.50,9.50,0,0,0
22/01/2025,9.50,300,9.50,9.50,9.50,0,0,0
21/01/2025,9.48,200,9.48,9.48,9.48,0,0,0
20/01/2025,9.49,200,9.49,9.49,9.49,0,0,0
17/01/2025,9.43,200,9.40,9.43,9.40,0,0,0
16/01/2025,9.45,0,9.45,9.45,9.45,0,0,0
15/01/2025,9.45,"1,800",8.87,9.45,8.87,0,0,0
14/01/2025,9.50,0,9.50,9.50,9.50,0,0,0
13/01/2025,9.50,300,9.50,9.50,9.50,0,0,0
10/01/2025,9.59,0,9.59,9.59,9.59,0,0,0
