Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,6.93,"237,200",6.85,6.94,6.85,0,0,0
20/03/2025,6.85,"79,000",6.81,6.89,6.80,0,0,0
19/03/2025,6.81,"76,100",6.83,6.88,6.70,0,"13,010",-0.1
18/03/2025,6.80,"43,600",6.88,6.88,6.75,0,0,0
17/03/2025,6.80,"142,700",6.80,6.89,6.75,0,0,0
14/03/2025,6.70,"118,700",6.78,6.79,6.68,0,0,0
13/03/2025,6.72,"28,500",6.75,6.76,6.72,0,0,0
12/03/2025,6.75,"364,800",6.76,6.78,6.70,0,0,0
11/03/2025,6.76,"390,400",6.66,6.80,6.66,0,0,0
10/03/2025,6.72,"429,000",6.80,6.80,6.70,0,0,0
07/03/2025,6.78,"370,700",6.89,6.89,6.71,0,0,0
06/03/2025,6.83,"493,100",6.83,6.85,6.76,0,0,0
05/03/2025,6.86,"288,000",6.87,6.90,6.85,0,0,0
04/03/2025,6.86,"321,800",6.90,6.90,6.84,0,0,0
03/03/2025,6.90,"336,700",6.88,6.90,6.85,0,0,0
28/02/2025,6.88,"106,700",6.88,6.90,6.85,0,0,0
27/02/2025,6.88,"133,300",6.92,6.93,6.88,0,0,0
26/02/2025,6.91,"130,600",6.90,7,6.88,0,0,0
25/02/2025,6.90,"118,000",6.95,6.99,6.90,0,0,0
24/02/2025,6.95,"175,000",7.02,7.03,6.90,0,0,0
21/02/2025,7.02,"390,500",7,7.19,7,0,0,0
20/02/2025,7,"382,400",6.92,7,6.92,0,0,0
19/02/2025,6.91,"463,300",6.92,7.10,6.91,0,0,0
18/02/2025,6.93,"360,800",6.98,7.02,6.91,0,0,0
17/02/2025,6.98,"369,800",7,7,6.94,0,0,0
14/02/2025,6.94,"330,200",6.89,6.94,6.82,0,0,0
13/02/2025,6.88,"280,500",6.88,6.95,6.88,0,0,0
12/02/2025,6.88,"241,000",6.85,6.92,6.82,0,0,0
11/02/2025,6.82,"243,700",6.95,6.95,6.80,0,0,0
10/02/2025,6.90,"109,100",6.96,7,6.80,0,0,0
07/02/2025,6.92,"92,300",6.91,6.95,6.85,0,0,0
06/02/2025,6.85,"200,000",6.89,6.89,6.84,0,0,0
05/02/2025,6.87,"347,700",6.87,6.92,6.80,0,0,0
04/02/2025,6.87,"330,500",6.77,6.94,6.75,0,0,0
03/02/2025,6.77,"131,900",6.72,6.80,6.72,0,0,0
24/01/2025,6.70,"57,800",6.75,6.75,6.58,0,0,0
23/01/2025,6.75,"60,900",6.70,6.75,6.67,0,0,0
22/01/2025,6.75,"542,000",6.72,6.80,6.68,0,0,0
21/01/2025,6.76,"307,400",6.77,6.77,6.68,0,0,0
20/01/2025,6.77,"41,000",6.78,6.79,6.70,0,0,0
17/01/2025,6.78,"59,100",6.80,6.80,6.70,0,0,0
16/01/2025,6.78,"42,900",6.79,6.79,6.69,0,0,0
15/01/2025,6.79,"56,000",6.75,6.79,6.67,0,0,0
14/01/2025,6.78,"43,700",6.75,6.78,6.72,0,0,0
13/01/2025,6.75,"114,600",6.75,6.80,6.67,0,0,0
10/01/2025,6.75,"73,800",6.73,6.75,6.65,0,0,0
