Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,10.30,500,10.30,10.30,10.30,0,0,0
20/03/2025,10.65,"13,700",10.25,10.70,10.25,0,"2,000",-0.0
19/03/2025,10.20,"2,800",10.50,10.50,10.20,0,0,0
18/03/2025,10.50,"1,600",10.50,10.50,10.45,0,22,-0.0
17/03/2025,10.50,400,10.50,10.50,10.50,0,0,0
14/03/2025,10.50,"2,800",10.60,10.60,10.20,0,0,0
13/03/2025,10.60,"13,400",10.20,10.60,10.20,0,0,0
12/03/2025,10.50,"6,700",10.55,10.55,9.99,0,"76,867",-0.8
11/03/2025,10.45,"6,100",10.65,10.65,10.40,700,0,0.0
10/03/2025,10.70,"9,000",10.60,10.70,10.50,0,"1,200",-0.0
07/03/2025,10.60,"8,000",10.50,10.60,10.30,0,"2,000",-0.0
06/03/2025,10.20,"1,900",10.50,10.60,10.20,0,"1,200",-0.0
05/03/2025,10.30,"12,000",10.50,10.50,10.20,0,"7,700",-0.1
04/03/2025,10.60,800,10.70,10.70,10.55,0,5,-0.0
03/03/2025,10.70,"7,500",10.50,10.90,10.50,0,0,0
28/02/2025,10.45,"5,500",10.60,10.60,10.20,0,0,0
27/02/2025,10.15,"11,500",10.50,10.50,10.15,0,0,0
26/02/2025,10.50,"7,600",10.60,10.60,10.45,0,0,0
25/02/2025,10.40,"7,400",10.60,10.60,10.40,0,0,0
24/02/2025,10.60,"2,200",10.60,10.60,10.60,0,0,0
21/02/2025,10.55,"11,200",10.15,10.60,10.15,0,"4,600",-0.0
20/02/2025,10.50,"9,100",10.50,10.60,10.45,0,0,0
19/02/2025,10.50,"5,500",10.50,10.50,10.45,0,0,0
18/02/2025,10.50,"8,600",10.50,10.50,10.30,0,0,0
17/02/2025,10.45,"10,900",10.80,10.80,10.45,0,0,0
14/02/2025,10.80,"3,200",10.60,10.80,10.40,0,0,0
13/02/2025,10.60,"16,500",10.60,10.60,10.40,0,"7,200",-0.1
12/02/2025,10.70,400,10.75,10.75,10.70,0,0,0
11/02/2025,10.70,"2,800",10.70,10.70,10.60,0,"2,000",-0.0
10/02/2025,10.75,"1,300",10.80,10.80,10.75,0,0,0
07/02/2025,10.70,800,10.70,10.80,10.70,0,0,0
06/02/2025,10.50,"29,400",10.70,11.20,10.45,0,100,-0.0
05/02/2025,11.20,500,11.20,11.20,11.20,0,0,0
04/02/2025,11.20,"5,600",10.50,11.20,10.30,0,"4,800",-0.1
03/02/2025,10.50,"12,500",10.50,10.50,10.50,0,0,0
24/01/2025,10.75,500,10.70,10.75,10.65,0,0,0
23/01/2025,10.75,"1,300",10.10,10.75,10.10,0,0,0
22/01/2025,10.65,"5,000",10.65,10.75,10.65,0,0,0
21/01/2025,10.75,"10,400",10.65,10.75,10.60,"7,200","7,000",0.0
20/01/2025,10.30,200,10.35,10.35,10.30,0,0,0
17/01/2025,10.35,"3,200",10.40,10.50,10.35,0,0,0
16/01/2025,10.60,900,10.75,10.75,10.60,0,0,0
15/01/2025,10.25,"4,600",10.20,10.25,10,0,0,0
14/01/2025,10.70,"4,700",10.15,10.75,10.15,0,0,0
13/01/2025,10.70,"2,600",10.85,10.90,10.05,0,0,0
10/01/2025,10.30,"11,100",10.65,10.65,10.30,0,"1,300",-0.0
09/01/2025,10.65,"2,000",10.90,10.95,10.65,0,0,0
08/01/2025,10.95,"3,000",11.30,11.30,10.90,0,0,0
07/01/2025,11.30,"9,100",11.10,11.30,10.70,0,"2,700",-0.0
06/01/2025,10.60,"1,800",11.25,11.30,10.60,0,800,-0.0
03/01/2025,11.25,"3,300",11.30,11.35,11.25,0,"1,400",-0.0
02/01/2025,11.30,"6,800",11.50,11.50,11.30,0,"4,600",-0.1
31/12/2024,11.30,"2,200",11.30,11.30,11.30,0,0,0
30/12/2024,11.30,900,11.45,11.45,11,0,0,0
27/12/2024,11.45,"4,800",11,11.45,11,0,0,0
26/12/2024,10.90,"2,200",10.75,11.30,10.75,0,200,-0.0
25/12/2024,11.30,"11,200",11.40,11.45,10.65,0,"7,800",-0.1
24/12/2024,11.45,"7,700",10.90,11.45,10.90,0,20,-0.0
23/12/2024,10.80,600,10.55,10.80,10.55,0,0,0
20/12/2024,10.60,"1,100",10.70,10.70,10.60,0,"1,000",-0.0
19/12/2024,10.70,"2,700",10.70,10.70,10.70,0,"2,500",-0.0
18/12/2024,10.55,200,10.80,10.80,10.55,0,0,0
17/12/2024,11,"2,700",11,11,10.80,0,250,-0.0
16/12/2024,11.15,0,11.15,11.15,11.15,0,0,0
13/12/2024,11.15,"1,500",11,11.15,11,0,100,-0.0
12/12/2024,11.10,"8,300",11,11.60,11,100,300,-0.0
11/12/2024,10.90,900,10.95,10.95,10.90,0,300,-0.0
10/12/2024,10.95,"3,500",10.90,10.95,10.25,0,212,-0.0
09/12/2024,11,"1,700",11,11,10.95,0,300,-0.0
06/12/2024,11,"3,700",10.95,11.20,10.65,0,"1,400",-0.0
05/12/2024,11,"1,800",10.70,11,10.70,0,900,-0.0
04/12/2024,10.55,400,10.55,10.55,10.55,0,0,0
03/12/2024,10.55,600,11.10,11.10,10.55,0,467,-0.0
02/12/2024,10.50,800,11,11,10.50,0,0,0
29/11/2024,10.50,0,10.50,10.50,10.50,0,0,0
28/11/2024,10.50,300,10.50,10.50,10.50,0,0,0
27/11/2024,11.15,0,11.15,11.15,11.15,0,0,0
26/11/2024,11.15,100,11.15,11.15,11.15,0,0,0
25/11/2024,11.15,0,11.15,11.15,11.15,0,0,0
22/11/2024,11.15,0,11.15,11.15,11.15,0,0,0
21/11/2024,11.15,"1,100",11.25,11.25,10.60,0,0,0
20/11/2024,10.70,"2,400",11,11,10.55,"1,800",0,0.0
19/11/2024,11.10,"3,600",11.40,11.40,10.80,0,75,-0.0
18/11/2024,10.70,"11,100",10.50,10.85,10.10,0,"8,600",-0.1
15/11/2024,10.50,"1,000",10.50,10.50,10.50,0,0,0
14/11/2024,10.50,900,10.90,10.90,10.50,0,900,-0.0
13/11/2024,10.90,400,10.95,10.95,10.90,0,0,0
12/11/2024,10.90,500,11,11,10.90,0,0,0
11/11/2024,11.45,"8,500",11,11.45,10.60,0,0,0
08/11/2024,11,"2,200",11,11,10.55,0,0,0
07/11/2024,11,"1,900",11,11,11,0,0,0
06/11/2024,11.50,"11,600",11.15,11.50,10.50,0,0,0
05/11/2024,11.15,"7,000",10.90,11.15,10.90,0,"1,600",-0.0
04/11/2024,11.45,"1,000",11.45,11.45,11.45,0,500,-0.0
01/11/2024,11,"7,800",11,11,10.90,0,"7,200",-0.1
31/10/2024,11,"3,500",11.05,11.35,11,0,"2,300",-0.0
30/10/2024,11.05,"5,600",11.80,11.80,10.80,0,0,0
29/10/2024,11.15,"2,500",11.90,11.95,11.05,0,0,0
28/10/2024,11.40,"1,500",11.30,11.50,11.30,0,0,0
25/10/2024,11.30,"1,500",11.20,11.30,11.20,900,0,0.0
24/10/2024,11.30,200,11.30,11.30,11.30,0,0,0
23/10/2024,11.20,"2,000",11.20,11.20,11.20,0,"2,000",-0.0
22/10/2024,11.20,300,11.15,11.20,11.15,0,0,0
21/10/2024,11.40,"2,300",11.30,11.55,11.30,0,"1,200",-0.0
18/10/2024,11.50,"5,900",11.55,11.55,11.30,0,700,-0.0
17/10/2024,11.55,"2,400",11.55,11.55,11.55,0,0,0
16/10/2024,11.55,600,11.55,11.55,11.55,0,500,-0.0
15/10/2024,11.55,"7,900",11.90,11.90,11.55,0,300,-0.0
14/10/2024,11.90,"1,700",11.95,11.95,11.90,0,500,-0.0
11/10/2024,11.25,"10,900",11.20,11.35,11.20,400,"3,500",-0.0
10/10/2024,11.75,"2,300",11.95,11.95,11.75,0,0,0
09/10/2024,11.95,0,11.95,11.95,11.95,0,0,0
08/10/2024,11.95,300,11.80,12,11.80,0,100,-0.0
07/10/2024,11.80,"35,400",12.05,12.05,11.75,100,"33,100",-0.4
04/10/2024,12.05,"1,000",12.05,12.05,12.05,0,"1,000",-0.0
03/10/2024,12.50,0,12.50,12.50,12.50,0,0,0
02/10/2024,12.50,"3,800",12.55,12.55,12.50,0,"1,000",-0.0
01/10/2024,12.50,"2,500",12.05,12.50,12.05,0,0,0
30/09/2024,12.15,"13,400",12.05,12.30,12,0,"6,500",-0.1
27/09/2024,12.25,700,12.30,12.30,12.25,0,0,0
26/09/2024,12.30,"18,700",12,12.30,12,0,"13,000",-0.2
25/09/2024,12,"6,300",12,12.05,12,0,800,-0.0
24/09/2024,12,"2,500",12,12.20,12,0,"1,000",-0.0
23/09/2024,12,"2,300",11.90,12.35,11.90,0,"2,000",-0.0
20/09/2024,12.40,200,12.40,12.40,12.40,0,200,-0.0
19/09/2024,12.40,"4,300",12.10,12.60,12.10,0,"2,100",-0.0
18/09/2024,12,"3,500",12,12,12,0,"3,400",-0.0
17/09/2024,12,"6,900",12,12,11.90,0,"6,000",-0.1
16/09/2024,12,"1,300",11.90,12,11.90,200,0,0.0
13/09/2024,11.90,"5,100",12,12,11.90,0,"5,000",-0.1
12/09/2024,12.10,"1,400",12.20,12.20,12,0,0,0
11/09/2024,12.20,100,12.20,12.20,12.20,0,0,0
10/09/2024,12.80,"5,200",12.40,12.80,12.10,0,"2,000",-0.0
09/09/2024,12.40,"5,700",12.10,12.50,12.10,0,0,0
06/09/2024,12.75,200,12.75,12.75,12.75,0,0,0
05/09/2024,12.75,"1,400",12.45,12.80,12.45,0,0,0
