Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,19.50,"1,742,900",19.70,19.80,19.50,0,0,0
20/03/2025,19.60,"2,607,600",19.70,19.75,19.40,"5,500","135,700",-2.6
19/03/2025,19.70,"2,793,400",20.15,20.15,19.70,"1,100",0,0.0
18/03/2025,19.90,"6,490,300",19.50,20.25,19.40,0,"3,800",-0.1
17/03/2025,19.30,"2,542,300",18.90,19.35,18.90,"71,400","60,700",0.2
14/03/2025,18.95,"5,312,100",19.30,19.30,18.90,"1,400","253,700",-4.8
13/03/2025,19.30,"2,867,400",19.50,19.65,19.30,0,"210,100",-4.1
12/03/2025,19.60,"3,052,600",19.55,19.75,19.45,"1,500","292,900",-5.7
11/03/2025,19.45,"3,959,000",19.55,19.60,19.30,300,"872,200",-16.9
10/03/2025,19.75,"2,631,500",19.95,20,19.70,300,"512,000",-10.1
27/02/2025,20.15,"54,800",20.20,20.25,20.15,0,"18,910",-0.4
26/02/2025,20.25,"1,829,900",20.45,20.50,20.25,0,"9,300",-0.2
25/02/2025,20.45,"3,729,900",20.25,20.50,20.15,"22,000","310,800",-5.9
24/02/2025,20.15,"2,102,000",20.05,20.15,20,200,"438,400",-8.8
21/02/2025,20.15,"2,438,400",20.25,20.30,20.05,0,"15,400",-0.3
20/02/2025,20.25,"1,976,600",20.40,20.50,20.25,0,"11,900",-0.2
19/02/2025,20.40,"3,247,300",20.10,20.50,20.05,"47,900",0,1.0
18/02/2025,20.05,"2,036,800",20.25,20.25,20,"5,900",3,0.1
17/02/2025,20.10,"2,239,800",20.15,20.20,19.95,"32,800","200,400",-3.4
14/02/2025,20.10,"3,058,400",19.90,20.40,19.90,500,"203,100",-4.1
13/02/2025,19.85,"3,536,100",20.20,20.20,19.75,"1,500","216,000",-4.3
12/02/2025,20.15,"1,897,100",20.20,20.30,20.10,0,"301,700",-6.1
11/02/2025,20.20,"2,865,000",20.40,20.45,20.05,"1,100","342,000",-6.9
10/02/2025,20.40,"1,935,900",20.35,20.60,20.20,0,"358,000",-7.3
07/02/2025,20.35,"2,531,100",20.50,20.65,20.30,"12,800","332,100",-6.5
06/02/2025,20.50,"2,052,900",20.75,20.80,20.40,"32,500","114,100",-1.7
05/02/2025,20.75,"1,347,900",20.95,20.95,20.70,"59,900",0,1.2
04/02/2025,20.85,"2,203,700",20.75,20.90,20.70,"31,300","30,000",0.0
03/02/2025,20.65,"1,911,700",20.20,20.70,20.05,"26,000",0,0.5
24/01/2025,20.30,"3,056,400",20.40,20.45,20.20,0,"231,000",-4.7
23/01/2025,20.50,"1,806,800",20.45,20.75,20.40,"20,300",0,0.4
22/01/2025,20.55,"2,778,600",20.10,20.65,20,"1,000",0,0.0
21/01/2025,20.25,"7,428,700",21,21,20.25,"60,900","119,000",-1.2
20/01/2025,21.05,"3,740,500",21.60,21.65,21,0,0,0
17/01/2025,21.60,"6,048,500",22.50,22.50,21.60,"13,600","1,193,900",0
16/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
15/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
14/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
13/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
10/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
09/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
08/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
07/01/2025,22.30,0,22.30,22.30,22.30,0,0,0
06/01/2025,21.90,"4,682,451",22.40,22.80,21.60,"2,003",0,0.0
03/01/2025,22.10,"5,023,827",22.60,22.70,22.10,"2,500","3,000",-0.0
02/01/2025,22.70,"3,332,030",22.80,23,22.50,"8,400","1,200",0.2
31/12/2024,22.80,"5,591,175",22.60,23,22.50,"20,700","1,000",0.4
30/12/2024,22.50,"2,542,557",22.30,22.60,22.20,"1,000",0,0.0
27/12/2024,22.30,"4,179,140",22.70,22.80,22.20,700,0,0.0
26/12/2024,22.60,"5,206,674",22.40,23,22.30,0,800,-0.0
25/12/2024,22.40,"3,003,907",22.20,22.50,22.20,0,"100,000",-2.2
24/12/2024,22.30,"3,081,961",22.30,22.40,22,"1,000","85,000",-1.9
23/12/2024,22.30,"2,964,424",22.40,22.60,22.10,"51,100","49,000",0.0
20/12/2024,22.40,"3,576,195",21.70,22.40,21.70,"58,050","2,500",1.2
