Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,100.20,"12,100",100,100.80,100,0,"4,517",0
20/03/2025,100.30,"5,900",100.40,100.40,100.30,100,723,-0.1
19/03/2025,100.40,"10,900",101,101.40,100.30,0,500,-0.1
18/03/2025,100.30,"13,100",100.10,101,100.10,300,600,-0.0
17/03/2025,100.70,"8,800",101.50,101.50,100.60,"2,000","3,120",-0.1
14/03/2025,101,"29,900",101.80,101.80,100.20,300,0,0.0
13/03/2025,100.50,"18,200",101.20,101.30,100.50,900,0,0.1
12/03/2025,101.20,"19,900",101.90,101.90,101,0,0,0
11/03/2025,101.20,"14,400",101,101.50,100.50,"1,200",3,0.1
10/03/2025,101,"20,100",101.20,101.70,100.50,100,"1,300",-0.1
07/03/2025,101.10,"15,900",101.40,101.50,101,0,"4,202",-0.4
06/03/2025,101.20,"14,100",101.80,102,101.20,"3,300",100,0.3
05/03/2025,101.70,"15,700",102,102.50,101.50,"1,600","1,510",0.0
04/03/2025,102.20,"9,400",101.60,102.40,101.60,"2,000",0,0.2
03/03/2025,101.70,"10,100",101.80,101.80,101.30,600,"1,576",-0.1
28/02/2025,101.50,"17,100",101,101.90,101,200,"2,159",-0.2
27/02/2025,101.30,"5,800",101.30,101.30,101.10,"1,200",6,0.1
26/02/2025,101.30,"13,200",101.20,102,101,"4,800",0,0.5
25/02/2025,101.20,"17,400",101.30,101.30,100,"1,100",323,0.1
24/02/2025,101.20,"34,300",101.10,101.50,101,"6,622",0,0.7
21/02/2025,101.10,"30,700",101.10,101.60,101,"1,700","2,332",-0.1
20/02/2025,101.10,"28,800",101.20,102,101,"1,400",0,0.1
19/02/2025,101,"52,200",101,101.50,100.80,500,0,0.1
18/02/2025,101,"19,100",100,101,100,800,400,0.0
17/02/2025,100.50,"29,600",100.40,101.50,100.30,440,"3,006",-0.3
14/02/2025,100.70,"34,400",100.50,101.90,100.40,500,"1,100",-0.1
13/02/2025,100.30,"23,200",101.50,102,100.30,0,900,-0.1
12/02/2025,101.50,"8,400",102,102.80,101.50,300,400,-0.0
11/02/2025,101.90,"21,500",101,102.90,101,400,0,0.0
10/02/2025,101,"20,000",102.40,102.40,101,700,0,0.1
07/02/2025,102.40,"13,300",102.50,102.90,101.90,200,0,0.0
06/02/2025,102.60,"42,900",101.30,102.60,101,200,0,0.0
05/02/2025,101.20,"10,600",102.30,102.30,101,"2,800",0,0.3
04/02/2025,101,"7,100",101.20,101.20,100.10,400,0,0.0
03/02/2025,101.40,"20,400",101.60,101.60,96.50,"2,502","1,300",0.1
24/01/2025,101.60,"10,900",101.50,102.50,101,500,700,-0.0
23/01/2025,101.50,"26,500",101.70,101.70,100,406,0,0.0
22/01/2025,101.70,"55,800",101.50,101.70,99,"5,700",100,0.6
21/01/2025,101.50,"44,400",103.30,103.30,101.10,"7,600","1,100",0.7
20/01/2025,103.30,"10,100",102.80,104.50,102.80,100,200,-0.0
17/01/2025,102.70,"11,300",102.60,103.50,102.60,"2,100",300,0.2
16/01/2025,102.60,"8,500",103.10,103.90,102.40,"3,000",0,0.3
15/01/2025,102.40,"15,600",102.50,103,102.10,0,0,0
14/01/2025,102.50,"6,600",102.90,102.90,102,0,100,-0.0
13/01/2025,102.60,"5,700",103,103,102,0,0,0
10/01/2025,102.50,"8,100",103.50,103.50,102.50,0,300,-0.0
09/01/2025,102.40,"10,400",103.20,104,102.30,900,"1,407",-0.1
08/01/2025,103.20,"9,300",103.20,104,103,"2,200",800,0.1
07/01/2025,103.10,"9,700",103.50,103.50,102.70,"3,200",200,0.3
06/01/2025,103.30,"34,000",103.30,105,102,"2,900","2,956",-0.0
03/01/2025,103.30,"14,900",103.70,103.70,103,0,200,-0.0
02/01/2025,103.70,"6,900",103.80,103.90,103,0,"1,250",-0.1
31/12/2024,103.90,"13,200",104.10,104.10,103,"1,000",300,0.1
30/12/2024,103.10,"26,000",104,104,103,"2,800",600,0.2
27/12/2024,104,"20,700",105.80,105.80,104,611,"1,900",-0.1
26/12/2024,105.80,"11,600",106,106,105.10,800,"1,900",-0.1
25/12/2024,105.90,"47,100",107.30,108,105.20,"3,500","3,800",-0.0
24/12/2024: Cá» tá»©c tiá»n máº·t tá» lá»:  40%,,,,,,,,
24/12/2024,107.10,"19,400",107,107.50,107,"4,100",170,0.4
23/12/2024,107.10,"96,900",105.65,107.58,105.65,400,"4,670",-0.5
20/12/2024,106.14,"29,700",106.91,107.39,105.56,"1,100","2,500",-0.2
19/12/2024,106.91,"30,100",107.39,107.77,106.71,200,"3,400",-0.4
18/12/2024,107.77,"139,400",104.50,109.90,104.02,"2,800","2,411",0.0
17/12/2024,103.63,"15,000",103.53,103.82,103.53,0,54,-0.0
16/12/2024,103.15,"19,100",103.73,103.73,103.15,"1,800",0,0.2
13/12/2024,103.63,"23,100",103.63,104.11,103.15,300,"1,000",-0.1
12/12/2024,103.63,"41,100",105.08,105.08,102.28,"1,500",102,0.1
11/12/2024,104.11,"88,300",101.32,107.00,101.32,0,"2,300",-0.3
10/12/2024,100.74,"54,400",99.48,100.74,99.48,"31,800","30,900",0.1
09/12/2024,98.33,"22,400",97.94,98.33,97.27,"1,200",0,0.1
06/12/2024,98.13,"29,100",98.81,99.20,97.94,"1,100",300,0.1
05/12/2024,99.00,"21,900",98.33,99.20,96.40,"3,100",900,0.2
