Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,2.10,"5,028,900",2.26,2.26,2.08,"14,100","167,300",0
20/03/2025,2.12,"3,649,600",1.99,2.12,1.97,"14,581,400",100,28.9
19/03/2025,1.99,"1,068,600",1.99,2.01,1.97,0,"81,960",-0.2
18/03/2025,1.99,"716,500",1.97,2,1.97,"19,600","66,100",-0.1
17/03/2025,1.97,"1,475,600",1.97,2,1.95,"6,600",0,0.0
14/03/2025,1.97,"1,064,600",1.97,2.02,1.97,0,0,0
13/03/2025,1.99,"1,487,700",2,2.02,1.98,0,"30,000",-0.1
12/03/2025,2.02,"1,277,900",2.02,2.03,2,"14,000",0,0.0
11/03/2025,2.02,"1,398,400",2.01,2.03,2,0,0,0
10/03/2025,2.03,"1,454,500",2.02,2.05,2.02,0,"44,700",-0.1
07/03/2025,2.02,"2,210,000",2,2.04,2,"279,500",0,0.6
06/03/2025,2,"1,147,800",1.98,2,1.98,"317,900","64,500",0.5
05/03/2025,1.98,"1,019,100",2.02,2.02,1.97,0,"41,200",-0.1
04/03/2025,2,"910,300",2,2.02,1.99,"79,500",0,0.2
03/03/2025,2.02,"1,680,900",2.01,2.02,1.99,0,0,0
28/02/2025,2.01,"1,771,900",2.04,2.04,2,0,0,0
27/02/2025,2.01,"1,819,500",2.01,2.04,2,"24,100","3,500",0.0
26/02/2025,2.01,"792,800",2.01,2.02,2,0,0,0
25/02/2025,2.01,"1,851,400",2.05,2.07,2,"9,400",500,0.0
24/02/2025,2.03,"1,960,500",1.99,2.06,1.99,"59,800",0,0.1
21/02/2025,1.99,"1,695,900",1.99,2.01,1.97,"5,000",0,0.0
20/02/2025,2,"1,439,300",2,2.03,2,0,0,0
19/02/2025,2,"2,861,100",2,2.03,1.99,0,"10,000",-0.0
18/02/2025,2,"1,190,800",2,2.02,1.99,0,0,0
17/02/2025,2,"1,126,400",2.04,2.04,1.99,"25,600",0,0.1
14/02/2025,2,"1,518,100",1.97,2.05,1.97,0,0,0
13/02/2025,1.97,"1,112,900",1.99,1.99,1.97,0,0,0
12/02/2025,1.99,"1,610,400",1.99,2.01,1.96,0,0,0
11/02/2025,1.99,"980,300",2,2.02,1.96,0,"7,500",-0.0
10/02/2025,1.99,"1,422,300",2.03,2.05,1.97,0,0,0
07/02/2025,2.03,"1,706,500",2.02,2.07,2.02,"30,800",0,0.1
06/02/2025,2.02,"1,926,700",2.03,2.08,2.02,"21,000","10,000",0.0
05/02/2025,2.02,"1,747,800",2.12,2.13,2.02,"33,900",0,0.1
04/02/2025,2.10,"4,151,800",2.16,2.16,2.06,"10,000","93,900",-0.2
03/02/2025,2.02,"2,610,200",1.91,2.02,1.90,0,"98,200",-0.2
24/01/2025,1.89,"913,800",1.87,1.90,1.86,100,0,0.0
23/01/2025,1.87,"458,500",1.88,1.89,1.87,0,0,0
22/01/2025,1.89,"401,800",1.91,1.91,1.87,100,900,-0.0
21/01/2025,1.91,"849,500",1.93,1.93,1.88,100,"11,200",-0.0
20/01/2025,1.92,"718,700",1.93,1.93,1.89,"14,400",0,0.0
17/01/2025,1.93,"259,200",1.95,1.95,1.91,0,"12,300",-0.0
16/01/2025,1.94,"513,200",1.96,1.96,1.91,0,800,-0.0
15/01/2025,1.93,"302,000",1.95,1.97,1.91,"3,400","4,600",-0.0
14/01/2025,1.90,"354,200",1.96,1.96,1.90,"2,000","50,000",-0.1
13/01/2025,1.96,"611,100",1.87,1.98,1.87,"25,100","18,000",0.0
10/01/2025,1.97,"500,500",1.97,2.01,1.97,"8,600",0,0.0
09/01/2025,2.01,"479,700",1.96,2.05,1.96,"10,500","21,400",-0.0
08/01/2025,2,"441,000",2,2.01,1.95,0,"1,500",-0.0
07/01/2025,1.97,"403,000",2,2.04,1.96,0,"7,500",-0.0
06/01/2025,2,"631,200",2.01,2.06,1.95,"3,300",100,0.0
03/01/2025,2.03,"656,300",2.08,2.08,2.03,0,0,0
02/01/2025,2.08,"812,800",2.08,2.08,2.03,"35,300","4,800",0.1
31/12/2024,2.08,"1,284,900",2.17,2.17,2.07,"25,300","5,500",0.0
30/12/2024,2.03,"1,308,100",2.20,2.21,2.02,"30,700",0,0.1
27/12/2024,2.13,"1,241,100",2.12,2.16,2.09,"74,100",100,0.2
26/12/2024,2.10,"2,203,300",2.04,2.17,2.02,"76,800","126,500",-0.1
25/12/2024,2.04,"1,584,300",2.01,2.07,2.01,0,0,0
24/12/2024,2.01,"1,223,800",2.04,2.04,1.95,100,0,0.0
23/12/2024,2.03,"841,200",1.98,2.05,1.98,"74,000","4,400",0.1
20/12/2024,1.97,"1,942,300",1.94,2.02,1.94,0,"10,000",-0.0
19/12/2024,1.93,"491,200",1.97,1.97,1.91,0,0,0
18/12/2024,1.97,"1,019,600",1.95,1.97,1.95,0,0,0
17/12/2024,1.95,"509,600",1.91,1.96,1.91,0,"12,000",-0.0
16/12/2024,1.91,"304,300",1.94,1.94,1.90,0,300,-0.0
13/12/2024,1.92,"695,100",1.94,1.95,1.92,"15,800",0,0.0
12/12/2024,1.94,"695,700",1.92,1.95,1.92,0,"3,500",-0.0
11/12/2024,1.92,"580,200",1.94,1.95,1.91,0,"15,800",-0.0
10/12/2024,1.90,"1,565,200",1.94,1.97,1.90,"1,900","11,900",-0.0
09/12/2024,1.94,"1,360,500",1.91,1.98,1.91,"12,700","2,900",0.0
06/12/2024,1.91,"445,800",1.91,1.92,1.90,0,0,0
05/12/2024,1.91,"781,400",1.88,1.93,1.88,0,0,0
04/12/2024,1.90,"650,900",1.88,1.94,1.88,"7,500","24,900",-0.0
03/12/2024,1.88,"583,300",1.90,1.95,1.88,600,0,0.0
02/12/2024,1.91,"232,400",1.90,1.95,1.90,0,600,-0.0
29/11/2024,1.91,"801,200",1.95,1.95,1.88,"65,100",700,0.1
28/11/2024,1.95,"405,300",1.94,1.97,1.94,"8,300","2,500",0.0
27/11/2024,1.94,"336,600",1.93,1.95,1.92,"6,200","2,500",0.0
26/11/2024,1.94,"222,200",1.96,1.96,1.93,0,"1,400",-0.0
25/11/2024,1.97,"1,265,300",1.90,2,1.90,"29,500","13,500",0.0
22/11/2024,1.90,"848,200",1.87,1.95,1.87,"1,200","66,800",-0.1
21/11/2024,1.87,"398,100",1.87,1.89,1.84,"22,700","24,600",-0.0
20/11/2024,1.84,"555,700",1.82,1.88,1.82,"19,300","12,600",0.0
19/11/2024,1.85,"475,500",1.86,1.89,1.85,500,0,0.0
18/11/2024,1.86,"847,400",1.80,1.89,1.80,"49,800",0,0.1
15/11/2024,1.80,"1,693,100",1.87,1.87,1.76,"54,500",0,0.1
14/11/2024,1.87,"1,077,500",1.90,1.95,1.86,100,0,0.0
13/11/2024,1.94,"728,300",1.94,1.97,1.88,0,0,0
12/11/2024,1.94,"929,600",2,2.02,1.94,0,100,-0.0
11/11/2024,1.98,"1,903,700",1.95,2.03,1.94,0,"6,200",-0.0
08/11/2024,1.95,"1,947,500",1.93,2.02,1.93,0,"95,500",-0.2
07/11/2024,1.93,"774,900",1.94,1.97,1.91,900,"10,500",-0.0
06/11/2024,1.93,"1,498,700",1.91,1.97,1.89,0,0,0
05/11/2024,1.91,"635,500",1.92,1.94,1.89,100,100,0
04/11/2024,1.94,"914,300",1.85,1.97,1.85,"15,300",500,0.0
01/11/2024,1.85,"2,114,900",1.92,1.93,1.85,"44,800",0,0.1
31/10/2024,1.93,"1,374,300",2,2.03,1.90,"52,200",0,0.1
30/10/2024,2.03,"4,311,600",2.17,2.17,2.01,"24,000","169,600",-0.3
29/10/2024,2.03,"3,822,700",2.03,2.03,2.03,0,300,-0.0
28/10/2024,1.90,"883,300",1.92,1.94,1.90,500,200,0.0
25/10/2024,1.90,"811,700",1.85,1.90,1.84,"7,100",600,0.0
24/10/2024,1.85,"616,500",1.82,1.86,1.81,0,0,0
23/10/2024,1.83,"558,300",1.84,1.84,1.81,"1,900","2,000",-0.0
22/10/2024,1.83,"793,100",1.82,1.84,1.81,"65,900","10,000",0.1
21/10/2024,1.81,"300,500",1.80,1.82,1.79,300,0,0.0
18/10/2024,1.80,"339,900",1.80,1.81,1.79,"2,200","39,100",-0.1
17/10/2024,1.80,"327,400",1.80,1.80,1.77,"23,600",0,0.0
16/10/2024,1.80,"300,000",1.80,1.81,1.79,0,"2,900",-0.0
15/10/2024,1.80,"770,900",1.81,1.84,1.78,0,"1,000",-0.0
14/10/2024,1.82,"541,400",1.79,1.85,1.79,200,"35,000",-0.1
11/10/2024,1.82,"814,300",1.83,1.83,1.79,0,0,0
10/10/2024,1.83,"524,600",1.83,1.85,1.82,0,"10,600",-0.0
09/10/2024,1.82,"562,300",1.80,1.83,1.80,300,"3,600",-0.0
08/10/2024,1.80,"1,420,800",1.80,1.83,1.79,"18,800",500,0.0
07/10/2024,1.77,"843,000",1.75,1.79,1.75,"31,300",0,0.1
04/10/2024,1.78,"2,551,300",1.78,1.85,1.73,"58,100","4,700",0.1
03/10/2024,1.85,"1,339,900",1.99,1.99,1.83,"39,700","36,200",0.0
02/10/2024,1.94,"1,551,800",1.96,1.98,1.92,0,"19,900",-0.0
01/10/2024,1.96,"1,736,700",1.93,2,1.92,0,"4,800",-0.0
30/09/2024,1.88,"1,570,300",1.94,1.94,1.86,0,"33,300",-0.1
27/09/2024,1.82,"1,210,600",1.83,1.85,1.81,0,0,0
26/09/2024,1.81,"1,321,200",1.80,1.83,1.80,900,0,0.0
25/09/2024,1.79,"1,350,100",1.78,1.84,1.78,"29,800","2,300",0.0
24/09/2024,1.77,"2,173,000",1.72,1.82,1.70,"16,200","23,100",-0.0
23/09/2024,1.72,"1,024,400",1.70,1.73,1.70,300,0,0.0
20/09/2024,1.70,"1,196,400",1.70,1.73,1.69,0,"38,200",-0.1
19/09/2024,1.70,"1,186,600",1.68,1.74,1.68,0,0,0
18/09/2024,1.66,"5,841,000",1.78,1.80,1.66,"61,800","11,500",0.1
17/09/2024,1.78,"760,200",1.77,1.84,1.74,"59,800",200,0.1
16/09/2024,1.84,"942,300",1.86,1.86,1.81,400,"17,600",-0.0
13/09/2024,1.82,"542,400",1.85,1.89,1.81,600,"4,600",-0.0
12/09/2024,1.85,"786,000",1.76,1.88,1.76,"11,300","7,500",0.0
11/09/2024,1.76,"618,900",1.80,1.80,1.64,0,"38,200",-0.1
10/09/2024,1.76,"439,800",1.79,1.82,1.75,200,"13,000",-0.0
09/09/2024,1.78,"526,800",1.70,1.80,1.70,0,0,0
06/09/2024,1.80,"765,900",1.83,1.84,1.80,600,"35,600",-0.1
05/09/2024,1.83,"765,400",1.86,1.89,1.83,"5,600","19,300",-0.0
04/09/2024,1.87,"330,600",1.88,1.89,1.84,0,"26,900",-0.1
30/08/2024,1.88,"520,100",1.88,1.90,1.87,0,"25,900",-0.0
29/08/2024,1.88,"393,100",1.88,1.92,1.86,0,"18,200",-0.0
28/08/2024,1.88,"1,143,200",1.85,1.94,1.85,"85,100",0,0.2
27/08/2024,1.95,"661,900",1.99,1.99,1.95,0,"11,300",-0.0
26/08/2024,1.97,"623,900",1.99,2,1.96,"90,200","14,700",0.1
