Date,Close,Volume,Open,High,Low,Foreign Buy,Foreign Sell,Foreign Value
21/03/2025,50.90,"28,500",50.70,51.80,50.50,0,0,0
20/03/2025,50.50,"20,600",50.40,51.20,50,0,900,-0.0
19/03/2025,50.10,"43,900",50.30,51.40,50,700,500,0.0
18/03/2025,50,"57,800",50,51.40,49,0,500,0
17/03/2025,49.90,"174,900",54,54,49.50,0,"3,600",0
14/03/2025,53.30,"171,900",55.50,55.50,52.40,"3,100",0,0.2
13/03/2025,55,"55,700",55.70,56.80,54.20,0,0,0
12/03/2025,56.20,"162,300",54,56.60,53.60,0,0,0
11/03/2025,54,"140,600",55.50,55.50,52.90,0,0,0
10/03/2025,55.30,"64,300",56.10,56.10,55.10,0,0,0
07/03/2025,56,"85,200",56.50,57,55.70,100,0,0.0
06/03/2025,56,"66,800",55.30,56.50,55.30,0,0,0
05/03/2025,55.50,"98,300",57.30,58,54.20,300,0,0.0
04/03/2025,56.30,"145,100",57.40,57.40,55,0,0,0
03/03/2025,57.60,"103,000",59.50,59.50,57.30,0,0,0
28/02/2025,57.70,"286,200",55,60,55,0,0,0
27/02/2025,54,"159,300",55.90,55.90,53.30,0,"1,200",-0.1
26/02/2025,55.20,"89,100",55.60,56.90,55,0,"21,200",-1.2
25/02/2025,55.90,"209,400",57,57.60,54.80,0,0,0
24/02/2025,57,"191,700",58.70,58.70,56.50,0,0,0
21/02/2025,59.30,"136,700",59.20,60.20,57.70,0,300,-0.0
20/02/2025,59.20,"79,700",59.60,60.40,58.20,0,0,0
19/02/2025,59.60,"233,700",59,59.90,57,0,0,0
18/02/2025,58.50,"440,100",63,63,57.60,0,100,-0.0
17/02/2025,62.50,"263,100",62.90,65.50,62.10,"1,200","1,000",0.0
14/02/2025,62.90,"323,000",60.70,64.10,59.70,0,"3,000",-0.2
13/02/2025,59.80,"205,900",61,62.20,59.20,0,0,0
12/02/2025,60.40,"187,101",58.90,61,57.40,0,0,0
11/02/2025,57.70,"197,757",60.50,60.60,57.40,0,0,0
10/02/2025,59.80,"275,806",62.50,63,58.30,0,900,-0.1
07/02/2025,58.30,"221,003",60,60,58,"10,000",0,0.6
06/02/2025,60.10,"234,541",60.10,61.80,58.80,0,0,0
05/02/2025,60,"214,865",59.50,61.80,57,0,100,-0.0
04/02/2025,58,"236,815",53.60,60.10,53.50,"6,600",700,0.3
03/02/2025,52.40,"311,600",58.50,58.50,51.80,"2,200",0,0
24/01/2025,58.50,"326,192",61.50,61.50,57.10,500,500,0.0
23/01/2025,61,"239,081",62.50,64.50,59,0,500,-0.0
22/01/2025,60,"460,903",63.50,64.90,58,"4,500","2,300",0.1
21/01/2025,62.60,"609,274",66.50,71.80,59,0,"23,700",-1.5
20/01/2025,64.10,"502,574",57,64.10,57,"5,952","11,100",-0.3
17/01/2025,56.80,"609,764",52.40,56.80,52,"38,100","3,500",1.9
16/01/2025,51.30,"363,875",47.10,52.40,46.60,"2,000",0,0.1
15/01/2025,47.80,"744,567",54,54,46,0,"11,000",-0.5
14/01/2025,47.10,"147,367",42.50,47.10,42.50,0,"2,500",-0.1
13/01/2025,42.50,"753,571",37.30,42.50,37.20,0,"9,800",-0.4
10/01/2025,36.50,"99,481",37.80,37.80,36.40,0,0,0
09/01/2025,37.50,"61,294",37.50,38.20,37.50,500,100,0.0
08/01/2025,37.30,"95,850",37.50,38.20,37.30,0,0,0
07/01/2025,37.50,"181,871",38.60,40.20,37,"1,300",300,0.0
06/01/2025,38,"237,931",39.60,39.90,37.50,10,0,0.0
03/01/2025,39.60,"123,972",40.20,40.70,39.20,300,0,0.0
02/01/2025,40.20,"89,486",40.10,40.80,40.10,0,500,-0.0
31/12/2024,40.20,"185,157",40,40.60,39.80,0,0,0
30/12/2024,40,"126,364",38.80,40.70,38.80,0,200,-0.0
27/12/2024,38.50,"166,437",39.70,40,38,500,0,0.0
26/12/2024,39.80,"130,086",40.50,40.50,39,"4,800",0,0.2
25/12/2024,40.10,"235,752",40.50,42.40,39.10,100,0,0.0
24/12/2024,40.50,"340,563",42,42,38.60,400,"2,000",-0.1
23/12/2024,42,"338,577",40.50,43.50,40.20,"9,500","6,100",0.1
20/12/2024,40.50,"587,284",38.10,41.60,38,100,"27,300",-1.1
19/12/2024,38.10,"222,776",37,38.20,36,0,"4,900",-0.2
